  0.00	83	83	S1	1980139	                Sphingobium phage Lacusarx
  0.00	82	0	F	2842320	            Guelinviridae
  0.00	78	78	G	2842570	              Brucesealvirus
  0.00	3	0	G	3044735	              Hzauvirus
  0.00	3	0	S	3060044	                Hzauvirus LPCPA6
  0.00	3	3	S1	2924884	                  Clostridium phage LPCPA6
  0.00	1	0	F1	2842411	              Denniswatsonvirinae
  0.00	1	1	G	2842711	                Gregsiragusavirus
  0.00	76	0	G	2733140	            Wellingtonvirus
  0.00	76	76	S	2734153	              Wellingtonvirus wellington
  0.00	58	0	G	2733122	            Petsuvirus
  0.00	53	0	G1	2788436	              unclassified Petsuvirus
  0.00	53	53	S	1124849	                Pseudomonas phage OBP
  0.00	5	0	S	2734128	              Petsuvirus pEtSU
  0.00	5	5	S1	2562142	                Edwardsiella phage pEt-SU
  0.00	57	0	C1	1982875	            Arquatrovirinae
  0.00	56	0	G	2948847	              Omarvirus
  0.00	56	0	S	2956237	                Omarvirus omar
  0.00	56	56	S1	2059882	                  Streptomyces phage Omar
  0.00	1	1	G	1982880	              Likavirus
  0.00	54	1	G	1623299	            Phifelvirus
  0.00	53	0	S	1633150	              Phifelvirus FL2
  0.00	53	53	S1	673835	                Enterococcus phage phiFL2A
  0.00	54	0	C1	2946628	            Ceeclamvirinae
  0.00	52	25	G	680114	              Bixzunavirus
  0.00	22	0	S	2955509	                Bixzunavirus tonenili
  0.00	22	22	S1	1891703	                  Mycobacterium phage Tonenili
  0.00	2	0	S	2955501	                Bixzunavirus bigswole
  0.00	2	2	S1	2041521	                  Mycobacterium phage Bigswole
  0.00	2	0	S	2955506	                Bixzunavirus qbert
  0.00	2	2	S1	2502469	                  Mycobacterium phage QBert
  0.00	1	0	S	2006137	                Bixzunavirus I3
  0.00	1	1	S1	2994057	                  Mycobacterium phage I3
  0.00	2	0	G	2948833	              Myrnavirus
  0.00	1	0	S	2956211	                Myranavirus phabba
  0.00	1	1	S1	2027899	                  Mycobacterium phage Phabba
  0.00	1	0	S	2956212	                Myrnavirus myrna
  0.00	1	1	S1	546805	                  Mycobacterium phage Myrna
  0.00	45	0	G	2560128	            Eneladusvirus
  0.00	38	0	S	2560849	              Eneladusvirus Yen904
  0.00	38	38	S1	2052742	                Yersinia phage fHe-Yen9-04
  0.00	7	0	S	2560751	              Eneladusvirus BF
  0.00	7	7	S1	1962671	                Serratia phage BF
  0.00	40	0	F	2731691	            Drexlerviridae
  0.00	17	0	F1	2732046	              Rogunavirinae
  0.00	16	0	G	2732064	                Eastlansingvirus
  0.00	16	0	S	2734004	                  Eastlansingvirus Sf12
  0.00	16	16	S1	2024315	                    Shigella phage Sf12
  0.00	1	0	G	1920866	                Rogunavirus
  0.00	1	0	S	1920998	                  Rogunavirus Jk06
  0.00	1	1	S1	2886922	                    Escherichia phage Jk06
  0.00	15	0	G	2732049	              Nouzillyvirus
  0.00	15	0	S	2734029	                Nouzillyvirus ESCO41
  0.00	15	15	S1	2496547	                  Escherichia phage vB_EcoS_ESCO41
  0.00	5	1	G	1920860	              Webervirus
  0.00	3	0	S	2845081	                Webervirus IMGroot
  0.00	3	3	S1	2591375	                  Klebsiella phage vB_KpnS_IMGroot
  0.00	1	0	S	2845103	                Webervirus segescirculi
  0.00	1	1	S1	2591374	                  Klebsiella phage vB_KpnS_SegesCirculi
  0.00	2	0	F1	2732047	              Tempevirinae
  0.00	1	0	G	2732068	                Warwickvirus
  0.00	1	0	S	2734015	                  Warwickvirus wv95
  0.00	1	1	S1	2026130	                    Escherichia phage vB_EcoS-95
  0.00	1	0	G	2842593	                Changchunvirus
  0.00	1	0	S	2844228	                  Changchunvirus PHB17
  0.00	1	1	S1	2591407	                    Escherichia phage vB_EcoS_PHB17
  0.00	1	0	F1	1910999	              Tunavirinae
  0.00	1	0	G	2732086	                Badaguanvirus
  0.00	1	0	S	2734020	                  Badaguanvirus IME347
  0.00	1	1	S1	2496546	                    Escherichia phage vB_EcoS_IME347
  0.00	39	0	F	2731690	            Demerecviridae
  0.00	13	4	F1	2732013	              Markadamsvirinae
  0.00	6	3	G	2732017	                Epseptimavirus
  0.00	2	0	S	3052187	                  Epseptimavirus R201
  0.00	2	2	S1	1206557	                    Yersinia phage phiR2-01
  0.00	1	0	S	2732028	                  Epseptimavirus S126
  0.00	1	1	S1	2231352	                    Salmonella phage S126
  0.00	3	0	G	187218	                Tequintavirus
  0.00	1	0	S	2846093	                  Tequintavirus L6jm
  0.00	1	1	S1	2713222	                    Salmonella phage L6jm
  0.00	1	0	S	2733988	                  Tequintavirus NR01
  0.00	1	1	S1	1647411	                    Salmonella phage NR01
  0.00	1	0	S	2733990	                  Tequintavirus SP01
  0.00	1	1	S1	1920294	                    Salmonella phage SP01
  0.00	11	0	G	2732038	              Shenzhenvirus
  0.00	10	0	S	2733999	                Shenzhenvirus AhSzw1
  0.00	10	10	S1	2138299	                  Aeromonas phage AhSzw-1
  0.00	1	0	S	2733998	                Shenzhenvirus AhSzq1
  0.00	1	1	S1	2138298	                  Aeromonas phage AhSzq-1
  0.00	7	0	G	2560210	              Priunavirus
  0.00	7	0	S	2956338	                Priunavirus PSTCR5
  0.00	7	7	S1	2783547	                  Providencia phage PSTCR5
  0.00	6	2	F1	2732012	              Ermolyevavirinae
  0.00	4	4	G	2948922	                Thalassavirus
  0.00	2	0	G	2732037	              Pogseptimavirus
  0.00	2	0	S	2733996	                Pogseptimavirus PG07
  0.00	2	2	S1	2301664	                  Vibrio phage vB_VpS_PG07
  0.00	38	0	F	2731643	            Autographiviridae
  0.00	10	0	F1	2731646	              Colwellvirinae
  0.00	10	0	G	2731677	                Uliginvirus
  0.00	8	0	S	2733331	                  Uliginvirus nerthus
  0.00	8	8	S1	2163984	                    Pseudomonas phage Nerthus
  0.00	2	0	S	2733333	                  Uliginvirus uligo
  0.00	2	2	S1	2048979	                    Pseudomonas phage uligo
  0.00	4	0	F1	2731653	              Studiervirinae
  0.00	2	0	G	2732687	                Minipunavirus
  0.00	2	0	S	2733648	                  Minipunavirus MmP1
  0.00	2	2	S1	526118	                    Morganella phage MmP1
  0.00	1	0	G	2732677	                Berlinvirus
  0.00	1	0	S	2732783	                  Berlinvirus BP12A
  0.00	1	1	S1	1543199	                    Salmonella phage BP12A
  0.00	1	0	G	110456	                Teseptimavirus
  0.00	1	0	S	2733881	                  Teseptimavirus tv3A8767
  0.00	1	1	S1	2268591	                    Salmonella phage 3A_8767
  0.00	3	3	G	2731958	              Maculvirus
  0.00	3	0	G	2731934	              Chosvirus
  0.00	3	0	S	2733898	                Chosvirus KM23C739
  0.00	3	3	S1	2740798	                  uncultured phage_Deep1-GF2-KM23-C739
  0.00	3	0	F1	2731651	              Okabevirinae
  0.00	3	3	G	2732929	                Ampunavirus
  0.00	3	0	F1	2731650	              Molineuxvirinae
  0.00	3	0	G	2732926	                Eracentumvirus
  0.00	3	0	S	2733579	                  Eracentumvirus S2
  0.00	3	3	S1	2070198	                    Erwinia phage vB_EamP-S2
  0.00	3	0	F1	2731645	              Beijerinckvirinae
  0.00	2	0	G	2731672	                Daemvirus
  0.00	2	0	S	2733315	                  Daemvirus acibel007
  0.00	2	2	S1	1481187	                    Acinetobacter phage vB_AbaP_Acibel007
  0.00	1	0	G	1985711	                Friunavirus
  0.00	1	0	S	2560279	                  Friunavirus P1
  0.00	1	1	S1	2016052	                    Acinetobacter phage vB_ApiP_P1
  0.00	2	0	G	2731939	              Foussvirus
  0.00	2	0	S	2733906	                Foussvirus S46C10
  0.00	2	2	S1	2741074	                  uncultured phage MedDCM-OCT-S46-C10
  0.00	1	0	G	2731955	              Lingvirus
  0.00	1	0	S	2733930	                Lingvirus PGSP1
  0.00	1	1	S1	382262	                  Prochlorococcus phage P-GSP1
  0.00	1	0	F1	2731649	              Melnykvirinae
  0.00	1	0	G	2732912	                Ahphunavirus
  0.00	1	0	S	2733368	                  Ahphunavirus Ahp1
  0.00	1	1	S1	1747286	                    Aeromonas phage Ahp1
  0.00	1	0	G	2731973	              Scottvirus
  0.00	1	0	S	2733954	                Scottvirus scott
  0.00	1	1	S1	2282912	                  Sphingomonas phage Scott
  0.00	1	0	G	2560184	              Napahaivirus
  0.00	1	0	S	2560686	                Napahaivirus VSW3
  0.00	1	1	S1	1852562	                  Pseudomonas phage VSW-3
  0.00	1	0	F1	2731652	              Slopekvirinae
  0.00	1	0	G	1920774	                Drulisvirus
  0.00	1	0	S	2733607	                  Drulisvirus SFN6B
  0.00	1	1	S1	1785176	                    Shigella phage SFN6B
  0.00	1	0	G	2731987	              Votkovvirus
  0.00	1	0	S	2733968	                Votkovvirus S28C10
  0.00	1	1	S1	2741077	                  uncultured phage_MedDCM-OCT-S28-C10
  0.00	1	0	G	2731938	              Foturvirus
  0.00	1	0	S	2733905	                Foturvirus H44
  0.00	1	1	S1	2928692	                  Alteromonas phage vB_AspP-H4/4
  0.00	32	0	G	2560207	            Polybotosvirus
  0.00	32	0	S	2560286	              Polybotosvirus Atuph07
  0.00	32	32	S1	2024264	                Agrobacterium phage Atu_ph07
  0.00	23	0	F	2946167	            Peduoviridae
  0.00	16	0	G	2732977	              Citexvirus
  0.00	16	0	S	2734058	                Citexvirus dobby
  0.00	16	16	S1	2483611	                  Pseudomonas phage Dobby
  0.00	2	0	G	2948951	              Wadgaonvirus
  0.00	2	0	S	2956672	                Wadgaonvirus wv5004651
  0.00	2	2	S1	2716351	                  Escherichia phage 500465-1
  0.00	1	1	G	1196844	              Hpunavirus
  0.00	1	0	G	2948695	              Elveevirus
  0.00	1	0	S	3059977	                Elveevirus cartapus
  0.00	1	1	S1	2904709	                  Escherichia phage Cartapus
  0.00	1	0	G	2842764	              Irrigatiovirus
  0.00	1	0	S	2846104	                Irrigatiovirus SI7
  0.00	1	1	S1	2592212	                  Salmonella phage SI7
  0.00	1	1	G	2733083	              Tigrvirus
  0.00	1	0	G	2732990	              Seongnamvirus
  0.00	1	0	S	2734073	                Seongnamvirus ESSI2
  0.00	1	1	S1	947842	                  Cronobacter phage ESSI-2
  0.00	23	22	G	2733196	            Montyvirus
  0.00	1	0	S	2734258	              Montyvirus stevefrench
  0.00	1	1	S1	2079281	                Gordonia phage SteveFrench
  0.00	22	0	F	2946173	            Vilmaviridae
  0.00	22	18	F1	2946636	              Lclasvirinae
  0.00	3	0	G	2948705	                Faithunavirus
  0.00	2	0	G1	2960251	                  unclassified Faithunavirus
  0.00	2	2	S	1340836	                    Mycobacterium phage Crossroads
  0.00	1	0	S	2955881	                  Faithunavirus faith1
  0.00	1	1	S1	2920893	                    Mycobacterium phage Faith1
  0.00	1	0	G	2948808	                Lumosvirus
  0.00	1	0	S	2956138	                  Lumosvirus whirlwind
  0.00	1	1	S1	1340826	                    Mycobacterium phage Whirlwind
  0.00	21	6	G	2843351	            Audreyjarvisvirus
  0.00	9	0	S	2845430	              Audreyjarvisvirus P1048
  0.00	9	9	S1	2662295	                Lactococcus phage P1048
  0.00	3	0	S	2845184	              Audreyjarvisvirus av949
  0.00	3	3	S1	881953	                Lactococcus phage 949
  0.00	3	0	S	2845462	              Audreyjarvisvirus WRP3
  0.00	3	3	S1	1560313	                Lactococcus phage WRP3
  0.00	19	0	F	2946162	            Mesyanzhinovviridae
  0.00	19	0	F1	2946626	              Bradleyvirinae
  0.00	14	0	F2	2959945	                unclassified Bradleyvirinae
  0.00	7	7	S	2930315	                  Stenotrophomonas phage A1432
  0.00	7	7	S	2948610	                  Janthinobacterium phage vB_JliM-Donnerlittchen
  0.00	5	0	G	2946834	                Bosavirus
  0.00	5	0	G1	2970907	                  unclassified Bosavirus
  0.00	4	4	S	2975529	                    Xanthomonas phage vB_Xar_IVIA-DoCa10
  0.00	1	1	S	2975533	                    Xanthomonas phage vB_Xar_IVIA-DoCa6
  0.00	17	0	C1	3044639	            Andregratiavirinae
  0.00	14	0	G	3044745	              Kirovvirus
  0.00	14	0	S	3060067	                Kirovvirus kirov
  0.00	14	14	S1	2783539	                  Bacillus phage Kirov
  0.00	3	0	G	3044726	              Haetaevirus
  0.00	3	0	S	3060027	                Haetaevirus PBC2
  0.00	3	3	S1	1675029	                  Bacillus phage PBC2
  0.00	16	0	G	2733190	            Lughvirus
  0.00	16	0	S	2734248	              Lughvirus lugh
  0.00	16	16	S1	2070184	                Faecalibacterium phage FP_Lugh
  0.00	16	1	G	2560094	            Asteriusvirus
  0.00	14	0	S	2560463	              Asteriusvirus PBECO4
  0.00	14	14	S1	1273738	                Escherichia phage PBECO4
  0.00	1	0	S	2560436	              Asteriusvirus av121Q
  0.00	1	1	S1	1555202	                Escherichia phage 121Q
  0.00	16	0	C1	2946646	            Stephanstirmvirinae
  0.00	11	1	G	2948775	              Justusliebigvirus
  0.00	10	0	S	2956039	                Justusliebigvirus alia
  0.00	10	10	S1	2696379	                  Escherichia phage alia
  0.00	5	1	G	2733124	              Phapecoctavirus
  0.00	4	0	S	2734130	                Escherichia virus ESCO5
  0.00	4	4	S1	1897495	                  Escherichia phage ESCO5
  0.00	14	0	F	2731689	            Chaseviridae
  0.00	10	0	F1	2842409	              Cleopatravirinae
  0.00	8	0	G	2732961	                Faunusvirus
  0.00	8	0	S	2733973	                  Faunusvirus faunus
  0.00	8	8	S1	2182346	                    Erwinia phage Faunus
  0.00	1	1	G	2732964	                Suwonvirus
  0.00	1	0	G	2842889	                Myducvirus
  0.00	1	0	S	2845941	                  Myducvirus myduc
  0.00	1	1	S1	2650874	                    Proteus phage Myduc
  0.00	4	0	F1	2842418	              Nefertitivirinae
  0.00	3	0	F2	2852998	                unclassified Nefertitivirinae
  0.00	3	3	S	2978980	                  Vibrio phage vB_VpaM_VPs20
  0.00	1	0	G	2732965	                Yushanvirus
  0.00	1	0	S	2733978	                  Yushanvirus Spp001
  0.00	1	1	S1	1445859	                    Shewanella phage Spp001
  0.00	13	8	G	680115	            Phikzvirus
  0.00	5	0	S	2560682	              Phikzvirus SL2
  0.00	5	5	S1	2041345	                Pseudomonas phage SL2
  0.00	13	0	G	2843446	            Rockvillevirus
  0.00	13	0	S	2843791	              Rockvillevirus phi4J1
  0.00	13	13	S1	1643326	                Bacillus phage phi4J1
  0.00	12	0	G	2948914	            Stormageddonvirus
  0.00	12	0	S	2956470	              Stormageddonvirus Stormageddon
  0.00	12	12	S1	2656541	                Gordonia phage Stormageddon
  0.00	11	1	C1	1911928	            Vequintavirinae
  0.00	5	5	G	1914850	              Certrevirus
  0.00	5	1	G	1914851	              Seunavirus
  0.00	3	0	S	1914895	                Seunavirus GAP31
  0.00	3	3	S1	1141135	                  Cronobacter phage vB_CsaM_GAP31
  0.00	1	0	S	1914894	                Seunavirus 4MG
  0.00	1	1	S1	1391428	                  Escherichia phage 4MG
  0.00	11	1	C1	2842522	            Azeredovirinae
  0.00	8	0	C2	2852964	              unclassified Azeredovirinae
  0.00	8	8	S	1147044	                Staphylococcus phage StB27
  0.00	2	0	G	1623298	              Phietavirus
  0.00	2	0	S	320841	                Phietavirus EW
  0.00	2	2	S1	2936814	                  Staphylococcus phage EW
  0.00	11	11	G	1918522	            Lightbulbvirus
  0.00	11	0	G	2843463	            Takahashivirus
  0.00	11	11	S	10683	              Takahashivirus PBS1
  0.00	11	0	G	186789	            Punavirus
  0.00	6	0	S	10678	              Punavirus P1
  0.00	6	6	S1	10682	                Enterobacteria phage P7
  0.00	4	0	S	2560452	              Punavirus RCS47
  0.00	4	4	S1	1590550	                Escherichia phage RCS47
  0.00	1	0	G1	329160	              unclassified Punavirus
  0.00	1	1	S	2178932	                Escherichia phage vB_EcoM-Ro157c2YLVW
  0.00	10	0	G	2733123	            Phabquatrovirus
  0.00	10	0	S	2734129	              Phabquatrovirus PHB04
  0.00	10	10	S1	2029657	                Bordetella phage vB_BbrM_PHB04
  0.00	10	0	G	1982150	            Gilesvirus
  0.00	10	0	S	1982151	              Gilesvirus giles
  0.00	10	10	S1	480808	                Mycobacterium phage Giles
  0.00	10	3	G	186764	            Fromanvirus
  0.00	7	6	G1	2562661	              unclassified Fromanvirus
  0.00	1	1	S	1815972	                Mycobacterium phage ArcherNM
  0.00	10	0	G	1920750	            Mapvirus
  0.00	10	0	S	1920751	              Mapvirus Ff47
  0.00	10	10	S1	1305710	                Mycobacterium phage FF47
  0.00	10	3	F	3044455	            Aliceevansviridae
  0.00	6	1	G	1623303	              Brussowvirus
  0.00	5	0	S	3059794	                Brussowvirus 20617
  0.00	5	5	S1	1392231	                  Streptococcus phage 20617
  0.00	1	0	F1	3094845	              unclassified Aliceevansviridae
  0.00	1	1	S	173707	                Streptococcus phage phiNIH1.1
  0.00	10	10	G	1623290	            Cecivirus
  0.00	10	0	G	2169624	            Machinavirus
  0.00	10	0	G1	2520516	              unclassified Machinavirus
  0.00	10	10	S	1883371	                Erwinia phage vB_EamM_ChrisDB
  0.00	10	0	C1	3044642	            Deeyouvirinae
  0.00	7	1	G	3044773	              Nevillevirus
  0.00	6	0	S	3060414	                Nevillevirus rabbitrun
  0.00	6	6	S1	2762280	                  Gordonia phage Rabbitrun
  0.00	3	0	G	3044779	              Octobienvirus
  0.00	3	0	S	3060434	                Octobienvirus octobien14
  0.00	3	3	S1	2483673	                  Gordonia phage Octobien14
  0.00	9	0	G	2733186	            Lentavirus
  0.00	9	0	S	2734244	              Lentavirus PMBT5
  0.00	9	9	S1	2283015	                Eggerthella phage PMBT5
  0.00	9	0	F	2946166	            Pachyviridae
  0.00	9	0	G	2948733	              Gundelvirus
  0.00	9	0	S	2955965	                Gundelvirus Gundel
  0.00	9	9	S1	2745672	                  Tenacibaculum phage Gundel_1
  0.00	9	0	G	2948784	            Kimonavirus
  0.00	9	0	S	2956059	              Kimonavirus kimona
  0.00	9	9	S1	2024295	                Mycobacterium phage Kimona
  0.00	8	0	G	2560176	            Mimasvirus
  0.00	5	0	S	2560628	              Mimasvirus CBB
  0.00	5	5	S1	2772511	                Pectobacterium phage vB_PcaM_CBB
  0.00	3	0	S	2560400	              Mimasvirus GAP32
  0.00	3	3	S1	1141136	                Cronobacter phage vB_CsaM_GAP32
  0.00	8	0	G	1912760	            Cequinquevirus
  0.00	8	0	S	1981024	              Cequinquevirus Ld25A
  0.00	8	8	S1	1500734	                Lactobacillus phage Ld25A
  0.00	8	0	F	3044468	            Kleczkowskaviridae
  0.00	8	1	G	3044696	              Cuauhnahuacvirus
  0.00	7	0	S	3059910	                Cuauhnahuacvirus TM30
  0.00	7	7	S1	2509764	                  Rhizobium phage RHph_TM30
  0.00	7	0	G	1982367	            Pepyhexavirus
  0.00	5	0	S	1982368	              Pepyhexavirus pepy6
  0.00	5	5	S1	691965	                Rhodococcus phage ReqiPepy6
  0.00	2	0	S	1982369	              Pepyhexavirus poco6
  0.00	2	2	S1	691964	                Rhodococcus phage ReqiPoco6
  0.00	7	0	G	2843414	            Lastavirus
  0.00	7	0	S	2845090	              Lastavirus lasta
  0.00	7	7	S1	2723758	                Klebsiella phage LASTA
  0.00	7	3	G	2843421	            Menderavirus
  0.00	4	0	S	2846389	              Menderavirus mendera
  0.00	4	4	S1	2650877	                Stenotrophomonas phage Mendera
  0.00	7	0	G	2843370	            Coventryvirus
  0.00	4	0	S	2846299	              Coventryvirus WIS42
  0.00	4	4	S1	2596715	                Staphylococcus phage vB_SpsM_WIS42
  0.00	3	0	S	2846374	              Coventryvirus SP441
  0.00	3	3	S1	2491321	                Staphylococcus phage phiSP44-1
  0.00	7	0	F	2943001	            Casjensviridae
  0.00	4	0	G	2560084	              Ahduovirus
  0.00	4	0	S	2560359	                Burkholderia virus AH2
  0.00	4	4	S1	1133022	                  Burkholderia phage vB_BceS_AH2
  0.00	2	0	G	2943003	              Cenphatecvirus
  0.00	2	0	S	2955599	                Cenphatecvirus saba
  0.00	2	2	S1	2596672	                  Proteus phage Saba
  0.00	1	0	G	2943004	              Dunedinvirus
  0.00	1	0	S	2955840	                Dunedinvirus JS26
  0.00	1	1	S1	2315217	                  Serratia phage JS26
  0.00	6	0	G	3044788	            Persistencevirus
  0.00	6	0	S	3060540	              Persistencevirus persistence
  0.00	6	6	S1	2836007	                Arthrobacter phage Persistence
  0.00	6	0	F	3044473	            Pootjesviridae
  0.00	3	0	G	3044739	              Innesvirus
  0.00	2	0	S	3060052	                Innesvirus RL2RES
  0.00	2	2	S1	103371	                  Rhizobium phage RL2RES
  0.00	1	0	S	3060051	                Innesvirus P9VFCI
  0.00	1	1	S1	2763531	                  Rhizobium phage P9VFCI
  0.00	1	0	F1	3044650	              Staniewskivirinae
  0.00	1	0	G	3044848	                Trinifflemingvirus
  0.00	1	0	S	3060750	                  Trinifflemingvirus Y68
  0.00	1	1	S1	2509787	                    Rhizobium phage RHph_Y68
  0.00	1	0	G	3044730	              Heverleevirus
  0.00	1	0	S	3052245	                Heverleevirus OLIVR5
  0.00	1	1	S1	2723773	                  Agrobacterium phage OLIVR5
  0.00	1	0	G	3044806	              Rollinsvirus
  0.00	1	0	S	3060671	                Rollinsvirus ph04
  0.00	1	1	S1	2024263	                  Agrobacterium phage Atu_ph04
  0.00	6	0	G	2733138	            Toutatisvirus
  0.00	6	0	S	2734150	              Toutatisvirus toutatis
  0.00	6	6	S1	2070187	                Faecalibacterium phage FP_Toutatis
  0.00	6	2	G	1980936	            Marthavirus
  0.00	4	0	S	2560300	              Marthavirus barretlemon
  0.00	4	4	S1	1796994	                Arthrobacter phage BarretLemon
  0.00	6	0	G	3044799	            Quivirus
  0.00	6	0	S	3060665	              Quivirus qui
  0.00	6	6	S1	2603260	                Arthrobacter phage Qui
  0.00	5	4	G	1623293	            Oshimavirus
  0.00	1	0	S	466051	              Oshimavirus P2345
  0.00	1	1	S1	2914006	                Thermus phage P23-45
  0.00	5	0	G	3044718	            Forzavirus
  0.00	5	0	S	3060003	              Forzavirus forza
  0.00	5	5	S1	2571247	                Gordonia phage Forza
  0.00	5	0	G	2843420	            Marienburgvirus
  0.00	4	0	S	2844207	              Marienburgvirus JLK2012
  0.00	4	4	S1	1147722	                Escherichia phage JLK-2012
  0.00	1	0	S	2844125	              Marienburgvirus BP4795
  0.00	1	1	S1	196242	                Enterobacteria phage BP-4795
  0.00	5	0	G	2843406	            Kungbxnavirus
  0.00	5	0	S	2846436	              Kungbxnavirus pT24
  0.00	5	5	S1	1880590	                Tenacibaculum phage pT24
  0.00	5	5	G	2843380	            Fernvirus
  0.00	5	0	G	1623286	            Casadabanvirus
  0.00	5	0	S	3059848	              Casadabanvirus R24
  0.00	5	5	S1	2283028	                Pseudomonas phage YMC12/01/R24
  0.00	5	1	C1	2946632	            Gracegardnervirinae
  0.00	3	2	G	1623281	              Cheoctovirus
  0.00	1	0	S	2955635	                Cheoctovirus fancypants
  0.00	1	1	S1	2530128	                  Mycobacterium phage Fancypants
  0.00	1	0	G	2843467	              Thetabobvirus
  0.00	1	0	S	2845657	                Mycobacterium virus TChen
  0.00	1	1	S1	2163598	                  Mycobacterium phage TChen
  0.00	5	0	C1	2946648	            Weiservirinae
  0.00	2	2	G	2948708	              Fionnbharthvirus
  0.00	2	1	G	2948788	              Kratiovirus
  0.00	1	0	S	2956084	                Kratiovirus rando14
  0.00	1	1	S1	2301556	                  Mycobacterium phage Rando14
  0.00	1	0	G	2946797	              Anayavirus
  0.00	1	0	S	2955340	                Anayavirus kisi
  0.00	1	1	S1	2507856	                  Mycobacterium phage KiSi
  0.00	5	0	G	2560163	            Kryptosalinivirus
  0.00	5	0	S	2560721	              Kryptosalinivirus M8CRM1
  0.00	5	5	S1	2681612	                Salinibacter phage M8CRM-1
  0.00	5	0	G	2560197	            Otagovirus
  0.00	4	0	S	2560685	              Otagovirus VCM
  0.00	4	4	S1	1729937	                Pseudomonas phage VCM
  0.00	1	0	G1	2570374	              unclassified Otagovirus
  0.00	1	1	S	2867265	                Pseudomonas phage PHB09
  0.00	4	0	G	2560109	            Busanvirus
  0.00	4	0	S	2560261	              Busanvirus ACP17
  0.00	4	4	S1	2010329	                Acidovorax phage ACP17
  0.00	4	3	G	2843450	            Sarumanvirus
  0.00	1	0	S	2843897	              Sarumanvirus bcepsauron
  0.00	1	1	S1	2530033	                Burkholderia phage BcepSauron
  0.00	4	4	G	2560134	            Galaxyvirus
  0.00	4	0	G	2733091	            Aokuangvirus
  0.00	4	0	S	2734084	              Aokuangvirus SCBWM1
  0.00	4	4	S1	2053653	                Synechococcus phage S-CBWM1
  0.00	4	0	G	2948926	            Timshelvirus
  0.00	4	0	S	1993873	              Timshelvirus timshel
  0.00	4	4	S1	1032895	                Mycobacterium phage Timshel
  0.00	4	0	G	3044833	            Snuvirus
  0.00	4	0	S	3060715	              Snuvirus SNUABM7
  0.00	4	4	S1	2866695	                Erwinia phage pEa_SNUABM_7
  0.00	4	0	G	2560150	            Ilzatvirus
  0.00	4	0	S	2560591	              Ilzatvirus hamlet
  0.00	4	4	S1	2079583	                Microbacterium phage Hamlet
  0.00	4	0	C1	1910976	            Guernseyvirinae
  0.00	2	0	G	1910992	              Kagunavirus
  0.00	2	0	G1	2565499	                unclassified Kagunavirus
  0.00	1	1	S	2762427	                  Escherichia phage vB_EcoS_fFiEco03
  0.00	1	1	S	2945916	                  Escherichia phage SZH-1
  0.00	1	1	G	1910991	              Jerseyvirus
  0.00	1	0	C2	2175004	              unclassified Guernseyvirinae
  0.00	1	1	S	1701257	                Enterobacter phage phiEap-2
  0.00	4	0	G	3044711	            Eowynvirus
  0.00	4	0	S	3059987	              Eowynvirus eowyn
  0.00	4	4	S1	2762819	                Klebsiella phage vB_KvM-Eowyn
  0.00	3	0	G	2733088	            Alexandravirus
  0.00	2	0	S	3059703	              Alexandravirus SNUABM2
  0.00	2	2	S1	2869547	                Erwinia phage pEa_SNUABM_2
  0.00	1	0	S	3059704	              Alexandravirus SNUABM22
  0.00	1	1	S1	2869549	                Erwinia phage pEa_SNUABM_22
  0.00	3	0	G	2560251	            Vividuovirus
  0.00	3	0	S	2956658	              Vividuovirus bibwit
  0.00	3	3	S1	2483666	                Gordonia phage Bibwit
  0.00	3	0	G	2843376	            Donellivirus
  0.00	3	0	S	1084719	              Donellivirus gee
  0.00	3	3	S1	2884420	                Bacillus phage G
  0.00	3	0	G	2843415	            Latrobevirus
  0.00	3	0	S	2844309	              Latrobevirus FNU1
  0.00	3	3	S1	2530024	                Fusobacterium phage Fnu1
  0.00	3	3	G	2560086	            Alcyoneusvirus
  0.00	3	0	G	2560175	            Metrivirus
  0.00	3	0	S	2560269	              Metrivirus ME3
  0.00	3	3	S1	1837876	                Acinetobacter phage vB_AbaM_ME3
  0.00	3	3	G	2731207	            Fairfaxidumvirus
  0.00	3	0	G	2843367	            Colneyvirus
  0.00	3	0	S	2843972	              Colneyvirus CD27
  0.00	3	3	S1	2849704	                Clostridioides phage phiCD27
  0.00	3	0	G	2560122	            Dismasvirus
  0.00	3	1	G1	2562666	              unclassified Dismasvirus
  0.00	1	1	S	2985325	                Microbacterium phage QMacho
  0.00	1	1	S	2591214	                Microbacterium phage Celaena
  0.00	3	0	G	2843456	            Shirahamavirus
  0.00	3	0	S	2846435	              Shirahamavirus PTm1
  0.00	3	3	S1	2547425	                Tenacibaculum phage PTm1
  0.00	3	0	C1	2842528	            Queuovirinae
  0.00	2	0	G	1982239	              Nipunavirus
  0.00	2	0	S	1982241	                Nipunavirus PaMx25
  0.00	2	2	S1	1175654	                  Pseudomonas phage PaMx25
  0.00	1	0	G	1921117	              Nonagvirus
  0.00	1	0	S	1921121	                Nonagvirus JenP2
  0.00	1	1	S1	1610838	                  Enterobacteria phage JenP2
  0.00	3	0	O	2942677	            Methanobavirales
  0.00	3	0	F	2946185	              Leisingerviridae
  0.00	3	0	G	186914	                Psimunavirus
  0.00	3	0	S	2734265	                  Psimunavirus psiM2
  0.00	3	3	S1	77048	                    Methanobacterium phage psiM2
