  0.00	8	0	S	461876	                  Alkaliphilus oremlandii
  0.00	8	8	S1	350688	                    Alkaliphilus oremlandii OhILAs
  0.00	4	0	S	208226	                  Alkaliphilus metalliredigens
  0.00	4	4	S1	293826	                    Alkaliphilus metalliredigens QYMF
  0.01	28	0	G	1849822	                Paraclostridium
  0.01	28	28	S	1490	                  Paraclostridium bifermentans
  0.00	21	0	G	166484	                Caminicella
  0.00	21	21	S	166485	                  Caminicella sporogenes
  0.00	20	0	G	1434026	                Oceanirhabdus
  0.00	20	0	G1	2675010	                  unclassified Oceanirhabdus
  0.00	20	20	S	2999116	                    Oceanirhabdus sp. W0125-5
  0.00	13	0	G	1769729	                Hathewaya
  0.00	13	13	S	1498	                  Hathewaya histolytica
  0.00	12	0	G	1890059	                Serpentinicella
  0.00	12	12	S	1734049	                  Serpentinicella alkaliphila
  0.00	9	0	G	1266	                Sarcina
  0.00	9	0	G1	2619470	                  unclassified Sarcina
  0.00	9	9	S	2726954	                    Sarcina sp. JB2
  0.00	9	0	G	49082	                Candidatus Arthromitus
  0.00	9	8	G1	2638829	                  unclassified Candidatus Arthromitus
  0.00	1	1	S	1041504	                    Candidatus Arthromitus sp. SFB-rat-Yit
  0.00	3	0	G	390805	                Geosporobacter
  0.00	3	3	S	1424294	                  Geosporobacter ferrireducens
  0.00	1	0	G	580596	                Butyricicoccus
  0.00	1	0	G1	2633649	                  unclassified Butyricicoccus
  0.00	1	1	S	2109686	                    Butyricicoccus sp. GAM44
  0.00	1	0	G	1155385	                Proteiniclasticum
  0.00	1	0	G1	2630696	                  unclassified Proteiniclasticum
  0.00	1	1	S	3036945	                    Proteiniclasticum sp. QWL-01
  0.19	946	6	F	186804	              Peptostreptococcaceae
  0.11	546	0	G	2743582	                Peptacetobacter
  0.11	546	546	S	89152	                  Peptacetobacter hiranonis
  0.03	167	2	G	1501226	                Romboutsia
  0.02	90	9	G1	2626894	                  unclassified Romboutsia
  0.01	55	55	S	2724150	                    Romboutsia sp. CE17
  0.01	26	26	S	2708053	                    Romboutsia sp. 13368
  0.01	52	52	S	1507512	                  Romboutsia hominis
  0.00	23	23	S	1115758	                  Romboutsia ilealis
  0.02	94	0	G	1870884	                Clostridioides
  0.02	94	91	S	1496	                  Clostridioides difficile
  0.00	1	1	S1	499174	                    Clostridioides difficile QCD-23m63
  0.00	1	1	S1	699033	                    Clostridioides difficile 2007855
  0.00	1	1	S1	699032	                    Clostridioides difficile BI9
  0.01	47	12	G	1505652	                Terrisporobacter
  0.00	19	19	S	1541	                  Terrisporobacter mayombei
  0.00	9	9	S	2813371	                  Terrisporobacter hibernicus
  0.00	7	7	S	1460447	                  Terrisporobacter petrolearius
  0.01	36	2	G	214904	                Tepidibacter
  0.00	21	21	S	3036126	                  Tepidibacter hydrothermalis
  0.00	13	0	G1	2642259	                  unclassified Tepidibacter
  0.00	13	13	S	2925782	                    Tepidibacter sp. 8C15b
  0.01	33	0	G	1849828	                Paeniclostridium
  0.01	33	33	S	1505	                  Paeniclostridium sordellii
  0.00	7	0	G	1257	                Peptostreptococcus
  0.00	7	0	G1	2652281	                  unclassified Peptostreptococcus
  0.00	7	7	S	3003601	                    Peptostreptococcus sp. CBA3647
  0.00	7	0	G	186831	                Acetoanaerobium
  0.00	7	7	S	1511	                  Acetoanaerobium sticklandii
  0.00	3	0	G	1481960	                Peptoclostridium
  0.00	3	0	S	1731	                  Peptoclostridium acidaminophilum
  0.00	3	3	S1	1286171	                    Peptoclostridium acidaminophilum DSM 3953
  0.02	89	0	O1	538999	              Eubacteriales incertae sedis
  0.01	27	0	G	1918454	                Flintibacter
  0.01	27	0	G1	2610894	                  unclassified Flintibacter
  0.01	27	27	S	2610895	                    Flintibacter sp. KGMB00164
  0.00	22	0	F	543314	                Eubacteriales Family XIII. Incertae Sedis
  0.00	12	1	G	2060094	                  Aminipila
  0.00	5	5	S	433296	                    Aminipila butyrica
  0.00	4	4	S	2697030	                    Aminipila terrae
  0.00	2	2	S	2507160	                    Aminipila luticellarii
  0.00	9	0	G	1926556	                  Emergencia
  0.00	9	9	S	1776384	                    Emergencia timonensis
  0.00	1	0	G	86331	                  Mogibacterium
  0.00	1	1	S	114528	                    Mogibacterium neglectum
  0.00	13	0	G	415014	                Proteiniborus
  0.00	13	0	G1	2622907	                  unclassified Proteiniborus
  0.00	13	13	S	3050072	                    Proteiniborus sp. MB09-C3
  0.00	9	0	G	1686313	                Fenollaria
  0.00	6	6	S	938288	                  Fenollaria massiliensis
  0.00	3	3	S	2811778	                  Fenollaria sporofastidiosus
  0.00	9	0	G	2717089	                Massilistercora
  0.00	9	9	S	2086584	                  Massilistercora timonensis
  0.00	6	0	G	1392389	                Intestinimonas
  0.00	6	6	S	1297617	                  Intestinimonas butyriciproducens
  0.00	2	0	F	539000	                Clostridiales Family XVII. Incertae Sedis
  0.00	2	0	G	73918	                  Thermaerobacter
  0.00	1	1	S	554949	                    Thermaerobacter composti
  0.00	1	0	G1	2619059	                    unclassified Thermaerobacter
  0.00	1	1	S	2293838	                      Thermaerobacter sp. PB12/4term
  0.00	1	0	F	543347	                Clostridiales Family XVI. Incertae Sedis
  0.00	1	0	G	178898	                  Carboxydocella
  0.00	1	1	S	178899	                    Carboxydocella thermautotrophica
  0.01	61	0	F	186806	              Eubacteriaceae
  0.01	50	19	G	1730	                Eubacterium
  0.00	17	17	S	39496	                  Eubacterium ventriosum
  0.00	8	8	S	53442	                  Eubacterium callanderi
  0.00	3	3	S	1736	                  Eubacterium limosum
  0.00	3	3	S	2041044	                  Eubacterium maltosivorans
  0.00	7	0	G	1928820	                Intestinibacillus
  0.00	7	0	G1	2635293	                  unclassified Intestinibacillus
  0.00	7	7	S	3079303	                    Intestinibacillus sp. NTUH-41-i26
  0.00	3	0	G	33951	                Acetobacterium
  0.00	2	0	S	33952	                  Acetobacterium woodii
  0.00	2	2	S1	931626	                    Acetobacterium woodii DSM 1030
  0.00	1	1	S	52694	                  Acetobacterium wieringae
  0.00	1	0	G	274470	                Alkalibacter
  0.00	1	1	S	2815577	                  Alkalibacter rhizosphaerae
  0.01	27	0	F	2937909	              Desulfitobacteriaceae
  0.00	19	1	G	79206	                Desulfosporosinus
  0.00	10	0	S	339862	                  Desulfosporosinus youngiae
  0.00	10	10	S1	768710	                    Desulfosporosinus youngiae DSM 17734
  0.00	6	0	S	79209	                  Desulfosporosinus meridiei
  0.00	6	6	S1	768704	                    Desulfosporosinus meridiei DSM 13257
  0.00	2	0	S	885581	                  Desulfosporosinus acidiphilus
  0.00	2	2	S1	646529	                    Desulfosporosinus acidiphilus SJ4
  0.00	7	0	G	36853	                Desulfitobacterium
  0.00	3	0	S	36854	                  Desulfitobacterium dehalogenans
  0.00	3	3	S1	756499	                    Desulfitobacterium dehalogenans ATCC 51507
  0.00	2	0	S	142877	                  Desulfitobacterium metallireducens
  0.00	2	2	S1	871968	                    Desulfitobacterium metallireducens DSM 15288
  0.00	2	0	S	233055	                  Desulfitobacterium dichloroeliminans
  0.00	2	2	S1	871963	                    Desulfitobacterium dichloroeliminans LMG P-21439
  0.00	1	0	G	51196	                Syntrophobotulus
  0.00	1	0	S	51197	                  Syntrophobotulus glycolicus
  0.00	1	1	S1	645991	                    Syntrophobotulus glycolicus DSM 8271
  0.00	12	0	F	3046368	              Aristaeellaceae
  0.00	12	0	G	3046369	                Aristaeella
  0.00	6	6	S	3046382	                  Aristaeella hokkaidonensis
  0.00	6	6	S	3046383	                  Aristaeella lactis
  0.00	10	0	F	186807	              Peptococcaceae
  0.00	6	0	G	2916693	                Desulforamulus
  0.00	6	0	S	59610	                  Desulforamulus reducens
  0.00	6	6	S1	349161	                    Desulforamulus reducens MI-1
  0.00	4	0	G	51514	                Dehalobacterium
  0.00	4	4	S	51515	                  Dehalobacterium formicoaceticum
  0.00	10	0	F	2603322	              Vallitaleaceae
  0.00	9	0	G	1348611	                Vallitalea
  0.00	7	7	S	1185412	                  Vallitalea guaymasensis
  0.00	2	2	S	1348613	                  Vallitalea pronyensis
  0.00	1	0	G	2603323	                Petrocella
  0.00	1	1	S	2173034	                  Petrocella atlantisensis
  0.00	6	0	F	2937910	              Desulfotomaculaceae
  0.00	6	0	G	1562	                Desulfotomaculum
  0.00	6	0	S	1565	                  Desulfotomaculum nigrificans
  0.00	6	6	S1	868595	                    Desulfotomaculum nigrificans CO-1-SRB
  0.00	3	0	F	68298	              Syntrophomonadaceae
  0.00	2	0	G	2293313	                Syntrophocurvum
  0.00	2	2	S	2293317	                  Candidatus Syntrophocurvum alkaliphilum
  0.00	1	0	G	862	                Syntrophomonas
  0.00	1	0	S	863	                  Syntrophomonas wolfei
  0.00	1	0	S1	370885	                    Syntrophomonas wolfei subsp. wolfei
  0.00	1	1	S2	335541	                      Syntrophomonas wolfei subsp. wolfei str. Goettingen G311
  0.00	3	0	F	1491775	              Proteinivoraceae
  0.00	3	0	G	2838170	                Alkalicella
  0.00	3	3	S	2731377	                  Alkalicella caledoniensis
  0.00	3	0	F	2867375	              Desulfallaceae
  0.00	3	0	G	2867376	                Desulfoscipio
  0.00	3	0	S	102134	                  Desulfoscipio gibsoniae
  0.00	3	3	S1	767817	                    Desulfoscipio gibsoniae DSM 7213
  0.00	3	0	F	3018741	              Cellulosilyticaceae
  0.00	3	3	G	698776	                Cellulosilyticum
  0.00	2	0	F	990719	              Christensenellaceae
  0.00	2	0	G	990721	                Christensenella
  0.00	2	2	S	626937	                  Christensenella minuta
  0.00	1	0	F	3047432	              Maliibacteriaceae
  0.00	1	0	G	3047433	                Maliibacterium
  0.00	1	1	S	2086585	                  Maliibacterium massiliense
  0.00	1	0	F	2937911	              Thermincolaceae
  0.00	1	0	G	278993	                Thermincola
  0.00	1	0	S	863643	                  Thermincola potens
  0.00	1	1	S1	635013	                    Thermincola potens JR
  0.01	43	0	O	68295	            Thermoanaerobacterales
  0.01	43	2	F	186814	              Thermoanaerobacteraceae
  0.00	12	10	G	1754	                Thermoanaerobacter
  0.00	1	1	S	2325	                  Thermoanaerobacter kivui
  0.00	1	0	S	108150	                  Thermoanaerobacter italicus
  0.00	1	1	S1	580331	                    Thermoanaerobacter italicus Ab9
  0.00	10	5	G	28895	                Thermoanaerobacterium
  0.00	3	0	G1	2622527	                  unclassified Thermoanaerobacterium
  0.00	3	3	S	3061989	                    Thermoanaerobacterium sp. CMT5567-10
  0.00	2	0	S	1517	                  Thermoanaerobacterium thermosaccharolyticum
  0.00	1	1	S1	580327	                    Thermoanaerobacterium thermosaccharolyticum DSM 571
  0.00	1	1	S1	698948	                    Thermoanaerobacterium thermosaccharolyticum M0795
  0.00	8	0	G	3051499	                Aceticella
  0.00	8	8	S	2755338	                  Aceticella autotrophica
  0.00	7	0	G	249529	                Caldanaerobacter
  0.00	7	0	S	911092	                  Caldanaerobacter subterraneus
  0.00	7	0	S1	119072	                    Caldanaerobacter subterraneus subsp. tengcongensis
  0.00	7	7	S2	273068	                      Caldanaerobacter subterraneus subsp. tengcongensis MB4
  0.00	2	0	G	189326	                Gelria
  0.00	2	0	G1	2699830	                  unclassified Gelria
  0.00	2	2	S	2796927	                    Gelria sp. Kuro-4
  0.00	1	0	G	42837	                Ammonifex
  0.00	1	0	S	42838	                  Ammonifex degensii
  0.00	1	1	S1	429009	                    Ammonifex degensii KC4
  0.00	1	0	G	129957	                Carboxydothermus
  0.00	1	0	S	129958	                  Carboxydothermus hydrogenoformans
  0.00	1	1	S1	246194	                    Carboxydothermus hydrogenoformans Z-2901
  0.01	27	0	O	3071001	            Caldicellulosiruptorales
  0.01	27	0	F	3071002	              Caldicellulosiruptoraceae
  0.01	27	11	G	44000	                Caldicellulosiruptor
  0.00	6	0	S	55205	                  Caldicellulosiruptor owensensis
  0.00	6	6	S1	632518	                    Caldicellulosiruptor owensensis OL
  0.00	3	0	S	413888	                  Caldicellulosiruptor hydrothermalis
  0.00	3	3	S1	632292	                    Caldicellulosiruptor hydrothermalis 108
  0.00	3	3	S	2806205	                  Caldicellulosiruptor diazotrophicus
  0.00	2	0	S	44001	                  Caldicellulosiruptor saccharolyticus
  0.00	2	2	S1	351627	                    Caldicellulosiruptor saccharolyticus DSM 8903
  0.00	1	1	S	1387555	                  Caldicellulosiruptor morganii
  0.00	1	1	S	1387557	                  Caldicellulosiruptor danielii
  0.00	17	0	O	53433	            Halanaerobiales
  0.00	13	3	F	972	              Halanaerobiaceae
  0.00	8	0	G	2330	                Halanaerobium
  0.00	4	0	S	2331	                  Halanaerobium praevalens
  0.00	4	4	S1	572479	                    Halanaerobium praevalens DSM 2228
  0.00	4	4	S	656519	                  Halanaerobium hydrogeniformans
  0.00	2	0	G	2899804	                Iocasia
  0.00	2	2	S	2682810	                  Iocasia fonsfrigidae
  0.00	3	0	O1	387655	              Halanaerobiales incertae sedis
  0.00	3	0	G	1769008	                Anoxybacter
  0.00	3	3	S	1323375	                  Anoxybacter fermentans
  0.00	1	0	F	3046412	              Halothermotrichaceae
  0.00	1	0	G	32636	                Halothermothrix
  0.00	1	0	S	31909	                  Halothermothrix orenii
  0.00	1	1	S1	373903	                    Halothermothrix orenii H 168
  0.00	3	0	O	485256	            Natranaerobiales
  0.00	3	0	F	2807496	              Natranaerofabaceae
  0.00	3	0	G	2807497	                Natranaerofaba
  0.00	3	3	S	2742683	                  Natranaerofaba carboxydovora
  0.00	3	0	O	2770089	            Thermosediminibacterales
  0.00	3	0	F	2770092	              Tepidanaerobacteraceae
  0.00	2	0	G	499228	                Tepidanaerobacter
  0.00	2	0	S	499229	                  Tepidanaerobacter acetatoxydans
  0.00	2	2	S1	1209989	                    Tepidanaerobacter acetatoxydans Re1
  0.00	1	0	G	2770094	                Biomaibacter
  0.00	1	1	S	2316383	                  Biomaibacter acetigenes
  0.00	1	0	O	3039167	            Moorellales
  0.00	1	0	F	3039168	              Moorellaceae
  0.00	1	0	G	44260	                Moorella
  0.00	1	0	G1	2676739	                  unclassified Moorella (in: firmicutes)
  0.00	1	1	S	2138101	                    Moorella sp. Hama-1
  1.52	7734	0	C	526524	          Erysipelotrichia
  1.52	7734	5	O	526525	            Erysipelotrichales
  0.90	4584	3	F	2810280	              Coprobacillaceae
  0.86	4379	104	G	135858	                Catenibacterium
  0.77	3899	0	G1	2643636	                  unclassified Catenibacterium
  0.77	3899	3899	S	2478954	                    Catenibacterium sp. co_0103
  0.07	376	376	S	100886	                  Catenibacterium mitsuokai
  0.03	161	0	G	3025755	                Thomasclavelia
  0.02	79	0	S	29348	                  Thomasclavelia spiroformis
  0.02	79	79	S1	428126	                    Thomasclavelia spiroformis DSM 1552
  0.01	59	59	S	1547	                  Thomasclavelia ramosa
  0.00	23	23	S	1522	                  [Clostridium] innocuum
  0.01	28	0	G	2678885	                Faecalibacillus
  0.01	28	28	S	1982626	                  Faecalibacillus intestinalis
  0.00	13	0	G	2943184	                Tannockella
  0.00	13	13	S	2899121	                  Tannockella kyphosi
  0.59	3030	0	F	128827	              Erysipelotrichaceae
  0.59	2984	0	G	2749267	                Amedibacterium
  0.59	2984	2984	S	2583452	                  Amedibacterium intestinale
  0.00	17	0	G	3059504	                Allocoprobacillus
  0.00	17	17	S	2944914	                  Allocoprobacillus halotolerans
  0.00	9	0	G	1729679	                Faecalibaculum
  0.00	9	9	S	1702221	                  Faecalibaculum rodentium
  0.00	8	0	G	1647	                Erysipelothrix
  0.00	4	4	S	1514105	                  Erysipelothrix larvae
  0.00	2	2	S	225084	                  Erysipelothrix inopinata
  0.00	1	1	S	1648	                  Erysipelothrix rhusiopathiae
  0.00	1	0	G1	2624170	                  unclassified Erysipelothrix
  0.00	1	1	S	2714928	                    Erysipelothrix sp. HDW6A
  0.00	6	0	G	1918536	                Longicatena
  0.00	6	6	S	1796635	                  Longicatena caecimuris
  0.00	2	0	G	118747	                Bulleidia
  0.00	2	0	G1	2704656	                  unclassified Bulleidia
  0.00	2	2	S	2806552	                    Bulleidia sp. zg-1006
  0.00	2	0	G	174708	                Allobaculum
  0.00	1	0	G1	2623473	                  unclassified Allobaculum
  0.00	1	1	S	2853432	                    Allobaculum sp. Allo2
  0.00	1	1	S	2834459	                  Allobaculum mucilyticum
  0.00	2	0	G	2679910	                Intestinibaculum
  0.00	2	2	S	2487118	                  Intestinibaculum porci
  0.02	115	0	F	2810281	              Turicibacteraceae
  0.02	115	24	G	191303	                Turicibacter
  0.01	40	1	G1	2638206	                  unclassified Turicibacter
  0.01	35	35	S	2806443	                    Turicibacter sp. TJ11
  0.00	4	4	S	1712675	                    Turicibacter sp. H121
  0.01	35	35	S	2735723	                  Turicibacter bilis
  0.00	16	16	S	154288	                  Turicibacter sanguinis
  0.28	1418	43	C	91061	          Bacilli
  0.17	890	36	O	1385	            Bacillales
  0.10	517	37	F	186817	              Bacillaceae
  0.03	132	39	G	1386	                Bacillus
  0.01	33	9	G1	86661	                  Bacillus cereus group
  0.00	10	10	S	1396	                    Bacillus cereus
  0.00	6	6	S	1405	                    Bacillus mycoides
  0.00	6	4	S	1428	                    Bacillus thuringiensis
  0.00	2	2	S1	257985	                      Bacillus thuringiensis serovar andalousiensis
  0.00	1	1	S	64104	                    Bacillus pseudomycoides
  0.00	1	1	S	580165	                    Bacillus cytotoxicus
  0.01	32	5	G1	185979	                  unclassified Bacillus (in: firmicutes)
  0.00	6	6	S	486398	                    Bacillus sp. S3
  0.00	5	5	S	2587848	                    Bacillus sp. THAF10
  0.00	4	4	S	1581038	                    Bacillus sp. FJAT-22090
  0.00	3	3	S	98228	                    Bacillus sp. OxB-1
  0.00	3	3	S	352858	                    Bacillus sp. Y1
  0.00	2	2	S	2682541	                    Bacillus sp. N1-1
  0.00	2	2	S	666686	                    Bacillus sp. 1NLA3E
  0.00	1	1	S	2709784	                    Bacillus sp. KH172YL63
  0.00	1	1	S	1705566	                    Bacillus sp. FJAT-18017
  0.00	16	2	G1	653685	                  Bacillus subtilis group
  0.00	11	10	G2	1938374	                    Bacillus amyloliquefaciens group
  0.00	1	1	S	492670	                      Bacillus velezensis
  0.00	2	2	S	72361	                    Bacillus vallismortis
  0.00	1	1	S	1452	                    Bacillus atrophaeus
  0.00	5	5	S	1441095	                  Bacillus gobiensis
  0.00	2	0	S	324767	                  Bacillus infantis
  0.00	2	2	S1	1367477	                    Bacillus infantis NRRL B-14911
  0.00	1	0	G1	1792192	                  Bacillus altitudinis complex
  0.00	1	1	S	293387	                    Bacillus altitudinis
  0.00	1	1	S	1925020	                  Bacillus swezeyi
  0.00	1	1	S	1479	                  Bacillus smithii
  0.00	1	1	S	1471	                  Bacillus methanolicus
  0.00	1	1	S	1408	                  Bacillus pumilus
  0.01	41	6	G	400634	                Lysinibacillus
  0.00	16	0	G1	2636778	                  unclassified Lysinibacillus
  0.00	5	5	S	2070463	                    Lysinibacillus sp. SGAir0095
  0.00	5	5	S	2972483	                    Lysinibacillus sp. OF-1
  0.00	3	3	S	2929796	                    Lysinibacillus sp. PLM2
  0.00	2	2	S	2936682	                    Lysinibacillus sp. Ag94
  0.00	1	1	S	2169540	                    Lysinibacillus sp. 2017
  0.00	8	8	S	1421	                  Lysinibacillus sphaericus
  0.00	3	3	S	436516	                  Lysinibacillus parviboronicapiens
  0.00	2	2	S	759811	                  Lysinibacillus pakistanensis
  0.00	2	2	S	2086577	                  Lysinibacillus timonensis
  0.00	2	2	S	2115968	                  Lysinibacillus capsici
  0.00	1	1	S	1470088	                  Lysinibacillus louembei
  0.00	1	1	S	2590012	                  Lysinibacillus agricola
  0.01	33	11	G	2675233	                Metabacillus
  0.00	10	0	G1	2675274	                  unclassified Metabacillus
  0.00	5	5	S	2745198	                    Metabacillus sp. KUDC1714
  0.00	5	5	S	2897333	                    Metabacillus sp. B2-18
  0.00	6	6	S	152268	                  Metabacillus litoralis
  0.00	6	6	S	1535204	                  Metabacillus endolithicus
  0.01	32	0	G	2675232	                Neobacillus
  0.00	24	0	G1	2675272	                  unclassified Neobacillus
  0.00	8	8	S	3070677	                    Neobacillus sp. PS3-12
  0.00	5	5	S	3047874	                    Neobacillus sp. YX16
  0.00	3	3	S	3047875	                    Neobacillus sp. SuZ13
  0.00	2	2	S	3070678	                    Neobacillus sp. PS3-34
  0.00	2	2	S	3070683	                    Neobacillus sp. OS1-33
  0.00	1	1	S	2963105	                    Neobacillus sp. Marseille-Q6967
  0.00	1	1	S	3047871	                    Neobacillus sp. DY30
  0.00	1	1	S	3047873	                    Neobacillus sp. WH10
  0.00	1	1	S	3070676	                    Neobacillus sp. PS2-9
  0.00	5	5	S	220687	                  Neobacillus novalis
  0.00	3	3	S	220684	                  Neobacillus drentensis
  0.01	30	11	G	2800373	                Priestia
  0.00	9	9	S	86664	                  Priestia flexa
  0.00	4	4	S	1404	                  Priestia megaterium
  0.00	4	4	S	1402861	                  Priestia filamentosa
  0.00	2	2	S	284581	                  Priestia koreensis
  0.00	20	2	G	84406	                Virgibacillus
  0.00	7	0	G1	2620237	                  unclassified Virgibacillus
  0.00	4	4	S	2831673	                    Virgibacillus sp. NKC19-16
  0.00	3	3	S	2700081	                    Virgibacillus sp. MSP4-1
  0.00	4	4	S	1482	                  Virgibacillus halodenitrificans
  0.00	4	4	S	1216297	                  Virgibacillus natechei
  0.00	2	2	S	163877	                  Virgibacillus necropolis
  0.00	1	1	S	447199	                  Virgibacillus salarius
  0.00	20	6	G	182709	                Oceanobacillus
  0.00	6	6	S	2052660	                  Oceanobacillus zhaokaii
  0.00	4	4	S	545501	                  Oceanobacillus oncorhynchi
  0.00	2	0	S	746691	                  Oceanobacillus kimchii
  0.00	2	2	S1	1238184	                    Oceanobacillus kimchii X50
  0.00	1	0	S	182710	                  Oceanobacillus iheyensis
  0.00	1	1	S1	221109	                    Oceanobacillus iheyensis HTE831
  0.00	1	1	S	1462527	                  Oceanobacillus jeddahense
  0.00	16	0	G	2837506	                Niallia
  0.00	14	0	G1	2837522	                  unclassified Niallia
  0.00	9	9	S	2962858	                    Niallia sp. RD1
  0.00	5	5	S	2912824	                    Niallia sp. Man26
  0.00	2	2	S	1397	                  Niallia circulans
  0.00	14	3	G	1906945	                Parageobacillus
  0.00	8	8	S	81408	                  Parageobacillus caldoxylosilyticus
  0.00	2	2	S	1426	                  Parageobacillus thermoglucosidasius
  0.00	1	1	S	153151	                  Parageobacillus toebii
  0.00	12	0	G	2675229	                Peribacillus
  0.00	5	5	S	450367	                  Peribacillus frigoritolerans
  0.00	3	3	S	1478	                  Peribacillus simplex
  0.00	3	0	G1	2675266	                  unclassified Peribacillus
  0.00	3	3	S	3073271	                    Peribacillus sp. R9-11
  0.00	1	1	S	1407	                  Peribacillus psychrosaccharolyticus
  0.00	11	1	G	2675230	                Cytobacillus
  0.00	3	3	S	859143	                  Cytobacillus kochii
  0.00	3	3	S	1742359	                  Cytobacillus dafuensis
  0.00	2	2	S	1637975	                  Cytobacillus solani
  0.00	1	1	S	1399	                  Cytobacillus firmus
  0.00	1	1	S	665099	                  Cytobacillus oceanisediminis
  0.00	10	9	G	2837504	                Heyndrickxia
  0.00	1	1	S	38875	                  Heyndrickxia oleronia
  0.00	10	0	G	2685905	                Salicibibacter
  0.00	10	10	S	2743000	                  Salicibibacter cibarius
  0.00	10	0	G	200903	                Paraliobacillus
  0.00	10	10	S	2213194	                  Paraliobacillus zengyii
  0.00	8	3	G	2675231	                Mesobacillus
  0.00	3	0	G1	2675270	                  unclassified Mesobacillus
  0.00	3	3	S	2880221	                    Mesobacillus sp. S13
  0.00	2	2	S	129985	                  Mesobacillus jeotgali
  0.00	7	0	G	74385	                Gracilibacillus
  0.00	6	6	S	2663022	                  Gracilibacillus salitolerans
  0.00	1	1	S	2932255	                  Gracilibacillus salinarum
  0.00	7	6	G	129337	                Geobacillus
  0.00	1	0	G1	2642459	                  unclassified Geobacillus
  0.00	1	1	S	1963025	                    Geobacillus sp. 46C-IIa
  0.00	6	0	G	289201	                Pontibacillus
  0.00	5	5	S	265426	                  Pontibacillus chungwhensis
  0.00	1	0	G1	2628296	                  unclassified Pontibacillus
  0.00	1	1	S	2692425	                    Pontibacillus sp. HMF3514
  0.00	5	0	G	2837503	                Gottfriedia
  0.00	5	5	S	371036	                  Gottfriedia acidiceleris
  0.00	5	0	G	150247	                Anoxybacillus
  0.00	3	3	S	33934	                  Anoxybacillus flavithermus
  0.00	1	1	S	198467	                  Anoxybacillus gonensis
  0.00	1	1	S	247480	                  Anoxybacillus caldiproteolyticus
  0.00	5	0	G	1329200	                Fictibacillus
  0.00	3	0	G1	2644029	                  unclassified Fictibacillus
  0.00	3	3	S	2991053	                    Fictibacillus sp. KU28468
  0.00	2	2	S	1221500	                  Fictibacillus phosphorivorans
  0.00	4	0	G	45667	                Halobacillus
  0.00	2	2	S	554880	                  Halobacillus naozhouensis
  0.00	1	1	S	1570	                  Halobacillus halophilus
  0.00	1	1	S	2932257	                  Halobacillus salinarum
  0.00	4	0	G	2785518	                Radiobacillus
  0.00	4	4	S	2844358	                  Radiobacillus kanasensis
  0.00	4	0	G	704093	                Anaerobacillus
  0.00	4	4	S	1532552	                  Anaerobacillus isosaccharinicus
  0.00	3	0	G	2837485	                Evansella
  0.00	3	0	S	1413	                  Evansella cellulosilytica
  0.00	3	3	S1	649639	                    Evansella cellulosilytica DSM 2522
  0.00	3	0	G	3033930	                Fervidibacillus
  0.00	3	3	S	2980027	                  Fervidibacillus halotolerans
  0.00	3	0	G	1276290	                Caldibacillus
  0.00	3	3	S	35841	                  Caldibacillus thermoamylovorans
  0.00	2	0	G	175304	                Lentibacillus
  0.00	2	2	S	1472767	                  Lentibacillus amyloliquefaciens
  0.00	2	0	G	2651279	                Pradoshia
  0.00	2	0	G1	2651280	                  unclassified Pradoshia
  0.00	2	2	S	2651284	                    Pradoshia sp. D12
  0.00	2	0	G	2893058	                Pseudalkalibacillus
  0.00	2	2	S	208199	                  Pseudalkalibacillus hwajinpoensis
  0.00	2	0	G	1221880	                Psychrobacillus
  0.00	1	1	S	2283160	                  Psychrobacillus glaciei
  0.00	1	0	G1	2636677	                  unclassified Psychrobacillus
  0.00	1	1	S	2829187	                    Psychrobacillus sp. INOP01
  0.00	2	0	G	2893056	                Halalkalibacter
  0.00	2	2	S	199441	                  Halalkalibacter krulwichiae
  0.00	2	0	G	2893055	                Halalkalibacterium (ex Joshi et al. 2022)
  0.00	2	2	S	86665	                  Halalkalibacterium halodurans
  0.00	2	0	G	2837511	                Sutcliffiella
  0.00	1	1	S	79883	                  Sutcliffiella horikoshii
  0.00	1	0	G1	2837532	                  unclassified Sutcliffiella
  0.00	1	1	S	3004096	                    Sutcliffiella sp. NC1
  0.00	1	0	G	2837502	                Ectobacillus
  0.00	1	0	G1	2837512	                  unclassified Ectobacillus
  0.00	1	1	S	2933872	                    Ectobacillus sp. JY-23
  0.00	1	0	G	2944627	                Paenalkalicoccus
  0.00	1	1	S	2592382	                  Paenalkalicoccus suaedae
  0.00	1	0	G	2920444	                Mangrovibacillus
  0.00	1	1	S	2593652	                  Mangrovibacillus cuniculi
  0.00	1	1	G	2893057	                Shouchella
  0.00	1	0	G	2837510	                Siminovitchia
  0.00	1	1	S	254758	                  Siminovitchia fortis
  0.00	1	0	G	29331	                Amphibacillus
  0.00	1	0	S	1449	                  Amphibacillus xylanus
  0.00	1	1	S1	698758	                    Amphibacillus xylanus NBRC 15112
  0.00	1	0	G	379065	                Caldalkalibacillus
  0.00	1	0	S	296745	                  Caldalkalibacillus thermarum
  0.00	1	1	S1	986075	                    Caldalkalibacillus thermarum TA2.A1
  0.00	1	0	G	2804231	                Lederbergia
  0.00	1	1	S	1467	                  Lederbergia lenta
  0.00	1	1	G	459532	                Terribacillus
  0.00	1	0	G	1055323	                Aeribacillus
  0.00	1	1	S	33936	                  Aeribacillus pallidus
  0.00	1	0	G	1434042	                Salisediminibacterium
