  0.00	3	0	G	2944627	                Paenalkalicoccus
  0.00	3	3	S	2592382	                  Paenalkalicoccus suaedae
  0.00	2	0	G	3033930	                Fervidibacillus
  0.00	2	2	S	2980027	                  Fervidibacillus halotolerans
  0.00	2	0	G	2837485	                Evansella
  0.00	1	0	S	1413	                  Evansella cellulosilytica
  0.00	1	1	S1	649639	                    Evansella cellulosilytica DSM 2522
  0.00	1	0	G1	2837486	                  unclassified Evansella
  0.00	1	1	S	2924033	                    Evansella sp. LMS18
  0.00	2	0	G	74385	                Gracilibacillus
  0.00	2	2	S	2663022	                  Gracilibacillus salitolerans
  0.00	2	0	G	2893060	                Alkalihalophilus
  0.00	2	1	S	79885	                  Alkalihalophilus pseudofirmus
  0.00	1	1	S1	398511	                    Alkalihalophilus pseudofirmus OF4
  0.00	2	0	G	150247	                Anoxybacillus
  0.00	1	1	S	294699	                  Anoxybacillus amylolyticus
  0.00	1	1	G1	2639704	                  unclassified Anoxybacillus
  0.00	2	0	G	200903	                Paraliobacillus
  0.00	2	2	S	2213194	                  Paraliobacillus zengyii
  0.00	2	0	G	1433999	                Domibacillus
  0.00	2	0	G1	2632383	                  unclassified Domibacillus
  0.00	2	2	S	3077789	                    Domibacillus sp. DTU_2020_1001157_1_SI_ALB_TIR_016
  0.00	2	0	G	1434042	                Salisediminibacterium
  0.00	1	0	S	85683	                  Salisediminibacterium selenitireducens
  0.00	1	1	S1	439292	                    [Bacillus] selenitireducens MLS10
  0.00	1	1	S	632773	                  Salisediminibacterium beveridgei
  0.00	1	0	G	2920444	                Mangrovibacillus
  0.00	1	1	S	2593652	                  Mangrovibacillus cuniculi
  0.00	1	0	G	459532	                Terribacillus
  0.00	1	1	S	361277	                  Terribacillus saccharophilus
  0.00	1	1	G	289201	                Pontibacillus
  0.00	1	0	G	2893058	                Pseudalkalibacillus
  0.00	1	1	S	208199	                  Pseudalkalibacillus hwajinpoensis
  0.00	1	0	G	482460	                Sediminibacillus
  0.00	1	1	S	2729421	                  Sediminibacillus dalangtanensis
  0.00	1	0	G	2685905	                Salicibibacter
  0.00	1	1	S	2502791	                  Salicibibacter halophilus
  0.00	1	1	G	1055323	                Aeribacillus
  0.08	212	2	F	186822	              Paenibacillaceae
  0.07	180	42	G	44249	                Paenibacillus
  0.03	72	7	G1	185978	                  unclassified Paenibacillus
  0.00	6	6	S	2996034	                    Paenibacillus sp. SYP-B4298
  0.00	6	6	S	2777983	                    Paenibacillus sp. JNUCC-31
  0.00	5	5	S	1536774	                    Paenibacillus sp. FSL H7-0357
  0.00	5	5	S	1536772	                    Paenibacillus sp. FSL R7-0273
  0.00	4	4	S	3078263	                    Paenibacillus sp. BIC5C1
  0.00	4	4	S	2835869	                    Paenibacillus sp. 481
  0.00	4	4	S	1536775	                    Paenibacillus sp. FSL H7-0737
  0.00	3	3	S	324057	                    Paenibacillus sp. JDR-2
  0.00	3	3	S	2758563	                    Paenibacillus sp. 19GGS1-52
  0.00	2	2	S	1566358	                    Paenibacillus sp. IHBB 10380
  0.00	2	2	S	2859228	                    Paenibacillus sp. R14(2021)
  0.00	2	2	S	2211212	                    Paenibacillus sp. DCT19
  0.00	2	2	S	2023772	                    Paenibacillus sp. RUD330
  0.00	2	2	S	2866810	                    Paenibacillus sp. PSB04
  0.00	2	2	S	2072642	                    Paenibacillus sp. PK3_47
  0.00	1	1	S	1536770	                    Paenibacillus sp. FSL R5-0345
  0.00	1	1	S	2762320	                    Paenibacillus sp. PAMC21692
  0.00	1	1	S	1306526	                    Paenibacillus sp. HWE-109
  0.00	1	1	S	2748863	                    Paenibacillus sp. E222
  0.00	1	1	S	715179	                    Paenibacillus sp. sptzw28
  0.00	1	1	S	3039392	                    Paenibacillus sp. RC67
  0.00	1	1	S	2282849	                    Paenibacillus sp. H1-7
  0.00	1	1	S	3047872	                    Paenibacillus sp. G2S3
  0.00	1	1	S	1906272	                    Paenibacillus sp. JZ16
  0.00	1	1	S	2918901	                    Paenibacillus sp. MBLB1832
  0.00	1	1	S	1536771	                    Paenibacillus sp. FSL R5-0912
  0.00	1	1	S	1536769	                    Paenibacillus sp. FSL P4-0081
  0.00	1	1	S	1536773	                    Paenibacillus sp. FSL R7-0331
  0.00	6	6	S	1406	                  Paenibacillus polymyxa
  0.00	6	1	G1	2044880	                  Paenibacillus sonchi group
  0.00	3	3	S	373687	                    Paenibacillus sonchi
  0.00	2	0	S	483937	                    Paenibacillus riograndensis
  0.00	2	2	S1	1073571	                      Paenibacillus riograndensis SBR5
  0.00	4	4	S	2704463	                  Paenibacillus rhizovicinus
  0.00	4	4	S	1462996	                  Paenibacillus yonginensis
  0.00	3	3	S	2509456	                  Paenibacillus protaetiae
  0.00	3	3	S	116718	                  Paenibacillus azoreducens
  0.00	3	3	S	1763538	                  Paenibacillus crassostreae
  0.00	2	2	S	1712516	                  Paenibacillus baekrokdamisoli
  0.00	2	2	S	539262	                  Paenibacillus hunanensis
  0.00	2	0	S	683737	                  Paenibacillus uliginis
  0.00	2	2	S1	1313296	                    Paenibacillus uliginis N3/975
  0.00	2	2	S	1338368	                  Paenibacillus lentus
  0.00	2	2	S	160799	                  Paenibacillus borealis
  0.00	2	2	S	1616788	                  Paenibacillus bovis
  0.00	2	1	S	61624	                  Paenibacillus mucilaginosus
  0.00	1	1	S1	1116391	                    Paenibacillus mucilaginosus 3016
  0.00	2	2	S	1472	                  Paenibacillus pabuli
  0.00	2	2	S	1401	                  Paenibacillus lautus
  0.00	2	2	S	1451	                  Paenibacillus amylolyticus
  0.00	1	1	S	3050112	                  Paenibacillus polygoni
  0.00	1	1	S	1873425	                  Paenibacillus tritici
  0.00	1	1	S	1619311	                  Paenibacillus physcomitrellae
  0.00	1	1	S	2495582	                  Paenibacillus albus
  0.00	1	1	S	2565926	                  Paenibacillus algicola
  0.00	1	1	S	1452732	                  Paenibacillus kyungheensis
  0.00	1	1	S	2975482	                  Paenibacillus andongensis
  0.00	1	1	S	1178515	                  Paenibacillus swuensis
  0.00	1	0	S	365617	                  Paenibacillus sabinae
  0.00	1	1	S1	1268072	                    Paenibacillus sabinae T27
  0.00	1	1	S	253703	                  Paenibacillus antarcticus
  0.00	1	1	S	189691	                  Paenibacillus elgii
  0.00	1	1	S	128574	                  Paenibacillus brasilensis
  0.00	1	0	S	159743	                  Paenibacillus terrae
  0.00	1	1	S1	985665	                    Paenibacillus terrae HPL-003
  0.00	1	1	S	189425	                  Paenibacillus graminis
  0.00	1	1	S	49283	                  Paenibacillus thiaminolyticus
  0.00	1	1	S	172713	                  Paenibacillus kribbensis
  0.00	1	1	S	44251	                  Paenibacillus durus
  0.01	17	7	G	55080	                Brevibacillus
  0.00	5	5	S	2796470	                  Brevibacillus composti
  0.00	3	3	S	1393	                  Brevibacillus brevis
  0.00	1	0	G1	2684853	                  unclassified Brevibacillus
  0.00	1	1	S	2778370	                    Brevibacillus sp. JNUCC-41
  0.00	1	1	S	2895522	                  Brevibacillus humidisoli
  0.00	6	0	F1	85151	                Aneurinibacillus group
  0.00	6	1	G	55079	                  Aneurinibacillus
  0.00	3	0	G1	2642329	                    unclassified Aneurinibacillus
  0.00	2	2	S	2966586	                      Aneurinibacillus sp. B1
  0.00	1	1	S	3022697	                      Aneurinibacillus sp. Ricciae_BoGa-3
  0.00	2	2	S	1500254	                    Aneurinibacillus soli
  0.00	5	0	G	329857	                Cohnella
  0.00	3	0	G1	2636738	                  unclassified Cohnella
  0.00	3	3	S	1619153	                    Cohnella sp. LGH
  0.00	1	1	S	2507935	                  Cohnella abietis
  0.00	1	1	S	2598458	                  Cohnella cholangitidis
  0.00	2	0	G	456492	                Saccharibacillus
  0.00	2	2	S	2583377	                  Saccharibacillus brassicae
  0.05	113	2	F	90964	              Staphylococcaceae
  0.04	90	15	G	1279	                Staphylococcus
  0.02	41	1	G1	2815305	                  Staphylococcus intermedius group
  0.02	40	40	S	283734	                    Staphylococcus pseudintermedius
  0.00	5	2	G1	91994	                  unclassified Staphylococcus
  0.00	1	1	S	2583989	                    Staphylococcus sp. 17KM0847
  0.00	1	1	S	2799680	                    Staphylococcus sp. 11-B-312
  0.00	1	1	S	2929481	                    Staphylococcus sp. IVB6181
  0.00	3	3	S	214473	                  Staphylococcus nepalensis
  0.00	3	3	S	308354	                  Staphylococcus simiae
  0.00	3	3	S	1280	                  Staphylococcus aureus
  0.00	2	2	S	2282419	                  Staphylococcus pseudoxylosus
  0.00	2	2	S	46127	                  Staphylococcus felis
  0.00	2	2	S	28035	                  Staphylococcus lugdunensis
  0.00	2	2	S	29378	                  Staphylococcus arlettae
  0.00	1	1	S	2912228	                  Staphylococcus shinii
  0.00	1	1	S	522262	                  Staphylococcus rostri
  0.00	1	1	S	61015	                  Staphylococcus succinus
  0.00	1	1	S	985762	                  Staphylococcus agnetis
  0.00	1	1	S	33028	                  Staphylococcus saccharolyticus
  0.00	1	1	S	29388	                  Staphylococcus capitis
  0.00	1	1	S	29385	                  Staphylococcus saprophyticus
  0.00	1	1	S	29380	                  Staphylococcus caprae
  0.00	1	1	S	1295	                  Staphylococcus schleiferi
  0.00	1	1	S	1282	                  Staphylococcus epidermidis
  0.00	1	1	S	1292	                  Staphylococcus warneri
  0.00	1	1	S	1284	                  Staphylococcus hyicus
  0.00	11	0	G	2803850	                Mammaliicoccus
  0.00	5	5	S	1296	                  Mammaliicoccus sciuri
  0.00	3	3	S	42858	                  Mammaliicoccus lentus
  0.00	3	3	S	71237	                  Mammaliicoccus vitulinus
  0.00	9	2	G	69965	                Macrococcus
  0.00	3	3	S	1902580	                  Macrococcus epidermidis
  0.00	2	2	S	2875764	                  Macrococcus armenti
  0.00	1	1	S	69966	                  Macrococcus caseolyticus
  0.00	1	1	S	1903056	                  Macrococcus bohemicus
  0.00	1	0	G	489909	                Nosocomiicoccus
  0.00	1	1	S	489910	                  Nosocomiicoccus ampullae
  0.02	41	0	F	186818	              Planococcaceae
  0.01	16	2	G	1372	                Planococcus
  0.00	6	0	G1	2662419	                  unclassified Planococcus (in: firmicutes)
  0.00	5	5	S	3058393	                    Planococcus sp. N022
  0.00	1	1	S	3058398	                    Planococcus sp. N016
  0.00	2	0	S	161360	                  Planococcus antarcticus
  0.00	2	2	S1	1185653	                    Planococcus antarcticus DSM 14505
  0.00	2	2	S	192421	                  Planococcus maritimus
  0.00	2	2	S	1302659	                  Planococcus versutus
  0.00	1	1	S	200991	                  Planococcus rifietoensis
  0.00	1	1	S	1038856	                  Planococcus plakortidis
  0.00	11	1	G	1569	                Sporosarcina
  0.00	7	1	G1	2647733	                  unclassified Sporosarcina
  0.00	2	2	S	2810514	                    Sporosarcina sp. Marseille-Q4063
  0.00	1	1	S	2283194	                    Sporosarcina sp. PTS2304
  0.00	1	1	S	2818390	                    Sporosarcina sp. Te-1
  0.00	1	1	S	2942204	                    Sporosarcina sp. Marseille-Q4943
  0.00	1	1	S	3056444	                    Sporosarcina sp. T2O-4
  0.00	2	2	S	1571	                  Sporosarcina ureae
  0.00	1	1	S	633404	                  Sporosarcina thermotolerans
  0.00	4	0	G	1649	                Kurthia
  0.00	3	3	G1	2644826	                  unclassified Kurthia
  0.00	1	1	S	1650	                  Kurthia zopfii
  0.00	3	0	G	496496	                Viridibacillus
  0.00	3	0	G1	2617942	                  unclassified Viridibacillus
  0.00	3	3	S	2779527	                    Viridibacillus sp. JNUCC-6
  0.00	3	0	G	651660	                Paenisporosarcina
  0.00	2	2	S	417367	                  Paenisporosarcina antarctica
  0.00	1	1	S	2320858	                  Paenisporosarcina cavernae
  0.00	2	0	G	648800	                Solibacillus
  0.00	2	0	S	76853	                  Solibacillus silvestris
  0.00	2	2	S1	1002809	                    Solibacillus silvestris StLB046
  0.00	1	0	G	160795	                Ureibacillus
  0.00	1	1	S	367743	                  Ureibacillus thermophilus
  0.00	1	0	G	648802	                Rummeliibacillus
  0.00	1	1	S	241244	                  Rummeliibacillus stabekisii
  0.01	14	0	F	539738	              Gemellaceae
  0.01	14	1	G	1378	                Gemella
  0.00	8	8	S	1379	                  Gemella haemolysans
  0.00	4	0	G1	2624949	                  unclassified Gemella
  0.00	4	4	S	2840371	                    Gemella sp. zg-570
  0.00	1	1	S	29391	                  Gemella morbillorum
  0.00	10	0	F	186820	              Listeriaceae
  0.00	9	3	G	1637	                Listeria
  0.00	3	1	S	1638	                  Listeria ivanovii
  0.00	2	2	S1	202752	                    Listeria ivanovii subsp. londoniensis
  0.00	1	1	S	1641	                  Listeria grayi
  0.00	1	1	S	1642	                  Listeria innocua
  0.00	1	0	G1	2642072	                  unclassified Listeria
  0.00	1	1	S	1844999	                    Listeria sp. PSOL-1
  0.00	1	0	G	2755	                Brochothrix
  0.00	1	1	S	2756	                  Brochothrix thermosphacta
  0.00	8	0	O1	539002	              Bacillales incertae sedis
  0.00	8	0	O2	539742	                Bacillales Family XII. Incertae Sedis
  0.00	8	0	G	33986	                  Exiguobacterium
  0.00	3	3	S	33987	                    Exiguobacterium aurantiacum
  0.00	2	2	S	307643	                    Exiguobacterium profundum
  0.00	2	0	G1	2644629	                    unclassified Exiguobacterium
  0.00	2	2	S	2735868	                      Exiguobacterium sp. Helios
  0.00	1	0	S	132920	                    Exiguobacterium antarcticum
  0.00	1	1	S1	1087448	                      Exiguobacterium antarcticum B7
  0.00	4	0	F	186823	              Alicyclobacillaceae
  0.00	3	0	G	29330	                Alicyclobacillus
  0.00	2	2	S	2931921	                  Alicyclobacillus mengziensis
  0.00	1	0	S	405212	                  Alicyclobacillus acidocaldarius
  0.00	1	1	S1	1388	                    Alicyclobacillus acidocaldarius subsp. acidocaldarius
  0.00	1	0	G	432330	                Tumebacillus
  0.00	1	1	S	1214604	                  Tumebacillus algifaecis
  0.00	3	0	F	186824	              Thermoactinomycetaceae
  0.00	1	0	G	292635	                Laceyella
  0.00	1	1	S	37482	                  Laceyella sacchari
  0.00	1	0	G	1348505	                Polycladomyces
  0.00	1	1	S	1125966	                  Polycladomyces abyssicola
  0.00	1	0	G	2689589	                Staphylospora
  0.00	1	1	S	2490858	                  Staphylospora marina
  0.00	1	0	F	186821	              Sporolactobacillaceae
  0.00	1	0	G	2077	                Sporolactobacillus
  0.00	1	1	S	269673	                  Sporolactobacillus terrae
  0.19	478	11	O	186826	            Lactobacillales
  0.08	206	1	F	1300	              Streptococcaceae
  0.08	188	36	G	1301	                Streptococcus
  0.01	22	22	S	1303	                  Streptococcus oralis
  0.01	13	12	S	1307	                  Streptococcus suis
  0.00	1	1	S1	568814	                    Streptococcus suis BM407
  0.00	12	12	S	150055	                  Streptococcus lutetiensis
  0.00	10	0	G1	2608887	                  unclassified Streptococcus
  0.00	3	3	S	1759399	                    Streptococcus sp. A12
  0.00	2	2	S	2598453	                    Streptococcus sp. 116-D4
  0.00	1	1	S	712623	                    Streptococcus sp. oral taxon 061
  0.00	1	1	S	712633	                    Streptococcus sp. oral taxon 431
  0.00	1	1	S	2972784	                    Streptococcus sp. Marseille-Q6470
  0.00	1	1	S	3077584	                    Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006
  0.00	1	1	S	3028083	                    Streptococcus sp. 29892
  0.00	10	10	S	1329	                  Streptococcus canis
  0.00	8	0	G1	119603	                  Streptococcus dysgalactiae group
  0.00	5	3	S	1336	                    Streptococcus equi
  0.00	2	2	S1	40041	                      Streptococcus equi subsp. zooepidemicus
  0.00	3	2	S	1334	                    Streptococcus dysgalactiae
  0.00	1	1	S1	99822	                      Streptococcus dysgalactiae subsp. dysgalactiae
  0.00	5	5	S	1311	                  Streptococcus agalactiae
  0.00	5	5	S	197614	                  Streptococcus pasteurianus
  0.00	4	4	S	1302	                  Streptococcus gordonii
  0.00	4	4	S	1345	                  Streptococcus ferus
  0.00	4	4	S	1814128	                  Streptococcus halotolerans
  0.00	4	4	S	1314	                  Streptococcus pyogenes
  0.00	4	4	S	1335	                  Streptococcus equinus
  0.00	3	3	S	149016	                  Streptococcus urinalis
  0.00	3	3	S	28037	                  Streptococcus mitis
  0.00	3	3	S	1343	                  Streptococcus vestibularis
  0.00	3	3	S	1811193	                  Streptococcus pantholopis
  0.00	3	3	S	1501662	                  Streptococcus parasuis
  0.00	2	2	S	1888195	                  Streptococcus himalayensis
  0.00	2	2	S	1234680	                  Streptococcus rubneri
  0.00	2	2	S	82348	                  Streptococcus pluranimalium
  0.00	2	2	S	2021971	                  Streptococcus respiraculi
  0.00	2	2	S	1156431	                  Streptococcus ilei
  0.00	2	2	S	68892	                  Streptococcus infantis
  0.00	2	2	S	1349	                  Streptococcus uberis
  0.00	2	2	S	1313	                  Streptococcus pneumoniae
  0.00	2	2	S	1340	                  Streptococcus porcinus
  0.00	1	1	S	1326	                  Streptococcus acidominimus
  0.00	1	1	S	1308	                  Streptococcus thermophilus
  0.00	1	0	G1	671232	                  Streptococcus anginosus group
  0.00	1	1	S	1338	                    Streptococcus intermedius
  0.00	1	1	S	400065	                  Streptococcus merionis
  0.00	1	1	S	361101	                  Streptococcus pseudoporcinus
  0.00	1	1	S	2781599	                  Streptococcus oriscaviae
  0.00	1	1	S	1310	                  Streptococcus sobrinus
  0.00	1	0	S	1318	                  Streptococcus parasanguinis
  0.00	1	1	S1	1114965	                    Streptococcus parasanguinis FW213
  0.00	1	1	S	113107	                  Streptococcus australis
  0.00	1	1	S	1341	                  Streptococcus ratti
  0.00	1	1	S	1917441	                  Streptococcus ruminantium
  0.00	1	1	S	2686210	                  Streptococcus ruminicola
  0.00	1	1	S	29389	                  Streptococcus alactolyticus
  0.00	1	1	S	1304	                  Streptococcus salivarius
  0.01	15	7	G	1357	                Lactococcus
  0.00	3	2	S	1358	                  Lactococcus lactis
  0.00	1	1	S1	1360	                    Lactococcus lactis subsp. lactis
  0.00	2	2	S	1366	                  Lactococcus raffinolactis
  0.00	1	1	S	1359	                  Lactococcus cremoris
  0.00	1	1	S	1281486	                  Lactococcus formosensis
  0.00	1	1	S	2749961	                  Lactococcus carnosus
  0.00	2	0	G	1930830	                Floricoccus
  0.00	2	2	S	1859475	                  Floricoccus penangensis
  0.05	113	8	F	33958	              Lactobacillaceae
  0.02	39	3	G	1578	                Lactobacillus
  0.00	8	1	G1	2620435	                  unclassified Lactobacillus
  0.00	2	2	S	2932184	                    Lactobacillus sp. XA3
  0.00	1	1	S	2099789	                    Lactobacillus sp. CBA3606
  0.00	1	1	S	2594495	                    Lactobacillus sp. PV034
  0.00	1	1	S	2976676	                    Lactobacillus sp. Kim32-2
  0.00	1	1	S	2879107	                    Lactobacillus sp. IBH004
  0.00	1	1	S	2932183	                    Lactobacillus sp. KimC2
  0.00	6	5	S	1584	                  Lactobacillus delbrueckii
  0.00	1	1	S1	1585	                    Lactobacillus delbrueckii subsp. bulgaricus
  0.00	3	3	S	1218493	                  Lactobacillus kullabergensis
  0.00	2	2	S	1587	                  Lactobacillus helveticus
  0.00	2	2	S	1604	                  Lactobacillus amylovorus
  0.00	2	1	S	33959	                  Lactobacillus johnsonii
  0.00	1	1	S1	633699	                    Lactobacillus johnsonii FI9785
  0.00	2	2	S	47770	                  Lactobacillus crispatus
  0.00	2	2	S	2269374	                  Lactobacillus terrae
  0.00	2	2	S	2012495	                  Lactobacillus panisapium
  0.00	1	1	S	2993455	                  Lactobacillus isalae
  0.00	1	0	S	1579	                  Lactobacillus acidophilus
  0.00	1	1	S1	272621	                    Lactobacillus acidophilus NCFM
  0.00	1	1	S	1218494	                  Lactobacillus helsingborgensis
  0.00	1	1	S	151781	                  Lactobacillus intestinalis
  0.00	1	1	S	147802	                  Lactobacillus iners
  0.00	1	1	S	1600	                  Lactobacillus acetotolerans
  0.00	1	1	S	1596	                  Lactobacillus gasseri
  0.00	10	1	G	2767887	                Ligilactobacillus
  0.00	5	4	S	1623	                  Ligilactobacillus ruminis
  0.00	1	1	S1	1069534	                    Ligilactobacillus ruminis ATCC 27782
  0.00	1	1	S	1601	                  Ligilactobacillus agilis
  0.00	1	1	S	1605	                  Ligilactobacillus animalis
  0.00	1	1	S	1624	                  Ligilactobacillus salivarius
  0.00	1	1	S	228229	                  Ligilactobacillus saerimneri
  0.00	8	0	G	2742598	                Limosilactobacillus
  0.00	3	3	S	1598	                  Limosilactobacillus reuteri
  0.00	2	2	S	35787	                  Limosilactobacillus pontis
  0.00	1	1	S	1633	                  Limosilactobacillus vaginalis
  0.00	1	1	S	104955	                  Limosilactobacillus frumenti
  0.00	1	1	S	227942	                  Limosilactobacillus gastricus
  0.00	7	0	G	2767879	                Companilactobacillus
  0.00	2	0	S	1602	                  Companilactobacillus alimentarius
  0.00	2	2	S1	1423720	                    Companilactobacillus alimentarius DSM 20249
  0.00	1	0	S	1612	                  Companilactobacillus farciminis
  0.00	1	1	S1	936140	                    Companilactobacillus farciminis KCTC 3681 = DSM 20184
  0.00	1	1	S	83526	                  Companilactobacillus paralimentarius
  0.00	1	1	S	392416	                  Companilactobacillus crustorum
  0.00	1	1	S	938155	                  Companilactobacillus futsaii
  0.00	1	1	S	1847728	                  Companilactobacillus allii
  0.00	6	1	G	46255	                Weissella
  0.00	1	1	S	1249	                  Weissella paramesenteroides
  0.00	1	1	S	1629	                  Weissella viridescens
  0.00	1	1	S	137591	                  Weissella cibaria
  0.00	1	1	S	1162633	                  Weissella diestrammenae
  0.00	1	1	S	1631871	                  Weissella jogaejeotgali
  0.00	5	2	G	1253	                Pediococcus
  0.00	1	1	S	1255	                  Pediococcus pentosaceus
  0.00	1	1	S	51663	                  Pediococcus damnosus
  0.00	1	1	S	114090	                  Pediococcus inopinatus
  0.00	5	0	G	2767842	                Lactiplantibacillus
  0.00	3	3	S	1590	                  Lactiplantibacillus plantarum
  0.00	2	1	S	1589	                  Lactiplantibacillus pentosus
  0.00	1	1	S1	1136177	                    Lactiplantibacillus pentosus KCA1
  0.00	5	0	G	2767877	                Apilactobacillus
  0.00	2	2	S	1218495	                  Apilactobacillus apinorum
  0.00	2	2	S	2419772	                  Apilactobacillus bombintestini
  0.00	1	1	S	148814	                  Apilactobacillus kunkeei
  0.00	3	1	G	2767881	                Fructilactobacillus
  0.00	1	1	S	1625	                  Fructilactobacillus sanfranciscensis
  0.00	1	1	S	2940297	                  Fructilactobacillus carniphilus
  0.00	3	0	G	2767893	                Lentilactobacillus
  0.00	2	2	S	1138822	                  Lentilactobacillus curieae
  0.00	1	1	S	1588	                  Lentilactobacillus hilgardii
  0.00	3	0	G	2767891	                Schleiferilactobacillus
  0.00	3	3	S	304207	                  Schleiferilactobacillus harbinensis
  0.00	3	0	G	2759736	                Lacticaseibacillus
  0.00	1	1	S	1582	                  Lacticaseibacillus casei
  0.00	1	0	S	1597	                  Lacticaseibacillus paracasei
  0.00	1	1	S1	47714	                    Lacticaseibacillus paracasei subsp. paracasei
  0.00	1	1	S	88233	                  Lacticaseibacillus manihotivorans
  0.00	2	0	G	2767888	                Liquorilactobacillus
  0.00	1	1	S	1618	                  Liquorilactobacillus mali
  0.00	1	1	S	82688	                  Liquorilactobacillus nagelii
  0.00	1	0	G	2930384	                Periweissella
  0.00	1	1	S	2506420	                  Periweissella cryptocerci
  0.00	1	0	G	2767882	                Furfurilactobacillus
  0.00	1	1	S	231049	                  Furfurilactobacillus rossiae
  0.00	1	0	G	2767885	                Latilactobacillus
  0.00	1	1	S	1599	                  Latilactobacillus sakei
  0.00	1	0	G	2767886	                Levilactobacillus
  0.00	1	1	S	380393	                  Levilactobacillus namurensis
  0.00	1	0	G	2767889	                Loigolactobacillus
  0.00	1	0	S	1610	                  Loigolactobacillus coryniformis
  0.00	1	0	S1	115542	                    Loigolactobacillus coryniformis subsp. torquens
  0.00	1	1	S2	1423822	                      Loigolactobacillus coryniformis subsp. torquens DSM 20004 = KCTC 3535
  0.00	1	0	G	2767890	                Paucilactobacillus
  0.00	1	0	S	293371	                  Paucilactobacillus oligofermentans
  0.00	1	1	S1	1423778	                    Paucilactobacillus oligofermentans DSM 15707 = LMG 22743
  0.04	96	0	F	81852	              Enterococcaceae
  0.03	72	17	G	1350	                Enterococcus
  0.01	25	25	S	1352	                  Enterococcus faecium
  0.00	5	5	S	1351	                  Enterococcus faecalis
  0.00	5	5	S	44008	                  Enterococcus cecorum
  0.00	3	3	S	71452	                  Enterococcus raffinosus
  0.00	3	3	S	53346	                  Enterococcus mundtii
  0.00	2	0	S	41997	                  Enterococcus saccharolyticus
  0.00	2	2	S1	1814218	                    Enterococcus saccharolyticus subsp. saccharolyticus
  0.00	2	2	S	44009	                  Enterococcus dispar
  0.00	2	2	S	1805431	                  Enterococcus saigonensis
  0.00	2	2	S	417368	                  Enterococcus thailandicus
  0.00	1	1	S	33945	                  Enterococcus avium
  0.00	1	1	S	53345	                  Enterococcus durans
  0.00	1	1	S	1354	                  Enterococcus hirae
  0.00	1	0	G1	2608891	                  unclassified Enterococcus
  0.00	1	1	S	3031993	                    Enterococcus sp. CoE-012-22
  0.00	1	1	S	2005703	                  Enterococcus wangshanyuanii
  0.00	1	0	G1	167971	                  environmental samples
  0.00	1	1	S	167972	                    uncultured Enterococcus sp.
  0.01	14	2	G	2737	                Vagococcus
  0.00	4	4	S	81947	                  Vagococcus lutrae
  0.00	3	3	S	218144	                  Vagococcus carniphilus
  0.00	2	2	S	2738	                  Vagococcus fluvialis
  0.00	1	1	S	633807	                  Vagococcus penaei
  0.00	1	1	S	2562451	                  Vagococcus xieshaowenii
  0.00	1	0	G1	2648499	                  unclassified Vagococcus
  0.00	1	1	S	2925838	                    Vagococcus sp. CY52-2
  0.00	10	1	G	51668	                Tetragenococcus
  0.00	5	5	S	51669	                  Tetragenococcus halophilus
  0.00	2	2	S	290335	                  Tetragenococcus koreensis
  0.00	2	2	S	526944	                  Tetragenococcus osmophilus
  0.02	39	0	F	186828	              Carnobacteriaceae
  0.01	14	1	G	1470540	                Jeotgalibaca
  0.00	4	0	G1	2621505	                  unclassified Jeotgalibaca
  0.00	4	4	S	2908211	                    Jeotgalibaca sp. MA1X17-3
  0.00	3	3	S	1868793	                  Jeotgalibaca porci
  0.00	3	3	S	2496265	                  Jeotgalibaca ciconiae
  0.00	2	2	S	1868794	                  Jeotgalibaca arthritidis
  0.00	1	1	S	708126	                  Jeotgalibaca dankookensis
  0.00	9	0	G	2747	                Carnobacterium
  0.00	7	0	S	147709	                  Carnobacterium inhibens
  0.00	7	7	S1	1266845	                    Carnobacterium inhibens subsp. gilichinskyi
  0.00	1	1	S	2748	                  Carnobacterium divergens
  0.00	1	1	S	2751	                  Carnobacterium maltaromaticum
  0.00	6	0	G	117563	                Granulicatella
  0.00	4	4	S	46124	                  Granulicatella adiacens
  0.00	2	2	S	137732	                  Granulicatella elegans
  0.00	3	0	G	29393	                Dolosigranulum
  0.00	3	3	S	29394	                  Dolosigranulum pigrum
  0.00	3	0	G	82802	                Trichococcus
  0.00	2	0	G1	189664	                  environmental samples
  0.00	2	2	S	189665	                    uncultured Trichococcus sp.
  0.00	1	1	S	82803	                  Trichococcus flocculiformis
  0.00	3	0	G	191769	                Marinilactibacillus
  0.00	3	0	G1	2632303	                  unclassified Marinilactibacillus
  0.00	3	3	S	1911586	                    Marinilactibacillus sp. 15R
  0.00	1	0	G	82800	                Desemzia
  0.00	1	1	S	82801	                  Desemzia incerta
  0.01	13	0	F	186827	              Aerococcaceae
  0.00	5	0	G	1375	                Aerococcus
  0.00	2	2	S	87541	                  Aerococcus christensenii
  0.00	1	1	S	1377	                  Aerococcus viridans
  0.00	1	1	S	119206	                  Aerococcus sanguinicola
  0.00	1	1	S	2976809	                  Aerococcus loyolae
  0.00	3	0	G	66831	                Facklamia
  0.00	3	3	S	178214	                  Facklamia hominis
  0.00	2	0	G	13075	                Globicatella
  0.00	1	1	S	13076	                  Globicatella sanguinis
  0.00	1	0	G1	2636139	                  unclassified Globicatella
