  0.00	1	1	S	1582	                  Lacticaseibacillus casei
  0.00	1	1	S	1597	                  Lacticaseibacillus paracasei
  0.00	6	0	G	2767879	                Companilactobacillus
  0.00	2	2	S	83526	                  Companilactobacillus paralimentarius
  0.00	2	2	S	1847728	                  Companilactobacillus allii
  0.00	1	1	S	1074467	                  Companilactobacillus heilongjiangensis
  0.00	1	1	S	2304606	                  Companilactobacillus zhachilii
  0.00	5	0	G	2767893	                Lentilactobacillus
  0.00	2	2	S	152331	                  Lentilactobacillus parabuchneri
  0.00	1	1	S	1581	                  Lentilactobacillus buchneri
  0.00	1	1	S	1588	                  Lentilactobacillus hilgardii
  0.00	1	1	S	2883998	                  Lentilactobacillus laojiaonis
  0.00	5	0	G	46255	                Weissella
  0.00	2	2	S	1583	                  Weissella confusa
  0.00	2	2	S	1162633	                  Weissella diestrammenae
  0.00	1	1	S	1249	                  Weissella paramesenteroides
  0.00	5	0	G	2767885	                Latilactobacillus
  0.00	5	5	S	1599	                  Latilactobacillus sakei
  0.00	5	0	G	2767881	                Fructilactobacillus
  0.00	4	4	S	1625	                  Fructilactobacillus sanfranciscensis
  0.00	1	1	S	53444	                  Fructilactobacillus lindneri
  0.00	4	0	G	2767890	                Paucilactobacillus
  0.00	2	0	S	293371	                  Paucilactobacillus oligofermentans
  0.00	2	2	S1	1423778	                    Paucilactobacillus oligofermentans DSM 15707 = LMG 22743
  0.00	1	0	S	1193095	                  Paucilactobacillus hokkaidonensis
  0.00	1	1	S1	1291742	                    Paucilactobacillus hokkaidonensis JCM 18461
  0.00	1	1	S	1296540	                  Paucilactobacillus nenjiangensis
  0.00	3	0	G	46254	                Oenococcus
  0.00	3	3	S	1247	                  Oenococcus oeni
  0.00	3	1	G	2767888	                Liquorilactobacillus
  0.00	1	1	S	82688	                  Liquorilactobacillus nagelii
  0.00	1	1	S	468911	                  Liquorilactobacillus hordei
  0.00	2	0	G	1253	                Pediococcus
  0.00	1	1	S	1255	                  Pediococcus pentosaceus
  0.00	1	0	G1	1670797	                  Pediococcus acidilactici group
  0.00	1	1	S	1254	                    Pediococcus acidilactici
  0.00	2	0	G	2767876	                Amylolactobacillus
  0.00	2	0	S	1603	                  Amylolactobacillus amylophilus
  0.00	2	2	S1	1423721	                    Amylolactobacillus amylophilus DSM 20533 = JCM 1125
  0.00	2	0	G	2767842	                Lactiplantibacillus
  0.00	1	1	S	1589	                  Lactiplantibacillus pentosus
  0.00	1	1	S	2993456	                  Lactiplantibacillus carotarum
  0.00	2	0	G	2742598	                Limosilactobacillus
  0.00	2	2	S	1598	                  Limosilactobacillus reuteri
  0.00	2	1	G	1243	                Leuconostoc
  0.00	1	1	S	2766470	                  Leuconostoc falkenbergense
  0.00	1	0	G	2767878	                Bombilactobacillus
  0.00	1	1	S	1303590	                  Bombilactobacillus bombi
  0.00	1	0	G	2767884	                Lapidilactobacillus
  0.00	1	1	S	51664	                  Lapidilactobacillus dextrinicus
  0.00	1	0	G	2767886	                Levilactobacillus
  0.00	1	1	S	1580	                  Levilactobacillus brevis
  0.00	1	0	G	2767889	                Loigolactobacillus
  0.00	1	1	S	1610	                  Loigolactobacillus coryniformis
  0.04	92	2	F	81852	              Enterococcaceae
  0.03	68	11	G	1350	                Enterococcus
  0.01	25	25	S	1352	                  Enterococcus faecium
  0.00	6	6	S	44008	                  Enterococcus cecorum
  0.00	4	4	S	1351	                  Enterococcus faecalis
  0.00	4	0	S	41997	                  Enterococcus saccharolyticus
  0.00	4	4	S1	1814218	                    Enterococcus saccharolyticus subsp. saccharolyticus
  0.00	3	0	G1	167971	                  environmental samples
  0.00	3	3	S	167972	                    uncultured Enterococcus sp.
  0.00	2	2	S	2839759	                  Enterococcus innesii
  0.00	2	2	S	2005703	                  Enterococcus wangshanyuanii
  0.00	2	2	S	71452	                  Enterococcus raffinosus
  0.00	2	2	S	1354	                  Enterococcus hirae
  0.00	1	1	S	44009	                  Enterococcus dispar
  0.00	1	1	S	53345	                  Enterococcus durans
  0.00	1	1	S	53346	                  Enterococcus mundtii
  0.00	1	1	S	118060	                  Enterococcus rotai
  0.00	1	1	S	160453	                  Enterococcus gilvus
  0.00	1	1	S	417368	                  Enterococcus thailandicus
  0.00	1	1	S	1353	                  Enterococcus gallinarum
  0.01	15	1	G	2737	                Vagococcus
  0.00	5	5	S	81947	                  Vagococcus lutrae
  0.00	2	2	S	218144	                  Vagococcus carniphilus
  0.00	1	1	S	2738	                  Vagococcus fluvialis
  0.00	1	1	S	519472	                  Vagococcus teuberi
  0.00	1	1	S	633807	                  Vagococcus penaei
  0.00	1	1	S	2562451	                  Vagococcus xieshaowenii
  0.00	1	1	S	2571750	                  Vagococcus zengguangii
  0.00	1	1	S	2920380	                  Vagococcus luciliae
  0.00	1	1	S	2991418	                  Vagococcus intermedius
  0.00	7	1	G	51668	                Tetragenococcus
  0.00	5	5	S	51669	                  Tetragenococcus halophilus
  0.00	1	1	S	290335	                  Tetragenococcus koreensis
  0.01	25	0	F	186828	              Carnobacteriaceae
  0.00	11	1	G	2747	                Carnobacterium
  0.00	6	0	S	147709	                  Carnobacterium inhibens
  0.00	6	6	S1	1266845	                    Carnobacterium inhibens subsp. gilichinskyi
  0.00	1	1	S	2748	                  Carnobacterium divergens
  0.00	1	1	S	2751	                  Carnobacterium maltaromaticum
  0.00	1	1	S	174587	                  Carnobacterium viridans
  0.00	1	0	G1	257487	                  unclassified Carnobacterium
  0.00	1	1	S	208596	                    Carnobacterium sp. 17-4
  0.00	7	1	G	82802	                Trichococcus
  0.00	3	0	G1	189664	                  environmental samples
  0.00	3	3	S	189665	                    uncultured Trichococcus sp.
  0.00	2	2	S	82803	                  Trichococcus flocculiformis
  0.00	1	1	S	2094020	                  Trichococcus shcherbakoviae
  0.00	3	0	G	1470540	                Jeotgalibaca
  0.00	2	0	G1	2621505	                  unclassified Jeotgalibaca
  0.00	2	2	S	2908211	                    Jeotgalibaca sp. MA1X17-3
  0.00	1	1	S	1868794	                  Jeotgalibaca arthritidis
  0.00	2	0	G	191769	                Marinilactibacillus
  0.00	2	0	G1	2632303	                  unclassified Marinilactibacillus
  0.00	2	2	S	1911586	                    Marinilactibacillus sp. 15R
  0.00	1	0	G	29393	                Dolosigranulum
  0.00	1	1	S	29394	                  Dolosigranulum pigrum
  0.00	1	0	G	117563	                Granulicatella
  0.00	1	1	S	137732	                  Granulicatella elegans
  0.01	18	0	F	186827	              Aerococcaceae
  0.00	6	0	G	1375	                Aerococcus
  0.00	3	3	S	128944	                  Aerococcus urinaehominis
  0.00	2	2	S	87541	                  Aerococcus christensenii
  0.00	1	1	S	1376	                  Aerococcus urinae
  0.00	4	1	G	13075	                Globicatella
  0.00	3	0	G1	2636139	                  unclassified Globicatella
  0.00	3	3	S	2885764	                    Globicatella sp. PHS-GS-PNBC-21-1553
  0.00	4	0	G	2761542	                Fundicoccus
  0.00	4	4	S	2969821	                  Fundicoccus culcitae
  0.00	3	0	G	66831	                Facklamia
  0.00	3	3	S	178214	                  Facklamia hominis
  0.00	1	0	G	46123	                Abiotrophia
  0.00	1	1	S	46125	                  Abiotrophia defectiva
  0.59	1377	0	C	909932	          Negativicutes
  0.57	1343	0	O	909929	            Selenomonadales
  0.57	1338	0	F	1843491	              Selenomonadaceae
  0.57	1323	3	G	158846	                Megamonas
  0.56	1314	1314	S	437897	                  Megamonas funiformis
  0.00	6	6	S	158847	                  Megamonas hypermegale
  0.01	12	0	G	970	                Selenomonas
  0.00	3	0	S	971	                  Selenomonas ruminantium
  0.00	3	0	S1	114197	                    Selenomonas ruminantium subsp. lactilytica
  0.00	3	3	S2	927704	                      Selenomonas ruminantium subsp. lactilytica TAM6421
  0.00	3	3	S	135079	                  Selenomonas dianae
  0.00	3	1	G1	2637378	                  unclassified Selenomonas
  0.00	2	2	S	1884263	                    Selenomonas sp. oral taxon 920
  0.00	3	3	S	2754044	                  Selenomonas timonae
  0.00	3	0	G	3074372	                Selenobaculum
  0.00	3	3	S	3054208	                  Selenobaculum gbiensis
  0.00	5	0	F	1843490	              Sporomusaceae
  0.00	3	0	G	81463	                Anaeromusa
  0.00	3	0	G1	673272	                  environmental samples
  0.00	3	3	S	673273	                    uncultured Anaeromusa sp.
  0.00	1	0	G	2375	                Sporomusa
  0.00	1	1	S	2377	                  Sporomusa termitida
  0.00	1	0	G	365348	                Pelosinus
  0.00	1	0	G1	2629460	                  unclassified Pelosinus
  0.00	1	1	S	484770	                    Pelosinus sp. UFO1
  0.01	27	0	O	1843489	            Veillonellales
  0.01	27	0	F	31977	              Veillonellaceae
  0.01	12	0	G	906	                Megasphaera
  0.00	5	3	S	907	                  Megasphaera elsdenii
  0.00	1	1	S1	1064535	                    Megasphaera elsdenii DSM 20460
  0.00	1	1	S1	1458465	                    Megasphaera elsdenii 14-14
  0.00	4	4	S	1232428	                  Megasphaera massiliensis
  0.00	2	2	S	1675036	                  Megasphaera hexanoica
  0.00	1	1	S	2144175	                  Megasphaera stantonii
  0.00	9	6	G	39948	                Dialister
  0.00	3	3	S	39950	                  Dialister pneumosintes
  0.00	6	1	G	29465	                Veillonella
  0.00	3	3	S	248315	                  Veillonella rodentium
  0.00	1	1	S	39777	                  Veillonella atypica
  0.00	1	1	S	2682456	                  Veillonella nakazawae
  0.00	7	0	O	1843488	            Acidaminococcales
  0.00	7	0	F	909930	              Acidaminococcaceae
  0.00	5	1	G	33024	                Phascolarctobacterium
  0.00	3	3	S	33025	                  Phascolarctobacterium faecium
  0.00	1	0	G1	2639160	                  unclassified Phascolarctobacterium
  0.00	1	1	S	2823317	                    Phascolarctobacterium sp. Marseille-Q4147
  0.00	2	0	G	904	                Acidaminococcus
  0.00	2	0	S	905	                  Acidaminococcus fermentans
  0.00	2	2	S1	591001	                    Acidaminococcus fermentans DSM 20731
  0.03	81	0	C	1737404	          Tissierellia
  0.03	76	0	O	1737405	            Tissierellales
  0.02	42	0	F	1570339	              Peptoniphilaceae
  0.00	11	0	G	2126548	                Miniphocaeibacter
  0.00	11	11	S	2931922	                  Miniphocaeibacter halophilus
  0.00	9	0	G	162289	                Peptoniphilus
  0.00	6	6	S	3016343	                  Peptoniphilus equinus
  0.00	2	0	G1	2637196	                  unclassified Peptoniphilus
  0.00	2	2	S	2948573	                    Peptoniphilus sp. SAHP1
  0.00	1	1	S	54005	                  Peptoniphilus harei
  0.00	7	0	G	543311	                Parvimonas
  0.00	7	7	S	33033	                  Parvimonas micra
  0.00	6	0	G	150022	                Finegoldia
  0.00	6	3	S	1260	                  Finegoldia magna
  0.00	3	3	S1	525282	                    Finegoldia magna ATCC 53516
  0.00	5	1	G	165779	                Anaerococcus
  0.00	2	0	S	33034	                  Anaerococcus prevotii
  0.00	2	2	S1	525919	                    Anaerococcus prevotii DSM 20548
  0.00	1	1	S	33037	                  Anaerococcus vaginalis
  0.00	1	1	S	1287640	                  Anaerococcus obesiensis
  0.00	3	0	G	1161127	                Murdochiella
  0.00	3	3	S	1852373	                  Murdochiella vaginalis
  0.00	1	0	G	31983	                Helcococcus
  0.00	1	1	S	40091	                  Helcococcus kunzii
  0.01	19	0	F	2992719	              Tepidimicrobiaceae
  0.01	12	0	G	2794837	                Schnuerera
  0.01	12	0	S	45497	                  Schnuerera ultunensis
  0.01	12	12	S1	1288971	                    [Clostridium] ultunense Esp
  0.00	7	0	G	1354809	                Keratinibaculum
  0.00	7	7	S	1278232	                  Keratinibaculum paraultunense
  0.00	5	0	F	2042895	              Gottschalkiaceae
  0.00	5	0	G	1505664	                Gottschalkia
  0.00	5	0	S	1556	                  Gottschalkia acidurici
  0.00	5	5	S1	1128398	                    Gottschalkia acidurici 9a
  0.00	4	0	F	2992717	              Acidilutibacteraceae
  0.00	4	0	G	2992720	                Acidilutibacter
  0.00	4	4	S	2507161	                  Acidilutibacter cellobiosedens
  0.00	3	0	F	1737406	              Tissierellaceae
  0.00	3	0	G	41273	                Tissierella
  0.00	3	0	G1	2638726	                  unclassified Tissierella
  0.00	2	2	S	3035694	                    Tissierella sp. Yu-01
  0.00	1	1	S	3070999	                    Tissierella sp. MB52-C2
  0.00	3	0	F	2848916	              Thermohalobacteraceae
  0.00	3	0	G	171003	                Caloranaerobacter
  0.00	3	3	S	116090	                  Caloranaerobacter azorensis
  0.00	5	0	C1	1737407	            Tissierellia incertae sedis
  0.00	5	0	G	190972	              Sedimentibacter
  0.00	5	0	G1	2649220	                unclassified Sedimentibacter
  0.00	4	4	S	3070995	                  Sedimentibacter sp. MB35-C1
  0.00	1	1	S	2816908	                  Sedimentibacter sp. zth1
  0.00	3	0	P1	33974	          Bacillota sensu stricto incertae sedis
  0.00	3	0	G	1930845	            Ndongobacter
  0.00	3	3	S	1871025	              Ndongobacter massiliensis
  0.00	1	0	C	3086086	          Dethiobacteria
  0.00	1	0	O	3086087	            Dethiobacterales
  0.00	1	0	F	3086088	              Dethiobacteraceae
  0.00	1	0	G	338648	                Contubernalis
  0.00	1	1	S	338645	                  Candidatus Contubernalis alkalaceticus
  4.06	9478	96	P	201174	        Actinomycetota
  2.24	5223	101	C	1760	          Actinomycetes
  1.79	4192	0	O	85004	            Bifidobacteriales
  1.79	4192	3	F	31953	              Bifidobacteriaceae
  1.79	4187	84	G	1678	                Bifidobacterium
  1.69	3950	2682	S	1694	                  Bifidobacterium pseudolongum
  0.25	590	590	S1	1447715	                    Bifidobacterium pseudolongum PV8-2
  0.22	521	156	S1	1690	                    Bifidobacterium pseudolongum subsp. globosum
  0.16	365	365	S2	1410605	                      Bifidobacterium pseudolongum subsp. globosum DSM 20092
  0.07	157	157	S1	31954	                    Bifidobacterium pseudolongum subsp. pseudolongum
  0.01	35	0	S	78448	                  Bifidobacterium pullorum
  0.01	35	35	S1	78344	                    Bifidobacterium pullorum subsp. gallinarum
  0.01	34	34	S	35760	                  Bifidobacterium choerinum
  0.01	31	21	S	216816	                  Bifidobacterium longum
  0.00	6	6	S1	1679	                    Bifidobacterium longum subsp. longum
  0.00	4	4	S1	1682	                    Bifidobacterium longum subsp. infantis
  0.00	9	0	S	158787	                  Bifidobacterium scardovii
  0.00	9	9	S1	1150461	                    Bifidobacterium scardovii JCM 12489 = DSM 13734
  0.00	8	8	S	1680	                  Bifidobacterium adolescentis
  0.00	7	4	S	28025	                  Bifidobacterium animalis
  0.00	3	3	S1	302912	                    Bifidobacterium animalis subsp. animalis
  0.00	4	1	G1	2608897	                  unclassified Bifidobacterium
  0.00	2	2	S	2983233	                    Bifidobacterium sp. ESL0790
  0.00	1	1	S	2983219	                    Bifidobacterium sp. ESL0704
  0.00	4	4	S	1765219	                  Bifidobacterium eulemuris
  0.00	4	4	S	2020965	                  Bifidobacterium imperatoris
  0.00	3	3	S	1685	                  Bifidobacterium breve
  0.00	3	2	S	1683	                  Bifidobacterium angulatum
  0.00	1	1	S1	518635	                    Bifidobacterium angulatum DSM 20098 = JCM 7096
  0.00	2	0	S	1691	                  Bifidobacterium indicum
  0.00	2	2	S1	1341694	                    Bifidobacterium indicum LMG 11587 = DSM 20214
  0.00	2	2	S	1689	                  Bifidobacterium dentium
  0.00	2	2	S	28026	                  Bifidobacterium pseudocatenulatum
  0.00	2	2	S	1686	                  Bifidobacterium catenulatum
  0.00	1	1	S	77635	                  Bifidobacterium subtile
  0.00	1	0	S	638619	                  Bifidobacterium actinocoloniiforme
  0.00	1	1	S1	1437605	                    Bifidobacterium actinocoloniiforme DSM 22766
  0.00	1	1	S	1603886	                  Bifidobacterium lemurum
  0.00	1	0	G	2701	                Gardnerella
  0.00	1	1	S	2702	                  Gardnerella vaginalis
  0.00	1	0	G	196081	                Scardovia
  0.00	1	0	S	78259	                  Scardovia inopinata
  0.00	1	1	S1	1150468	                    Scardovia inopinata JCM 12537
  0.11	248	6	O	85006	            Micrococcales
  0.05	109	10	F	85023	              Microbacteriaceae
  0.02	53	10	G	33882	                Microbacterium
  0.01	16	4	G1	2609290	                  unclassified Microbacterium
  0.00	3	3	S	2995140	                    Microbacterium sp. SL75
  0.00	1	1	S	3050384	                    Microbacterium sp. ET2 (Ac-2212)
  0.00	1	1	S	2875948	                    Microbacterium sp. cx-55
  0.00	1	1	S	2268461	                    Microbacterium sp. ABRD28
  0.00	1	1	S	3019890	                    Microbacterium sp. nov. GSS16
  0.00	1	1	S	3025663	                    Microbacterium sp. Clip185
  0.00	1	1	S	3049071	                    Microbacterium sp. zg-Y625
  0.00	1	1	S	1714373	                    Microbacterium sp. No. 7
  0.00	1	1	S	3049072	                    Microbacterium sp. zg-Y818
  0.00	1	1	S	3049073	                    Microbacterium sp. zg-Y1090
  0.00	4	2	S	2033	                  Microbacterium testaceum
  0.00	2	2	S1	979556	                    Microbacterium testaceum StLB037
  0.00	2	2	S	33883	                  Microbacterium arborescens
  0.00	2	2	S	69367	                  Microbacterium luteolum
  0.00	2	2	S	683047	                  Microbacterium suwonense
  0.00	2	2	S	84292	                  Microbacterium chocolatum
  0.00	2	2	S	2782168	                  Microbacterium atlanticum
  0.00	2	2	S	370764	                  Microbacterium pygmaeum
  0.00	1	1	S	2509458	                  Microbacterium protaetiae
  0.00	1	1	S	1526412	                  Microbacterium endophyticum
  0.00	1	1	S	1072463	                  Microbacterium lemovicicum
  0.00	1	1	S	2614639	                  Microbacterium lushaniae
  0.00	1	1	S	515415	                  Microbacterium invictum
  0.00	1	1	S	462710	                  Microbacterium binotii
  0.00	1	1	S	344163	                  Microbacterium terricola
  0.00	1	1	S	273677	                  Microbacterium oleivorans
  0.00	1	1	S	2782167	                  Microbacterium luteum
  0.00	1	1	S	2782169	                  Microbacterium cremeum
  0.00	1	1	S	57043	                  Microbacterium esteraromaticum
  0.00	10	4	G	2034	                Curtobacterium
  0.00	6	2	G1	257496	                  unclassified Curtobacterium
  0.00	2	2	S	2175645	                    Curtobacterium sp. MCPF17_002
  0.00	1	1	S	2935040	                    Curtobacterium sp. Arg-1
  0.00	1	1	S	2175620	                    Curtobacterium sp. MCLR17_036
  0.00	4	0	G	33877	                Agromyces
  0.00	2	0	G1	2639701	                  unclassified Agromyces
  0.00	1	1	S	2498704	                    Agromyces sp. LHK192
  0.00	1	1	S	2932244	                    Agromyces sp. H17E-10
  0.00	1	1	S	453304	                  Agromyces aureus
  0.00	1	1	S	2781962	                  Agromyces archimandritae
  0.00	3	0	G	1573	                Clavibacter
  0.00	1	1	S	28447	                  Clavibacter michiganensis
  0.00	1	1	S	1874630	                  Clavibacter capsici
  0.00	1	0	G1	2626594	                  unclassified Clavibacter
  0.00	1	1	S	2860285	                    Clavibacter sp. A6099
  0.00	3	0	G	46352	                Agrococcus
  0.00	3	0	G1	2615065	                  unclassified Agrococcus
  0.00	2	2	S	3068634	                    Agrococcus sp. REN33
  0.00	1	1	S	2933290	                    Agrococcus sp. SCSIO52902
  0.00	3	0	G	55968	                Leucobacter
  0.00	1	1	S	683042	                  Leucobacter denitrificans
  0.00	1	1	S	1935379	                  Leucobacter muris
  0.00	1	1	S	2714935	                  Leucobacter viscericola
  0.00	3	0	G	1705353	                Aurantimicrobium
  0.00	2	0	G1	2623385	                  unclassified Aurantimicrobium
  0.00	2	2	S	2986279	                    Aurantimicrobium sp. INA4
  0.00	1	1	S	1987356	                  Aurantimicrobium photophilum
  0.00	3	0	G	518733	                Microterricola
  0.00	3	3	S	412690	                  Microterricola viridarii
  0.00	2	0	G	1434022	                Naasia
  0.00	2	2	S	1162966	                  Naasia aerilata
  0.00	2	0	G	881616	                Herbiconiux
  0.00	2	0	G1	2618217	                  unclassified Herbiconiux
  0.00	2	2	S	2735133	                    Herbiconiux sp. SALV-R1
  0.00	2	0	G	120212	                Subtercola
  0.00	2	2	S	2895559	                  Subtercola endophyticus
  0.00	1	0	G	3108736	                Antiquaquibacter
  0.00	1	1	S	2880260	                  Antiquaquibacter oligotrophicus
  0.00	1	0	F1	1655488	                Luna cluster
  0.00	1	0	F2	1655489	                  Luna-1 subcluster
  0.00	1	0	G	529881	                    Aquiluna
  0.00	1	1	S	2499157	                      Aquiluna borgnonia
  0.00	1	0	G	1433997	                Diaminobutyricimonas
  0.00	1	0	G1	2643261	                  unclassified Diaminobutyricimonas
  0.00	1	1	S	2683590	                    Diaminobutyricimonas sp. LJ205
  0.00	1	0	G	447237	                Frondihabitans
  0.00	1	0	G1	2626248	                  unclassified Frondihabitans
  0.00	1	1	S	1795630	                    Frondihabitans sp. PAMC 28766
  0.00	1	0	G	337004	                Microcella
  0.00	1	1	S	2994971	                  Microcella daejeonensis
  0.00	1	0	G	110932	                Leifsonia
  0.00	1	0	G1	2663824	                  unclassified Leifsonia
  0.00	1	1	S	2724914	                    Leifsonia sp. PS1209
  0.00	1	0	G	33886	                Rathayibacter
  0.00	1	1	S	110937	                  Rathayibacter festucae
  0.00	1	0	G	76634	                Mycetocola
  0.00	1	1	S	2079792	                  Mycetocola zhujimingii
  0.00	1	0	G	256818	                Gulosibacter
  0.00	1	1	S	1729695	                  Gulosibacter sediminis
  0.00	1	0	G	110934	                Agreia
  0.00	1	0	G1	2641148	                  unclassified Agreia
  0.00	1	1	S	2773266	                    Agreia sp. COWG
  0.00	1	1	G	190323	                Plantibacter
  0.02	41	3	F	1268	              Micrococcaceae
  0.01	15	0	G	1663	                Arthrobacter
  0.00	9	1	G1	235627	                  unclassified Arthrobacter
  0.00	2	2	S	2987701	                    Arthrobacter sp. YA7-1
  0.00	2	2	S	904039	                    Arthrobacter sp. NEB 688
  0.00	1	1	S	2830992	                    Arthrobacter sp. StoSoilB5
  0.00	1	1	S	2997335	                    Arthrobacter sp. FX8
  0.00	1	1	S	2079227	                    Arthrobacter sp. PGP41
  0.00	1	1	S	2886938	                    Arthrobacter sp. zg-Y20
  0.00	2	2	S	37921	                  Arthrobacter agilis
  0.00	2	2	S	2895818	                  Arthrobacter antioxidans
  0.00	2	2	S	656366	                  Arthrobacter alpinus
  0.00	4	0	G	32207	                Rothia
  0.00	2	2	S	169480	                  Rothia amarae
  0.00	1	1	S	85336	                  Rothia nasimurium
  0.00	1	0	G1	2689056	                  unclassified Rothia (in: high G+C Gram-positive bacteria)
  0.00	1	1	S	3047030	                    Rothia sp. SD9660Na
  0.00	4	0	G	1742993	                Pseudarthrobacter
  0.00	2	2	S	728066	                  Pseudarthrobacter equi
  0.00	1	0	S	85085	                  Pseudarthrobacter chlorophenolicus
  0.00	1	1	S1	452863	                    Pseudarthrobacter chlorophenolicus A6
  0.00	1	0	G1	2647000	                  unclassified Pseudarthrobacter
  0.00	1	1	S	3092262	                    Pseudarthrobacter sp. IC2-21
  0.00	3	2	G	1269	                Micrococcus
  0.00	1	1	S	574650	                  Micrococcus terreus
  0.00	3	0	G	57493	                Kocuria
  0.00	3	3	S	1275	                  Kocuria rosea
  0.00	3	0	G	169133	                Citricoccus
  0.00	3	0	G1	2632435	                  unclassified Citricoccus
  0.00	3	3	S	2567881	                    Citricoccus sp. SGAir0253
  0.00	2	0	G	1742989	                Glutamicibacter
  0.00	1	1	S	162496	                  Glutamicibacter creatinolyticus
  0.00	1	1	S	1933880	                  Glutamicibacter halophytocola
  0.00	2	0	G	1742990	                Paeniglutamicibacter
  0.00	2	0	G1	2639426	                  unclassified Paeniglutamicibacter
  0.00	2	2	S	2853258	                    Paeniglutamicibacter sp. Y32M11
  0.00	1	0	G	596707	                Sinomonas
  0.00	1	1	S	37927	                  Sinomonas atrocyanea
  0.00	1	0	G	1742992	                Paenarthrobacter
  0.00	1	0	G1	2634190	                  unclassified Paenarthrobacter
  0.00	1	1	S	2979324	                    Paenarthrobacter sp. JL.01a
  0.01	32	0	F	85016	              Cellulomonadaceae
  0.01	27	3	G	1707	                Cellulomonas
  0.01	15	2	G1	2620175	                  unclassified Cellulomonas
  0.00	4	4	S	3073064	                    Cellulomonas sp. ATA003
  0.00	3	3	S	2973977	                    Cellulomonas sp. NS3
  0.00	2	2	S	2704467	                    Cellulomonas sp. H30R-01
  0.00	1	1	S	2003551	                    Cellulomonas sp. PSBB021
  0.00	1	1	S	2591145	                    Cellulomonas sp. Y8
  0.00	1	1	S	2904790	                    Cellulomonas sp. S1-8
  0.00	1	1	S	3039384	                    Cellulomonas sp. ES6
  0.00	3	3	S	2819978	                  Cellulomonas fengjieae
  0.00	2	2	S	1708	                  Cellulomonas fimi
  0.00	1	0	S	1711	                  Cellulomonas flavigena
  0.00	1	1	S1	446466	                    Cellulomonas flavigena DSM 20109
  0.00	1	1	S	76862	                  Cellulomonas iranensis
  0.00	1	1	S	2608402	                  Cellulomonas palmilytica
  0.00	1	1	S	2816956	                  Cellulomonas wangleii
  0.00	3	0	G	162491	                Oerskovia
  0.00	3	0	G1	2619021	                  unclassified Oerskovia
  0.00	3	3	S	1179673	                    Oerskovia sp. KBS0722
  0.00	2	0	G	665568	                Paraoerskovia
  0.00	2	2	S	1138587	                  Paraoerskovia sediminicola
  0.00	10	0	F	85017	              Promicromonosporaceae
  0.00	5	2	G	157920	                Cellulosimicrobium
  0.00	3	3	S	1710	                  Cellulosimicrobium cellulans
  0.00	3	0	G	254250	                Isoptericola
  0.00	2	0	G1	2623355	                  unclassified Isoptericola
  0.00	2	2	S	3024246	                    Isoptericola sp. AK164
  0.00	1	0	S	139208	                  Isoptericola variabilis
  0.00	1	1	S1	743718	                    Isoptericola variabilis 225
  0.00	2	0	G	186188	                Xylanimonas
  0.00	2	0	S	186189	                  Xylanimonas cellulosilytica
  0.00	2	2	S1	446471	                    Xylanimonas cellulosilytica DSM 15894
  0.00	9	0	F	85021	              Intrasporangiaceae
  0.00	4	0	G	53357	                Intrasporangium
  0.00	4	4	S	53358	                  Intrasporangium calvum
  0.00	3	1	G	53457	                Janibacter
  0.00	2	2	S	53458	                  Janibacter limosus
  0.00	1	0	G	99479	                Tetrasphaera
  0.00	1	0	G1	2643346	                  unclassified Tetrasphaera
  0.00	1	1	S	1813880	                    Tetrasphaera sp. HKS02
  0.00	1	0	G	2805645	                Pedococcus
  0.00	1	1	S	443156	                  Pedococcus dokdonensis
  0.00	9	0	F	145357	              Dermacoccaceae
  0.00	4	0	G	57495	                Dermacoccus
  0.00	4	0	G1	2643059	                  unclassified Dermacoccus
  0.00	4	4	S	2762331	                    Dermacoccus sp. PAMC28757
  0.00	3	0	G	1535207	                Barrientosiimonas
  0.00	3	3	S	1535208	                  Barrientosiimonas endolithica
  0.00	1	0	G	745364	                Luteipulveratus
  0.00	1	1	S	571913	                  Luteipulveratus mongoliensis
  0.00	1	0	G	908935	                Yimella
  0.00	1	0	G1	2649892	                  unclassified Yimella
  0.00	1	1	S	2770551	                    Yimella sp. cx-51
  0.00	6	0	F	85019	              Brevibacteriaceae
  0.00	6	0	G	1696	                Brevibacterium
  0.00	1	1	S	1703	                  Brevibacterium linens
  0.00	1	1	S	273384	                  Brevibacterium aurantiacum
  0.00	1	1	S	358099	                  Brevibacterium oceani
  0.00	1	1	S	1496080	                  Brevibacterium pigmentatum
  0.00	1	0	G1	2614124	                  unclassified Brevibacterium
  0.00	1	1	S	2777556	                    Brevibacterium sp. SMBL_HHYL_HB1
  0.00	1	1	S	2909672	                  Brevibacterium spongiae
  0.00	6	0	F	2805590	              Ornithinimicrobiaceae
  0.00	6	0	G	125287	                Ornithinimicrobium
  0.00	2	2	S	2283195	                  Ornithinimicrobium avium
  0.00	2	0	G1	2615080	                  unclassified Ornithinimicrobium
  0.00	1	1	S	2508882	                    Ornithinimicrobium sp. HY006
  0.00	1	1	S	2934158	                    Ornithinimicrobium sp. HY1793
  0.00	1	1	S	1288636	                  Ornithinimicrobium flavum
  0.00	1	1	S	2593973	                  Ornithinimicrobium pratense
  0.00	5	0	F	85020	              Dermabacteraceae
  0.00	4	1	G	43668	                Brachybacterium
  0.00	1	1	S	1331682	                  Brachybacterium ginsengisoli
  0.00	1	1	G1	2623841	                  unclassified Brachybacterium
