  0.00	1	1	S	2714949	                  Weissella coleopterorum
  0.00	6	0	G	2767877	                Apilactobacillus
  0.00	3	3	S	148814	                  Apilactobacillus kunkeei
  0.00	2	2	S	1218495	                  Apilactobacillus apinorum
  0.00	1	1	S	2419772	                  Apilactobacillus bombintestini
  0.00	6	2	G	2767888	                Liquorilactobacillus
  0.00	2	2	S	82688	                  Liquorilactobacillus nagelii
  0.00	1	1	S	1618	                  Liquorilactobacillus mali
  0.00	1	1	S	468911	                  Liquorilactobacillus hordei
  0.00	5	2	G	2759736	                Lacticaseibacillus
  0.00	1	1	S	1597	                  Lacticaseibacillus paracasei
  0.00	1	1	S	88233	                  Lacticaseibacillus manihotivorans
  0.00	1	0	G1	2759744	                  unclassified Lacticaseibacillus
  0.00	1	1	S	3025672	                    Lacticaseibacillus sp. KACC 23028
  0.00	4	0	G	2767893	                Lentilactobacillus
  0.00	1	1	S	1588	                  Lentilactobacillus hilgardii
  0.00	1	1	S	33962	                  Lentilactobacillus kefiri
  0.00	1	1	S	1138822	                  Lentilactobacillus curieae
  0.00	1	1	S	2883998	                  Lentilactobacillus laojiaonis
  0.00	4	0	G	2767882	                Furfurilactobacillus
  0.00	4	4	S	231049	                  Furfurilactobacillus rossiae
  0.00	3	1	G	1253	                Pediococcus
  0.00	1	1	S	1255	                  Pediococcus pentosaceus
  0.00	1	1	S	114090	                  Pediococcus inopinatus
  0.00	3	0	G	2767886	                Levilactobacillus
  0.00	1	1	S	1580	                  Levilactobacillus brevis
  0.00	1	1	S	380393	                  Levilactobacillus namurensis
  0.00	1	1	S	637971	                  Levilactobacillus koreensis
  0.00	3	0	G	2767885	                Latilactobacillus
  0.00	2	2	S	28038	                  Latilactobacillus curvatus
  0.00	1	1	S	1599	                  Latilactobacillus sakei
  0.00	2	0	G	2767876	                Amylolactobacillus
  0.00	2	0	S	1603	                  Amylolactobacillus amylophilus
  0.00	2	2	S1	1423721	                    Amylolactobacillus amylophilus DSM 20533 = JCM 1125
  0.00	2	0	G	2767889	                Loigolactobacillus
  0.00	1	1	S	1610	                  Loigolactobacillus coryniformis
  0.00	1	1	S	375175	                  Loigolactobacillus backii
  0.00	2	0	G	2767842	                Lactiplantibacillus
  0.00	2	2	S	1590	                  Lactiplantibacillus plantarum
  0.00	1	0	G	2767891	                Schleiferilactobacillus
  0.00	1	1	S	304207	                  Schleiferilactobacillus harbinensis
  0.00	1	0	G	2767881	                Fructilactobacillus
  0.00	1	1	S	2940300	                  Fructilactobacillus hinvesii
  0.00	1	0	G	46254	                Oenococcus
  0.00	1	1	S	1247	                  Oenococcus oeni
  0.04	140	0	F	81852	              Enterococcaceae
  0.03	99	21	G	1350	                Enterococcus
  0.01	32	32	S	1352	                  Enterococcus faecium
  0.00	7	0	S	41997	                  Enterococcus saccharolyticus
  0.00	7	7	S1	1814218	                    Enterococcus saccharolyticus subsp. saccharolyticus
  0.00	6	6	S	71452	                  Enterococcus raffinosus
  0.00	6	6	S	1354	                  Enterococcus hirae
  0.00	4	4	S	44008	                  Enterococcus cecorum
  0.00	4	4	S	53346	                  Enterococcus mundtii
  0.00	3	3	S	33945	                  Enterococcus avium
  0.00	3	3	S	1351	                  Enterococcus faecalis
  0.00	2	2	S	44009	                  Enterococcus dispar
  0.00	2	0	G1	167971	                  environmental samples
  0.00	2	2	S	167972	                    uncultured Enterococcus sp.
  0.00	2	2	S	357441	                  Enterococcus lactis
  0.00	2	2	S	1805431	                  Enterococcus saigonensis
  0.00	1	1	S	37734	                  Enterococcus casseliflavus
  0.00	1	1	S	53345	                  Enterococcus durans
  0.00	1	1	S	160453	                  Enterococcus gilvus
  0.00	1	1	S	2005703	                  Enterococcus wangshanyuanii
  0.00	1	1	S	417368	                  Enterococcus thailandicus
  0.01	24	1	G	2737	                Vagococcus
  0.00	12	12	S	81947	                  Vagococcus lutrae
  0.00	5	5	S	218144	                  Vagococcus carniphilus
  0.00	2	2	S	2738	                  Vagococcus fluvialis
  0.00	2	2	S	519472	                  Vagococcus teuberi
  0.00	1	1	S	633807	                  Vagococcus penaei
  0.00	1	1	S	2991418	                  Vagococcus intermedius
  0.01	17	1	G	51668	                Tetragenococcus
  0.00	10	10	S	51669	                  Tetragenococcus halophilus
  0.00	4	4	S	526944	                  Tetragenococcus osmophilus
  0.00	2	2	S	290335	                  Tetragenococcus koreensis
  0.02	62	0	F	186828	              Carnobacteriaceae
  0.01	19	3	G	1470540	                Jeotgalibaca
  0.00	5	5	S	1868794	                  Jeotgalibaca arthritidis
  0.00	5	5	S	2496265	                  Jeotgalibaca ciconiae
  0.00	2	2	S	708126	                  Jeotgalibaca dankookensis
  0.00	2	2	S	1868793	                  Jeotgalibaca porci
  0.00	2	0	G1	2621505	                  unclassified Jeotgalibaca
  0.00	2	2	S	2908211	                    Jeotgalibaca sp. MA1X17-3
  0.01	18	1	G	2747	                Carnobacterium
  0.00	10	0	S	147709	                  Carnobacterium inhibens
  0.00	10	10	S1	1266845	                    Carnobacterium inhibens subsp. gilichinskyi
  0.00	5	3	G1	257487	                  unclassified Carnobacterium
  0.00	2	2	S	208596	                    Carnobacterium sp. 17-4
  0.00	1	1	S	2748	                  Carnobacterium divergens
  0.00	1	1	S	174587	                  Carnobacterium viridans
  0.00	8	0	G	117563	                Granulicatella
  0.00	4	4	S	46124	                  Granulicatella adiacens
  0.00	4	4	S	137732	                  Granulicatella elegans
  0.00	7	1	G	82802	                Trichococcus
  0.00	4	0	G1	189664	                  environmental samples
  0.00	4	4	S	189665	                    uncultured Trichococcus sp.
  0.00	2	2	S	82803	                  Trichococcus flocculiformis
  0.00	5	0	G	191769	                Marinilactibacillus
  0.00	5	0	G1	2632303	                  unclassified Marinilactibacillus
  0.00	5	5	S	1911586	                    Marinilactibacillus sp. 15R
  0.00	4	0	G	29393	                Dolosigranulum
  0.00	4	4	S	29394	                  Dolosigranulum pigrum
  0.00	1	0	G	82800	                Desemzia
  0.00	1	1	S	82801	                  Desemzia incerta
  0.00	12	0	F	186827	              Aerococcaceae
  0.00	6	0	G	1375	                Aerococcus
  0.00	3	3	S	87541	                  Aerococcus christensenii
  0.00	1	1	S	1376	                  Aerococcus urinae
  0.00	1	1	S	51665	                  Aerococcus urinaeequi
  0.00	1	1	S	128944	                  Aerococcus urinaehominis
  0.00	2	0	G	2689587	                Suicoccus
  0.00	2	2	S	2036206	                  Suicoccus acidiformans
  0.00	1	0	G	13075	                Globicatella
  0.00	1	0	G1	2636139	                  unclassified Globicatella
  0.00	1	1	S	2885764	                    Globicatella sp. PHS-GS-PNBC-21-1553
  0.00	1	0	G	46123	                Abiotrophia
  0.00	1	1	S	46125	                  Abiotrophia defectiva
  0.00	1	0	G	66831	                Facklamia
  0.00	1	1	S	178214	                  Facklamia hominis
  0.00	1	0	G	2761542	                Fundicoccus
  0.00	1	1	S	2969821	                  Fundicoccus culcitae
  0.04	141	1	C	1737404	          Tissierellia
  0.04	131	0	O	1737405	            Tissierellales
  0.02	80	0	F	1570339	              Peptoniphilaceae
  0.01	20	11	G	165779	                Anaerococcus
  0.00	6	6	S	33037	                  Anaerococcus vaginalis
  0.00	2	0	S	33034	                  Anaerococcus prevotii
  0.00	2	2	S1	525919	                    Anaerococcus prevotii DSM 20548
  0.00	1	1	S	1287640	                  Anaerococcus obesiensis
  0.01	19	0	G	2126548	                Miniphocaeibacter
  0.01	19	19	S	2931922	                  Miniphocaeibacter halophilus
  0.00	13	1	G	162289	                Peptoniphilus
  0.00	4	4	S	54005	                  Peptoniphilus harei
  0.00	3	0	G1	2637196	                  unclassified Peptoniphilus
  0.00	3	3	S	2948573	                    Peptoniphilus sp. SAHP1
  0.00	3	3	S	3016343	                  Peptoniphilus equinus
  0.00	2	2	S	54006	                  Peptoniphilus ivorii
  0.00	10	0	G	150022	                Finegoldia
  0.00	10	8	S	1260	                  Finegoldia magna
  0.00	2	2	S1	525282	                    Finegoldia magna ATCC 53516
  0.00	9	0	G	543311	                Parvimonas
  0.00	9	9	S	33033	                  Parvimonas micra
  0.00	7	0	G	1161127	                Murdochiella
  0.00	7	7	S	1852373	                  Murdochiella vaginalis
  0.00	2	0	G	31983	                Helcococcus
  0.00	2	2	S	40091	                  Helcococcus kunzii
  0.01	19	0	F	2992719	              Tepidimicrobiaceae
  0.00	11	0	G	1354809	                Keratinibaculum
  0.00	11	11	S	1278232	                  Keratinibaculum paraultunense
  0.00	8	0	G	2794837	                Schnuerera
  0.00	8	0	S	45497	                  Schnuerera ultunensis
  0.00	8	8	S1	1288971	                    [Clostridium] ultunense Esp
  0.00	13	0	F	1737406	              Tissierellaceae
  0.00	11	0	G	41273	                Tissierella
  0.00	11	0	G1	2638726	                  unclassified Tissierella
  0.00	6	6	S	3070999	                    Tissierella sp. MB52-C2
  0.00	5	5	S	3035694	                    Tissierella sp. Yu-01
  0.00	2	0	G	2692382	                Gudongella
  0.00	2	2	S	1582259	                  Gudongella oleilytica
  0.00	9	0	F	2042895	              Gottschalkiaceae
  0.00	9	0	G	1505664	                Gottschalkia
  0.00	9	0	S	1556	                  Gottschalkia acidurici
  0.00	9	9	S1	1128398	                    Gottschalkia acidurici 9a
  0.00	8	0	F	2992717	              Acidilutibacteraceae
  0.00	8	0	G	2992720	                Acidilutibacter
  0.00	8	8	S	2507161	                  Acidilutibacter cellobiosedens
  0.00	2	0	F	2848916	              Thermohalobacteraceae
  0.00	2	0	G	171003	                Caloranaerobacter
  0.00	2	2	S	116090	                  Caloranaerobacter azorensis
  0.00	9	0	C1	1737407	            Tissierellia incertae sedis
  0.00	8	0	G	190972	              Sedimentibacter
  0.00	8	0	G1	2649220	                unclassified Sedimentibacter
  0.00	5	5	S	2816908	                  Sedimentibacter sp. zth1
  0.00	3	3	S	3070995	                  Sedimentibacter sp. MB35-C1
  0.00	1	0	G	1582879	              Ezakiella
  0.00	1	1	S	46507	                Ezakiella coagulans
  0.00	3	0	P1	33974	          Bacillota sensu stricto incertae sedis
  0.00	3	0	G	1930845	            Ndongobacter
  0.00	3	3	S	1871025	              Ndongobacter massiliensis
  2.91	9749	115	P	201174	        Actinomycetota
  1.70	5685	33	C	84998	          Coriobacteriia
  1.63	5459	83	O	84999	            Coriobacteriales
  1.45	4842	11	F	84107	              Coriobacteriaceae
  1.42	4765	76	G	102106	                Collinsella
  1.14	3823	3801	S	147206	                  Collinsella stercoris
  0.01	22	22	S1	445975	                    Collinsella stercoris DSM 13279
  0.26	855	790	S	74426	                  Collinsella aerofaciens
  0.02	65	65	S1	411903	                    Collinsella aerofaciens ATCC 25986
  0.00	11	0	G1	2637548	                  unclassified Collinsella
  0.00	11	11	S	2844380	                    Collinsella sp. zg1085
  0.02	66	0	G	33870	                Coriobacterium
  0.02	66	0	S	33871	                  Coriobacterium glomerans
  0.02	66	66	S1	700015	                    Coriobacterium glomerans PW2
  0.16	534	18	F	1643824	              Atopobiaceae
  0.07	235	37	G	2082587	                Parolsenella
  0.03	100	100	S	1871022	                  Parolsenella massiliensis
  0.03	98	98	S	2003188	                  Parolsenella catena
  0.05	161	5	G	133925	                Olsenella
  0.03	108	108	S	1805478	                  Olsenella timonensis
  0.01	39	0	S	133926	                  Olsenella uli
  0.01	39	39	S1	633147	                    Olsenella uli DSM 7084
  0.00	9	0	G1	2638792	                  unclassified Olsenella
  0.00	9	9	S	712411	                    Olsenella sp. oral taxon 807
  0.01	40	0	G	2847307	                Thermophilibacter
  0.01	40	40	S	2779519	                  Thermophilibacter immobilis
  0.01	33	0	G	2847312	                Parafannyhessea
  0.01	33	33	S	604330	                  Parafannyhessea umbonata
  0.01	17	0	G	2995122	                Leptogranulimonas
  0.01	17	17	S	2894156	                  Leptogranulimonas caecicola
  0.00	16	0	G	1380	                Atopobium
  0.00	16	0	G1	2643817	                  unclassified Atopobium
  0.00	16	16	S	712157	                    Atopobium sp. oral taxon 416
  0.00	13	0	G	2767353	                Lancefieldella
  0.00	12	0	G1	2978947	                  unclassified Lancefieldella
  0.00	12	12	S	3022127	                    Lancefieldella sp. Marseille-Q7238
  0.00	1	0	S	1382	                  Lancefieldella parvula
  0.00	1	1	S1	521095	                    Lancefieldella parvula DSM 20469
  0.00	1	0	G	2767327	                Fannyhessea
  0.00	1	1	S	82135	                  Fannyhessea vaginae
  0.06	193	0	O	1643822	            Eggerthellales
  0.06	193	14	F	1643826	              Eggerthellaceae
  0.01	45	15	G	447020	                Adlercreutzia
  0.01	23	3	S	446660	                  Adlercreutzia equolifaciens
  0.00	11	11	S1	394340	                    Adlercreutzia equolifaciens subsp. celatus
  0.00	9	0	S1	2864143	                    Adlercreutzia equolifaciens subsp. equolifaciens
  0.00	9	9	S2	1384484	                      Adlercreutzia equolifaciens DSM 19450
  0.00	7	7	S	2707299	                  Adlercreutzia hattorii
  0.01	34	0	G	2815775	                Berryella
  0.01	23	23	S	1531429	                  Berryella intestinalis
  0.00	11	11	S	2734634	                  Berryella wangjianweii
  0.01	27	3	G	84111	                Eggerthella
  0.00	12	11	S	84112	                  Eggerthella lenta
  0.00	1	1	S1	479437	                    Eggerthella lenta DSM 2243
  0.00	7	0	G1	2648737	                  unclassified Eggerthella
  0.00	7	7	S	502558	                    Eggerthella sp. YY7918
  0.00	5	5	S	2690837	                  Eggerthella guodeyinii
  0.01	21	0	G	84108	                Slackia
  0.01	21	21	S	84110	                  Slackia heliotrinireducens
  0.00	13	1	G	644652	                Gordonibacter
  0.00	10	10	S	1335613	                  Gordonibacter urolithinfaciens
  0.00	2	0	S	471189	                  Gordonibacter pamelaeae
  0.00	2	2	S1	657308	                    Gordonibacter pamelaeae 7-10-1-b
  0.00	12	0	G	2981344	                Xiamenia
  0.00	12	12	S	2682776	                  Xiamenia xianingshaonis
  0.00	10	0	G	2005386	                Arabiibacter
  0.00	10	10	S	1870985	                  Arabiibacter massiliensis
  0.00	9	0	G	1926677	                Raoultibacter
  0.00	9	9	S	1907662	                  Raoultibacter timonensis
  0.00	8	0	G	79603	                Denitrobacterium
  0.00	8	8	S	79604	                  Denitrobacterium detoxificans
  1.18	3934	122	C	1760	          Actinomycetes
  0.94	3158	0	O	85004	            Bifidobacteriales
  0.94	3158	0	F	31953	              Bifidobacteriaceae
  0.94	3152	79	G	1678	                Bifidobacterium
  0.87	2926	1965	S	1694	                  Bifidobacterium pseudolongum
  0.13	446	446	S1	1447715	                    Bifidobacterium pseudolongum PV8-2
  0.12	402	130	S1	1690	                    Bifidobacterium pseudolongum subsp. globosum
  0.08	272	272	S2	1410605	                      Bifidobacterium pseudolongum subsp. globosum DSM 20092
  0.03	113	113	S1	31954	                    Bifidobacterium pseudolongum subsp. pseudolongum
  0.01	37	32	S	216816	                  Bifidobacterium longum
  0.00	3	3	S1	1679	                    Bifidobacterium longum subsp. longum
  0.00	2	2	S1	1682	                    Bifidobacterium longum subsp. infantis
  0.01	28	0	S	78448	                  Bifidobacterium pullorum
  0.01	28	28	S1	78344	                    Bifidobacterium pullorum subsp. gallinarum
  0.01	25	25	S	35760	                  Bifidobacterium choerinum
  0.00	12	6	S	28025	                  Bifidobacterium animalis
  0.00	5	5	S1	302912	                    Bifidobacterium animalis subsp. animalis
  0.00	1	1	S1	302911	                    Bifidobacterium animalis subsp. lactis
  0.00	10	0	S	158787	                  Bifidobacterium scardovii
  0.00	10	10	S1	1150461	                    Bifidobacterium scardovii JCM 12489 = DSM 13734
  0.00	7	7	S	1685	                  Bifidobacterium breve
  0.00	6	4	G1	2608897	                  unclassified Bifidobacterium
  0.00	1	1	S	2932182	                    Bifidobacterium sp. KimH
  0.00	1	1	S	2983233	                    Bifidobacterium sp. ESL0790
  0.00	5	5	S	77635	                  Bifidobacterium subtile
  0.00	4	2	S	1686	                  Bifidobacterium catenulatum
  0.00	2	2	S1	630129	                    Bifidobacterium catenulatum subsp. kashiwanohense
  0.00	3	3	S	1681	                  Bifidobacterium bifidum
  0.00	3	3	S	1689	                  Bifidobacterium dentium
  0.00	2	2	S	1683	                  Bifidobacterium angulatum
  0.00	2	2	S	1680	                  Bifidobacterium adolescentis
  0.00	1	1	S	33905	                  Bifidobacterium thermophilum
  0.00	1	1	S	1684	                  Bifidobacterium asteroides
  0.00	1	1	S	2020965	                  Bifidobacterium imperatoris
  0.00	4	0	G	196082	                Parascardovia
  0.00	4	0	S	78258	                  Parascardovia denticolens
  0.00	4	4	S1	864564	                    Parascardovia denticolens DSM 10105 = JCM 12538
  0.00	2	0	G	2701	                Gardnerella
  0.00	2	2	S	2702	                  Gardnerella vaginalis
  0.06	196	6	O	85006	            Micrococcales
  0.03	87	4	F	85023	              Microbacteriaceae
  0.01	46	11	G	33882	                Microbacterium
  0.00	15	0	G1	2609290	                  unclassified Microbacterium
  0.00	6	6	S	2925844	                    Microbacterium sp. H1-D42
  0.00	4	4	S	1714373	                    Microbacterium sp. No. 7
  0.00	2	2	S	2995140	                    Microbacterium sp. SL75
  0.00	1	1	S	3049073	                    Microbacterium sp. zg-Y1090
  0.00	1	1	S	2734618	                    Microbacterium sp. NIBRBAC000506063
  0.00	1	1	S	2014534	                    Microbacterium sp. PM5
  0.00	5	1	S	2033	                  Microbacterium testaceum
  0.00	4	4	S1	979556	                    Microbacterium testaceum StLB037
  0.00	4	4	S	936337	                  Microbacterium amylolyticum
  0.00	3	3	S	515415	                  Microbacterium invictum
  0.00	2	2	S	1526412	                  Microbacterium endophyticum
  0.00	1	1	S	273677	                  Microbacterium oleivorans
  0.00	1	1	S	2509458	                  Microbacterium protaetiae
  0.00	1	1	S	104336	                  Microbacterium foliorum
  0.00	1	1	S	33883	                  Microbacterium arborescens
  0.00	1	1	S	57043	                  Microbacterium esteraromaticum
  0.00	1	1	S	84292	                  Microbacterium chocolatum
  0.00	10	1	G	2034	                Curtobacterium
  0.00	9	1	G1	257496	                  unclassified Curtobacterium
  0.00	3	3	S	2175645	                    Curtobacterium sp. MCPF17_002
  0.00	1	1	S	2935040	                    Curtobacterium sp. Arg-1
  0.00	1	1	S	1561023	                    Curtobacterium sp. MR_MD2014
  0.00	1	1	S	2175620	                    Curtobacterium sp. MCLR17_036
  0.00	1	1	S	2175632	                    Curtobacterium sp. MCLR17_054
  0.00	1	1	S	2175644	                    Curtobacterium sp. MCSS17_016
  0.00	4	0	G	55968	                Leucobacter
  0.00	2	2	S	683042	                  Leucobacter denitrificans
  0.00	1	1	S	340320	                  Leucobacter luti
  0.00	1	1	S	1784719	                  Leucobacter triazinivorans
  0.00	4	0	G	235888	                Salinibacterium
  0.00	4	0	G1	2632331	                  unclassified Salinibacterium
  0.00	3	3	S	2708084	                    Salinibacterium sp. ZJ70
  0.00	1	1	S	2508880	                    Salinibacterium sp. UTAS2018
  0.00	2	0	G	33877	                Agromyces
  0.00	1	1	S	2585717	                  Agromyces laixinhei
  0.00	1	0	G1	2639701	                  unclassified Agromyces
  0.00	1	1	S	2932244	                    Agromyces sp. H17E-10
  0.00	2	0	G	46352	                Agrococcus
  0.00	2	0	G1	2615065	                  unclassified Agrococcus
  0.00	2	2	S	2933290	                    Agrococcus sp. SCSIO52902
  0.00	2	0	G	881616	                Herbiconiux
  0.00	2	0	G1	2618217	                  unclassified Herbiconiux
  0.00	1	1	S	2735133	                    Herbiconiux sp. SALV-R1
  0.00	1	1	S	2905871	                    Herbiconiux sp. L3-i23
  0.00	2	0	G	110932	                Leifsonia
  0.00	2	0	S	1575	                  Leifsonia xyli
  0.00	2	0	S1	31966	                    Leifsonia xyli subsp. cynodontis
  0.00	2	2	S2	1389489	                      Leifsonia xyli subsp. cynodontis DSM 46306
  0.00	1	0	G	3108736	                Antiquaquibacter
  0.00	1	1	S	2880260	                  Antiquaquibacter oligotrophicus
  0.00	1	0	G	2680004	                Protaetiibacter
  0.00	1	1	S	2419774	                  Protaetiibacter intestinalis
  0.00	1	0	G	1705353	                Aurantimicrobium
  0.00	1	1	S	1987356	                  Aurantimicrobium photophilum
  0.00	1	0	G	1434022	                Naasia
  0.00	1	1	S	1162966	                  Naasia aerilata
  0.00	1	0	G	518733	                Microterricola
  0.00	1	1	S	412690	                  Microterricola viridarii
  0.00	1	0	G	447237	                Frondihabitans
  0.00	1	1	S	1268041	                  Frondihabitans sucicola
  0.00	1	0	G	33886	                Rathayibacter
  0.00	1	1	S	110937	                  Rathayibacter festucae
  0.00	1	0	G	120212	                Subtercola
  0.00	1	1	S	2895559	                  Subtercola endophyticus
  0.00	1	0	G	96492	                Frigoribacterium
  0.00	1	0	G1	2627005	                  unclassified Frigoribacterium
  0.00	1	1	S	2596916	                    Frigoribacterium sp. NBH87
  0.00	1	0	G	190323	                Plantibacter
  0.00	1	0	G1	2624265	                  unclassified Plantibacter
  0.00	1	1	S	2480625	                    Plantibacter sp. PA-3-X8
  0.00	1	0	G	76634	                Mycetocola
  0.00	1	1	S	2079792	                  Mycetocola zhujimingii
  0.01	38	1	F	1268	              Micrococcaceae
  0.00	15	2	G	1663	                Arthrobacter
  0.00	9	1	G1	235627	                  unclassified Arthrobacter
  0.00	3	3	S	2079227	                    Arthrobacter sp. PGP41
  0.00	2	2	S	904039	                    Arthrobacter sp. NEB 688
  0.00	1	1	S	2830992	                    Arthrobacter sp. StoSoilB5
  0.00	1	1	S	2991715	                    Arthrobacter sp. ATA002
  0.00	1	1	S	2861279	                    Arthrobacter sp. PAMC25284
  0.00	3	3	S	656366	                  Arthrobacter alpinus
  0.00	1	1	S	2886940	                  Arthrobacter gengyunqii
  0.00	7	0	G	32207	                Rothia
  0.00	3	3	S	85336	                  Rothia nasimurium
  0.00	3	3	S	169480	                  Rothia amarae
  0.00	1	1	S	2047	                  Rothia dentocariosa
  0.00	6	2	G	169133	                Citricoccus
  0.00	4	0	G1	2632435	                  unclassified Citricoccus
  0.00	3	3	S	2567881	                    Citricoccus sp. SGAir0253
  0.00	1	1	S	3073268	                    Citricoccus sp. I39-566
  0.00	3	2	G	1742992	                Paenarthrobacter
  0.00	1	1	G1	2634190	                  unclassified Paenarthrobacter
  0.00	2	1	G	57493	                Kocuria
  0.00	1	1	S	1275	                  Kocuria rosea
  0.00	1	0	G	1269	                Micrococcus
  0.00	1	1	S	574650	                  Micrococcus terreus
  0.00	1	0	G	1742993	                Pseudarthrobacter
  0.00	1	1	S	1671	                  Pseudarthrobacter oxydans
  0.00	1	0	G	596707	                Sinomonas
  0.00	1	1	S	37927	                  Sinomonas atrocyanea
  0.00	1	0	G	1742990	                Paeniglutamicibacter
  0.00	1	0	G1	2639426	                  unclassified Paeniglutamicibacter
  0.00	1	1	S	2986919	                    Paeniglutamicibacter sp. ZC-3
  0.00	14	0	F	85017	              Promicromonosporaceae
  0.00	9	1	G	157920	                Cellulosimicrobium
  0.00	8	8	S	1710	                  Cellulosimicrobium cellulans
  0.00	4	0	G	254250	                Isoptericola
  0.00	3	0	S	139208	                  Isoptericola variabilis
  0.00	3	3	S1	743718	                    Isoptericola variabilis 225
  0.00	1	0	S	372663	                  Isoptericola dokdonensis
  0.00	1	1	S1	1300344	                    Isoptericola dokdonensis DS-3
  0.00	1	0	G	186188	                Xylanimonas
  0.00	1	0	S	186189	                  Xylanimonas cellulosilytica
  0.00	1	1	S1	446471	                    Xylanimonas cellulosilytica DSM 15894
  0.00	13	0	F	85016	              Cellulomonadaceae
  0.00	11	2	G	1707	                Cellulomonas
  0.00	7	0	G1	2620175	                  unclassified Cellulomonas
  0.00	2	2	S	2654191	                    Cellulomonas sp. JZ18
  0.00	2	2	S	2704467	                    Cellulomonas sp. H30R-01
  0.00	2	2	S	2904790	                    Cellulomonas sp. S1-8
  0.00	1	1	S	2591145	                    Cellulomonas sp. Y8
  0.00	1	1	S	2729175	                  Cellulomonas taurus
  0.00	1	1	S	2819979	                  Cellulomonas dongxiuzhuiae
  0.00	2	0	G	162491	                Oerskovia
  0.00	2	0	G1	2619021	                  unclassified Oerskovia
  0.00	2	2	S	1179673	                    Oerskovia sp. KBS0722
  0.00	7	0	F	145357	              Dermacoccaceae
  0.00	7	0	G	57495	                Dermacoccus
  0.00	5	5	S	1274	                  Dermacoccus nishinomiyaensis
  0.00	2	0	G1	2643059	                  unclassified Dermacoccus
  0.00	2	2	S	2762331	                    Dermacoccus sp. PAMC28757
  0.00	6	0	F	2805590	              Ornithinimicrobiaceae
  0.00	4	0	G	265976	                Serinicoccus
  0.00	1	0	S	247333	                  Serinicoccus marinus
  0.00	1	1	S1	1123251	                    Serinicoccus marinus DSM 15273
  0.00	1	1	S	767452	                  Serinicoccus chungangensis
  0.00	1	1	S	1078471	                  Serinicoccus profundi
  0.00	1	1	S	1758689	                  Serinicoccus hydrothermalis
  0.00	2	0	G	125287	                Ornithinimicrobium
  0.00	2	2	S	2283195	                  Ornithinimicrobium avium
  0.00	6	0	F	1331736	              Ruaniaceae
  0.00	6	0	G	626119	                Ruania
  0.00	5	5	S	2897773	                  Ruania halotolerans
  0.00	1	1	S	2603206	                  Ruania zhangjianzhongii
  0.00	4	0	F	85019	              Brevibacteriaceae
  0.00	4	0	G	1696	                Brevibacterium
  0.00	1	1	S	1703	                  Brevibacterium linens
  0.00	1	1	S	358099	                  Brevibacterium oceani
  0.00	1	1	S	1496080	                  Brevibacterium pigmentatum
  0.00	1	0	G1	2614124	                  unclassified Brevibacterium
  0.00	1	1	S	2777556	                    Brevibacterium sp. SMBL_HHYL_HB1
  0.00	4	0	F	145358	              Bogoriellaceae
  0.00	4	0	G	154116	                Georgenia
  0.00	4	4	S	2483799	                  Georgenia faecalis
  0.00	3	0	F	85020	              Dermabacteraceae
  0.00	2	1	G	43668	                Brachybacterium
  0.00	1	1	S	1331682	                  Brachybacterium ginsengisoli
  0.00	1	0	G	472568	                Devriesea
  0.00	1	1	S	472569	                  Devriesea agamarum
  0.00	3	0	F	2805426	              Kytococcaceae
  0.00	3	0	G	57499	                Kytococcus
  0.00	3	3	S	1276	                  Kytococcus sedentarius
  0.00	2	0	F	125316	              Beutenbergiaceae
  0.00	2	0	G	84756	                Beutenbergia
  0.00	2	0	S	84757	                  Beutenbergia cavernae
  0.00	2	2	S1	471853	                    Beutenbergia cavernae DSM 12333
  0.00	1	0	F	145360	              Sanguibacteraceae
  0.00	1	0	G	60919	                Sanguibacter
  0.00	1	0	G1	2645534	                  unclassified Sanguibacter
  0.00	1	1	S	2714931	                    Sanguibacter sp. HDW7
  0.00	1	0	F	1042322	              Demequinaceae
  0.00	1	0	G	577469	                Demequina
  0.00	1	1	G1	2620311	                  unclassified Demequina
  0.00	1	0	F	85021	              Intrasporangiaceae
  0.00	1	0	G	367298	                Phycicoccus
  0.00	1	0	G1	2637926	                  unclassified Phycicoccus
  0.00	1	1	S	2714941	                    Phycicoccus sp. HDW14
  0.05	162	4	O	85007	            Mycobacteriales
  0.02	62	0	F	1653	              Corynebacteriaceae
  0.02	62	6	G	1716	                Corynebacterium
  0.00	16	16	S	679663	                  Corynebacterium canis
  0.00	4	4	S	2079535	                  Corynebacterium liangguodongii
  0.00	3	3	S	38304	                  Corynebacterium tuberculostearicum
  0.00	3	2	G1	2624378	                  unclassified Corynebacterium
  0.00	1	1	S	702967	                    Corynebacterium sp. NML98-0116
  0.00	3	3	S	571915	                  Corynebacterium mustelae
  0.00	3	3	S	187491	                  Corynebacterium glaucum
  0.00	2	2	S	156976	                  Corynebacterium riegelii
  0.00	2	2	S	44750	                  Corynebacterium auris
  0.00	2	2	S	37637	                  Corynebacterium pseudodiphtheriticum
  0.00	2	2	S	322009	                  Corynebacterium cyclohexanicum
  0.00	2	0	S	1721	                  Corynebacterium callunae
  0.00	2	2	S1	1121353	                    Corynebacterium callunae DSM 20147
  0.00	2	0	S	441501	                  Corynebacterium massiliense
  0.00	2	2	S1	1121364	                    Corynebacterium massiliense DSM 45435
  0.00	1	1	S	161879	                  Corynebacterium kroppenstedtii
  0.00	1	0	S	65058	                  Corynebacterium ulcerans
