  0.05	241	241	S	2929494	                    Faecalibacterium sp. I4-1-79
  0.02	116	116	S	2929495	                    Faecalibacterium sp. I4-3-84
  0.02	101	101	S	2929489	                    Faecalibacterium sp. IP-3-29
  0.01	51	51	S	2929488	                    Faecalibacterium sp. IP-1-18
  0.01	48	48	S	2929490	                    Faecalibacterium sp. I2-3-92
  0.04	180	180	S	411483	                  Faecalibacterium duncaniae
  0.01	69	0	G	292632	                Subdoligranulum
  0.01	69	69	S	214851	                  Subdoligranulum variabile
  0.01	66	0	G	946234	                Flavonifractor
  0.01	66	66	S	292800	                  Flavonifractor plautii
  0.01	47	0	G	244127	                Anaerotruncus
  0.01	47	47	S	169435	                  Anaerotruncus colihominis
  0.01	37	0	G	1263	                Ruminococcus
  0.00	16	16	S	438033	                  Ruminococcus gauvreauii
  0.00	11	3	G1	2608920	                  unclassified Ruminococcus
  0.00	8	8	S	657323	                    Ruminococcus sp. SR1/5
  0.00	5	0	S	1264	                  Ruminococcus albus
  0.00	5	5	S1	697329	                    Ruminococcus albus 7 = DSM 20455
  0.00	2	2	S	1160721	                  Ruminococcus bicirculans (ex Wegman et al. 2014)
  0.00	2	2	S	1161942	                  Ruminococcus champanellensis
  0.00	1	1	S	2564099	                  Ruminococcus bovis
  0.01	31	0	G	2172004	                Lawsonibacter
  0.01	31	31	S	2108523	                  Lawsonibacter asaccharolyticus
  0.01	28	0	G	1905344	                Ruthenibacterium
  0.01	28	28	S	1550024	                  Ruthenibacterium lactatiformans
  0.01	25	0	G	2591381	                Dysosmobacter
  0.01	25	25	S	2093857	                  Dysosmobacter welbionis
  0.00	19	0	G	2892397	                Pusillibacter
  0.00	19	19	S	2714358	                  Pusillibacter faecalis
  0.00	16	1	G	2892396	                Vescimonas
  0.00	8	8	S	2714353	                  Vescimonas fastidiosa
  0.00	7	7	S	2714355	                  Vescimonas coprocola
  0.00	14	0	G	459786	                Oscillibacter
  0.00	14	14	S	2763056	                  Oscillibacter hominis
  0.00	12	0	G	2834348	                Caproicibacterium
  0.00	5	5	S	2666138	                  Caproicibacterium lactatifermentans
  0.00	5	5	S	2766537	                  Caproicibacterium amylolyticum
  0.00	2	0	G1	2834349	                  unclassified Caproicibacterium
  0.00	1	1	S	2994078	                    Caproicibacterium sp. BJN0003
  0.00	1	1	S	3030016	                    Caproicibacterium sp. ZCY20-5
  0.00	9	0	G	1508657	                Ruminiclostridium
  0.00	4	4	S	2488810	                  Ruminiclostridium herbifermentans
  0.00	3	0	S	29362	                  Ruminiclostridium papyrosolvens
  0.00	3	3	S1	588581	                    Ruminiclostridium papyrosolvens DSM 2782
  0.00	2	0	S	1521	                  Ruminiclostridium cellulolyticum
  0.00	2	2	S1	394503	                    Ruminiclostridium cellulolyticum H10
  0.00	6	0	G	2842531	                Solibaculum
  0.00	6	6	S	2780922	                  Solibaculum mannosilyticum
  0.00	5	0	G	2039302	                Monoglobus
  0.00	5	5	S	1981510	                  Monoglobus pectinilyticus
  0.00	4	0	G	1918385	                Acutalibacter
  0.00	4	4	S	1796620	                  Acutalibacter muris
  0.00	4	0	G	2048137	                Agathobaculum
  0.00	4	0	G1	2620324	                  unclassified Agathobaculum
  0.00	4	4	S	3079302	                    Agathobaculum sp. NTUH-O15-33
  0.00	4	0	G	236752	                Fastidiosipila
  0.00	4	4	S	236753	                  Fastidiosipila sanguinis
  0.00	4	0	G	35829	                Acetivibrio
  0.00	3	0	S	288965	                  Acetivibrio clariflavus
  0.00	3	3	S1	720554	                    Acetivibrio clariflavus DSM 19732
  0.00	1	1	S	1677857	                  Acetivibrio saccincola
  0.00	3	0	G	1637257	                Mageeibacillus
  0.00	3	0	S	884684	                  Mageeibacillus indolicus
  0.00	3	3	S1	699246	                    Mageeibacillus indolicus UPII9-5
  0.00	2	0	G	1738645	                Caproiciproducens
  0.00	2	0	G1	2643836	                  unclassified Caproiciproducens
  0.00	2	2	S	2507162	                    Caproiciproducens sp. NJN-50
  0.00	2	0	G	253238	                Ethanoligenens
  0.00	2	2	S	253239	                  Ethanoligenens harbinense
  0.00	2	0	G	2576755	                Caproicibacter
  0.00	2	2	S	2576756	                  Caproicibacter fermentans
  0.00	1	0	G	3079925	                Amygdalobacter
  0.00	1	1	S	3029272	                  Amygdalobacter indicium
  0.00	1	0	G	2304691	                Thermoclostridium
  0.00	1	1	S	1510	                  Thermoclostridium stercorarium
  0.00	1	0	G	2304687	                Petroclostridium
  0.00	1	0	G1	2619260	                  unclassified Petroclostridium
  0.00	1	1	S	3045146	                    Petroclostridium sp. X23
  0.00	1	0	G	2038676	                Paludihabitans
  0.00	1	0	G1	2644543	                  unclassified Paludihabitans
  0.00	1	1	S	3070656	                    Paludicola sp. MB14-C6
  0.59	2895	135	F	186803	              Lachnospiraceae
  0.33	1614	4	G	2316020	                Mediterraneibacter
  0.32	1555	1554	S	33038	                  Mediterraneibacter gnavus
  0.00	1	1	S1	411470	                    Mediterraneibacter gnavus ATCC 29149
  0.01	38	22	S	33039	                  [Ruminococcus] torques
  0.00	16	16	S1	657313	                    [Ruminococcus] torques L2-14
  0.00	17	0	S	46228	                  [Ruminococcus] lactaris
  0.00	17	17	S1	471875	                    [Ruminococcus] lactaris ATCC 29176
  0.07	347	42	G	572511	                Blautia
  0.03	149	0	S	1322	                  Blautia hansenii
  0.03	149	149	S1	537007	                    Blautia hansenii DSM 20583
  0.01	38	38	S	1912897	                  Blautia argi
  0.01	35	0	S	418240	                  Blautia wexlerae
  0.01	35	35	S1	1121115	                    Blautia wexlerae DSM 19850
  0.01	25	0	S	40520	                  Blautia obeum
  0.00	13	13	S1	657314	                    Blautia obeum A2-162
  0.00	12	12	S1	411459	                    Blautia obeum ATCC 29174
  0.00	14	14	S	89014	                  Blautia luti
  0.00	14	14	S	2877527	                  Blautia parvula
  0.00	7	7	S	1796616	                  Blautia pseudococcoides
  0.00	7	0	G1	2648079	                  unclassified Blautia
  0.00	7	7	S	2479767	                    Blautia sp. SC05B48
  0.00	5	5	S	33035	                  Blautia producta
  0.00	4	4	S	1532	                  Blautia coccoides
  0.00	4	4	S	2779518	                  Blautia liquoris
  0.00	3	0	S	53443	                  Blautia hydrogenotrophica
  0.00	3	3	S1	476272	                    Blautia hydrogenotrophica DSM 10507
  0.03	158	19	G	841	                Roseburia
  0.02	76	76	S	301301	                  Roseburia hominis
  0.01	53	43	S	166486	                  Roseburia intestinalis
  0.00	6	6	S1	657315	                    Roseburia intestinalis M50/1
  0.00	4	4	S1	718255	                    Roseburia intestinalis XB6B4
  0.00	10	10	S	2763062	                  Roseburia rectibacter
  0.02	96	8	G	2719313	                Enterocloster
  0.01	40	40	S	1531	                  Enterocloster clostridioformis
  0.01	31	31	S	208479	                  Enterocloster bolteae
  0.00	17	0	S	333367	                  Enterocloster asparagiformis
  0.00	17	17	S1	518636	                    [Clostridium] asparagiforme DSM 15981
  0.01	71	1	G	1506553	                Lachnoclostridium
  0.01	41	41	S	29347	                  [Clostridium] scindens
  0.00	15	15	S	1871021	                  Lachnoclostridium phocaeense
  0.00	7	0	S	66219	                  Lachnoclostridium phytofermentans
  0.00	7	7	S1	357809	                    Lachnoclostridium phytofermentans ISDg
  0.00	7	7	S	89153	                  [Clostridium] hylemonae
  0.01	65	1	G	33042	                Coprococcus
  0.01	43	43	S	116085	                  Coprococcus catus
  0.00	14	14	S	410072	                  Coprococcus comes
  0.00	4	4	S	33043	                  Coprococcus eutactus
  0.00	3	0	G1	2684943	                  unclassified Coprococcus
  0.00	3	3	S	751585	                    Coprococcus sp. ART55/1
  0.01	58	1	G	189330	                Dorea
  0.01	44	44	S	88431	                  Dorea longicatena
  0.00	13	13	S	39486	                  Dorea formicigenerans
  0.01	57	0	G	28050	                Lachnospira
  0.01	57	57	S	39485	                  Lachnospira eligens
  0.01	31	1	G	1843210	                Anaerocolumna
  0.00	18	2	G1	2642604	                  unclassified Anaerocolumna
  0.00	9	9	S	3070997	                    Anaerocolumna sp. MB42-C2
  0.00	5	5	S	3081750	                    Anaerocolumna sp. AGMB13020
  0.00	2	2	S	3039116	                    Anaerocolumna sp. AGMB13025
  0.00	6	6	S	433286	                  Anaerocolumna cellulosilytica
  0.00	4	4	S	2696063	                  Anaerocolumna sedimenticola
  0.00	2	2	S	1727145	                  Anaerocolumna chitinilytica
  0.01	31	0	G	3076670	                Claveliimonas
  0.01	31	31	S	3028070	                  Claveliimonas bilis
  0.01	30	0	G	207244	                Anaerostipes
  0.00	15	15	S	649756	                  Anaerostipes hadrus
  0.00	14	11	S	105841	                  Anaerostipes caccae
  0.00	3	3	S1	411490	                    Anaerostipes caccae L1-92
  0.00	1	1	S	1229621	                  Anaerostipes rhamnosivorans
  0.01	27	0	G	1766253	                Agathobacter
  0.01	27	25	S	39491	                  Agathobacter rectalis
  0.00	1	1	S1	657317	                    Agathobacter rectalis M104/1
  0.00	1	1	S1	657318	                    Agathobacter rectalis DSM 17629
  0.00	23	1	G	830	                Butyrivibrio
  0.00	9	0	S	43305	                  Butyrivibrio proteoclasticus
  0.00	9	9	S1	515622	                    Butyrivibrio proteoclasticus B316
  0.00	6	6	S	45851	                  Butyrivibrio crossotus
  0.00	4	4	S	185008	                  Butyrivibrio hungatei
  0.00	3	3	S	831	                  Butyrivibrio fibrisolvens
  0.00	20	0	G	1164882	                Lachnoanaerobaculum
  0.00	12	12	S	2490855	                  Lachnoanaerobaculum gingivalis
  0.00	8	8	S	617123	                  Lachnoanaerobaculum umeaense
  0.00	18	3	G	2719231	                Lacrimispora
  0.00	6	0	S	29370	                  Lacrimispora sphenoides
  0.00	6	6	S1	1297793	                    [Clostridium] sphenoides JCM 1415
  0.00	5	5	S	29375	                  Lacrimispora xylanolytica
  0.00	4	4	S	84030	                  Lacrimispora saccharolytica
  0.00	17	0	G	2944193	                Simiaoa
  0.00	17	17	S	2763672	                  Simiaoa sunii
  0.00	15	0	G	1769710	                Sellimonas
  0.00	15	15	S	1653434	                  Sellimonas intestinalis
  0.00	12	0	G	2944198	                Wansuia
  0.00	12	12	S	2763667	                  Wansuia hejianensis
  0.00	12	0	G	2569097	                Anaerobutyricum
  0.00	12	12	S	39488	                  Anaerobutyricum hallii
  0.00	11	0	G	248744	                Marvinbryantia
  0.00	11	0	S	168384	                  Marvinbryantia formatexigens
  0.00	11	11	S1	478749	                    Marvinbryantia formatexigens DSM 14469
  0.00	9	0	G	1506577	                Tyzzerella
  0.00	9	9	S	36835	                  [Clostridium] colinum
  0.00	6	0	G	2944195	                Qiania
  0.00	6	6	S	2763669	                  Qiania dongpingensis
  0.00	6	0	G	2888809	                Novisyntrophococcus
  0.00	6	6	S	2068655	                  Novisyntrophococcus fermenticellae
  0.00	6	1	G	2039240	                Anaerotignum
  0.00	4	0	S	28446	                  Anaerotignum propionicum
  0.00	4	4	S1	991789	                    Anaerotignum propionicum DSM 1682
  0.00	1	0	G1	2685769	                  unclassified Anaerotignum
  0.00	1	1	S	3070814	                    Anaerotignum sp. MB30-C6
  0.00	5	0	G	3024823	                Anaeromicropila
  0.00	5	5	S	2785025	                  Anaeromicropila herbilytica
  0.00	5	0	G	2163168	                Kineothrix
  0.00	5	0	G1	2625420	                  unclassified Kineothrix
  0.00	5	5	S	3070215	                    Kineothrix sp. MB12-C1
  0.00	2	0	G	2997360	                Anaeropeptidivorans
  0.00	2	2	S	2934315	                  Anaeropeptidivorans aminofermentans
  0.00	2	0	G	2383	                Candidatus Epulonipiscium
  0.00	2	2	S	420336	                  Candidatus Epulopiscium viviparus
  0.00	2	0	G	3088373	                Chakrabartyella
  0.00	2	2	S	2918914	                  Chakrabartyella piscis
  0.00	2	0	G	46205	                Pseudobutyrivibrio
  0.00	2	2	S	185007	                  Pseudobutyrivibrio xylanivorans
  0.00	1	0	G	2944152	                Wujia
  0.00	1	1	S	2763670	                  Wujia chipingensis
  0.00	1	0	G	3031933	                Chordicoccus
  0.00	1	1	S	2709410	                  Chordicoccus furentiruminis
  0.25	1231	19	F	31979	              Clostridiaceae
  0.20	981	240	G	1485	                Clostridium
  0.03	147	15	G1	2614128	                  unclassified Clostridium
  0.01	27	27	S	411486	                    Clostridium sp. M62/1
  0.00	20	20	S	3070996	                    Clostridium sp. MB40-C1
  0.00	20	20	S	3070681	                    Clostridium sp. OS1-26
  0.00	11	11	S	641107	                    Clostridium sp. DL-VIII
  0.00	10	10	S	2483110	                    Clostridium sp. JN-1
  0.00	9	9	S	1155388	                    Clostridium sp. C1
  0.00	9	9	S	2930219	                    Clostridium sp. BJN0001
  0.00	9	9	S	2507159	                    Clostridium sp. JN-9
  0.00	6	6	S	97138	                    Clostridium sp. MD294
  0.00	3	3	S	755731	                    Clostridium sp. BNL1100
  0.00	2	2	S	1970093	                    Clostridium sp. 001
  0.00	2	2	S	2779445	                    Clostridium sp. 'deep sea'
  0.00	2	2	S	3064705	                    Clostridium sp. JS66
  0.00	1	1	S	1702238	                    Clostridium sp. MF28
  0.00	1	1	S	1042156	                    Clostridium sp. SY8519
  0.02	84	80	S	1502	                  Clostridium perfringens
  0.00	3	3	S1	107819	                    Clostridium perfringens D
  0.00	1	1	S1	451752	                    Clostridium perfringens E
  0.01	54	54	S	1491	                  Clostridium botulinum
  0.01	53	41	S	1561	                  Clostridium baratii
  0.00	12	12	S1	1415775	                    Clostridium baratii str. Sullivan
  0.01	35	35	S	1492	                  Clostridium butyricum
  0.01	26	22	S	238834	                  Clostridium estertheticum
  0.00	4	4	S1	1552	                    Clostridium estertheticum subsp. estertheticum
  0.01	25	25	S	29341	                  Clostridium argentinense
  0.00	24	24	S	704125	                  Clostridium gelidum
  0.00	23	18	S	36745	                  Clostridium saccharoperbutylacetonicum
  0.00	5	0	S1	1335640	                    Clostridium saccharoperbutylacetonicum N1-4
  0.00	5	5	S2	931276	                      Clostridium saccharoperbutylacetonicum N1-4(HMT)
  0.00	20	20	S	1529	                  Clostridium cadaveris
  0.00	19	15	S	1520	                  Clostridium beijerinckii
  0.00	4	4	S1	1428454	                    Clostridium beijerinckii NRRL B-598
  0.00	18	18	S	36845	                  Clostridium intestinale
  0.00	17	17	S	1504	                  Clostridium septicum
  0.00	17	12	S	1501	                  Clostridium pasteurianum
  0.00	5	5	S1	86416	                    Clostridium pasteurianum BC1
  0.00	17	17	S	1216932	                  Clostridium bornimense
  0.00	16	16	S	169679	                  Clostridium saccharobutylicum
  0.00	13	13	S	1513	                  Clostridium tetani
  0.00	13	13	S	1534	                  Clostridium kluyveri
  0.00	11	11	S	182773	                  Clostridium isatidis
  0.00	11	11	S	94869	                  Clostridium gasigenes
  0.00	11	10	S	36839	                  Clostridium felsineum
  0.00	1	1	S1	1121310	                    Clostridium felsineum DSM 794
  0.00	10	0	S	1493	                  Clostridium cellulovorans
  0.00	10	10	S1	573061	                    Clostridium cellulovorans 743B
  0.00	7	7	S	360422	                  Clostridium tagluense
  0.00	7	4	S	1488	                  Clostridium acetobutylicum
  0.00	3	3	S1	991791	                    Clostridium acetobutylicum DSM 1731
  0.00	7	7	S	46867	                  Clostridium chauvoei
  0.00	6	6	S	1716543	                  Clostridium thermarum
  0.00	6	6	S	1519	                  Clostridium tyrobutyricum
  0.00	5	5	S	84022	                  Clostridium aceticum
  0.00	5	5	S	1497	                  Clostridium formicaceticum
  0.00	5	5	S	1509	                  Clostridium sporogenes
  0.00	4	4	S	1494	                  Clostridium cochlearium
  0.00	4	4	S	394958	                  Clostridium taeniosporum
  0.00	4	4	S	1548	                  Clostridium scatologenes
  0.00	3	0	S	1538	                  Clostridium ljungdahlii
  0.00	3	3	S1	748727	                    Clostridium ljungdahlii DSM 13528
  0.00	3	3	S	332101	                  Clostridium drakei
  0.00	3	0	S	1542	                  Clostridium novyi
  0.00	3	3	S1	386415	                    Clostridium novyi NT
  0.00	3	3	S	2068654	                  Clostridium fermenticellae
  0.00	3	3	S	2320868	                  Clostridium manihotivorum
  0.00	2	0	S	217159	                  Clostridium carboxidivorans
  0.00	2	2	S1	536227	                    Clostridium carboxidivorans P7
  0.01	55	9	G	1848399	                Crassaminicella
  0.00	22	22	S	2855394	                  Crassaminicella indica
  0.00	15	15	S	1286698	                  Crassaminicella profunda
  0.00	9	9	S	2599308	                  Crassaminicella thermophila
  0.01	32	0	G	1649459	                Hungatella
  0.01	28	19	S	154046	                  Hungatella hathewayi
  0.00	9	9	S1	742737	                    Hungatella hathewayi WAL-18680
  0.00	4	4	S	384636	                  Hungatella xylanolytica
  0.01	32	0	G	1849822	                Paraclostridium
  0.01	32	32	S	1490	                  Paraclostridium bifermentans
  0.00	24	0	G	44258	                Caloramator
  0.00	24	0	G1	2629145	                  unclassified Caloramator
  0.00	12	12	S	3023090	                    Caloramator sp. mosi_1
  0.00	7	7	S	2576307	                    Caloramator sp. E03
  0.00	5	5	S	3029174	                    Caloramator sp. Dgby_cultured_2
  0.00	20	0	G	1266	                Sarcina
  0.00	20	0	G1	2619470	                  unclassified Sarcina
  0.00	20	20	S	2726954	                    Sarcina sp. JB2
  0.00	18	0	G	114627	                Alkaliphilus
  0.00	12	0	G1	2646756	                  unclassified Alkaliphilus
  0.00	12	12	S	2731219	                    Alkaliphilus sp. B6464
  0.00	5	0	S	461876	                  Alkaliphilus oremlandii
  0.00	5	5	S1	350688	                    Alkaliphilus oremlandii OhILAs
  0.00	1	0	S	208226	                  Alkaliphilus metalliredigens
  0.00	1	1	S1	293826	                    Alkaliphilus metalliredigens QYMF
  0.00	13	0	G	1769729	                Hathewaya
  0.00	13	13	S	1498	                  Hathewaya histolytica
  0.00	9	0	G	166484	                Caminicella
  0.00	9	9	S	166485	                  Caminicella sporogenes
  0.00	8	0	G	1434026	                Oceanirhabdus
  0.00	8	0	G1	2675010	                  unclassified Oceanirhabdus
  0.00	8	8	S	2999116	                    Oceanirhabdus sp. W0125-5
  0.00	7	0	G	49082	                Candidatus Arthromitus
  0.00	7	6	G1	2638829	                  unclassified Candidatus Arthromitus
  0.00	1	1	S	1041504	                    Candidatus Arthromitus sp. SFB-rat-Yit
  0.00	7	0	G	1890059	                Serpentinicella
  0.00	7	7	S	1734049	                  Serpentinicella alkaliphila
  0.00	6	0	G	390805	                Geosporobacter
  0.00	6	6	S	1424294	                  Geosporobacter ferrireducens
  0.14	677	20	F	186804	              Peptostreptococcaceae
  0.05	267	8	G	1501226	                Romboutsia
  0.03	129	6	G1	2626894	                  unclassified Romboutsia
  0.02	101	101	S	2724150	                    Romboutsia sp. CE17
  0.00	22	22	S	2708053	                    Romboutsia sp. 13368
  0.02	100	100	S	1507512	                  Romboutsia hominis
  0.01	30	30	S	1115758	                  Romboutsia ilealis
  0.04	188	0	G	2743582	                Peptacetobacter
  0.04	188	188	S	89152	                  Peptacetobacter hiranonis
  0.02	76	0	G	1870884	                Clostridioides
  0.02	76	74	S	1496	                  Clostridioides difficile
  0.00	2	2	S1	499174	                    Clostridioides difficile QCD-23m63
  0.01	46	10	G	1505652	                Terrisporobacter
  0.00	18	18	S	1541	                  Terrisporobacter mayombei
  0.00	10	10	S	1460447	                  Terrisporobacter petrolearius
  0.00	8	8	S	2813371	                  Terrisporobacter hibernicus
  0.01	43	0	G	1849828	                Paeniclostridium
  0.01	43	43	S	1505	                  Paeniclostridium sordellii
  0.00	22	2	G	214904	                Tepidibacter
  0.00	11	11	S	3036126	                  Tepidibacter hydrothermalis
  0.00	9	0	G1	2642259	                  unclassified Tepidibacter
  0.00	9	9	S	2925782	                    Tepidibacter sp. 8C15b
  0.00	6	0	G	186831	                Acetoanaerobium
  0.00	6	6	S	1511	                  Acetoanaerobium sticklandii
  0.00	3	0	G	1257	                Peptostreptococcus
  0.00	3	0	G1	2652281	                  unclassified Peptostreptococcus
  0.00	3	3	S	3003601	                    Peptostreptococcus sp. CBA3647
  0.00	3	0	G	44259	                Filifactor
  0.00	3	0	S	143361	                  Filifactor alocis
  0.00	3	3	S1	546269	                    Filifactor alocis ATCC 35896
  0.00	3	0	G	1481960	                Peptoclostridium
  0.00	3	0	S	1731	                  Peptoclostridium acidaminophilum
  0.00	3	3	S1	1286171	                    Peptoclostridium acidaminophilum DSM 3953
  0.02	79	0	O1	538999	              Eubacteriales incertae sedis
  0.01	40	0	G	1918454	                Flintibacter
  0.01	40	0	G1	2610894	                  unclassified Flintibacter
  0.01	40	40	S	2610895	                    Flintibacter sp. KGMB00164
  0.00	11	0	F	543314	                Eubacteriales Family XIII. Incertae Sedis
  0.00	7	0	G	1926556	                  Emergencia
  0.00	7	7	S	1776384	                    Emergencia timonensis
  0.00	3	0	G	2060094	                  Aminipila
  0.00	3	3	S	433296	                    Aminipila butyrica
  0.00	1	1	G	86331	                  Mogibacterium
  0.00	9	0	G	415014	                Proteiniborus
  0.00	9	0	G1	2622907	                  unclassified Proteiniborus
  0.00	9	9	S	3050072	                    Proteiniborus sp. MB09-C3
  0.00	8	0	G	1686313	                Fenollaria
  0.00	7	7	S	938288	                  Fenollaria massiliensis
  0.00	1	1	S	2811778	                  Fenollaria sporofastidiosus
  0.00	7	0	G	1392389	                Intestinimonas
  0.00	7	7	S	1297617	                  Intestinimonas butyriciproducens
  0.00	3	0	G	2717089	                Massilistercora
  0.00	3	3	S	2086584	                  Massilistercora timonensis
  0.00	1	0	F	543347	                Clostridiales Family XVI. Incertae Sedis
  0.00	1	0	G	178898	                  Carboxydocella
  0.00	1	1	S	178899	                    Carboxydocella thermautotrophica
  0.01	44	0	F	186806	              Eubacteriaceae
  0.01	36	13	G	1730	                Eubacterium
  0.00	13	13	S	39496	                  Eubacterium ventriosum
  0.00	5	5	S	53442	                  Eubacterium callanderi
  0.00	2	2	S	1736	                  Eubacterium limosum
  0.00	2	0	G1	2624479	                  unclassified Eubacterium (in: firmicutes)
  0.00	2	2	S	2841528	                    Eubacterium sp. MSJ-33
  0.00	1	1	S	2041044	                  Eubacterium maltosivorans
  0.00	5	0	G	1928820	                Intestinibacillus
  0.00	5	0	G1	2635293	                  unclassified Intestinibacillus
  0.00	5	5	S	3079303	                    Intestinibacillus sp. NTUH-41-i26
  0.00	2	0	G	33951	                Acetobacterium
  0.00	1	0	S	33952	                  Acetobacterium woodii
  0.00	1	1	S1	931626	                    Acetobacterium woodii DSM 1030
  0.00	1	1	S	52694	                  Acetobacterium wieringae
  0.00	1	0	G	274470	                Alkalibacter
  0.00	1	1	S	2815577	                  Alkalibacter rhizosphaerae
  0.00	11	0	F	2937909	              Desulfitobacteriaceae
  0.00	6	1	G	79206	                Desulfosporosinus
  0.00	3	0	S	339862	                  Desulfosporosinus youngiae
  0.00	3	3	S1	768710	                    Desulfosporosinus youngiae DSM 17734
  0.00	1	0	S	79209	                  Desulfosporosinus meridiei
  0.00	1	1	S1	768704	                    Desulfosporosinus meridiei DSM 13257
  0.00	1	0	S	885581	                  Desulfosporosinus acidiphilus
  0.00	1	1	S1	646529	                    Desulfosporosinus acidiphilus SJ4
  0.00	4	0	G	36853	                Desulfitobacterium
  0.00	3	0	S	142877	                  Desulfitobacterium metallireducens
  0.00	3	3	S1	871968	                    Desulfitobacterium metallireducens DSM 15288
  0.00	1	0	S	233055	                  Desulfitobacterium dichloroeliminans
  0.00	1	1	S1	871963	                    Desulfitobacterium dichloroeliminans LMG P-21439
  0.00	1	0	G	51196	                Syntrophobotulus
  0.00	1	0	S	51197	                  Syntrophobotulus glycolicus
  0.00	1	1	S1	645991	                    Syntrophobotulus glycolicus DSM 8271
  0.00	9	0	F	2603322	              Vallitaleaceae
  0.00	8	0	G	1348611	                Vallitalea
  0.00	8	8	S	1185412	                  Vallitalea guaymasensis
  0.00	1	0	G	2603323	                Petrocella
  0.00	1	1	S	2173034	                  Petrocella atlantisensis
  0.00	8	0	F	3018741	              Cellulosilyticaceae
  0.00	8	7	G	698776	                Cellulosilyticum
  0.00	1	0	S	29360	                  Cellulosilyticum lentocellum
  0.00	1	1	S1	642492	                    Cellulosilyticum lentocellum DSM 5427
  0.00	5	0	F	3046368	              Aristaeellaceae
  0.00	5	0	G	3046369	                Aristaeella
  0.00	3	3	S	3046383	                  Aristaeella lactis
  0.00	2	2	S	3046382	                  Aristaeella hokkaidonensis
  0.00	3	0	F	186807	              Peptococcaceae
  0.00	2	0	G	51514	                Dehalobacterium
  0.00	2	2	S	51515	                  Dehalobacterium formicoaceticum
  0.00	1	0	G	2840454	                Candidatus Formimonas
  0.00	1	1	S	1761012	                  Candidatus Formimonas warabiya
  0.00	3	0	F	2937910	              Desulfotomaculaceae
  0.00	3	0	G	1562	                Desulfotomaculum
  0.00	3	0	S	1565	                  Desulfotomaculum nigrificans
  0.00	3	3	S1	868595	                    Desulfotomaculum nigrificans CO-1-SRB
  0.00	2	0	F	1491775	              Proteinivoraceae
  0.00	2	0	G	2838170	                Alkalicella
  0.00	2	2	S	2731377	                  Alkalicella caledoniensis
  0.00	1	0	F	31984	              Heliobacteriaceae
  0.00	1	0	G	79598	                Heliorestis
  0.00	1	1	S	356322	                  Heliorestis convoluta
  0.00	1	0	F	3047432	              Maliibacteriaceae
  0.00	1	0	G	3047433	                Maliibacterium
  0.00	1	1	S	2086585	                  Maliibacterium massiliense
  0.00	1	0	F	68298	              Syntrophomonadaceae
  0.00	1	0	G	2293313	                Syntrophocurvum
  0.00	1	1	S	2293317	                  Candidatus Syntrophocurvum alkaliphilum
  0.00	20	0	O	68295	            Thermoanaerobacterales
  0.00	20	0	F	186814	              Thermoanaerobacteraceae
  0.00	6	3	G	1754	                Thermoanaerobacter
  0.00	1	1	S	2325	                  Thermoanaerobacter kivui
  0.00	1	0	S	583357	                  Thermoanaerobacter mathranii
  0.00	1	0	S1	57481	                    Thermoanaerobacter mathranii subsp. mathranii
  0.00	1	1	S2	583358	                      Thermoanaerobacter mathranii subsp. mathranii str. A3
  0.00	1	0	G1	2636821	                  unclassified Thermoanaerobacter
  0.00	1	1	S	2983842	                    Thermoanaerobacter sp. RKWS2
  0.00	5	0	G	28895	                Thermoanaerobacterium
  0.00	3	0	G1	2622527	                  unclassified Thermoanaerobacterium
  0.00	3	3	S	3061989	                    Thermoanaerobacterium sp. CMT5567-10
  0.00	1	1	S	1517	                  Thermoanaerobacterium thermosaccharolyticum
  0.00	1	0	S	29329	                  Thermoanaerobacterium xylanolyticum
  0.00	1	1	S1	858215	                    Thermoanaerobacterium xylanolyticum LX-11
  0.00	4	0	G	3051499	                Aceticella
  0.00	4	4	S	2755338	                  Aceticella autotrophica
  0.00	2	0	G	249529	                Caldanaerobacter
  0.00	2	0	S	911092	                  Caldanaerobacter subterraneus
  0.00	2	0	S1	119072	                    Caldanaerobacter subterraneus subsp. tengcongensis
  0.00	2	2	S2	273068	                      Caldanaerobacter subterraneus subsp. tengcongensis MB4
  0.00	1	0	G	42837	                Ammonifex
  0.00	1	0	S	42838	                  Ammonifex degensii
  0.00	1	1	S1	429009	                    Ammonifex degensii KC4
  0.00	1	0	G	129957	                Carboxydothermus
  0.00	1	0	S	129958	                  Carboxydothermus hydrogenoformans
  0.00	1	1	S1	246194	                    Carboxydothermus hydrogenoformans Z-2901
  0.00	1	0	G	189326	                Gelria
  0.00	1	0	G1	2699830	                  unclassified Gelria
  0.00	1	1	S	2796927	                    Gelria sp. Kuro-4
  0.00	14	0	O	53433	            Halanaerobiales
  0.00	8	1	F	972	              Halanaerobiaceae
  0.00	7	0	G	2330	                Halanaerobium
  0.00	6	0	S	2331	                  Halanaerobium praevalens
  0.00	6	6	S1	572479	                    Halanaerobium praevalens DSM 2228
  0.00	1	1	S	656519	                  Halanaerobium hydrogeniformans
  0.00	4	0	F	53434	              Halobacteroidaceae
  0.00	4	0	G	42417	                Halobacteroides
  0.00	4	0	S	42422	                  Halobacteroides halobius
  0.00	4	4	S1	748449	                    Halobacteroides halobius DSM 5150
  0.00	1	0	O1	387655	              Halanaerobiales incertae sedis
  0.00	1	0	G	1769008	                Anoxybacter
