  0.00	1	1	S	2934315	                  Anaeropeptidivorans aminofermentans
  0.00	1	0	G	3031933	                Chordicoccus
  0.00	1	1	S	2709410	                  Chordicoccus furentiruminis
  0.30	1401	31	F	31979	              Clostridiaceae
  0.23	1093	229	G	1485	                Clostridium
  0.05	212	12	G1	2614128	                  unclassified Clostridium
  0.01	38	38	S	411486	                    Clostridium sp. M62/1
  0.01	26	26	S	641107	                    Clostridium sp. DL-VIII
  0.01	25	25	S	3070681	                    Clostridium sp. OS1-26
  0.00	19	19	S	2930219	                    Clostridium sp. BJN0001
  0.00	19	19	S	2483110	                    Clostridium sp. JN-1
  0.00	14	14	S	3070996	                    Clostridium sp. MB40-C1
  0.00	10	10	S	3064705	                    Clostridium sp. JS66
  0.00	8	8	S	1155388	                    Clostridium sp. C1
  0.00	8	8	S	97138	                    Clostridium sp. MD294
  0.00	7	7	S	1970093	                    Clostridium sp. 001
  0.00	6	6	S	2507159	                    Clostridium sp. JN-9
  0.00	5	5	S	2212991	                    Clostridium sp. AWRP
  0.00	5	5	S	755731	                    Clostridium sp. BNL1100
  0.00	4	4	S	1042156	                    Clostridium sp. SY8519
  0.00	3	3	S	2779445	                    Clostridium sp. 'deep sea'
  0.00	2	2	S	2849865	                    Clostridium sp. CM027
  0.00	1	1	S	2992805	                    Clostridium sp. LQ25
  0.01	65	61	S	1491	                  Clostridium botulinum
  0.00	2	2	S1	929506	                    Clostridium botulinum BKT015925
  0.00	2	2	S1	1379740	                    Clostridium botulinum A2B3 87
  0.01	56	55	S	1502	                  Clostridium perfringens
  0.00	1	1	S1	451752	                    Clostridium perfringens E
  0.01	45	25	S	1561	                  Clostridium baratii
  0.00	20	20	S1	1415775	                    Clostridium baratii str. Sullivan
  0.01	36	32	S	238834	                  Clostridium estertheticum
  0.00	4	4	S1	1552	                    Clostridium estertheticum subsp. estertheticum
  0.01	29	25	S	36745	                  Clostridium saccharoperbutylacetonicum
  0.00	4	0	S1	1335640	                    Clostridium saccharoperbutylacetonicum N1-4
  0.00	4	4	S2	931276	                      Clostridium saccharoperbutylacetonicum N1-4(HMT)
  0.01	28	28	S	1529	                  Clostridium cadaveris
  0.01	25	25	S	1504	                  Clostridium septicum
  0.01	24	24	S	1492	                  Clostridium butyricum
  0.00	21	21	S	29341	                  Clostridium argentinense
  0.00	20	16	S	1520	                  Clostridium beijerinckii
  0.00	4	4	S1	1428454	                    Clostridium beijerinckii NRRL B-598
  0.00	20	20	S	704125	                  Clostridium gelidum
  0.00	20	17	S	36839	                  Clostridium felsineum
  0.00	3	3	S1	1121310	                    Clostridium felsineum DSM 794
  0.00	19	14	S	1501	                  Clostridium pasteurianum
  0.00	5	5	S1	86416	                    Clostridium pasteurianum BC1
  0.00	19	19	S	36845	                  Clostridium intestinale
  0.00	16	16	S	1216932	                  Clostridium bornimense
  0.00	15	15	S	360422	                  Clostridium tagluense
  0.00	15	0	S	1542	                  Clostridium novyi
  0.00	15	15	S1	386415	                    Clostridium novyi NT
  0.00	14	14	S	94869	                  Clostridium gasigenes
  0.00	14	0	S	1493	                  Clostridium cellulovorans
  0.00	14	14	S1	573061	                    Clostridium cellulovorans 743B
  0.00	13	13	S	1513	                  Clostridium tetani
  0.00	13	13	S	169679	                  Clostridium saccharobutylicum
  0.00	12	12	S	46867	                  Clostridium chauvoei
  0.00	11	11	S	182773	                  Clostridium isatidis
  0.00	10	9	S	1488	                  Clostridium acetobutylicum
  0.00	1	1	S1	991791	                    Clostridium acetobutylicum DSM 1731
  0.00	9	9	S	1494	                  Clostridium cochlearium
  0.00	9	9	S	1534	                  Clostridium kluyveri
  0.00	9	9	S	1509	                  Clostridium sporogenes
  0.00	8	8	S	1548	                  Clostridium scatologenes
  0.00	8	8	S	1519	                  Clostridium tyrobutyricum
  0.00	7	7	S	332101	                  Clostridium drakei
  0.00	7	7	S	394958	                  Clostridium taeniosporum
  0.00	7	7	S	1716543	                  Clostridium thermarum
  0.00	7	7	S	2320868	                  Clostridium manihotivorum
  0.00	5	5	S	1497	                  Clostridium formicaceticum
  0.00	5	0	S	1538	                  Clostridium ljungdahlii
  0.00	5	5	S1	748727	                    Clostridium ljungdahlii DSM 13528
  0.00	4	0	S	217159	                  Clostridium carboxidivorans
  0.00	4	4	S1	536227	                    Clostridium carboxidivorans P7
  0.00	3	3	S	84022	                  Clostridium aceticum
  0.00	3	3	S	2068654	                  Clostridium fermenticellae
  0.00	1	1	S	223919	                  Clostridium diolis
  0.01	63	10	G	1848399	                Crassaminicella
  0.01	27	27	S	2855394	                  Crassaminicella indica
  0.00	21	21	S	1286698	                  Crassaminicella profunda
  0.00	5	5	S	2599308	                  Crassaminicella thermophila
  0.01	37	0	G	44258	                Caloramator
  0.01	37	0	G1	2629145	                  unclassified Caloramator
  0.00	16	16	S	2576307	                    Caloramator sp. E03
  0.00	15	15	S	3023090	                    Caloramator sp. mosi_1
  0.00	6	6	S	3029174	                    Caloramator sp. Dgby_cultured_2
  0.01	34	0	G	114627	                Alkaliphilus
  0.01	26	0	G1	2646756	                  unclassified Alkaliphilus
  0.01	26	26	S	2731219	                    Alkaliphilus sp. B6464
  0.00	6	0	S	461876	                  Alkaliphilus oremlandii
  0.00	6	6	S1	350688	                    Alkaliphilus oremlandii OhILAs
  0.00	2	0	S	208226	                  Alkaliphilus metalliredigens
  0.00	2	2	S1	293826	                    Alkaliphilus metalliredigens QYMF
  0.01	29	0	G	1849822	                Paraclostridium
  0.01	29	29	S	1490	                  Paraclostridium bifermentans
  0.00	23	0	G	1649459	                Hungatella
  0.00	19	14	S	154046	                  Hungatella hathewayi
  0.00	5	5	S1	742737	                    Hungatella hathewayi WAL-18680
  0.00	4	4	S	384636	                  Hungatella xylanolytica
  0.00	19	0	G	166484	                Caminicella
  0.00	19	19	S	166485	                  Caminicella sporogenes
  0.00	18	0	G	1266	                Sarcina
  0.00	18	0	G1	2619470	                  unclassified Sarcina
  0.00	18	18	S	2726954	                    Sarcina sp. JB2
  0.00	18	0	G	1769729	                Hathewaya
  0.00	18	18	S	1498	                  Hathewaya histolytica
  0.00	12	0	G	1434026	                Oceanirhabdus
  0.00	12	0	G1	2675010	                  unclassified Oceanirhabdus
  0.00	12	12	S	2999116	                    Oceanirhabdus sp. W0125-5
  0.00	10	0	G	1890059	                Serpentinicella
  0.00	10	10	S	1734049	                  Serpentinicella alkaliphila
  0.00	6	0	G	49082	                Candidatus Arthromitus
  0.00	6	6	G1	2638829	                  unclassified Candidatus Arthromitus
  0.00	6	0	G	390805	                Geosporobacter
  0.00	6	6	S	1424294	                  Geosporobacter ferrireducens
  0.00	2	0	G	1155385	                Proteiniclasticum
  0.00	2	0	G1	2630696	                  unclassified Proteiniclasticum
  0.00	2	2	S	3036945	                    Proteiniclasticum sp. QWL-01
  0.14	637	8	F	186804	              Peptostreptococcaceae
  0.07	317	0	G	2743582	                Peptacetobacter
  0.07	317	317	S	89152	                  Peptacetobacter hiranonis
  0.03	145	3	G	1501226	                Romboutsia
  0.02	71	5	G1	2626894	                  unclassified Romboutsia
  0.01	41	41	S	2724150	                    Romboutsia sp. CE17
  0.01	25	25	S	2708053	                    Romboutsia sp. 13368
  0.01	50	50	S	1507512	                  Romboutsia hominis
  0.00	21	21	S	1115758	                  Romboutsia ilealis
  0.01	63	0	G	1870884	                Clostridioides
  0.01	63	63	S	1496	                  Clostridioides difficile
  0.01	45	11	G	1505652	                Terrisporobacter
  0.00	21	21	S	1541	                  Terrisporobacter mayombei
  0.00	8	8	S	2813371	                  Terrisporobacter hibernicus
  0.00	5	5	S	1460447	                  Terrisporobacter petrolearius
  0.01	27	0	G	1849828	                Paeniclostridium
  0.01	27	27	S	1505	                  Paeniclostridium sordellii
  0.01	26	3	G	214904	                Tepidibacter
  0.00	16	16	S	3036126	                  Tepidibacter hydrothermalis
  0.00	7	0	G1	2642259	                  unclassified Tepidibacter
  0.00	7	7	S	2925782	                    Tepidibacter sp. 8C15b
  0.00	2	0	G	1257	                Peptostreptococcus
  0.00	2	0	G1	2652281	                  unclassified Peptostreptococcus
  0.00	2	2	S	3003601	                    Peptostreptococcus sp. CBA3647
  0.00	2	0	G	44259	                Filifactor
  0.00	2	0	S	143361	                  Filifactor alocis
  0.00	2	2	S1	546269	                    Filifactor alocis ATCC 35896
  0.00	1	0	G	186831	                Acetoanaerobium
  0.00	1	1	S	1511	                  Acetoanaerobium sticklandii
  0.00	1	0	G	1481960	                Peptoclostridium
  0.00	1	0	S	1731	                  Peptoclostridium acidaminophilum
  0.00	1	1	S1	1286171	                    Peptoclostridium acidaminophilum DSM 3953
  0.01	60	0	F	186806	              Eubacteriaceae
  0.01	52	23	G	1730	                Eubacterium
  0.00	16	16	S	39496	                  Eubacterium ventriosum
  0.00	8	8	S	53442	                  Eubacterium callanderi
  0.00	2	2	S	1736	                  Eubacterium limosum
  0.00	2	0	G1	2624479	                  unclassified Eubacterium (in: firmicutes)
  0.00	2	2	S	2841528	                    Eubacterium sp. MSJ-33
  0.00	1	1	S	2041044	                  Eubacterium maltosivorans
  0.00	4	0	G	33951	                Acetobacterium
  0.00	3	0	S	33952	                  Acetobacterium woodii
  0.00	3	3	S1	931626	                    Acetobacterium woodii DSM 1030
  0.00	1	0	G1	97900	                  environmental samples
  0.00	1	1	S	217139	                    uncultured Acetobacterium sp.
  0.00	4	0	G	1928820	                Intestinibacillus
  0.00	4	0	G1	2635293	                  unclassified Intestinibacillus
  0.00	4	4	S	3079303	                    Intestinibacillus sp. NTUH-41-i26
  0.01	44	1	O1	538999	              Eubacteriales incertae sedis
  0.00	11	0	G	415014	                Proteiniborus
  0.00	11	0	G1	2622907	                  unclassified Proteiniborus
  0.00	11	11	S	3050072	                    Proteiniborus sp. MB09-C3
  0.00	11	0	G	1686313	                Fenollaria
  0.00	10	10	S	938288	                  Fenollaria massiliensis
  0.00	1	1	S	2811778	                  Fenollaria sporofastidiosus
  0.00	9	0	G	1918454	                Flintibacter
  0.00	9	0	G1	2610894	                  unclassified Flintibacter
  0.00	9	9	S	2610895	                    Flintibacter sp. KGMB00164
  0.00	8	0	F	543314	                Eubacteriales Family XIII. Incertae Sedis
  0.00	7	0	G	1926556	                  Emergencia
  0.00	7	7	S	1776384	                    Emergencia timonensis
  0.00	1	0	G	2060094	                  Aminipila
  0.00	1	1	S	2697030	                    Aminipila terrae
  0.00	2	0	G	2717089	                Massilistercora
  0.00	2	2	S	2086584	                  Massilistercora timonensis
  0.00	1	0	F	539000	                Clostridiales Family XVII. Incertae Sedis
  0.00	1	0	G	73918	                  Thermaerobacter
  0.00	1	0	S	73919	                    Thermaerobacter marianensis
  0.00	1	1	S1	644966	                      Thermaerobacter marianensis DSM 12885
  0.00	1	0	G	1392389	                Intestinimonas
  0.00	1	1	S	1297617	                  Intestinimonas butyriciproducens
  0.01	28	0	F	2937909	              Desulfitobacteriaceae
  0.01	24	0	G	79206	                Desulfosporosinus
  0.00	14	0	S	339862	                  Desulfosporosinus youngiae
  0.00	14	14	S1	768710	                    Desulfosporosinus youngiae DSM 17734
  0.00	4	0	S	79209	                  Desulfosporosinus meridiei
  0.00	4	4	S1	768704	                    Desulfosporosinus meridiei DSM 13257
  0.00	3	0	S	1563	                  Desulfosporosinus orientis
  0.00	3	3	S1	768706	                    Desulfosporosinus orientis DSM 765
  0.00	3	0	S	885581	                  Desulfosporosinus acidiphilus
  0.00	3	3	S1	646529	                    Desulfosporosinus acidiphilus SJ4
  0.00	3	0	G	36853	                Desulfitobacterium
  0.00	1	0	S	36854	                  Desulfitobacterium dehalogenans
  0.00	1	1	S1	756499	                    Desulfitobacterium dehalogenans ATCC 51507
  0.00	1	1	S	49338	                  Desulfitobacterium hafniense
  0.00	1	0	S	142877	                  Desulfitobacterium metallireducens
  0.00	1	1	S1	871968	                    Desulfitobacterium metallireducens DSM 15288
  0.00	1	0	G	56112	                Dehalobacter
  0.00	1	1	S	55583	                  Dehalobacter restrictus
  0.00	11	0	F	3018741	              Cellulosilyticaceae
  0.00	11	8	G	698776	                Cellulosilyticum
  0.00	2	0	S	29360	                  Cellulosilyticum lentocellum
  0.00	2	2	S1	642492	                    Cellulosilyticum lentocellum DSM 5427
  0.00	1	0	G1	2643091	                  unclassified Cellulosilyticum
  0.00	1	1	S	2497860	                    Cellulosilyticum sp. WCF-2
  0.00	10	0	F	186807	              Peptococcaceae
  0.00	8	0	G	51514	                Dehalobacterium
  0.00	8	8	S	51515	                  Dehalobacterium formicoaceticum
  0.00	2	0	G	2916693	                Desulforamulus
  0.00	2	0	S	59610	                  Desulforamulus reducens
  0.00	2	2	S1	349161	                    Desulforamulus reducens MI-1
  0.00	7	0	F	1491775	              Proteinivoraceae
  0.00	7	0	G	2838170	                Alkalicella
  0.00	7	7	S	2731377	                  Alkalicella caledoniensis
  0.00	6	0	F	3046368	              Aristaeellaceae
  0.00	6	0	G	3046369	                Aristaeella
  0.00	4	4	S	3046382	                  Aristaeella hokkaidonensis
  0.00	2	2	S	3046383	                  Aristaeella lactis
  0.00	4	0	F	2603322	              Vallitaleaceae
  0.00	4	0	G	1348611	                Vallitalea
  0.00	2	2	S	1185412	                  Vallitalea guaymasensis
  0.00	2	2	S	1348613	                  Vallitalea pronyensis
  0.00	4	0	F	2937910	              Desulfotomaculaceae
  0.00	4	0	G	1562	                Desulfotomaculum
  0.00	4	0	S	1565	                  Desulfotomaculum nigrificans
  0.00	4	4	S1	868595	                    Desulfotomaculum nigrificans CO-1-SRB
  0.00	1	0	F	990719	              Christensenellaceae
  0.00	1	0	G	990721	                Christensenella
  0.00	1	1	S	626937	                  Christensenella minuta
  0.00	1	0	F	3047432	              Maliibacteriaceae
  0.00	1	0	G	3047433	                Maliibacterium
  0.00	1	1	S	2086585	                  Maliibacterium massiliense
  0.00	1	0	F	2937911	              Thermincolaceae
  0.00	1	0	G	278993	                Thermincola
  0.00	1	0	S	863643	                  Thermincola potens
  0.00	1	1	S1	635013	                    Thermincola potens JR
  0.00	1	0	F	31984	              Heliobacteriaceae
  0.00	1	0	G	2831443	                Heliomicrobium
  0.00	1	0	S	35701	                  Heliomicrobium modesticaldum
  0.00	1	1	S1	498761	                    Heliomicrobium modesticaldum Ice1
  0.01	40	0	O	68295	            Thermoanaerobacterales
  0.01	40	0	F	186814	              Thermoanaerobacteraceae
  0.00	16	12	G	1754	                Thermoanaerobacter
  0.00	2	2	S	2325	                  Thermoanaerobacter kivui
  0.00	2	0	G1	2636821	                  unclassified Thermoanaerobacter
  0.00	2	2	S	2983842	                    Thermoanaerobacter sp. RKWS2
  0.00	16	7	G	28895	                Thermoanaerobacterium
  0.00	7	0	G1	2622527	                  unclassified Thermoanaerobacterium
  0.00	5	5	S	3061989	                    Thermoanaerobacterium sp. CMT5567-10
  0.00	2	2	S	1550240	                    Thermoanaerobacterium sp. RBIITD
  0.00	2	1	S	1517	                  Thermoanaerobacterium thermosaccharolyticum
  0.00	1	1	S1	580327	                    Thermoanaerobacterium thermosaccharolyticum DSM 571
  0.00	4	0	G	3051499	                Aceticella
  0.00	4	4	S	2755338	                  Aceticella autotrophica
  0.00	3	0	G	249529	                Caldanaerobacter
  0.00	3	0	S	911092	                  Caldanaerobacter subterraneus
  0.00	3	0	S1	119072	                    Caldanaerobacter subterraneus subsp. tengcongensis
  0.00	3	3	S2	273068	                      Caldanaerobacter subterraneus subsp. tengcongensis MB4
  0.00	1	0	G	189326	                Gelria
  0.00	1	0	G1	2699830	                  unclassified Gelria
  0.00	1	1	S	2796927	                    Gelria sp. Kuro-4
  0.01	29	0	O	53433	            Halanaerobiales
  0.00	17	3	F	972	              Halanaerobiaceae
  0.00	13	0	G	2330	                Halanaerobium
  0.00	8	8	S	656519	                  Halanaerobium hydrogeniformans
  0.00	5	0	S	2331	                  Halanaerobium praevalens
  0.00	5	5	S1	572479	                    Halanaerobium praevalens DSM 2228
  0.00	1	0	G	2899804	                Iocasia
  0.00	1	1	S	2682810	                  Iocasia fonsfrigidae
  0.00	7	0	F	53434	              Halobacteroidaceae
  0.00	6	0	G	42417	                Halobacteroides
  0.00	6	0	S	42422	                  Halobacteroides halobius
  0.00	6	6	S1	748449	                    Halobacteroides halobius DSM 5150
  0.00	1	0	G	28186	                Acetohalobium
  0.00	1	0	S	28187	                  Acetohalobium arabaticum
  0.00	1	1	S1	574087	                    Acetohalobium arabaticum DSM 5501
  0.00	3	0	F	3046412	              Halothermotrichaceae
  0.00	3	0	G	32636	                Halothermothrix
  0.00	3	0	S	31909	                  Halothermothrix orenii
  0.00	3	3	S1	373903	                    Halothermothrix orenii H 168
  0.00	2	0	O1	387655	              Halanaerobiales incertae sedis
  0.00	2	0	G	1769008	                Anoxybacter
  0.00	2	2	S	1323375	                  Anoxybacter fermentans
  0.00	12	0	O	3071001	            Caldicellulosiruptorales
  0.00	12	0	F	3071002	              Caldicellulosiruptoraceae
  0.00	12	4	G	44000	                Caldicellulosiruptor
  0.00	5	5	S	2806205	                  Caldicellulosiruptor diazotrophicus
  0.00	1	0	S	413888	                  Caldicellulosiruptor hydrothermalis
  0.00	1	1	S1	632292	                    Caldicellulosiruptor hydrothermalis 108
  0.00	1	1	S	1387555	                  Caldicellulosiruptor morganii
  0.00	1	1	S	1387557	                  Caldicellulosiruptor danielii
  0.00	2	0	O	2770089	            Thermosediminibacterales
  0.00	2	0	F	2770092	              Tepidanaerobacteraceae
  0.00	2	0	G	499228	                Tepidanaerobacter
  0.00	2	0	S	499229	                  Tepidanaerobacter acetatoxydans
  0.00	2	2	S1	1209989	                    Tepidanaerobacter acetatoxydans Re1
  0.00	2	0	O	3039167	            Moorellales
  0.00	2	0	F	3039168	              Moorellaceae
  0.00	2	0	G	44260	                Moorella
  0.00	2	0	G1	2676739	                  unclassified Moorella (in: firmicutes)
  0.00	2	2	S	2138101	                    Moorella sp. Hama-1
  0.00	1	0	O	485256	            Natranaerobiales
  0.00	1	0	F	485255	              Natranaerobiaceae
  0.00	1	0	G	375928	                Natranaerobius
  0.00	1	0	S	375929	                  Natranaerobius thermophilus
  0.00	1	1	S1	457570	                    Natranaerobius thermophilus JW/NM-WN-LF
  0.67	3136	0	C	526524	          Erysipelotrichia
  0.67	3136	3	O	526525	            Erysipelotrichales
  0.35	1642	1	F	2810280	              Coprobacillaceae
  0.33	1526	46	G	135858	                Catenibacterium
  0.29	1357	0	G1	2643636	                  unclassified Catenibacterium
  0.29	1357	1357	S	2478954	                    Catenibacterium sp. co_0103
  0.03	123	123	S	100886	                  Catenibacterium mitsuokai
  0.02	85	0	G	3025755	                Thomasclavelia
  0.01	45	45	S	1547	                  Thomasclavelia ramosa
  0.01	30	0	S	29348	                  Thomasclavelia spiroformis
  0.01	30	30	S1	428126	                    Thomasclavelia spiroformis DSM 1552
  0.00	10	10	S	1522	                  [Clostridium] innocuum
  0.00	15	0	G	2678885	                Faecalibacillus
  0.00	15	15	S	1982626	                  Faecalibacillus intestinalis
  0.00	15	0	G	2943184	                Tannockella
  0.00	15	15	S	2899121	                  Tannockella kyphosi
  0.30	1406	1	F	128827	              Erysipelotrichaceae
  0.29	1366	0	G	2749267	                Amedibacterium
  0.29	1366	1366	S	2583452	                  Amedibacterium intestinale
  0.00	13	0	G	3059504	                Allocoprobacillus
  0.00	13	13	S	2944914	                  Allocoprobacillus halotolerans
  0.00	8	0	G	1729679	                Faecalibaculum
  0.00	8	8	S	1702221	                  Faecalibaculum rodentium
  0.00	6	0	G	1647	                Erysipelothrix
  0.00	3	3	S	225084	                  Erysipelothrix inopinata
  0.00	1	1	S	1648	                  Erysipelothrix rhusiopathiae
  0.00	1	1	S	1514105	                  Erysipelothrix larvae
  0.00	1	0	G1	2624170	                  unclassified Erysipelothrix
  0.00	1	1	S	2714928	                    Erysipelothrix sp. HDW6A
  0.00	6	0	G	1918536	                Longicatena
  0.00	6	6	S	1796635	                  Longicatena caecimuris
  0.00	3	0	G	2679910	                Intestinibaculum
  0.00	3	3	S	2487118	                  Intestinibaculum porci
  0.00	2	0	G	174708	                Allobaculum
  0.00	1	0	G1	2623473	                  unclassified Allobaculum
  0.00	1	1	S	2853432	                    Allobaculum sp. Allo2
  0.00	1	1	S	2834459	                  Allobaculum mucilyticum
  0.00	1	0	G	118747	                Bulleidia
  0.00	1	0	G1	2704656	                  unclassified Bulleidia
  0.00	1	1	S	2806552	                    Bulleidia sp. zg-1006
  0.02	85	0	F	2810281	              Turicibacteraceae
  0.02	85	26	G	191303	                Turicibacter
  0.01	35	0	G1	2638206	                  unclassified Turicibacter
  0.01	33	33	S	2806443	                    Turicibacter sp. TJ11
  0.00	2	2	S	1712675	                    Turicibacter sp. H121
  0.00	21	21	S	2735723	                  Turicibacter bilis
  0.00	3	3	S	154288	                  Turicibacter sanguinis
  0.26	1220	39	C	91061	          Bacilli
  0.16	747	41	O	1385	            Bacillales
  0.09	438	24	F	186817	              Bacillaceae
  0.03	131	34	G	1386	                Bacillus
  0.01	28	10	G1	86661	                  Bacillus cereus group
  0.00	14	13	S	1396	                    Bacillus cereus
  0.00	1	1	S1	526989	                      Bacillus cereus F65185
  0.00	1	1	S	1405	                    Bacillus mycoides
  0.00	1	0	S	1428	                    Bacillus thuringiensis
  0.00	1	1	S1	527019	                      Bacillus thuringiensis IBL 200
  0.00	1	1	S	64104	                    Bacillus pseudomycoides
  0.00	1	1	S	1890302	                    Bacillus wiedmannii
  0.01	28	1	G1	185979	                  unclassified Bacillus (in: firmicutes)
  0.00	12	12	S	486398	                    Bacillus sp. S3
  0.00	5	5	S	2587848	                    Bacillus sp. THAF10
  0.00	3	3	S	666686	                    Bacillus sp. 1NLA3E
  0.00	1	1	S	98228	                    Bacillus sp. OxB-1
  0.00	1	1	S	3073816	                    Bacillus sp. NEB1478
  0.00	1	1	S	2682541	                    Bacillus sp. N1-1
  0.00	1	1	S	2233998	                    Bacillus sp. COPE52
  0.00	1	1	S	2014076	                    Bacillus sp. FJAT-42376
  0.00	1	1	S	1705566	                    Bacillus sp. FJAT-18017
  0.00	1	1	S	1581038	                    Bacillus sp. FJAT-22090
  0.00	17	2	G1	653685	                  Bacillus subtilis group
  0.00	10	4	G2	1938374	                    Bacillus amyloliquefaciens group
  0.00	5	5	S	492670	                      Bacillus velezensis
  0.00	1	1	S	659243	                      Bacillus siamensis
  0.00	2	2	S	72361	                    Bacillus vallismortis
  0.00	1	1	S	1423	                    Bacillus subtilis
  0.00	1	1	S	1452	                    Bacillus atrophaeus
  0.00	1	1	S	1648923	                    Bacillus paralicheniformis
  0.00	5	5	S	1664069	                  Bacillus glycinifermentans
  0.00	4	4	S	2728853	                  Bacillus fonticola
  0.00	3	3	S	1547283	                  Bacillus weihaiensis
  0.00	3	3	S	1441095	                  Bacillus gobiensis
  0.00	2	2	S	561879	                  Bacillus safensis
  0.00	1	1	S	1408	                  Bacillus pumilus
  0.00	1	1	S	2819290	                  Bacillus arachidis
  0.00	1	1	S	2672567	                  Bacillus aquiflavi
  0.00	1	1	S	1925021	                  Bacillus haynesii
  0.00	1	1	S	1925020	                  Bacillus swezeyi
  0.00	1	1	S	1471	                  Bacillus methanolicus
  0.00	1	1	S	1455	                  Bacillus badius
  0.01	34	2	G	400634	                Lysinibacillus
  0.00	11	0	G1	2636778	                  unclassified Lysinibacillus
  0.00	5	5	S	2929796	                    Lysinibacillus sp. PLM2
  0.00	2	2	S	2070463	                    Lysinibacillus sp. SGAir0095
  0.00	2	2	S	2936682	                    Lysinibacillus sp. Ag94
  0.00	2	2	S	2972483	                    Lysinibacillus sp. OF-1
  0.00	5	5	S	2086577	                  Lysinibacillus timonensis
  0.00	4	4	S	759811	                  Lysinibacillus pakistanensis
  0.00	3	3	S	1421	                  Lysinibacillus sphaericus
  0.00	2	2	S	28031	                  Lysinibacillus fusiformis
  0.00	2	2	S	1145276	                  Lysinibacillus varians
  0.00	2	2	S	1470088	                  Lysinibacillus louembei
  0.00	2	2	S	2115968	                  Lysinibacillus capsici
  0.00	1	1	S	436516	                  Lysinibacillus parviboronicapiens
  0.01	32	12	G	2675233	                Metabacillus
  0.00	8	0	G1	2675274	                  unclassified Metabacillus
  0.00	4	4	S	2745198	                    Metabacillus sp. KUDC1714
  0.00	4	4	S	2897333	                    Metabacillus sp. B2-18
  0.00	5	5	S	152268	                  Metabacillus litoralis
  0.00	4	4	S	1535204	                  Metabacillus endolithicus
  0.00	3	3	S	2567941	                  Metabacillus sediminilitoris
  0.01	29	0	G	2675232	                Neobacillus
  0.01	25	1	G1	2675272	                  unclassified Neobacillus
  0.00	4	4	S	3047874	                    Neobacillus sp. YX16
  0.00	4	4	S	3070677	                    Neobacillus sp. PS3-12
  0.00	4	4	S	3070678	                    Neobacillus sp. PS3-34
  0.00	2	2	S	3047871	                    Neobacillus sp. DY30
  0.00	2	2	S	3047875	                    Neobacillus sp. SuZ13
  0.00	2	2	S	3070676	                    Neobacillus sp. PS2-9
  0.00	2	2	S	3070679	                    Neobacillus sp. PS3-40
  0.00	1	1	S	2963105	                    Neobacillus sp. Marseille-Q6967
  0.00	1	1	S	3048535	                    Neobacillus sp. 114
  0.00	1	1	S	3070680	                    Neobacillus sp. OS1-2
  0.00	1	1	S	3070683	                    Neobacillus sp. OS1-33
  0.00	2	2	S	1740721	                  Neobacillus cucumis
  0.00	1	1	S	220687	                  Neobacillus novalis
  0.00	1	1	S	1193713	                  Neobacillus mesonae
  0.01	28	8	G	2800373	                Priestia
  0.00	8	8	S	86664	                  Priestia flexa
  0.00	8	8	S	1402861	                  Priestia filamentosa
  0.00	4	4	S	1404	                  Priestia megaterium
  0.00	14	2	G	84406	                Virgibacillus
  0.00	6	6	S	163877	                  Virgibacillus necropolis
  0.00	3	3	S	1216297	                  Virgibacillus natechei
  0.00	2	2	S	1482	                  Virgibacillus halodenitrificans
  0.00	1	0	G1	2620237	                  unclassified Virgibacillus
  0.00	1	1	S	2700081	                    Virgibacillus sp. MSP4-1
  0.00	10	1	G	2837506	                Niallia
  0.00	8	0	G1	2837522	                  unclassified Niallia
  0.00	5	5	S	2962858	                    Niallia sp. RD1
  0.00	3	3	S	2912824	                    Niallia sp. Man26
  0.00	1	1	S	1397	                  Niallia circulans
  0.00	9	2	G	129337	                Geobacillus
  0.00	4	0	G1	2642459	                  unclassified Geobacillus
  0.00	3	3	S	1963025	                    Geobacillus sp. 46C-IIa
  0.00	1	1	S	391290	                    Geobacillus sp. E263
  0.00	2	2	S	1422	                  Geobacillus stearothermophilus
  0.00	1	1	S	1921421	                  Geobacillus genomosp. 3
  0.00	9	0	G	150247	                Anoxybacillus
  0.00	4	4	S	33934	                  Anoxybacillus flavithermus
  0.00	2	2	S	247480	                  Anoxybacillus caldiproteolyticus
  0.00	1	1	S	198467	                  Anoxybacillus gonensis
  0.00	1	1	S	294699	                  Anoxybacillus amylolyticus
  0.00	1	0	G1	2639704	                  unclassified Anoxybacillus
  0.00	1	1	S	1636720	                    Anoxybacillus sp. PDR2
  0.00	9	0	G	2675229	                Peribacillus
  0.00	3	3	S	1478	                  Peribacillus simplex
  0.00	2	2	S	1407	                  Peribacillus psychrosaccharolyticus
  0.00	2	2	S	228899	                  Peribacillus asahii
  0.00	1	1	S	450367	                  Peribacillus frigoritolerans
  0.00	1	0	G1	2675266	                  unclassified Peribacillus
  0.00	1	1	S	3073271	                    Peribacillus sp. R9-11
  0.00	8	0	G	2675231	                Mesobacillus
  0.00	4	4	S	129985	                  Mesobacillus jeotgali
  0.00	4	0	G1	2675270	                  unclassified Mesobacillus
  0.00	4	4	S	2880221	                    Mesobacillus sp. S13
  0.00	8	1	G	2675230	                Cytobacillus
  0.00	3	3	S	1742359	                  Cytobacillus dafuensis
  0.00	2	2	S	1637975	                  Cytobacillus solani
  0.00	1	1	S	859143	                  Cytobacillus kochii
  0.00	1	1	S	2901381	                  Cytobacillus spongiae
