  0.00	1	0	G1	2635229	                  unclassified Salipaludibacillus
  0.00	1	1	S	2924031	                    Salipaludibacillus sp. LMS25
  0.00	1	0	G	2893060	                Alkalihalophilus
  0.00	1	1	S	79885	                  Alkalihalophilus pseudofirmus
  0.14	542	5	F	186822	              Paenibacillaceae
  0.12	478	90	G	44249	                Paenibacillus
  0.05	175	18	G1	185978	                  unclassified Paenibacillus
  0.00	16	16	S	2835869	                    Paenibacillus sp. 481
  0.00	10	10	S	2777983	                    Paenibacillus sp. JNUCC-31
  0.00	9	9	S	324057	                    Paenibacillus sp. JDR-2
  0.00	9	9	S	3078263	                    Paenibacillus sp. BIC5C1
  0.00	8	8	S	2758563	                    Paenibacillus sp. 19GGS1-52
  0.00	8	8	S	1536770	                    Paenibacillus sp. FSL R5-0345
  0.00	7	7	S	2741301	                    Paenibacillus sp. URB8-2
  0.00	7	7	S	3039392	                    Paenibacillus sp. RC67
  0.00	7	7	S	2072642	                    Paenibacillus sp. PK3_47
  0.00	7	7	S	2023772	                    Paenibacillus sp. RUD330
  0.00	6	6	S	1536775	                    Paenibacillus sp. FSL H7-0737
  0.00	6	6	S	2211212	                    Paenibacillus sp. DCT19
  0.00	6	6	S	1870819	                    Paenibacillus sp. BIHB 4019
  0.00	5	5	S	3073092	                    Paenibacillus sp. D2_2
  0.00	5	5	S	1536772	                    Paenibacillus sp. FSL R7-0273
  0.00	4	4	S	1536769	                    Paenibacillus sp. FSL P4-0081
  0.00	4	4	S	1536774	                    Paenibacillus sp. FSL H7-0357
  0.00	3	3	S	3032287	                    Paenibacillus sp. BR1-192
  0.00	3	3	S	2282849	                    Paenibacillus sp. H1-7
  0.00	3	3	S	3047872	                    Paenibacillus sp. G2S3
  0.00	3	3	S	1536771	                    Paenibacillus sp. FSL R5-0912
  0.00	2	2	S	2996034	                    Paenibacillus sp. SYP-B4298
  0.00	2	2	S	1566358	                    Paenibacillus sp. IHBB 10380
  0.00	2	2	S	2895946	                    Paenibacillus sp. MMS20-IR301
  0.00	2	2	S	2859228	                    Paenibacillus sp. R14(2021)
  0.00	2	2	S	2762320	                    Paenibacillus sp. PAMC21692
  0.00	1	1	S	3025665	                    Paenibacillus sp. KACC 21273
  0.00	1	1	S	1306526	                    Paenibacillus sp. HWE-109
  0.00	1	1	S	2918901	                    Paenibacillus sp. MBLB1832
  0.00	1	1	S	2908839	                    Paenibacillus sp. YPD9-1
  0.00	1	1	S	3049075	                    Paenibacillus sp. PK1-4R
  0.00	1	1	S	1532905	                    Paenibacillus sp. CAA11
  0.00	1	1	S	1536773	                    Paenibacillus sp. FSL R7-0331
  0.00	1	1	S	2748863	                    Paenibacillus sp. E222
  0.00	1	1	S	1695218	                    Paenibacillus sp. 32O-W
  0.00	1	1	S	2660554	                    Paenibacillus sp. B01
  0.00	1	1	S	715179	                    Paenibacillus sp. sptzw28
  0.00	14	14	S	253703	                  Paenibacillus antarcticus
  0.00	12	12	S	1406	                  Paenibacillus polymyxa
  0.00	11	7	G1	2044880	                  Paenibacillus sonchi group
  0.00	3	3	S	373687	                    Paenibacillus sonchi
  0.00	1	0	S	483937	                    Paenibacillus riograndensis
  0.00	1	1	S1	1073571	                      Paenibacillus riograndensis SBR5
  0.00	10	10	S	2565926	                  Paenibacillus algicola
  0.00	10	10	S	1616788	                  Paenibacillus bovis
  0.00	9	9	S	1712516	                  Paenibacillus baekrokdamisoli
  0.00	8	8	S	2704463	                  Paenibacillus rhizovicinus
  0.00	8	8	S	1763538	                  Paenibacillus crassostreae
  0.00	7	7	S	3050112	                  Paenibacillus polygoni
  0.00	7	0	S	683737	                  Paenibacillus uliginis
  0.00	7	7	S1	1313296	                    Paenibacillus uliginis N3/975
  0.00	7	7	S	172713	                  Paenibacillus kribbensis
  0.00	7	7	S	116718	                  Paenibacillus azoreducens
  0.00	6	6	S	2975482	                  Paenibacillus andongensis
  0.00	6	6	S	198119	                  Paenibacillus barcinonensis
  0.00	5	5	S	1462996	                  Paenibacillus yonginensis
  0.00	5	5	S	169760	                  Paenibacillus stellifer
  0.00	5	5	S	2909671	                  Paenibacillus spongiae
  0.00	5	5	S	539262	                  Paenibacillus hunanensis
  0.00	5	5	S	414771	                  Paenibacillus donghaensis
  0.00	4	4	S	3026433	                  Paenibacillus marchantiae
  0.00	4	4	S	1174501	                  Paenibacillus typhae
  0.00	4	0	S	365617	                  Paenibacillus sabinae
  0.00	4	4	S1	1268072	                    Paenibacillus sabinae T27
  0.00	3	3	S	521520	                  Paenibacillus urinalis
  0.00	3	3	S	1472	                  Paenibacillus pabuli
  0.00	3	3	S	2495582	                  Paenibacillus albus
  0.00	3	3	S	682956	                  Paenibacillus jilunlii
  0.00	3	3	S	2707005	                  Paenibacillus lutimineralis
  0.00	3	3	S	189691	                  Paenibacillus elgii
  0.00	2	2	S	49283	                  Paenibacillus thiaminolyticus
  0.00	2	2	S	2509456	                  Paenibacillus protaetiae
  0.00	2	2	S	44252	                  Paenibacillus macerans
  0.00	2	2	S	1473112	                  Paenibacillus guangzhouensis
  0.00	2	2	S	1452732	                  Paenibacillus kyungheensis
  0.00	2	2	S	1338368	                  Paenibacillus lentus
  0.00	2	2	S	1778678	                  Paenibacillus psychroresistens
  0.00	2	2	S	1178515	                  Paenibacillus swuensis
  0.00	2	2	S	160799	                  Paenibacillus borealis
  0.00	2	2	S	1126833	                  Paenibacillus beijingensis
  0.00	2	2	S	2918900	                  Paenibacillus aurantius
  0.00	2	1	S	61624	                  Paenibacillus mucilaginosus
  0.00	1	1	S1	997761	                    Paenibacillus mucilaginosus K02
  0.00	2	2	S	375489	                  Paenibacillus cellulosilyticus
  0.00	1	1	S	562959	                  Paenibacillus cellulositrophicus
  0.00	1	1	S	2704462	                  Paenibacillus lycopersici
  0.00	1	1	S	1870820	                  Paenibacillus ihbetae
  0.00	1	1	S	2810347	                  Paenibacillus tianjinensis
  0.00	1	0	S	159743	                  Paenibacillus terrae
  0.00	1	1	S1	985665	                    Paenibacillus terrae HPL-003
  0.00	1	1	S	1873425	                  Paenibacillus tritici
  0.00	1	1	S	307580	                  Paenibacillus woosongensis
  0.00	1	1	S	1451	                  Paenibacillus amylolyticus
  0.00	1	1	S	128574	                  Paenibacillus brasilensis
  0.00	1	1	S	44250	                  Paenibacillus alvei
  0.01	26	6	G	55080	                Brevibacillus
  0.00	9	9	S	2796470	                  Brevibacillus composti
  0.00	7	7	S	1393	                  Brevibacillus brevis
  0.00	2	2	S	2895522	                  Brevibacillus humidisoli
  0.00	2	2	S	2950604	                  Brevibacillus ruminantium
  0.00	19	0	G	329857	                Cohnella
  0.00	15	0	G1	2636738	                  unclassified Cohnella
  0.00	15	15	S	1619153	                    Cohnella sp. LGH
  0.00	3	3	S	2674991	                  Cohnella candidum
  0.00	1	1	S	2728023	                  Cohnella herbarum
  0.00	7	0	F1	85151	                Aneurinibacillus group
  0.00	7	4	G	55079	                  Aneurinibacillus
  0.00	2	2	S	1500254	                    Aneurinibacillus soli
  0.00	1	0	G1	2642329	                    unclassified Aneurinibacillus
  0.00	1	1	S	2966586	                      Aneurinibacillus sp. B1
  0.00	4	0	G	456492	                Saccharibacillus
  0.00	4	4	S	2583377	                  Saccharibacillus brassicae
  0.00	3	0	G	76632	                Thermobacillus
  0.00	3	0	S	377615	                  Thermobacillus composti
  0.00	3	3	S1	717605	                    Thermobacillus composti KWC4
  0.04	147	2	F	90964	              Staphylococcaceae
  0.03	110	20	G	1279	                Staphylococcus
  0.00	10	10	S	308354	                  Staphylococcus simiae
  0.00	10	6	G1	91994	                  unclassified Staphylococcus
  0.00	2	2	S	2025492	                    Staphylococcus sp. M0911
  0.00	1	1	S	2799680	                    Staphylococcus sp. 11-B-312
  0.00	1	1	S	2929481	                    Staphylococcus sp. IVB6181
  0.00	7	0	G1	2815305	                  Staphylococcus intermedius group
  0.00	6	6	S	283734	                    Staphylococcus pseudintermedius
  0.00	1	1	S	53344	                    Staphylococcus delphini
  0.00	6	6	S	1283	                  Staphylococcus haemolyticus
  0.00	6	6	S	1286	                  Staphylococcus simulans
  0.00	5	5	S	1290	                  Staphylococcus hominis
  0.00	5	5	S	46127	                  Staphylococcus felis
  0.00	4	4	S	1280	                  Staphylococcus aureus
  0.00	4	4	S	1288	                  Staphylococcus xylosus
  0.00	4	4	S	1293	                  Staphylococcus gallinarum
  0.00	3	3	S	2044912	                  Staphylococcus debuckii
  0.00	3	3	S	2282419	                  Staphylococcus pseudoxylosus
  0.00	2	2	S	28035	                  Staphylococcus lugdunensis
  0.00	2	2	S	29379	                  Staphylococcus auricularis
  0.00	2	2	S	214473	                  Staphylococcus nepalensis
  0.00	2	2	S	29382	                  Staphylococcus cohnii
  0.00	2	2	S	1955013	                  Staphylococcus edaphicus
  0.00	2	2	S	33028	                  Staphylococcus saccharolyticus
  0.00	2	2	S	1282	                  Staphylococcus epidermidis
  0.00	2	2	S	1292	                  Staphylococcus warneri
  0.00	1	1	S	1281	                  Staphylococcus carnosus
  0.00	1	1	S	586733	                  Staphylococcus devriesei
  0.00	1	1	S	94138	                  Staphylococcus ureilyticus
  0.00	1	1	S	74706	                  Staphylococcus coagulans
  0.00	1	1	S	61015	                  Staphylococcus succinus
  0.00	1	1	S	2892440	                  Staphylococcus ratti
  0.00	1	1	S	2781774	                  Staphylococcus lloydii
  0.00	15	0	G	2803850	                Mammaliicoccus
  0.00	5	5	S	1296	                  Mammaliicoccus sciuri
  0.00	4	4	S	42858	                  Mammaliicoccus lentus
  0.00	3	3	S	71237	                  Mammaliicoccus vitulinus
  0.00	2	0	G1	2803851	                  unclassified Mammaliicoccus
  0.00	2	2	S	2962659	                    Mammaliicoccus sp. Marseille-Q6498
  0.00	1	1	S	643214	                  Mammaliicoccus stepanovicii
  0.00	10	1	G	69965	                Macrococcus
  0.00	4	4	S	1902580	                  Macrococcus epidermidis
  0.00	2	2	S	1903056	                  Macrococcus bohemicus
  0.00	1	1	S	69966	                  Macrococcus caseolyticus
  0.00	1	1	S	69967	                  Macrococcus equipercicus
  0.00	1	1	S	198483	                  Macrococcus brunensis
  0.00	4	0	G	227979	                Jeotgalicoccus
  0.00	3	0	G1	2630462	                  unclassified Jeotgalicoccus
  0.00	3	3	S	2708346	                    Jeotgalicoccus sp. WY2
  0.00	1	1	S	1461582	                  Jeotgalicoccus saudimassiliensis
  0.00	3	0	G	45669	                Salinicoccus
  0.00	3	3	S	407035	                  Salinicoccus halodurans
  0.00	2	0	G	489909	                Nosocomiicoccus
  0.00	1	1	S	489910	                  Nosocomiicoccus ampullae
  0.00	1	1	S	1232430	                  Nosocomiicoccus massiliensis
  0.00	1	0	G	1955413	                Abyssicoccus
  0.00	1	1	S	1817405	                  Abyssicoccus albus
  0.03	109	0	F	186818	              Planococcaceae
  0.01	55	8	G	1372	                Planococcus
  0.01	25	0	G1	2662419	                  unclassified Planococcus (in: firmicutes)
  0.00	14	14	S	3058393	                    Planococcus sp. N022
  0.00	8	8	S	3058398	                    Planococcus sp. N016
  0.00	3	3	S	1526927	                    Planococcus sp. PAMC 21323
  0.00	6	6	S	192421	                  Planococcus maritimus
  0.00	4	4	S	1499687	                  Planococcus massiliensis
  0.00	2	2	S	459472	                  Planococcus glaciei
  0.00	2	2	S	1038856	                  Planococcus plakortidis
  0.00	2	2	S	1302659	                  Planococcus versutus
  0.00	2	2	S	2233542	                  Planococcus halotolerans
  0.00	1	1	S	1374	                  Planococcus kocurii
  0.00	1	0	S	161360	                  Planococcus antarcticus
  0.00	1	1	S1	1185653	                    Planococcus antarcticus DSM 14505
  0.00	1	1	S	1215089	                  Planococcus halocryophilus
  0.00	1	1	S	2213202	                  Planococcus lenghuensis
  0.01	29	5	G	1569	                Sporosarcina
  0.00	17	1	G1	2647733	                  unclassified Sporosarcina
  0.00	6	6	S	2818390	                    Sporosarcina sp. Te-1
  0.00	6	6	S	2942204	                    Sporosarcina sp. Marseille-Q4943
  0.00	2	2	S	2283194	                    Sporosarcina sp. PTS2304
  0.00	1	1	S	2810514	                    Sporosarcina sp. Marseille-Q4063
  0.00	1	1	S	3056445	                    Sporosarcina sp. 0.2-SM1T-5
  0.00	5	5	S	1571	                  Sporosarcina ureae
  0.00	2	2	S	1474	                  Sporosarcina pasteurii
  0.00	9	0	G	648800	                Solibacillus
  0.00	8	0	G1	2637870	                  unclassified Solibacillus
  0.00	8	8	S	2048654	                    Solibacillus sp. R5-41
  0.00	1	0	S	76853	                  Solibacillus silvestris
  0.00	1	1	S1	1002809	                    Solibacillus silvestris StLB046
  0.00	4	0	G	496496	                Viridibacillus
  0.00	4	0	G1	2617942	                  unclassified Viridibacillus
  0.00	4	4	S	2779527	                    Viridibacillus sp. JNUCC-6
  0.00	3	0	G	1649	                Kurthia
  0.00	3	3	G1	2644826	                  unclassified Kurthia
  0.00	3	0	G	157226	                Jeotgalibacillus
  0.00	3	3	S	1508404	                  Jeotgalibacillus malaysiensis
  0.00	3	1	G	648802	                Rummeliibacillus
  0.00	1	1	S	241244	                  Rummeliibacillus stabekisii
  0.00	1	0	G1	2622809	                  unclassified Rummeliibacillus
  0.00	1	1	S	2939494	                    Rummeliibacillus sp. G93
  0.00	2	0	G	160795	                Ureibacillus
  0.00	2	2	S	367743	                  Ureibacillus thermophilus
  0.00	1	0	G	651660	                Paenisporosarcina
  0.00	1	1	S	417367	                  Paenisporosarcina antarctica
  0.01	27	0	F	186820	              Listeriaceae
  0.01	25	2	G	1637	                Listeria
  0.00	7	7	S	1639	                  Listeria monocytogenes
  0.00	5	5	S	1641	                  Listeria grayi
  0.00	4	4	S	1638	                  Listeria ivanovii
  0.00	4	4	S	1642	                  Listeria innocua
  0.00	2	2	S	1643	                  Listeria welshimeri
  0.00	1	0	G1	2642072	                  unclassified Listeria
  0.00	1	1	S	1844999	                    Listeria sp. PSOL-1
  0.00	2	0	G	2755	                Brochothrix
  0.00	2	2	S	2756	                  Brochothrix thermosphacta
  0.01	24	0	F	539738	              Gemellaceae
  0.01	24	0	G	1378	                Gemella
  0.00	13	5	G1	2624949	                  unclassified Gemella
  0.00	8	8	S	2840371	                    Gemella sp. zg-570
  0.00	10	10	S	1379	                  Gemella haemolysans
  0.00	1	1	S	84135	                  Gemella sanguinis
  0.00	13	0	F	186823	              Alicyclobacillaceae
  0.00	10	0	G	29330	                Alicyclobacillus
  0.00	3	0	S	405212	                  Alicyclobacillus acidocaldarius
  0.00	3	1	S1	1388	                    Alicyclobacillus acidocaldarius subsp. acidocaldarius
  0.00	2	2	S2	1048834	                      Alicyclobacillus acidocaldarius subsp. acidocaldarius Tc-4-1
  0.00	2	2	S	392011	                  Alicyclobacillus fastidiosus
  0.00	2	0	G1	2622400	                  unclassified Alicyclobacillus
  0.00	1	1	S	2606450	                    Alicyclobacillus sp. TC
  0.00	1	1	S	2665646	                    Alicyclobacillus sp. SO9
  0.00	2	2	S	2931921	                  Alicyclobacillus mengziensis
  0.00	1	1	S	1457	                  Alicyclobacillus cycloheptanicus
  0.00	1	0	G	432330	                Tumebacillus
  0.00	1	1	S	1214604	                  Tumebacillus algifaecis
  0.00	1	1	G	1129704	                Kyrpidia
  0.00	1	0	G	1502725	                Effusibacillus
  0.00	1	1	S	2743772	                  Effusibacillus dendaii
  0.00	8	0	F	186824	              Thermoactinomycetaceae
  0.00	3	0	G	2689589	                Staphylospora
  0.00	3	3	S	2490858	                  Staphylospora marina
  0.00	2	0	G	2023	                Thermoactinomyces
  0.00	2	2	S	2026	                  Thermoactinomyces vulgaris
  0.00	2	0	G	1677050	                Novibacillus
  0.00	2	2	S	1471761	                  Novibacillus thermophilus
  0.00	1	0	G	292635	                Laceyella
  0.00	1	1	S	37482	                  Laceyella sacchari
  0.00	7	0	O1	539002	              Bacillales incertae sedis
  0.00	4	0	O2	539742	                Bacillales Family XII. Incertae Sedis
  0.00	4	2	G	33986	                  Exiguobacterium
  0.00	2	0	S	332410	                    Exiguobacterium sibiricum
  0.00	2	2	S1	262543	                      Exiguobacterium sibiricum 255-15
  0.00	3	0	F	539003	                Bacillales Family X. Incertae Sedis
  0.00	3	0	G	1609627	                  Hydrogenibacillus
  0.00	3	0	G1	2773237	                    unclassified Hydrogenibacillus
  0.00	3	3	S	2866627	                      Hydrogenibacillus sp. N12
  0.00	6	0	F	186821	              Sporolactobacillaceae
  0.00	5	0	G	2077	                Sporolactobacillus
  0.00	5	5	S	269673	                  Sporolactobacillus terrae
  0.00	1	0	G	475230	                Pullulanibacillus
  0.00	1	0	G1	2640606	                  unclassified Pullulanibacillus
  0.00	1	1	S	3028315	                    Pullulanibacillus sp. KACC 23026
  0.24	922	15	O	186826	            Lactobacillales
  0.09	360	0	F	1300	              Streptococcaceae
  0.09	338	67	G	1301	                Streptococcus
  0.03	98	98	S	1303	                  Streptococcus oralis
  0.00	17	17	S	1307	                  Streptococcus suis
  0.00	15	0	G1	2608887	                  unclassified Streptococcus
  0.00	9	9	S	1759399	                    Streptococcus sp. A12
  0.00	3	3	S	712633	                    Streptococcus sp. oral taxon 431
  0.00	1	1	S	3028083	                    Streptococcus sp. 29892
  0.00	1	1	S	2598453	                    Streptococcus sp. 116-D4
  0.00	1	1	S	2759692	                    Streptococcus sp. Marseille-Q3533
  0.00	12	12	S	1329	                  Streptococcus canis
  0.00	10	10	S	1888195	                  Streptococcus himalayensis
  0.00	8	8	S	197614	                  Streptococcus pasteurianus
  0.00	7	7	S	1349	                  Streptococcus uberis
  0.00	7	0	G1	671232	                  Streptococcus anginosus group
  0.00	6	6	S	1328	                    Streptococcus anginosus
  0.00	1	1	S	1338	                    Streptococcus intermedius
  0.00	7	7	S	1305	                  Streptococcus sanguinis
  0.00	6	6	S	1313	                  Streptococcus pneumoniae
  0.00	6	6	S	1335	                  Streptococcus equinus
  0.00	6	0	G1	119603	                  Streptococcus dysgalactiae group
  0.00	3	3	S	1334	                    Streptococcus dysgalactiae
  0.00	3	1	S	1336	                    Streptococcus equi
  0.00	2	2	S1	40041	                      Streptococcus equi subsp. zooepidemicus
  0.00	5	5	S	1311	                  Streptococcus agalactiae
  0.00	5	5	S	2021971	                  Streptococcus respiraculi
  0.00	4	4	S	1814128	                  Streptococcus halotolerans
  0.00	4	4	S	150055	                  Streptococcus lutetiensis
  0.00	4	4	S	1343	                  Streptococcus vestibularis
  0.00	3	3	S	400065	                  Streptococcus merionis
  0.00	3	3	S	361101	                  Streptococcus pseudoporcinus
  0.00	3	3	S	68892	                  Streptococcus infantis
  0.00	3	3	S	29389	                  Streptococcus alactolyticus
  0.00	3	3	S	102886	                  Streptococcus didelphis
  0.00	3	3	S	1348	                  Streptococcus parauberis
  0.00	3	3	S	1314	                  Streptococcus pyogenes
  0.00	3	3	S	1326	                  Streptococcus acidominimus
  0.00	2	2	S	1501662	                  Streptococcus parasuis
  0.00	2	2	S	1811193	                  Streptococcus pantholopis
  0.00	2	2	S	2686210	                  Streptococcus ruminicola
  0.00	2	2	S	82348	                  Streptococcus pluranimalium
  0.00	2	2	S	1234680	                  Streptococcus rubneri
  0.00	2	2	S	1308	                  Streptococcus thermophilus
  0.00	2	2	S	1341	                  Streptococcus ratti
  0.00	2	2	S	1340	                  Streptococcus porcinus
  0.00	2	2	S	2173853	                  Streptococcus chenjunshii
  0.00	1	1	S	254785	                  Streptococcus halichoeri
  0.00	1	1	S	1825069	                  Streptococcus marmotae
  0.00	1	1	S	45634	                  Streptococcus cristatus
  0.00	1	1	S	1917441	                  Streptococcus ruminantium
  0.00	1	1	S	1345	                  Streptococcus ferus
  0.00	1	1	S	1302	                  Streptococcus gordonii
  0.00	1	1	S	102684	                  Streptococcus infantarius
  0.00	1	1	S	2781599	                  Streptococcus oriscaviae
  0.01	22	2	G	1357	                Lactococcus
  0.00	8	8	S	1366	                  Lactococcus raffinolactis
  0.00	5	2	S	1359	                  Lactococcus cremoris
  0.00	3	0	S1	2816960	                    Lactococcus cremoris subsp. cremoris
  0.00	2	2	S2	1295826	                      Lactococcus cremoris subsp. cremoris KW2
  0.00	1	1	S2	1104322	                      Lactococcus cremoris subsp. cremoris A76
  0.00	3	1	S	1358	                  Lactococcus lactis
  0.00	2	2	S1	1360	                    Lactococcus lactis subsp. lactis
  0.00	1	0	S	1364	                  Lactococcus piscium
  0.00	1	1	S1	297352	                    Lactococcus piscium MKFS47
  0.00	1	1	S	2419773	                  Lactococcus allomyrinae
  0.00	1	1	S	2592653	                  Lactococcus protaetiae
  0.00	1	1	S	2749962	                  Lactococcus paracarnosus
  0.08	301	2	F	81852	              Enterococcaceae
  0.06	250	140	G	1350	                Enterococcus
  0.02	74	72	S	1352	                  Enterococcus faecium
  0.00	2	2	S1	565663	                    Enterococcus faecium Com15
  0.00	8	8	S	53346	                  Enterococcus mundtii
  0.00	7	7	S	44008	                  Enterococcus cecorum
  0.00	5	0	G1	167971	                  environmental samples
  0.00	5	5	S	167972	                    uncultured Enterococcus sp.
  0.00	2	2	S	71452	                  Enterococcus raffinosus
  0.00	2	2	S	2005703	                  Enterococcus wangshanyuanii
  0.00	2	2	S	417368	                  Enterococcus thailandicus
  0.00	2	0	S	41997	                  Enterococcus saccharolyticus
  0.00	2	2	S1	1814218	                    Enterococcus saccharolyticus subsp. saccharolyticus
  0.00	2	2	S	37734	                  Enterococcus casseliflavus
  0.00	2	2	S	1354	                  Enterococcus hirae
  0.00	1	1	S	44009	                  Enterococcus dispar
  0.00	1	1	S	357441	                  Enterococcus lactis
  0.00	1	1	S	1805431	                  Enterococcus saigonensis
  0.00	1	0	G1	2608891	                  unclassified Enterococcus
  0.00	1	1	S	2603296	                    Enterococcus sp. DA9
  0.01	26	1	G	2737	                Vagococcus
  0.00	13	13	S	81947	                  Vagococcus lutrae
  0.00	3	3	S	218144	                  Vagococcus carniphilus
  0.00	2	2	S	2738	                  Vagococcus fluvialis
  0.00	2	2	S	2571750	                  Vagococcus zengguangii
  0.00	2	2	S	2920380	                  Vagococcus luciliae
  0.00	1	1	S	633807	                  Vagococcus penaei
  0.00	1	1	S	2714947	                  Vagococcus hydrophili
  0.00	1	1	S	2991418	                  Vagococcus intermedius
  0.01	20	0	G	51668	                Tetragenococcus
  0.00	13	13	S	51669	                  Tetragenococcus halophilus
  0.00	4	4	S	526944	                  Tetragenococcus osmophilus
  0.00	3	3	S	290335	                  Tetragenococcus koreensis
  0.00	3	0	G	33969	                Melissococcus
  0.00	3	3	S	33970	                  Melissococcus plutonius
  0.04	171	7	F	33958	              Lactobacillaceae
  0.01	31	4	G	1578	                Lactobacillus
  0.00	8	3	G1	2620435	                  unclassified Lactobacillus
  0.00	2	2	S	2594495	                    Lactobacillus sp. PV034
  0.00	2	2	S	2932183	                    Lactobacillus sp. KimC2
  0.00	1	1	S	2932184	                    Lactobacillus sp. XA3
  0.00	4	4	S	33959	                  Lactobacillus johnsonii
  0.00	3	3	S	2012495	                  Lactobacillus panisapium
  0.00	2	2	S	1584	                  Lactobacillus delbrueckii
  0.00	2	2	S	47770	                  Lactobacillus crispatus
  0.00	2	2	S	267818	                  Lactobacillus kefiranofaciens
  0.00	1	1	S	2993455	                  Lactobacillus isalae
  0.00	1	1	S	1579	                  Lactobacillus acidophilus
  0.00	1	1	S	2269374	                  Lactobacillus terrae
  0.00	1	1	S	1218494	                  Lactobacillus helsingborgensis
  0.00	1	1	S	1218493	                  Lactobacillus kullabergensis
  0.00	1	1	S	1604	                  Lactobacillus amylovorus
  0.01	30	0	G	2767887	                Ligilactobacillus
  0.00	14	14	S	1623	                  Ligilactobacillus ruminis
  0.00	12	12	S	1624	                  Ligilactobacillus salivarius
  0.00	2	2	S	1622	                  Ligilactobacillus murinus
  0.00	1	1	S	1605	                  Ligilactobacillus animalis
  0.00	1	1	S	228229	                  Ligilactobacillus saerimneri
  0.00	19	0	G	2742598	                Limosilactobacillus
  0.00	9	9	S	1598	                  Limosilactobacillus reuteri
  0.00	3	3	S	1633	                  Limosilactobacillus vaginalis
  0.00	3	3	S	35787	                  Limosilactobacillus pontis
  0.00	1	1	S	1632	                  Limosilactobacillus oris
  0.00	1	1	S	47493	                  Limosilactobacillus panis
  0.00	1	1	S	97478	                  Limosilactobacillus mucosae
  0.00	1	1	S	227942	                  Limosilactobacillus gastricus
  0.00	14	0	G	2767893	                Lentilactobacillus
  0.00	6	6	S	152331	                  Lentilactobacillus parabuchneri
  0.00	2	2	S	1588	                  Lentilactobacillus hilgardii
  0.00	2	2	S	33962	                  Lentilactobacillus kefiri
  0.00	2	2	S	1138822	                  Lentilactobacillus curieae
  0.00	1	1	S	1581	                  Lentilactobacillus buchneri
  0.00	1	1	S	2883998	                  Lentilactobacillus laojiaonis
  0.00	14	1	G	2767879	                Companilactobacillus
  0.00	6	6	S	1847728	                  Companilactobacillus allii
  0.00	3	0	S	1612	                  Companilactobacillus farciminis
  0.00	3	3	S1	936140	                    Companilactobacillus farciminis KCTC 3681 = DSM 20184
  0.00	3	3	S	83526	                  Companilactobacillus paralimentarius
  0.00	1	0	S	1602	                  Companilactobacillus alimentarius
  0.00	1	1	S1	1423720	                    Companilactobacillus alimentarius DSM 20249
  0.00	10	1	G	2767877	                Apilactobacillus
  0.00	7	7	S	2419772	                  Apilactobacillus bombintestini
  0.00	2	2	S	148814	                  Apilactobacillus kunkeei
  0.00	7	2	G	2759736	                Lacticaseibacillus
  0.00	4	4	S	1597	                  Lacticaseibacillus paracasei
  0.00	1	1	S	47715	                  Lacticaseibacillus rhamnosus
  0.00	7	3	G	1243	                Leuconostoc
  0.00	3	3	S	2766470	                  Leuconostoc falkenbergense
  0.00	1	0	S	1252	                  Leuconostoc carnosum
  0.00	1	1	S1	1229758	                    Leuconostoc carnosum JB16
  0.00	4	0	G	46255	                Weissella
  0.00	2	2	S	1629	                  Weissella viridescens
  0.00	1	1	S	137591	                  Weissella cibaria
  0.00	1	1	S	759620	                  Weissella ceti
  0.00	4	0	G	2767891	                Schleiferilactobacillus
  0.00	4	4	S	304207	                  Schleiferilactobacillus harbinensis
  0.00	4	0	G	2767842	                Lactiplantibacillus
  0.00	3	3	S	1590	                  Lactiplantibacillus plantarum
  0.00	1	1	S	1589	                  Lactiplantibacillus pentosus
  0.00	4	0	G	2767885	                Latilactobacillus
  0.00	3	3	S	28038	                  Latilactobacillus curvatus
  0.00	1	1	S	1599	                  Latilactobacillus sakei
  0.00	4	0	G	2767882	                Furfurilactobacillus
  0.00	4	4	S	231049	                  Furfurilactobacillus rossiae
  0.00	3	0	G	1253	                Pediococcus
  0.00	2	2	S	1255	                  Pediococcus pentosaceus
  0.00	1	1	S	187452	                  Pediococcus claussenii
  0.00	3	0	G	2767878	                Bombilactobacillus
  0.00	2	2	S	2923362	                  Bombilactobacillus folatiphilus
  0.00	1	1	S	2923363	                  Bombilactobacillus thymidiniphilus
  0.00	2	0	G	2767876	                Amylolactobacillus
  0.00	2	0	S	1603	                  Amylolactobacillus amylophilus
  0.00	2	2	S1	1423721	                    Amylolactobacillus amylophilus DSM 20533 = JCM 1125
  0.00	1	0	G	2767888	                Liquorilactobacillus
  0.00	1	1	S	82688	                  Liquorilactobacillus nagelii
  0.00	1	0	G	2767889	                Loigolactobacillus
  0.00	1	0	S	1610	                  Loigolactobacillus coryniformis
  0.00	1	0	S1	115542	                    Loigolactobacillus coryniformis subsp. torquens
  0.00	1	1	S2	1423822	                      Loigolactobacillus coryniformis subsp. torquens DSM 20004 = KCTC 3535
  0.00	1	0	G	2767881	                Fructilactobacillus
  0.00	1	1	S	1614	                  Fructilactobacillus fructivorans
  0.00	1	0	G	2767886	                Levilactobacillus
  0.00	1	1	S	380393	                  Levilactobacillus namurensis
  0.02	58	0	F	186828	              Carnobacteriaceae
  0.01	22	0	G	2747	                Carnobacterium
  0.00	17	0	S	147709	                  Carnobacterium inhibens
