  0.00	1	0	G	36853	                Desulfitobacterium
  0.00	1	0	S	233055	                  Desulfitobacterium dichloroeliminans
  0.00	1	1	S1	871963	                    Desulfitobacterium dichloroeliminans LMG P-21439
  0.00	4	0	F	186807	              Peptococcaceae
  0.00	1	0	G	51514	                Dehalobacterium
  0.00	1	1	S	51515	                  Dehalobacterium formicoaceticum
  0.00	1	0	G	2282742	                Desulfofarcimen
  0.00	1	0	S	58138	                  Desulfofarcimen acetoxidans
  0.00	1	1	S1	485916	                    Desulfofarcimen acetoxidans DSM 771
  0.00	1	0	G	2651578	                Thermanaerosceptrum
  0.00	1	1	S	1712410	                  Thermanaerosceptrum fracticalcis
  0.00	1	0	G	2916693	                Desulforamulus
  0.00	1	0	S	1564	                  Desulforamulus ruminis
  0.00	1	1	S1	696281	                    Desulforamulus ruminis DSM 2154
  0.00	2	0	F	3047432	              Maliibacteriaceae
  0.00	2	0	G	3047433	                Maliibacterium
  0.00	2	2	S	2086585	                  Maliibacterium massiliense
  0.00	2	0	F	3018741	              Cellulosilyticaceae
  0.00	2	1	G	698776	                Cellulosilyticum
  0.00	1	0	G1	2643091	                  unclassified Cellulosilyticum
  0.00	1	1	S	2497860	                    Cellulosilyticum sp. WCF-2
  0.00	2	0	F	2867375	              Desulfallaceae
  0.00	2	0	G	2867376	                Desulfoscipio
  0.00	2	0	S	102134	                  Desulfoscipio gibsoniae
  0.00	2	2	S1	767817	                    Desulfoscipio gibsoniae DSM 7213
  0.00	1	0	F	990719	              Christensenellaceae
  0.00	1	0	G	990721	                Christensenella
  0.00	1	1	S	626937	                  Christensenella minuta
  0.00	1	0	F	2603322	              Vallitaleaceae
  0.00	1	0	G	2603323	                Petrocella
  0.00	1	1	S	2173034	                  Petrocella atlantisensis
  0.00	1	0	F	1491775	              Proteinivoraceae
  0.00	1	0	G	2838170	                Alkalicella
  0.00	1	1	S	2731377	                  Alkalicella caledoniensis
  0.00	1	0	F	543349	              Symbiobacteriaceae
  0.00	1	0	G	2733	                Symbiobacterium
  0.00	1	0	S	2734	                  Symbiobacterium thermophilum
  0.00	1	1	S1	292459	                    Symbiobacterium thermophilum IAM 14863
  0.00	1	0	F	31984	              Heliobacteriaceae
  0.00	1	0	G	2831443	                Heliomicrobium
  0.00	1	0	S	35701	                  Heliomicrobium modesticaldum
  0.00	1	1	S1	498761	                    Heliomicrobium modesticaldum Ice1
  0.01	18	0	O	68295	            Thermoanaerobacterales
  0.01	18	0	F	186814	              Thermoanaerobacteraceae
  0.00	5	1	G	28895	                Thermoanaerobacterium
  0.00	2	1	S	1517	                  Thermoanaerobacterium thermosaccharolyticum
  0.00	1	1	S1	580327	                    Thermoanaerobacterium thermosaccharolyticum DSM 571
  0.00	2	0	G1	2622527	                  unclassified Thermoanaerobacterium
  0.00	1	1	S	1550240	                    Thermoanaerobacterium sp. RBIITD
  0.00	1	1	S	3061989	                    Thermoanaerobacterium sp. CMT5567-10
  0.00	4	3	G	1754	                Thermoanaerobacter
  0.00	1	1	S	2325	                  Thermoanaerobacter kivui
  0.00	4	0	G	3051499	                Aceticella
  0.00	4	4	S	2755338	                  Aceticella autotrophica
  0.00	3	0	G	189326	                Gelria
  0.00	3	0	G1	2699830	                  unclassified Gelria
  0.00	3	3	S	2796927	                    Gelria sp. Kuro-4
  0.00	1	0	G	42837	                Ammonifex
  0.00	1	0	S	42838	                  Ammonifex degensii
  0.00	1	1	S1	429009	                    Ammonifex degensii KC4
  0.00	1	0	G	249529	                Caldanaerobacter
  0.00	1	0	S	911092	                  Caldanaerobacter subterraneus
  0.00	1	0	S1	119072	                    Caldanaerobacter subterraneus subsp. tengcongensis
  0.00	1	1	S2	273068	                      Caldanaerobacter subterraneus subsp. tengcongensis MB4
  0.00	5	0	O	53433	            Halanaerobiales
  0.00	4	0	F	972	              Halanaerobiaceae
  0.00	3	0	G	2330	                Halanaerobium
  0.00	2	2	S	656519	                  Halanaerobium hydrogeniformans
  0.00	1	0	S	2331	                  Halanaerobium praevalens
  0.00	1	1	S1	572479	                    Halanaerobium praevalens DSM 2228
  0.00	1	0	G	2899804	                Iocasia
  0.00	1	1	S	2682810	                  Iocasia fonsfrigidae
  0.00	1	0	F	3046412	              Halothermotrichaceae
  0.00	1	0	G	32636	                Halothermothrix
  0.00	1	0	S	31909	                  Halothermothrix orenii
  0.00	1	1	S1	373903	                    Halothermothrix orenii H 168
  0.00	5	0	O	3071001	            Caldicellulosiruptorales
  0.00	5	0	F	3071002	              Caldicellulosiruptoraceae
  0.00	5	1	G	44000	                Caldicellulosiruptor
  0.00	3	0	S	55205	                  Caldicellulosiruptor owensensis
  0.00	3	3	S1	632518	                    Caldicellulosiruptor owensensis OL
  0.00	1	1	S	1387555	                  Caldicellulosiruptor morganii
  0.00	2	0	O	2770089	            Thermosediminibacterales
  0.00	2	0	F	2770092	              Tepidanaerobacteraceae
  0.00	1	0	G	499228	                Tepidanaerobacter
  0.00	1	0	S	499229	                  Tepidanaerobacter acetatoxydans
  0.00	1	1	S1	1209989	                    Tepidanaerobacter acetatoxydans Re1
  0.00	1	0	G	2770094	                Biomaibacter
  0.00	1	1	S	2316383	                  Biomaibacter acetigenes
  0.00	1	0	O	3039167	            Moorellales
  0.00	1	0	F	3039168	              Moorellaceae
  0.00	1	1	G	44260	                Moorella
  4.11	11840	3	C	909932	          Negativicutes
  4.10	11819	0	O	909929	            Selenomonadales
  4.10	11815	2	F	1843491	              Selenomonadaceae
  4.10	11812	98	G	158846	                Megamonas
  4.05	11679	11679	S	437897	                  Megamonas funiformis
  0.01	35	35	S	158847	                  Megamonas hypermegale
  0.00	1	0	G	970	                Selenomonas
  0.00	1	1	G1	2637378	                  unclassified Selenomonas
  0.00	4	0	F	1843490	              Sporomusaceae
  0.00	2	0	G	81463	                Anaeromusa
  0.00	2	0	G1	673272	                  environmental samples
  0.00	2	2	S	673273	                    uncultured Anaeromusa sp.
  0.00	2	0	G	365348	                Pelosinus
  0.00	2	0	S	365349	                  Pelosinus fermentans
  0.00	2	2	S1	1192197	                    Pelosinus fermentans JBW45
  0.00	10	0	O	1843489	            Veillonellales
  0.00	10	0	F	31977	              Veillonellaceae
  0.00	8	1	G	906	                Megasphaera
  0.00	6	6	S	2144175	                  Megasphaera stantonii
  0.00	1	0	S	907	                  Megasphaera elsdenii
  0.00	1	1	S1	1064535	                    Megasphaera elsdenii DSM 20460
  0.00	1	0	G	29465	                Veillonella
  0.00	1	1	S	29466	                  Veillonella parvula
  0.00	1	1	G	39948	                Dialister
  0.00	8	0	O	1843488	            Acidaminococcales
  0.00	8	0	F	909930	              Acidaminococcaceae
  0.00	6	0	G	33024	                Phascolarctobacterium
  0.00	3	3	S	33025	                  Phascolarctobacterium faecium
  0.00	3	0	G1	2639160	                  unclassified Phascolarctobacterium
  0.00	3	3	S	2823317	                    Phascolarctobacterium sp. Marseille-Q4147
  0.00	2	0	G	904	                Acidaminococcus
  0.00	1	0	S	905	                  Acidaminococcus fermentans
  0.00	1	1	S1	591001	                    Acidaminococcus fermentans DSM 20731
  0.00	1	1	S	187327	                  Acidaminococcus intestini
  1.88	5420	0	C	526524	          Erysipelotrichia
  1.88	5420	3	O	526525	            Erysipelotrichales
  1.05	3032	0	F	2810280	              Coprobacillaceae
  1.02	2935	126	G	135858	                Catenibacterium
  0.89	2557	0	G1	2643636	                  unclassified Catenibacterium
  0.89	2557	2557	S	2478954	                    Catenibacterium sp. co_0103
  0.09	252	252	S	100886	                  Catenibacterium mitsuokai
  0.03	89	0	G	3025755	                Thomasclavelia
  0.01	39	39	S	1547	                  Thomasclavelia ramosa
  0.01	26	0	S	29348	                  Thomasclavelia spiroformis
  0.01	26	26	S1	428126	                    Thomasclavelia spiroformis DSM 1552
  0.01	24	24	S	1522	                  [Clostridium] innocuum
  0.00	5	0	G	2678885	                Faecalibacillus
  0.00	5	5	S	1982626	                  Faecalibacillus intestinalis
  0.00	3	0	G	2943184	                Tannockella
  0.00	3	3	S	2899121	                  Tannockella kyphosi
  0.80	2316	1	F	128827	              Erysipelotrichaceae
  0.79	2283	0	G	2749267	                Amedibacterium
  0.79	2283	2283	S	2583452	                  Amedibacterium intestinale
  0.01	15	0	G	3059504	                Allocoprobacillus
  0.01	15	15	S	2944914	                  Allocoprobacillus halotolerans
  0.00	5	0	G	1918536	                Longicatena
  0.00	5	5	S	1796635	                  Longicatena caecimuris
  0.00	4	0	G	1647	                Erysipelothrix
  0.00	2	2	S	225084	                  Erysipelothrix inopinata
  0.00	1	1	S	1648	                  Erysipelothrix rhusiopathiae
  0.00	1	1	S	1514105	                  Erysipelothrix larvae
  0.00	4	0	G	2679910	                Intestinibaculum
  0.00	4	4	S	2487118	                  Intestinibaculum porci
  0.00	2	0	G	174708	                Allobaculum
  0.00	1	0	G1	2623473	                  unclassified Allobaculum
  0.00	1	1	S	2853432	                    Allobaculum sp. Allo2
  0.00	1	1	S	2834459	                  Allobaculum mucilyticum
  0.00	2	0	G	1729679	                Faecalibaculum
  0.00	2	2	S	1702221	                  Faecalibaculum rodentium
  0.02	69	0	F	2810281	              Turicibacteraceae
  0.02	69	26	G	191303	                Turicibacter
  0.01	24	0	G1	2638206	                  unclassified Turicibacter
  0.01	21	21	S	2806443	                    Turicibacter sp. TJ11
  0.00	3	3	S	1712675	                    Turicibacter sp. H121
  0.00	14	14	S	2735723	                  Turicibacter bilis
  0.00	5	5	S	154288	                  Turicibacter sanguinis
  0.18	507	23	C	91061	          Bacilli
  0.11	313	8	O	1385	            Bacillales
  0.06	176	10	F	186817	              Bacillaceae
  0.01	43	12	G	1386	                Bacillus
  0.00	14	6	G1	86661	                  Bacillus cereus group
  0.00	2	2	S	1396	                    Bacillus cereus
  0.00	2	1	S	1428	                    Bacillus thuringiensis
  0.00	1	1	S1	1440	                      Bacillus thuringiensis serovar alesti
  0.00	2	2	S	64104	                    Bacillus pseudomycoides
  0.00	1	1	S	1405	                    Bacillus mycoides
  0.00	1	1	S	580165	                    Bacillus cytotoxicus
  0.00	8	1	G1	185979	                  unclassified Bacillus (in: firmicutes)
  0.00	2	2	S	98228	                    Bacillus sp. OxB-1
  0.00	2	2	S	2682541	                    Bacillus sp. N1-1
  0.00	1	1	S	1581038	                    Bacillus sp. FJAT-22090
  0.00	1	1	S	2709784	                    Bacillus sp. KH172YL63
  0.00	1	1	S	666686	                    Bacillus sp. 1NLA3E
  0.00	5	0	G1	653685	                  Bacillus subtilis group
  0.00	2	2	G2	1938374	                    Bacillus amyloliquefaciens group
  0.00	1	1	S	1452	                    Bacillus atrophaeus
  0.00	1	1	S	72361	                    Bacillus vallismortis
  0.00	1	0	S	96241	                    Bacillus spizizenii
  0.00	1	1	S1	1052585	                      Bacillus spizizenii TU-B-10
  0.00	1	1	S	1983719	                  Bacillus shivajii
  0.00	1	0	S	324767	                  Bacillus infantis
  0.00	1	1	S1	1367477	                    Bacillus infantis NRRL B-14911
  0.00	1	1	S	1441095	                  Bacillus gobiensis
  0.00	1	1	S	1547283	                  Bacillus weihaiensis
  0.01	15	0	G	2675232	                Neobacillus
  0.00	13	0	G1	2675272	                  unclassified Neobacillus
  0.00	3	3	S	3070677	                    Neobacillus sp. PS3-12
  0.00	2	2	S	3047874	                    Neobacillus sp. YX16
  0.00	2	2	S	3047875	                    Neobacillus sp. SuZ13
  0.00	2	2	S	3070676	                    Neobacillus sp. PS2-9
  0.00	1	1	S	2963105	                    Neobacillus sp. Marseille-Q6967
  0.00	1	1	S	3070678	                    Neobacillus sp. PS3-34
  0.00	1	1	S	3070679	                    Neobacillus sp. PS3-40
  0.00	1	1	S	3070683	                    Neobacillus sp. OS1-33
  0.00	1	1	S	220687	                  Neobacillus novalis
  0.00	1	1	S	1740721	                  Neobacillus cucumis
  0.00	13	2	G	400634	                Lysinibacillus
  0.00	7	0	G1	2636778	                  unclassified Lysinibacillus
  0.00	3	3	S	2936682	                    Lysinibacillus sp. Ag94
  0.00	2	2	S	2070463	                    Lysinibacillus sp. SGAir0095
  0.00	2	2	S	2972483	                    Lysinibacillus sp. OF-1
  0.00	2	2	S	759811	                  Lysinibacillus pakistanensis
  0.00	1	1	S	436516	                  Lysinibacillus parviboronicapiens
  0.00	1	1	S	1470088	                  Lysinibacillus louembei
  0.00	12	5	G	2675233	                Metabacillus
  0.00	3	0	G1	2675274	                  unclassified Metabacillus
  0.00	2	2	S	2897333	                    Metabacillus sp. B2-18
  0.00	1	1	S	2745198	                    Metabacillus sp. KUDC1714
  0.00	2	2	S	152268	                  Metabacillus litoralis
  0.00	1	1	S	1535204	                  Metabacillus endolithicus
  0.00	1	1	S	2567941	                  Metabacillus sediminilitoris
  0.00	12	1	G	2800373	                Priestia
  0.00	6	6	S	86664	                  Priestia flexa
  0.00	2	2	S	1404	                  Priestia megaterium
  0.00	2	2	S	1402861	                  Priestia filamentosa
  0.00	1	1	S	412384	                  Priestia aryabhattai
  0.00	8	0	G	182709	                Oceanobacillus
  0.00	4	4	S	2052660	                  Oceanobacillus zhaokaii
  0.00	2	2	S	545501	                  Oceanobacillus oncorhynchi
  0.00	2	2	S	1462527	                  Oceanobacillus jeddahense
  0.00	8	1	G	2675229	                Peribacillus
  0.00	2	2	S	1407	                  Peribacillus psychrosaccharolyticus
  0.00	2	0	G1	2675266	                  unclassified Peribacillus
  0.00	2	2	S	3073271	                    Peribacillus sp. R9-11
  0.00	1	1	S	228899	                  Peribacillus asahii
  0.00	1	1	S	421767	                  Peribacillus butanolivorans
  0.00	1	1	S	450367	                  Peribacillus frigoritolerans
  0.00	6	2	G	84406	                Virgibacillus
  0.00	1	1	S	1482	                  Virgibacillus halodenitrificans
  0.00	1	1	S	163877	                  Virgibacillus necropolis
  0.00	1	1	S	1216297	                  Virgibacillus natechei
  0.00	1	1	S	2017483	                  Virgibacillus phasianinus
  0.00	5	0	G	2837503	                Gottfriedia
  0.00	5	5	S	371036	                  Gottfriedia acidiceleris
  0.00	4	0	G	289201	                Pontibacillus
  0.00	4	4	S	265426	                  Pontibacillus chungwhensis
  0.00	4	2	G	2675231	                Mesobacillus
  0.00	2	0	G1	2675270	                  unclassified Mesobacillus
  0.00	1	1	S	2880221	                    Mesobacillus sp. S13
  0.00	1	1	S	3043332	                    Mesobacillus sp. AQ2
  0.00	3	2	G	129337	                Geobacillus
  0.00	1	1	S	129338	                  Geobacillus subterraneus
  0.00	2	0	G	2837506	                Niallia
  0.00	1	1	S	2499688	                  Niallia taxi
  0.00	1	0	G1	2837522	                  unclassified Niallia
  0.00	1	1	S	2962858	                    Niallia sp. RD1
  0.00	2	1	G	1906945	                Parageobacillus
  0.00	1	1	S	81408	                  Parageobacillus caldoxylosilyticus
  0.00	2	0	G	2893056	                Halalkalibacter
  0.00	2	2	S	199441	                  Halalkalibacter krulwichiae
  0.00	2	0	G	2893057	                Shouchella
  0.00	2	2	S	79880	                  Shouchella clausii
  0.00	2	0	G	2920444	                Mangrovibacillus
  0.00	2	2	S	2593652	                  Mangrovibacillus cuniculi
  0.00	2	0	G	2651279	                Pradoshia
  0.00	2	0	G1	2651280	                  unclassified Pradoshia
  0.00	2	2	S	2651284	                    Pradoshia sp. D12
  0.00	2	0	G	1221880	                Psychrobacillus
  0.00	2	0	G1	2636677	                  unclassified Psychrobacillus
  0.00	1	1	S	2303505	                    Psychrobacillus sp. AK 1817
  0.00	1	1	S	2829187	                    Psychrobacillus sp. INOP01
  0.00	2	0	G	150247	                Anoxybacillus
  0.00	2	2	S	247480	                  Anoxybacillus caldiproteolyticus
  0.00	2	0	G	379065	                Caldalkalibacillus
  0.00	2	0	S	296745	                  Caldalkalibacillus thermarum
  0.00	2	2	S1	986075	                    Caldalkalibacillus thermarum TA2.A1
  0.00	2	0	G	45667	                Halobacillus
  0.00	1	1	S	1570	                  Halobacillus halophilus
  0.00	1	1	S	45668	                  Halobacillus litoralis
  0.00	1	0	G	704093	                Anaerobacillus
  0.00	1	1	S	1532552	                  Anaerobacillus isosaccharinicus
  0.00	1	0	G	2837504	                Heyndrickxia
  0.00	1	1	S	1476025	                  Heyndrickxia vini
  0.00	1	0	G	2837511	                Sutcliffiella
  0.00	1	0	G1	2837532	                  unclassified Sutcliffiella
  0.00	1	1	S	3004096	                    Sutcliffiella sp. NC1
  0.00	1	0	G	2785518	                Radiobacillus
  0.00	1	1	S	2844358	                  Radiobacillus kanasensis
  0.00	1	0	G	2685905	                Salicibibacter
  0.00	1	1	S	2743000	                  Salicibibacter cibarius
  0.00	1	0	G	2675234	                Alkalihalobacillus
  0.00	1	0	G1	2675276	                  unclassified Alkalihalobacillus
  0.00	1	1	S	2924032	                    Alkalihalobacillus sp. LMS39
  0.00	1	0	G	200903	                Paraliobacillus
  0.00	1	1	S	2213194	                  Paraliobacillus zengyii
  0.00	1	0	G	482460	                Sediminibacillus
  0.00	1	1	S	2729421	                  Sediminibacillus dalangtanensis
  0.00	1	0	G	2893058	                Pseudalkalibacillus
  0.00	1	1	S	208199	                  Pseudalkalibacillus hwajinpoensis
  0.00	1	0	G	1433999	                Domibacillus
  0.00	1	0	G1	2632383	                  unclassified Domibacillus
  0.00	1	1	S	3077789	                    Domibacillus sp. DTU_2020_1001157_1_SI_ALB_TIR_016
  0.00	1	0	G	2944627	                Paenalkalicoccus
  0.00	1	1	S	2592382	                  Paenalkalicoccus suaedae
  0.00	1	0	G	1055323	                Aeribacillus
  0.00	1	1	S	33936	                  Aeribacillus pallidus
  0.00	1	0	G	1276290	                Caldibacillus
  0.00	1	1	S	35841	                  Caldibacillus thermoamylovorans
  0.02	49	2	F	186822	              Paenibacillaceae
  0.01	33	4	G	44249	                Paenibacillus
  0.00	13	2	G1	185978	                  unclassified Paenibacillus
  0.00	3	3	S	1695218	                    Paenibacillus sp. 32O-W
  0.00	2	2	S	1306526	                    Paenibacillus sp. HWE-109
  0.00	1	1	S	2758563	                    Paenibacillus sp. 19GGS1-52
  0.00	1	1	S	1532905	                    Paenibacillus sp. CAA11
  0.00	1	1	S	2660554	                    Paenibacillus sp. B01
  0.00	1	1	S	1566358	                    Paenibacillus sp. IHBB 10380
  0.00	1	1	S	3039392	                    Paenibacillus sp. RC67
  0.00	1	1	S	2866810	                    Paenibacillus sp. PSB04
  0.00	2	2	S	189425	                  Paenibacillus graminis
  0.00	2	2	S	169760	                  Paenibacillus stellifer
  0.00	2	2	S	375489	                  Paenibacillus cellulosilyticus
  0.00	2	0	S	365617	                  Paenibacillus sabinae
  0.00	2	2	S1	1268072	                    Paenibacillus sabinae T27
  0.00	2	2	S	79263	                  Paenibacillus chitinolyticus
  0.00	1	1	S	172713	                  Paenibacillus kribbensis
  0.00	1	1	S	2975482	                  Paenibacillus andongensis
  0.00	1	1	S	539262	                  Paenibacillus hunanensis
  0.00	1	1	S	162209	                  Paenibacillus naphthalenovorans
  0.00	1	1	S	414771	                  Paenibacillus donghaensis
  0.00	1	1	S	2020716	                  Paenibacillus konkukensis
  0.00	4	2	G	55080	                Brevibacillus
  0.00	1	1	S	54914	                  Brevibacillus parabrevis
  0.00	1	1	S	2796470	                  Brevibacillus composti
  0.00	3	0	F1	85151	                Aneurinibacillus group
  0.00	3	0	G	55079	                  Aneurinibacillus
  0.00	3	3	S	1500254	                    Aneurinibacillus soli
  0.00	3	0	G	329857	                Cohnella
  0.00	1	1	S	2507935	                  Cohnella abietis
  0.00	1	0	G1	2636738	                  unclassified Cohnella
  0.00	1	1	S	1619153	                    Cohnella sp. LGH
  0.00	1	1	S	2674991	                  Cohnella candidum
  0.00	2	0	G	76632	                Thermobacillus
  0.00	2	0	S	377615	                  Thermobacillus composti
  0.00	2	2	S1	717605	                    Thermobacillus composti KWC4
  0.00	2	0	G	456492	                Saccharibacillus
  0.00	2	2	S	2583377	                  Saccharibacillus brassicae
  0.01	38	4	F	90964	              Staphylococcaceae
  0.01	30	6	G	1279	                Staphylococcus
  0.00	5	5	S	1286	                  Staphylococcus simulans
  0.00	3	3	S	985762	                  Staphylococcus agnetis
  0.00	2	2	S	33028	                  Staphylococcus saccharolyticus
  0.00	2	0	G1	2815305	                  Staphylococcus intermedius group
  0.00	2	2	S	283734	                    Staphylococcus pseudintermedius
  0.00	2	2	S	1293	                  Staphylococcus gallinarum
  0.00	2	2	S	61015	                  Staphylococcus succinus
  0.00	2	2	S	29378	                  Staphylococcus arlettae
  0.00	1	1	S	1283	                  Staphylococcus haemolyticus
  0.00	1	1	S	1284	                  Staphylococcus hyicus
  0.00	1	1	S	1290	                  Staphylococcus hominis
  0.00	1	1	S	28035	                  Staphylococcus lugdunensis
  0.00	1	1	S	1280	                  Staphylococcus aureus
  0.00	1	1	S	1654388	                  Staphylococcus schweitzeri
  0.00	2	0	G	227979	                Jeotgalicoccus
  0.00	2	2	S	1461582	                  Jeotgalicoccus saudimassiliensis
  0.00	2	0	G	2803850	                Mammaliicoccus
  0.00	1	1	S	1296	                  Mammaliicoccus sciuri
  0.00	1	1	S	42858	                  Mammaliicoccus lentus
  0.01	16	0	F	186818	              Planococcaceae
  0.00	6	2	G	1372	                Planococcus
  0.00	1	1	S	1038856	                  Planococcus plakortidis
  0.00	1	1	S	1302659	                  Planococcus versutus
  0.00	1	1	S	1598147	                  Planococcus faecalis
  0.00	1	0	G1	2662419	                  unclassified Planococcus (in: firmicutes)
  0.00	1	1	S	3058398	                    Planococcus sp. N016
  0.00	6	0	G	1569	                Sporosarcina
  0.00	2	2	S	1476	                  Sporosarcina psychrophila
  0.00	2	2	S	1571	                  Sporosarcina ureae
  0.00	2	0	G1	2647733	                  unclassified Sporosarcina
  0.00	1	1	S	2283194	                    Sporosarcina sp. PTS2304
  0.00	1	1	S	2942204	                    Sporosarcina sp. Marseille-Q4943
  0.00	2	0	G	496496	                Viridibacillus
  0.00	2	0	G1	2617942	                  unclassified Viridibacillus
  0.00	2	2	S	2779527	                    Viridibacillus sp. JNUCC-6
  0.00	1	0	G	1649	                Kurthia
  0.00	1	1	S	1650	                  Kurthia zopfii
  0.00	1	0	G	651660	                Paenisporosarcina
  0.00	1	1	S	2320858	                  Paenisporosarcina cavernae
  0.00	10	0	F	186823	              Alicyclobacillaceae
  0.00	9	0	G	29330	                Alicyclobacillus
  0.00	5	5	S	2931921	                  Alicyclobacillus mengziensis
  0.00	2	0	G1	2622400	                  unclassified Alicyclobacillus
  0.00	1	1	S	2606450	                    Alicyclobacillus sp. TC
  0.00	1	1	S	2665646	                    Alicyclobacillus sp. SO9
  0.00	1	0	S	405212	                  Alicyclobacillus acidocaldarius
  0.00	1	0	S1	1388	                    Alicyclobacillus acidocaldarius subsp. acidocaldarius
  0.00	1	1	S2	1048834	                      Alicyclobacillus acidocaldarius subsp. acidocaldarius Tc-4-1
  0.00	1	1	S	1475485	                  Alicyclobacillus dauci
  0.00	1	0	G	432330	                Tumebacillus
  0.00	1	1	S	1214604	                  Tumebacillus algifaecis
  0.00	7	0	F	186820	              Listeriaceae
  0.00	7	1	G	1637	                Listeria
  0.00	3	3	S	1642	                  Listeria innocua
  0.00	2	1	S	1638	                  Listeria ivanovii
  0.00	1	1	S1	202752	                    Listeria ivanovii subsp. londoniensis
  0.00	1	1	S	1639	                  Listeria monocytogenes
  0.00	6	0	F	539738	              Gemellaceae
  0.00	6	0	G	1378	                Gemella
  0.00	3	3	S	29391	                  Gemella morbillorum
  0.00	2	2	S	84135	                  Gemella sanguinis
  0.00	1	1	G1	2624949	                  unclassified Gemella
  0.00	2	0	O1	539002	              Bacillales incertae sedis
  0.00	2	0	O2	539742	                Bacillales Family XII. Incertae Sedis
  0.00	2	1	G	33986	                  Exiguobacterium
  0.00	1	0	G1	2644629	                    unclassified Exiguobacterium
  0.00	1	1	S	2735868	                      Exiguobacterium sp. Helios
  0.00	1	0	F	186821	              Sporolactobacillaceae
  0.00	1	0	G	475230	                Pullulanibacillus
  0.00	1	0	G1	2640606	                  unclassified Pullulanibacillus
  0.00	1	1	S	3028315	                    Pullulanibacillus sp. KACC 23026
  0.06	171	8	O	186826	            Lactobacillales
  0.02	65	1	F	1300	              Streptococcaceae
  0.02	55	15	G	1301	                Streptococcus
  0.00	7	7	S	1303	                  Streptococcus oralis
  0.00	4	4	S	1814128	                  Streptococcus halotolerans
  0.00	3	0	G1	119603	                  Streptococcus dysgalactiae group
  0.00	3	0	S	1334	                    Streptococcus dysgalactiae
  0.00	3	3	S1	99822	                      Streptococcus dysgalactiae subsp. dysgalactiae
  0.00	3	3	S	1313	                  Streptococcus pneumoniae
  0.00	2	2	S	102886	                  Streptococcus didelphis
  0.00	2	0	G1	2608887	                  unclassified Streptococcus
  0.00	1	1	S	3077723	                    Streptococcus sp. DTU_2020_1000888_1_SI_GRL_NUU_041A
  0.00	1	1	S	2598453	                    Streptococcus sp. 116-D4
  0.00	2	2	S	1329	                  Streptococcus canis
  0.00	2	2	S	1307	                  Streptococcus suis
  0.00	1	1	S	1311	                  Streptococcus agalactiae
  0.00	1	0	G1	671232	                  Streptococcus anginosus group
  0.00	1	1	S	1338	                    Streptococcus intermedius
  0.00	1	1	S	1501662	                  Streptococcus parasuis
  0.00	1	1	S	1811193	                  Streptococcus pantholopis
  0.00	1	1	S	1888195	                  Streptococcus himalayensis
  0.00	1	1	S	2173853	                  Streptococcus chenjunshii
  0.00	1	1	S	1349	                  Streptococcus uberis
  0.00	1	1	S	1348	                  Streptococcus parauberis
  0.00	1	1	S	1346	                  Streptococcus iniae
  0.00	1	1	S	1345	                  Streptococcus ferus
  0.00	1	1	S	1341	                  Streptococcus ratti
  0.00	1	1	S	1340	                  Streptococcus porcinus
  0.00	1	1	S	1308	                  Streptococcus thermophilus
  0.00	1	1	S	1310	                  Streptococcus sobrinus
  0.00	1	1	S	1314	                  Streptococcus pyogenes
  0.00	8	1	G	1357	                Lactococcus
  0.00	4	4	S	1363	                  Lactococcus garvieae
  0.00	1	0	S	1358	                  Lactococcus lactis
  0.00	1	1	S1	1360	                    Lactococcus lactis subsp. lactis
  0.00	1	1	S	1359	                  Lactococcus cremoris
  0.00	1	1	S	2749962	                  Lactococcus paracarnosus
  0.00	1	0	G	1930830	                Floricoccus
  0.00	1	1	S	1859475	                  Floricoccus penangensis
  0.02	53	4	F	33958	              Lactobacillaceae
  0.01	15	0	G	1578	                Lactobacillus
  0.00	4	4	S	303541	                  Lactobacillus apis
  0.00	3	0	G1	2620435	                  unclassified Lactobacillus
  0.00	2	2	S	2932184	                    Lactobacillus sp. XA3
  0.00	1	1	S	2983211	                    Lactobacillus sp. ESL0681
  0.00	2	2	S	151781	                  Lactobacillus intestinalis
  0.00	1	1	S	1596	                  Lactobacillus gasseri
  0.00	1	1	S	1604	                  Lactobacillus amylovorus
  0.00	1	1	S	33959	                  Lactobacillus johnsonii
  0.00	1	1	S	2012495	                  Lactobacillus panisapium
  0.00	1	1	S	109790	                  Lactobacillus jensenii
  0.00	1	1	S	147802	                  Lactobacillus iners
  0.00	7	0	G	2767879	                Companilactobacillus
  0.00	3	3	S	2714036	                  Companilactobacillus pabuli
  0.00	2	2	S	938155	                  Companilactobacillus futsaii
  0.00	1	1	S	1074467	                  Companilactobacillus heilongjiangensis
  0.00	1	1	S	1847728	                  Companilactobacillus allii
  0.00	5	0	G	2767887	                Ligilactobacillus
  0.00	4	4	S	1624	                  Ligilactobacillus salivarius
  0.00	1	1	S	1622	                  Ligilactobacillus murinus
  0.00	5	2	G	2767842	                Lactiplantibacillus
  0.00	2	0	S	1589	                  Lactiplantibacillus pentosus
  0.00	2	2	S1	1136177	                    Lactiplantibacillus pentosus KCA1
  0.00	1	1	S	1590	                  Lactiplantibacillus plantarum
  0.00	3	0	G	2767891	                Schleiferilactobacillus
  0.00	3	3	S	304207	                  Schleiferilactobacillus harbinensis
  0.00	2	0	G	1253	                Pediococcus
  0.00	1	1	S	114090	                  Pediococcus inopinatus
