  0.00	9	9	S	2377	                  Sporomusa termitida
  0.00	5	0	G1	307248	                  environmental samples
  0.00	5	5	S	307249	                    uncultured Sporomusa sp.
  0.00	12	0	G	365348	                Pelosinus
  0.00	8	0	S	365349	                  Pelosinus fermentans
  0.00	8	8	S1	1192197	                    Pelosinus fermentans JBW45
  0.00	4	0	G1	2629460	                  unclassified Pelosinus
  0.00	4	4	S	484770	                    Pelosinus sp. UFO1
  0.00	5	0	G	81463	                Anaeromusa
  0.00	5	0	G1	673272	                  environmental samples
  0.00	5	5	S	673273	                    uncultured Anaeromusa sp.
  0.01	88	0	O	1843489	            Veillonellales
  0.01	88	0	F	31977	              Veillonellaceae
  0.00	34	1	G	906	                Megasphaera
  0.00	10	3	S	907	                  Megasphaera elsdenii
  0.00	7	7	S1	1064535	                    Megasphaera elsdenii DSM 20460
  0.00	9	9	S	1675036	                  Megasphaera hexanoica
  0.00	8	8	S	1232428	                  Megasphaera massiliensis
  0.00	6	6	S	2144175	                  Megasphaera stantonii
  0.00	30	16	G	39948	                Dialister
  0.00	9	9	S	487173	                  Dialister succinatiphilus
  0.00	4	4	S	39950	                  Dialister pneumosintes
  0.00	1	1	S	2161821	                  Dialister massiliensis
  0.00	24	2	G	29465	                Veillonella
  0.00	9	9	S	39777	                  Veillonella atypica
  0.00	6	6	S	248315	                  Veillonella rodentium
  0.00	3	3	S	29466	                  Veillonella parvula
  0.00	2	2	S	39778	                  Veillonella dispar
  0.00	2	2	S	2682456	                  Veillonella nakazawae
  0.00	34	0	O	1843488	            Acidaminococcales
  0.00	34	0	F	909930	              Acidaminococcaceae
  0.00	19	1	G	33024	                Phascolarctobacterium
  0.00	11	11	S	33025	                  Phascolarctobacterium faecium
  0.00	4	0	G1	2639160	                  unclassified Phascolarctobacterium
  0.00	4	4	S	2823317	                    Phascolarctobacterium sp. Marseille-Q4147
  0.00	3	3	S	626940	                  Phascolarctobacterium succinatutens
  0.00	15	0	G	904	                Acidaminococcus
  0.00	12	0	S	905	                  Acidaminococcus fermentans
  0.00	12	12	S1	591001	                    Acidaminococcus fermentans DSM 20731
  0.00	3	3	S	187327	                  Acidaminococcus intestini
  0.05	357	0	C	1737404	          Tissierellia
  0.05	329	0	O	1737405	            Tissierellales
  0.03	224	0	F	1570339	              Peptoniphilaceae
  0.01	70	0	G	2126548	                Miniphocaeibacter
  0.01	70	70	S	2931922	                  Miniphocaeibacter halophilus
  0.01	49	20	G	165779	                Anaerococcus
  0.00	9	9	S	1287640	                  Anaerococcus obesiensis
  0.00	6	6	S	33037	                  Anaerococcus vaginalis
  0.00	5	0	S	33034	                  Anaerococcus prevotii
  0.00	5	5	S1	525919	                    Anaerococcus prevotii DSM 20548
  0.00	5	0	G1	2614126	                  unclassified Anaerococcus
  0.00	5	5	S	3036300	                    Anaerococcus sp. Marseille-Q7828
  0.00	4	4	S	1870984	                  Anaerococcus mediterraneensis
  0.01	36	0	G	162289	                Peptoniphilus
  0.00	13	13	S	54006	                  Peptoniphilus ivorii
  0.00	11	11	S	54005	                  Peptoniphilus harei
  0.00	9	9	S	3016343	                  Peptoniphilus equinus
  0.00	3	0	G1	2637196	                  unclassified Peptoniphilus
  0.00	3	3	S	2948573	                    Peptoniphilus sp. SAHP1
  0.00	24	0	G	543311	                Parvimonas
  0.00	24	24	S	33033	                  Parvimonas micra
  0.00	20	0	G	150022	                Finegoldia
  0.00	20	16	S	1260	                  Finegoldia magna
  0.00	4	4	S1	525282	                    Finegoldia magna ATCC 53516
  0.00	17	0	G	1161127	                Murdochiella
  0.00	17	17	S	1852373	                  Murdochiella vaginalis
  0.00	8	0	G	31983	                Helcococcus
  0.00	8	8	S	40091	                  Helcococcus kunzii
  0.01	35	0	F	2992719	              Tepidimicrobiaceae
  0.00	19	0	G	1354809	                Keratinibaculum
  0.00	19	19	S	1278232	                  Keratinibaculum paraultunense
  0.00	16	0	G	2794837	                Schnuerera
  0.00	16	0	S	45497	                  Schnuerera ultunensis
  0.00	16	16	S1	1288971	                    [Clostridium] ultunense Esp
  0.00	34	0	F	1737406	              Tissierellaceae
  0.00	31	0	G	41273	                Tissierella
  0.00	31	0	G1	2638726	                  unclassified Tissierella
  0.00	17	17	S	3070999	                    Tissierella sp. MB52-C2
  0.00	14	14	S	3035694	                    Tissierella sp. Yu-01
  0.00	3	0	G	2692382	                Gudongella
  0.00	3	3	S	1582259	                  Gudongella oleilytica
  0.00	19	0	F	2992717	              Acidilutibacteraceae
  0.00	19	0	G	2992720	                Acidilutibacter
  0.00	19	19	S	2507161	                  Acidilutibacter cellobiosedens
  0.00	9	0	F	2848916	              Thermohalobacteraceae
  0.00	9	0	G	171003	                Caloranaerobacter
  0.00	9	9	S	116090	                  Caloranaerobacter azorensis
  0.00	8	0	F	2042895	              Gottschalkiaceae
  0.00	8	0	G	1505664	                Gottschalkia
  0.00	8	0	S	1556	                  Gottschalkia acidurici
  0.00	8	8	S1	1128398	                    Gottschalkia acidurici 9a
  0.00	28	0	C1	1737407	            Tissierellia incertae sedis
  0.00	21	0	G	190972	              Sedimentibacter
  0.00	21	0	G1	2649220	                unclassified Sedimentibacter
  0.00	11	11	S	3070995	                  Sedimentibacter sp. MB35-C1
  0.00	10	10	S	2816908	                  Sedimentibacter sp. zth1
  0.00	7	0	G	1582879	              Ezakiella
  0.00	4	4	S	1852374	                Ezakiella massiliensis
  0.00	3	3	S	46507	                Ezakiella coagulans
  0.00	9	0	P1	33974	          Bacillota sensu stricto incertae sedis
  0.00	9	0	G	1930845	            Ndongobacter
  0.00	9	9	S	1871025	              Ndongobacter massiliensis
  0.00	9	0	C	3086086	          Dethiobacteria
  0.00	9	0	O	3086087	            Dethiobacterales
  0.00	9	0	F	3086088	              Dethiobacteraceae
  0.00	9	0	G	338648	                Contubernalis
  0.00	9	9	S	338645	                  Candidatus Contubernalis alkalaceticus
  0.00	6	0	P1	84086	          unclassified Bacillota
  0.00	6	6	S	243899	            endosymbiont 'TC1' of Trimyema compressum
  5.34	36679	399	P	201174	        Actinomycetota
  2.71	18591	276	C	1760	          Actinomycetes
  2.36	16242	0	O	85004	            Bifidobacteriales
  2.36	16242	6	F	31953	              Bifidobacteriaceae
  2.36	16217	291	G	1678	                Bifidobacterium
  2.23	15301	9018	S	1694	                  Bifidobacterium pseudolongum
  0.43	2959	2959	S1	1447715	                    Bifidobacterium pseudolongum PV8-2
  0.37	2531	730	S1	1690	                    Bifidobacterium pseudolongum subsp. globosum
  0.26	1801	1801	S2	1410605	                      Bifidobacterium pseudolongum subsp. globosum DSM 20092
  0.12	793	793	S1	31954	                    Bifidobacterium pseudolongum subsp. pseudolongum
  0.02	137	0	S	78448	                  Bifidobacterium pullorum
  0.02	137	137	S1	78344	                    Bifidobacterium pullorum subsp. gallinarum
  0.02	137	137	S	35760	                  Bifidobacterium choerinum
  0.02	132	112	S	216816	                  Bifidobacterium longum
  0.00	13	13	S1	1682	                    Bifidobacterium longum subsp. infantis
  0.00	7	7	S1	1679	                    Bifidobacterium longum subsp. longum
  0.01	47	30	S	28025	                  Bifidobacterium animalis
  0.00	15	15	S1	302912	                    Bifidobacterium animalis subsp. animalis
  0.00	2	0	S1	302911	                    Bifidobacterium animalis subsp. lactis
  0.00	2	2	S2	1167629	                      Bifidobacterium animalis subsp. lactis ATCC 27673
  0.00	27	27	S	1680	                  Bifidobacterium adolescentis
  0.00	23	4	G1	2608897	                  unclassified Bifidobacterium
  0.00	10	10	S	2983220	                    Bifidobacterium sp. ESL0728
  0.00	3	3	S	2983219	                    Bifidobacterium sp. ESL0704
  0.00	2	2	S	2983233	                    Bifidobacterium sp. ESL0790
  0.00	2	2	S	2983229	                    Bifidobacterium sp. ESL0769
  0.00	1	1	S	2932182	                    Bifidobacterium sp. KimH
  0.00	1	1	S	2983222	                    Bifidobacterium sp. ESL0732
  0.00	23	0	S	158787	                  Bifidobacterium scardovii
  0.00	23	23	S1	1150461	                    Bifidobacterium scardovii JCM 12489 = DSM 13734
  0.00	12	12	S	1685	                  Bifidobacterium breve
  0.00	11	6	S	1686	                  Bifidobacterium catenulatum
  0.00	5	5	S1	630129	                    Bifidobacterium catenulatum subsp. kashiwanohense
  0.00	11	11	S	1603886	                  Bifidobacterium lemurum
  0.00	9	9	S	2020965	                  Bifidobacterium imperatoris
  0.00	9	9	S	1765219	                  Bifidobacterium eulemuris
  0.00	8	7	S	1683	                  Bifidobacterium angulatum
  0.00	1	1	S1	518635	                    Bifidobacterium angulatum DSM 20098 = JCM 7096
  0.00	7	7	S	1689	                  Bifidobacterium dentium
  0.00	7	7	S	77635	                  Bifidobacterium subtile
  0.00	7	0	S	638619	                  Bifidobacterium actinocoloniiforme
  0.00	7	7	S1	1437605	                    Bifidobacterium actinocoloniiforme DSM 22766
  0.00	6	6	S	1684	                  Bifidobacterium asteroides
  0.00	4	4	S	28026	                  Bifidobacterium pseudocatenulatum
  0.00	3	3	S	1681	                  Bifidobacterium bifidum
  0.00	2	2	S	762210	                  Bifidobacterium saguini
  0.00	2	2	S	33905	                  Bifidobacterium thermophilum
  0.00	1	0	S	1691	                  Bifidobacterium indicum
  0.00	1	1	S1	1341694	                    Bifidobacterium indicum LMG 11587 = DSM 20214
  0.00	9	1	G	2701	                Gardnerella
  0.00	6	6	S	2792979	                  Gardnerella swidsinskii
  0.00	2	2	S	2702	                  Gardnerella vaginalis
  0.00	8	0	G	196082	                Parascardovia
  0.00	8	0	S	78258	                  Parascardovia denticolens
  0.00	8	8	S1	864564	                    Parascardovia denticolens DSM 10105 = JCM 12538
  0.00	2	0	G	196081	                Scardovia
  0.00	2	0	S	78259	                  Scardovia inopinata
  0.00	2	2	S1	1150468	                    Scardovia inopinata JCM 12537
  0.09	615	21	O	85006	            Micrococcales
  0.04	277	13	F	85023	              Microbacteriaceae
  0.02	142	25	G	33882	                Microbacterium
  0.01	41	5	G1	2609290	                  unclassified Microbacterium
  0.00	12	12	S	2925844	                    Microbacterium sp. H1-D42
  0.00	6	6	S	1714373	                    Microbacterium sp. No. 7
  0.00	5	5	S	3049073	                    Microbacterium sp. zg-Y1090
  0.00	4	4	S	2995140	                    Microbacterium sp. SL75
  0.00	2	2	S	2014534	                    Microbacterium sp. PM5
  0.00	2	2	S	3049069	                    Microbacterium sp. zg-B96
  0.00	1	1	S	3050384	                    Microbacterium sp. ET2 (Ac-2212)
  0.00	1	1	S	2483401	                    Microbacterium sp. 10M-3C3
  0.00	1	1	S	2734618	                    Microbacterium sp. NIBRBAC000506063
  0.00	1	1	S	2875948	                    Microbacterium sp. cx-55
  0.00	1	1	S	3049070	                    Microbacterium sp. zg-B185
  0.00	13	10	S	2033	                  Microbacterium testaceum
  0.00	3	3	S1	979556	                    Microbacterium testaceum StLB037
  0.00	10	10	S	33883	                  Microbacterium arborescens
  0.00	9	9	S	936337	                  Microbacterium amylolyticum
  0.00	5	5	S	2509458	                  Microbacterium protaetiae
  0.00	5	5	S	370764	                  Microbacterium pygmaeum
  0.00	5	5	S	273677	                  Microbacterium oleivorans
  0.00	5	5	S	57043	                  Microbacterium esteraromaticum
  0.00	4	4	S	2851646	                  Microbacterium galbinum
  0.00	4	4	S	515415	                  Microbacterium invictum
  0.00	3	3	S	1526412	                  Microbacterium endophyticum
  0.00	2	2	S	69367	                  Microbacterium luteolum
  0.00	2	2	S	2782169	                  Microbacterium cremeum
  0.00	2	2	S	1572644	                  Microbacterium proteolyticum
  0.00	2	2	S	1072463	                  Microbacterium lemovicicum
  0.00	1	1	S	84292	                  Microbacterium chocolatum
  0.00	1	1	S	104336	                  Microbacterium foliorum
  0.00	1	1	S	162426	                  Microbacterium hominis
  0.00	1	1	S	36805	                  Microbacterium aurum
  0.00	1	1	S	683047	                  Microbacterium suwonense
  0.00	32	3	G	2034	                Curtobacterium
  0.00	29	3	G1	257496	                  unclassified Curtobacterium
  0.00	8	8	S	2175645	                    Curtobacterium sp. MCPF17_002
  0.00	4	4	S	2175655	                    Curtobacterium sp. MCPF17_052
  0.00	3	3	S	1561023	                    Curtobacterium sp. MR_MD2014
  0.00	2	2	S	2935040	                    Curtobacterium sp. Arg-1
  0.00	2	2	S	2070337	                    Curtobacterium sp. SGAir0471
  0.00	2	2	S	2175646	                    Curtobacterium sp. MCSS17_007
  0.00	2	2	S	2175644	                    Curtobacterium sp. MCSS17_016
  0.00	1	1	S	3049047	                    Curtobacterium sp. DN_7.5
  0.00	1	1	S	2841594	                    Curtobacterium sp. L6-1
  0.00	1	1	S	2495430	                    Curtobacterium sp. Csp2
  0.00	13	1	G	33877	                Agromyces
  0.00	7	7	S	2509455	                  Agromyces protaetiae
  0.00	2	2	S	659012	                  Agromyces soli
  0.00	2	0	G1	2639701	                  unclassified Agromyces
  0.00	2	2	S	2932244	                    Agromyces sp. H17E-10
  0.00	1	1	S	2080742	                  Agromyces badenianii
  0.00	10	0	G	518733	                Microterricola
  0.00	10	10	S	412690	                  Microterricola viridarii
  0.00	7	5	G	1573	                Clavibacter
  0.00	2	0	S	28447	                  Clavibacter michiganensis
  0.00	1	1	S1	31965	                    Clavibacter michiganensis subsp. tessellarius
  0.00	1	1	S1	33013	                    Clavibacter michiganensis subsp. michiganensis
  0.00	7	0	G	190323	                Plantibacter
  0.00	7	6	G1	2624265	                  unclassified Plantibacter
  0.00	1	1	S	2480625	                    Plantibacter sp. PA-3-X8
  0.00	6	0	G	235888	                Salinibacterium
  0.00	6	0	G1	2632331	                  unclassified Salinibacterium
  0.00	4	4	S	2508880	                    Salinibacterium sp. UTAS2018
  0.00	2	2	S	2708084	                    Salinibacterium sp. ZJ70
  0.00	5	0	G	33886	                Rathayibacter
  0.00	4	4	S	110937	                  Rathayibacter festucae
  0.00	1	1	G1	2609250	                  unclassified Rathayibacter
  0.00	5	0	G	55968	                Leucobacter
  0.00	2	2	S	683042	                  Leucobacter denitrificans
  0.00	1	1	S	340320	                  Leucobacter luti
  0.00	1	1	S	1784719	                  Leucobacter triazinivorans
  0.00	1	1	S	2714935	                  Leucobacter viscericola
  0.00	5	0	G	76634	                Mycetocola
  0.00	3	0	G1	2685235	                  unclassified Mycetocola
  0.00	3	3	S	2116510	                    Mycetocola sp. JXN-3
  0.00	1	1	S	2079792	                  Mycetocola zhujimingii
  0.00	1	1	S	2859226	                  Mycetocola spongiae
  0.00	5	0	G	110932	                Leifsonia
  0.00	5	0	S	1575	                  Leifsonia xyli
  0.00	4	0	S1	31966	                    Leifsonia xyli subsp. cynodontis
  0.00	4	4	S2	1389489	                      Leifsonia xyli subsp. cynodontis DSM 46306
  0.00	1	0	S1	59736	                    Leifsonia xyli subsp. xyli
  0.00	1	1	S2	281090	                      Leifsonia xyli subsp. xyli str. CTCB07
  0.00	4	0	G	46352	                Agrococcus
  0.00	4	0	G1	2615065	                  unclassified Agrococcus
  0.00	4	4	S	2933290	                    Agrococcus sp. SCSIO52902
  0.00	4	0	G	881616	                Herbiconiux
  0.00	4	0	G1	2618217	                  unclassified Herbiconiux
  0.00	4	4	S	2735133	                    Herbiconiux sp. SALV-R1
  0.00	3	0	G	3108736	                Antiquaquibacter
  0.00	3	3	S	2880260	                  Antiquaquibacter oligotrophicus
  0.00	3	0	G	2680004	                Protaetiibacter
  0.00	3	0	G1	2680006	                  unclassified Protaetiibacter
  0.00	3	3	S	2759943	                    Protaetiibacter sp. SSC-01
  0.00	2	0	G	256818	                Gulosibacter
  0.00	2	2	S	1729695	                  Gulosibacter sediminis
  0.00	2	0	G	1705353	                Aurantimicrobium
  0.00	2	0	G1	2623385	                  unclassified Aurantimicrobium
  0.00	2	2	S	2986279	                    Aurantimicrobium sp. INA4
  0.00	2	0	F1	1655488	                Luna cluster
  0.00	2	0	F2	1655489	                  Luna-1 subcluster
  0.00	2	0	G	529881	                    Aquiluna
  0.00	2	2	S	2499157	                      Aquiluna borgnonia
  0.00	2	0	G	120212	                Subtercola
  0.00	2	2	S	2895559	                  Subtercola endophyticus
  0.00	1	0	G	69578	                Cryobacterium
  0.00	1	1	S	1259258	                  Cryobacterium breve
  0.00	1	0	G	96492	                Frigoribacterium
  0.00	1	0	G1	2627005	                  unclassified Frigoribacterium
  0.00	1	1	S	2596916	                    Frigoribacterium sp. NBH87
  0.00	1	0	G	1649457	                Homoserinibacter
  0.00	1	0	G1	2649549	                  unclassified Homoserinibacter
  0.00	1	1	S	2985506	                    Homoserinibacter sp. YIM 151385
  0.00	1	0	G	501022	                Glaciibacter
  0.00	1	1	S	501023	                  Glaciibacter superstes
  0.00	1	0	G	337004	                Microcella
  0.00	1	1	S	2994971	                  Microcella daejeonensis
  0.02	147	10	F	1268	              Micrococcaceae
  0.01	47	5	G	1663	                Arthrobacter
  0.01	35	3	G1	235627	                  unclassified Arthrobacter
  0.00	9	9	S	2079227	                    Arthrobacter sp. PGP41
  0.00	4	4	S	2964610	                    Arthrobacter sp. zg-Y1171
  0.00	3	3	S	2861279	                    Arthrobacter sp. PAMC25284
  0.00	3	3	S	2651199	                    Arthrobacter sp. CDRTa11
  0.00	2	2	S	2020486	                    Arthrobacter sp. YN
  0.00	2	2	S	904039	                    Arthrobacter sp. NEB 688
  0.00	2	2	S	1652545	                    Arthrobacter sp. YC-RL1
  0.00	1	1	S	2830998	                    Arthrobacter sp. NicSoilB8
  0.00	1	1	S	2991715	                    Arthrobacter sp. ATA002
  0.00	1	1	S	2017685	                    Arthrobacter sp. PM3
  0.00	1	1	S	2972479	                    Arthrobacter sp. CJ23
  0.00	1	1	S	1849032	                    Arthrobacter sp. U41
  0.00	1	1	S	2600159	                    Arthrobacter sp. UKPF54-2
  0.00	1	1	S	2886938	                    Arthrobacter sp. zg-Y20
  0.00	2	2	S	656366	                  Arthrobacter alpinus
  0.00	1	1	S	2211210	                  Arthrobacter dokdonellae
  0.00	1	1	S	2964616	                  Arthrobacter zhaoxinii
  0.00	1	1	S	2817475	                  Arthrobacter jiangjiafuii
  0.00	1	1	S	37928	                  Arthrobacter crystallopoietes
  0.00	1	1	S	37921	                  Arthrobacter agilis
  0.00	33	0	G	32207	                Rothia
  0.00	11	11	S	85336	                  Rothia nasimurium
  0.00	9	0	G1	2689056	                  unclassified Rothia (in: high G+C Gram-positive bacteria)
  0.00	7	7	S	3047030	                    Rothia sp. SD9660Na
  0.00	2	2	S	2810516	                    Rothia sp. ZJ932
  0.00	8	8	S	169480	                  Rothia amarae
  0.00	2	2	S	43675	                  Rothia mucilaginosa
  0.00	2	2	S	172042	                  Rothia aeria
  0.00	1	1	S	396015	                  Rothia terrae
  0.00	12	4	G	169133	                Citricoccus
  0.00	8	0	G1	2632435	                  unclassified Citricoccus
  0.00	8	8	S	2567881	                    Citricoccus sp. SGAir0253
  0.00	10	2	G	57493	                Kocuria
  0.00	4	4	S	1275	                  Kocuria rosea
  0.00	3	0	G1	2649579	                  unclassified Kocuria
  0.00	3	3	S	1702043	                    Kocuria sp. BT304
  0.00	1	1	S	71999	                  Kocuria palustris
  0.00	10	8	G	1742992	                Paenarthrobacter
  0.00	2	0	G1	2634190	                  unclassified Paenarthrobacter
  0.00	2	2	S	2979324	                    Paenarthrobacter sp. JL.01a
  0.00	10	1	G	1742989	                Glutamicibacter
  0.00	7	0	G1	2627139	                  unclassified Glutamicibacter
  0.00	6	6	S	2984842	                    Glutamicibacter sp. JL.03c
  0.00	1	1	S	3023076	                    Glutamicibacter sp. M10
  0.00	2	2	S	162496	                  Glutamicibacter creatinolyticus
  0.00	5	0	G	1742993	                Pseudarthrobacter
  0.00	5	0	G1	2647000	                  unclassified Pseudarthrobacter
  0.00	4	4	S	3092262	                    Pseudarthrobacter sp. IC2-21
  0.00	1	1	S	3018929	                    Pseudarthrobacter sp. MM222
  0.00	5	0	G	1742990	                Paeniglutamicibacter
  0.00	5	0	G1	2639426	                  unclassified Paeniglutamicibacter
  0.00	3	3	S	2853258	                    Paeniglutamicibacter sp. Y32M11
  0.00	2	2	S	2986919	                    Paeniglutamicibacter sp. ZC-3
  0.00	2	0	G	596707	                Sinomonas
  0.00	2	2	S	37927	                  Sinomonas atrocyanea
  0.00	1	0	G	2078575	                Psychromicrobium
  0.00	1	1	S	1618207	                  Psychromicrobium lacuslunae
  0.00	1	0	G	1269	                Micrococcus
  0.00	1	1	S	1273	                  Micrococcus lylae
  0.00	1	1	G	57494	                Nesterenkonia
  0.01	59	0	F	85016	              Cellulomonadaceae
  0.01	42	3	G	1707	                Cellulomonas
  0.00	26	0	G1	2620175	                  unclassified Cellulomonas
  0.00	7	7	S	2591145	                    Cellulomonas sp. Y8
  0.00	5	5	S	2704467	                    Cellulomonas sp. H30R-01
  0.00	5	5	S	3039384	                    Cellulomonas sp. ES6
  0.00	3	3	S	2904790	                    Cellulomonas sp. S1-8
  0.00	2	2	S	2654191	                    Cellulomonas sp. JZ18
  0.00	2	2	S	3073064	                    Cellulomonas sp. ATA003
  0.00	1	1	S	2003551	                    Cellulomonas sp. PSBB021
  0.00	1	1	S	2871170	                    Cellulomonas sp. C5510
  0.00	7	0	S	1711	                  Cellulomonas flavigena
  0.00	7	7	S1	446466	                    Cellulomonas flavigena DSM 20109
  0.00	3	3	S	76862	                  Cellulomonas iranensis
  0.00	1	1	S	1708	                  Cellulomonas fimi
  0.00	1	1	S	2729175	                  Cellulomonas taurus
  0.00	1	1	S	2819978	                  Cellulomonas fengjieae
  0.00	17	0	G	162491	                Oerskovia
  0.00	17	0	G1	2619021	                  unclassified Oerskovia
  0.00	17	17	S	1179673	                    Oerskovia sp. KBS0722
  0.00	29	1	F	85017	              Promicromonosporaceae
  0.00	20	4	G	157920	                Cellulosimicrobium
  0.00	16	16	S	1710	                  Cellulosimicrobium cellulans
  0.00	6	0	G	186188	                Xylanimonas
  0.00	2	0	S	186189	                  Xylanimonas cellulosilytica
  0.00	2	2	S1	446471	                    Xylanimonas cellulosilytica DSM 15894
  0.00	2	2	S	2509457	                  Xylanimonas protaetiae
  0.00	2	2	S	2509459	                  Xylanimonas allomyrinae
  0.00	2	0	G	254250	                Isoptericola
  0.00	2	0	S	372663	                  Isoptericola dokdonensis
  0.00	2	2	S1	1300344	                    Isoptericola dokdonensis DS-3
  0.00	22	0	F	85020	              Dermabacteraceae
  0.00	18	4	G	43668	                Brachybacterium
  0.00	3	3	S	1331682	                  Brachybacterium ginsengisoli
  0.00	3	0	G1	2623841	                  unclassified Brachybacterium
  0.00	2	2	S	2996004	                    Brachybacterium sp. NBEC-018
  0.00	1	1	S	3069708	                    Brachybacterium sp. GU-2
  0.00	3	0	S	2795215	                  Brachybacterium halotolerans
  0.00	3	3	S1	2887346	                    Brachybacterium halotolerans subsp. kimchii
  0.00	3	3	S	2942909	                  Brachybacterium kimchii
  0.00	1	1	S	556288	                  Brachybacterium saurashtrense
  0.00	1	1	S	2017484	                  Brachybacterium vulturis
  0.00	2	0	G	472568	                Devriesea
  0.00	2	2	S	472569	                  Devriesea agamarum
  0.00	2	0	G	1161125	                Helcobacillus
  0.00	2	2	S	521392	                  Helcobacillus massiliensis
  0.00	18	0	F	145357	              Dermacoccaceae
  0.00	15	0	G	57495	                Dermacoccus
  0.00	9	0	G1	2643059	                  unclassified Dermacoccus
  0.00	9	9	S	2762331	                    Dermacoccus sp. PAMC28757
  0.00	6	6	S	1274	                  Dermacoccus nishinomiyaensis
  0.00	3	0	G	1535207	                Barrientosiimonas
  0.00	3	3	S	1535208	                  Barrientosiimonas endolithica
  0.00	11	0	F	2805590	              Ornithinimicrobiaceae
  0.00	7	0	G	125287	                Ornithinimicrobium
  0.00	5	5	S	2283195	                  Ornithinimicrobium avium
  0.00	1	0	G1	2615080	                  unclassified Ornithinimicrobium
  0.00	1	1	S	2934158	                    Ornithinimicrobium sp. HY1793
  0.00	1	1	S	2934161	                  Ornithinimicrobium cryptoxanthini
  0.00	4	0	G	265976	                Serinicoccus
  0.00	3	3	S	1078471	                  Serinicoccus profundi
  0.00	1	1	S	767452	                  Serinicoccus chungangensis
  0.00	9	0	F	85019	              Brevibacteriaceae
  0.00	9	4	G	1696	                Brevibacterium
  0.00	2	2	S	358099	                  Brevibacterium oceani
  0.00	1	1	S	1703	                  Brevibacterium linens
  0.00	1	1	S	1136497	                  Brevibacterium siliguriense
  0.00	1	1	S	1496080	                  Brevibacterium pigmentatum
  0.00	6	0	F	85021	              Intrasporangiaceae
  0.00	4	0	G	367298	                Phycicoccus
  0.00	2	2	S	1690220	                  Phycicoccus endophyticus
  0.00	2	0	G1	2637926	                  unclassified Phycicoccus
  0.00	2	2	S	2714941	                    Phycicoccus sp. HDW14
  0.00	2	0	G	53357	                Intrasporangium
  0.00	2	2	S	53358	                  Intrasporangium calvum
  0.00	4	0	F	145358	              Bogoriellaceae
  0.00	4	0	G	154116	                Georgenia
  0.00	2	2	S	2483799	                  Georgenia faecalis
  0.00	2	2	S	2589797	                  Georgenia yuyongxinii
  0.00	3	0	F	1331736	              Ruaniaceae
  0.00	3	0	G	626119	                Ruania
  0.00	3	3	S	2897773	                  Ruania halotolerans
  0.00	3	0	F	1042322	              Demequinaceae
  0.00	3	0	G	577469	                Demequina
  0.00	3	1	G1	2620311	                  unclassified Demequina
  0.00	2	2	S	2881056	                    Demequina sp. TMPB413
  0.00	2	0	F	2805591	              Tropherymataceae
  0.00	2	0	G	2038	                Tropheryma
  0.00	2	2	S	2039	                  Tropheryma whipplei
  0.00	1	0	O1	577468	              Micrococcales incertae sedis
  0.00	1	0	G	754249	                Luteimicrobium
  0.00	1	1	S	1133546	                  Luteimicrobium xylanilyticum
  0.00	1	0	F	145360	              Sanguibacteraceae
  0.00	1	0	G	60919	                Sanguibacter
  0.00	1	0	G1	2645534	                  unclassified Sanguibacter
  0.00	1	1	S	2714931	                    Sanguibacter sp. HDW7
  0.00	1	0	F	2805426	              Kytococcaceae
  0.00	1	0	G	57499	                Kytococcus
  0.00	1	1	S	1276	                  Kytococcus sedentarius
  0.00	1	0	F	85018	              Dermatophilaceae
  0.00	1	0	G	1184606	                Austwickia
  0.00	1	1	S	100225	                  Austwickia chelonae
  0.07	468	24	O	85007	            Mycobacteriales
  0.03	194	0	F	1653	              Corynebacteriaceae
  0.03	194	15	G	1716	                Corynebacterium
  0.00	27	27	S	679663	                  Corynebacterium canis
  0.00	21	9	G1	2624378	                  unclassified Corynebacterium
  0.00	6	6	S	702967	                    Corynebacterium sp. NML98-0116
  0.00	4	4	S	3081222	                    Corynebacterium sp. UMB2355A
  0.00	2	2	S	3059081	                    Corynebacterium sp. P4-C1
  0.00	13	13	S	571915	                  Corynebacterium mustelae
  0.00	10	10	S	598660	                  Corynebacterium pyruviciproducens
  0.00	9	5	S	38289	                  Corynebacterium jeikeium
  0.00	4	4	S1	306537	                    Corynebacterium jeikeium K411
  0.00	7	7	S	44750	                  Corynebacterium auris
  0.00	7	7	S	556548	                  Corynebacterium freiburgense
  0.00	7	7	S	2079535	                  Corynebacterium liangguodongii
  0.00	6	6	S	1336740	                  Corynebacterium atrinae
  0.00	5	5	S	161879	                  Corynebacterium kroppenstedtii
  0.00	5	0	S	441501	                  Corynebacterium massiliense
  0.00	5	5	S1	1121364	                    Corynebacterium massiliense DSM 45435
  0.00	4	4	S	322009	                  Corynebacterium cyclohexanicum
  0.00	4	0	S	1231000	                  Corynebacterium lactis
  0.00	4	4	S1	1408189	                    Corynebacterium lactis RW2-5
  0.00	3	3	S	37637	                  Corynebacterium pseudodiphtheriticum
  0.00	3	3	S	38304	                  Corynebacterium tuberculostearicum
  0.00	3	3	S	394964	                  Corynebacterium hansenii
  0.00	3	3	S	2709394	                  Corynebacterium lizhenjunii
  0.00	3	3	S	1072256	                  Corynebacterium uterequi
  0.00	3	3	S	187491	                  Corynebacterium glaucum
  0.00	3	3	S	156976	                  Corynebacterium riegelii
  0.00	2	2	S	1697	                  Corynebacterium ammoniagenes
