  0.00	5	4	S	89153	                  [Clostridium] hylemonae
  0.00	1	1	S1	553973	                    [Clostridium] hylemonae DSM 15053
  0.00	1	0	S	66219	                  Lachnoclostridium phytofermentans
  0.00	1	1	S1	357809	                    Lachnoclostridium phytofermentans ISDg
  0.01	43	0	G	1766253	                Agathobacter
  0.01	43	37	S	39491	                  Agathobacter rectalis
  0.00	4	4	S1	657317	                    Agathobacter rectalis M104/1
  0.00	2	2	S1	657318	                    Agathobacter rectalis DSM 17629
  0.01	27	0	G	189330	                Dorea
  0.01	23	23	S	88431	                  Dorea longicatena
  0.00	4	4	S	39486	                  Dorea formicigenerans
  0.01	25	1	G	207244	                Anaerostipes
  0.00	13	10	S	649756	                  Anaerostipes hadrus
  0.00	3	3	S1	649757	                    Anaerostipes hadrus ATCC 29173 = JCM 17467
  0.00	9	9	S	105841	                  Anaerostipes caccae
  0.00	2	2	S	1229621	                  Anaerostipes rhamnosivorans
  0.01	21	0	G	2719231	                Lacrimispora
  0.00	9	0	S	29370	                  Lacrimispora sphenoides
  0.00	9	9	S1	1297793	                    [Clostridium] sphenoides JCM 1415
  0.00	9	9	S	84030	                  Lacrimispora saccharolytica
  0.00	3	3	S	29375	                  Lacrimispora xylanolytica
  0.01	19	0	G	28050	                Lachnospira
  0.01	19	19	S	39485	                  Lachnospira eligens
  0.01	18	1	G	1843210	                Anaerocolumna
  0.00	6	6	S	433286	                  Anaerocolumna cellulosilytica
  0.00	6	0	G1	2642604	                  unclassified Anaerocolumna
  0.00	3	3	S	3081750	                    Anaerocolumna sp. AGMB13020
  0.00	2	2	S	3070997	                    Anaerocolumna sp. MB42-C2
  0.00	1	1	S	3039116	                    Anaerocolumna sp. AGMB13025
  0.00	5	5	S	1727145	                  Anaerocolumna chitinilytica
  0.00	15	0	G	1769710	                Sellimonas
  0.00	15	15	S	1653434	                  Sellimonas intestinalis
  0.00	14	1	G	830	                Butyrivibrio
  0.00	7	7	S	831	                  Butyrivibrio fibrisolvens
  0.00	4	4	S	45851	                  Butyrivibrio crossotus
  0.00	1	0	S	43305	                  Butyrivibrio proteoclasticus
  0.00	1	1	S1	515622	                    Butyrivibrio proteoclasticus B316
  0.00	1	1	S	185008	                  Butyrivibrio hungatei
  0.00	14	0	G	2944193	                Simiaoa
  0.00	14	14	S	2763672	                  Simiaoa sunii
  0.00	13	0	G	3076670	                Claveliimonas
  0.00	13	13	S	3028070	                  Claveliimonas bilis
  0.00	12	0	G	1164882	                Lachnoanaerobaculum
  0.00	8	8	S	2490855	                  Lachnoanaerobaculum gingivalis
  0.00	4	4	S	617123	                  Lachnoanaerobaculum umeaense
  0.00	11	0	G	248744	                Marvinbryantia
  0.00	11	0	S	168384	                  Marvinbryantia formatexigens
  0.00	11	11	S1	478749	                    Marvinbryantia formatexigens DSM 14469
  0.00	10	0	G	2944198	                Wansuia
  0.00	10	10	S	2763667	                  Wansuia hejianensis
  0.00	7	0	G	2569097	                Anaerobutyricum
  0.00	7	7	S	39488	                  Anaerobutyricum hallii
  0.00	7	0	G	2888809	                Novisyntrophococcus
  0.00	7	7	S	2068655	                  Novisyntrophococcus fermenticellae
  0.00	6	0	G	3088373	                Chakrabartyella
  0.00	6	6	S	2918914	                  Chakrabartyella piscis
  0.00	5	1	G	2039240	                Anaerotignum
  0.00	3	0	S	28446	                  Anaerotignum propionicum
  0.00	3	3	S1	991789	                    Anaerotignum propionicum DSM 1682
  0.00	1	0	G1	2685769	                  unclassified Anaerotignum
  0.00	1	1	S	3070814	                    Anaerotignum sp. MB30-C6
  0.00	5	0	G	46205	                Pseudobutyrivibrio
  0.00	5	5	S	185007	                  Pseudobutyrivibrio xylanivorans
  0.00	4	0	G	1506577	                Tyzzerella
  0.00	4	4	S	36835	                  [Clostridium] colinum
  0.00	4	0	G	3024823	                Anaeromicropila
  0.00	4	4	S	2785025	                  Anaeromicropila herbilytica
  0.00	4	0	G	2163168	                Kineothrix
  0.00	4	0	G1	2625420	                  unclassified Kineothrix
  0.00	4	4	S	3070215	                    Kineothrix sp. MB12-C1
  0.00	2	0	G	2944195	                Qiania
  0.00	2	2	S	2763669	                  Qiania dongpingensis
  0.00	2	0	G	2997360	                Anaeropeptidivorans
  0.00	2	2	S	2934315	                  Anaeropeptidivorans aminofermentans
  0.00	1	0	G	2944152	                Wujia
  0.00	1	1	S	2763670	                  Wujia chipingensis
  0.26	905	21	F	31979	              Clostridiaceae
  0.21	718	177	G	1485	                Clostridium
  0.04	137	11	G1	2614128	                  unclassified Clostridium
  0.01	28	28	S	411486	                    Clostridium sp. M62/1
  0.01	22	22	S	3070681	                    Clostridium sp. OS1-26
  0.00	12	12	S	3070996	                    Clostridium sp. MB40-C1
  0.00	10	10	S	2930219	                    Clostridium sp. BJN0001
  0.00	9	9	S	641107	                    Clostridium sp. DL-VIII
  0.00	7	7	S	3064705	                    Clostridium sp. JS66
  0.00	7	7	S	2507159	                    Clostridium sp. JN-9
  0.00	6	6	S	97138	                    Clostridium sp. MD294
  0.00	5	5	S	1155388	                    Clostridium sp. C1
  0.00	4	4	S	2212991	                    Clostridium sp. AWRP
  0.00	4	4	S	2483110	                    Clostridium sp. JN-1
  0.00	4	4	S	2779445	                    Clostridium sp. 'deep sea'
  0.00	3	3	S	755731	                    Clostridium sp. BNL1100
  0.00	2	2	S	1970093	                    Clostridium sp. 001
  0.00	1	1	S	2849865	                    Clostridium sp. CM027
  0.00	1	1	S	2992805	                    Clostridium sp. LQ25
  0.00	1	1	S	1042156	                    Clostridium sp. SY8519
  0.01	43	38	S	1491	                  Clostridium botulinum
  0.00	4	4	S1	929506	                    Clostridium botulinum BKT015925
  0.00	1	0	S1	36827	                    Clostridium botulinum B
  0.00	1	0	S2	591968	                      Clostridium botulinum B1
  0.00	1	1	S3	498213	                        Clostridium botulinum B1 str. Okra
  0.01	43	42	S	1502	                  Clostridium perfringens
  0.00	1	1	S1	107819	                    Clostridium perfringens D
  0.01	26	18	S	1561	                  Clostridium baratii
  0.00	8	8	S1	1415775	                    Clostridium baratii str. Sullivan
  0.01	23	22	S	238834	                  Clostridium estertheticum
  0.00	1	1	S1	1552	                    Clostridium estertheticum subsp. estertheticum
  0.01	20	16	S	1520	                  Clostridium beijerinckii
  0.00	4	4	S1	1428454	                    Clostridium beijerinckii NRRL B-598
  0.01	18	18	S	1492	                  Clostridium butyricum
  0.00	17	13	S	36745	                  Clostridium saccharoperbutylacetonicum
  0.00	4	0	S1	1335640	                    Clostridium saccharoperbutylacetonicum N1-4
  0.00	4	4	S2	931276	                      Clostridium saccharoperbutylacetonicum N1-4(HMT)
  0.00	16	16	S	36845	                  Clostridium intestinale
  0.00	16	16	S	29341	                  Clostridium argentinense
  0.00	15	8	S	1501	                  Clostridium pasteurianum
  0.00	7	7	S1	86416	                    Clostridium pasteurianum BC1
  0.00	15	15	S	1529	                  Clostridium cadaveris
  0.00	15	15	S	169679	                  Clostridium saccharobutylicum
  0.00	13	13	S	1504	                  Clostridium septicum
  0.00	13	13	S	704125	                  Clostridium gelidum
  0.00	12	12	S	1216932	                  Clostridium bornimense
  0.00	12	12	S	182773	                  Clostridium isatidis
  0.00	8	8	S	94869	                  Clostridium gasigenes
  0.00	8	8	S	360422	                  Clostridium tagluense
  0.00	7	7	S	1513	                  Clostridium tetani
  0.00	7	3	S	36839	                  Clostridium felsineum
  0.00	4	4	S1	1121310	                    Clostridium felsineum DSM 794
  0.00	6	6	S	1519	                  Clostridium tyrobutyricum
  0.00	5	5	S	1716543	                  Clostridium thermarum
  0.00	5	0	S	1493	                  Clostridium cellulovorans
  0.00	5	5	S1	573061	                    Clostridium cellulovorans 743B
  0.00	5	1	S	1488	                  Clostridium acetobutylicum
  0.00	4	4	S1	991791	                    Clostridium acetobutylicum DSM 1731
  0.00	5	5	S	1494	                  Clostridium cochlearium
  0.00	4	4	S	332101	                  Clostridium drakei
  0.00	4	4	S	1509	                  Clostridium sporogenes
  0.00	4	4	S	1534	                  Clostridium kluyveri
  0.00	4	4	S	1548	                  Clostridium scatologenes
  0.00	4	4	S	46867	                  Clostridium chauvoei
  0.00	3	3	S	394958	                  Clostridium taeniosporum
  0.00	3	3	S	2068654	                  Clostridium fermenticellae
  0.00	2	0	S	1542	                  Clostridium novyi
  0.00	2	2	S1	386415	                    Clostridium novyi NT
  0.00	1	0	S	217159	                  Clostridium carboxidivorans
  0.00	1	1	S1	536227	                    Clostridium carboxidivorans P7
  0.00	1	1	S	1497	                  Clostridium formicaceticum
  0.00	1	1	S	2320868	                  Clostridium manihotivorum
  0.01	47	5	G	1848399	                Crassaminicella
  0.01	22	22	S	2855394	                  Crassaminicella indica
  0.00	13	13	S	1286698	                  Crassaminicella profunda
  0.00	7	7	S	2599308	                  Crassaminicella thermophila
  0.01	22	0	G	1649459	                Hungatella
  0.00	17	11	S	154046	                  Hungatella hathewayi
  0.00	6	6	S1	742737	                    Hungatella hathewayi WAL-18680
  0.00	5	5	S	384636	                  Hungatella xylanolytica
  0.01	21	0	G	44258	                Caloramator
  0.01	21	0	G1	2629145	                  unclassified Caloramator
  0.00	11	11	S	2576307	                    Caloramator sp. E03
  0.00	5	5	S	3023090	                    Caloramator sp. mosi_1
  0.00	5	5	S	3029174	                    Caloramator sp. Dgby_cultured_2
  0.01	19	0	G	1849822	                Paraclostridium
  0.01	19	19	S	1490	                  Paraclostridium bifermentans
  0.00	15	0	G	1769729	                Hathewaya
  0.00	15	15	S	1498	                  Hathewaya histolytica
  0.00	10	0	G	1266	                Sarcina
  0.00	10	0	G1	2619470	                  unclassified Sarcina
  0.00	10	10	S	2726954	                    Sarcina sp. JB2
  0.00	9	0	G	114627	                Alkaliphilus
  0.00	5	0	G1	2646756	                  unclassified Alkaliphilus
  0.00	5	5	S	2731219	                    Alkaliphilus sp. B6464
  0.00	3	0	S	461876	                  Alkaliphilus oremlandii
  0.00	3	3	S1	350688	                    Alkaliphilus oremlandii OhILAs
  0.00	1	0	S	208226	                  Alkaliphilus metalliredigens
  0.00	1	1	S1	293826	                    Alkaliphilus metalliredigens QYMF
  0.00	7	0	G	166484	                Caminicella
  0.00	7	7	S	166485	                  Caminicella sporogenes
  0.00	7	0	G	1434026	                Oceanirhabdus
  0.00	7	0	G1	2675010	                  unclassified Oceanirhabdus
  0.00	7	7	S	2999116	                    Oceanirhabdus sp. W0125-5
  0.00	5	0	G	49082	                Candidatus Arthromitus
  0.00	5	4	G1	2638829	                  unclassified Candidatus Arthromitus
  0.00	1	1	S	1041504	                    Candidatus Arthromitus sp. SFB-rat-Yit
  0.00	3	0	G	1890059	                Serpentinicella
  0.00	3	3	S	1734049	                  Serpentinicella alkaliphila
  0.00	1	0	G	390805	                Geosporobacter
  0.00	1	1	S	1424294	                  Geosporobacter ferrireducens
  0.16	560	4	F	186804	              Peptostreptococcaceae
  0.09	313	0	G	2743582	                Peptacetobacter
  0.09	313	313	S	89152	                  Peptacetobacter hiranonis
  0.03	95	5	G	1501226	                Romboutsia
  0.01	43	2	G1	2626894	                  unclassified Romboutsia
  0.01	31	31	S	2724150	                    Romboutsia sp. CE17
  0.00	10	10	S	2708053	                    Romboutsia sp. 13368
  0.01	30	30	S	1507512	                  Romboutsia hominis
  0.00	17	17	S	1115758	                  Romboutsia ilealis
  0.02	62	0	G	1870884	                Clostridioides
  0.02	62	61	S	1496	                  Clostridioides difficile
  0.00	1	1	S1	499174	                    Clostridioides difficile QCD-23m63
  0.01	32	9	G	1505652	                Terrisporobacter
  0.00	14	14	S	1541	                  Terrisporobacter mayombei
  0.00	7	7	S	1460447	                  Terrisporobacter petrolearius
  0.00	2	2	S	2813371	                  Terrisporobacter hibernicus
  0.01	27	0	G	1849828	                Paeniclostridium
  0.01	27	27	S	1505	                  Paeniclostridium sordellii
  0.01	21	3	G	214904	                Tepidibacter
  0.00	11	11	S	3036126	                  Tepidibacter hydrothermalis
  0.00	7	0	G1	2642259	                  unclassified Tepidibacter
  0.00	7	7	S	2925782	                    Tepidibacter sp. 8C15b
  0.00	2	0	G	1257	                Peptostreptococcus
  0.00	2	0	G1	2652281	                  unclassified Peptostreptococcus
  0.00	2	2	S	3003601	                    Peptostreptococcus sp. CBA3647
  0.00	2	0	G	1481960	                Peptoclostridium
  0.00	2	0	S	1731	                  Peptoclostridium acidaminophilum
  0.00	2	2	S1	1286171	                    Peptoclostridium acidaminophilum DSM 3953
  0.00	1	0	G	44259	                Filifactor
  0.00	1	0	S	143361	                  Filifactor alocis
  0.00	1	1	S1	546269	                    Filifactor alocis ATCC 35896
  0.00	1	0	G	186831	                Acetoanaerobium
  0.00	1	1	S	1511	                  Acetoanaerobium sticklandii
  0.02	54	1	O1	538999	              Eubacteriales incertae sedis
  0.01	21	0	G	1918454	                Flintibacter
  0.01	21	0	G1	2610894	                  unclassified Flintibacter
  0.01	21	21	S	2610895	                    Flintibacter sp. KGMB00164
  0.00	9	0	F	543314	                Eubacteriales Family XIII. Incertae Sedis
  0.00	5	0	G	1926556	                  Emergencia
  0.00	5	5	S	1776384	                    Emergencia timonensis
  0.00	3	0	G	2060094	                  Aminipila
  0.00	1	1	S	433296	                    Aminipila butyrica
  0.00	1	1	S	2507160	                    Aminipila luticellarii
  0.00	1	1	S	2697030	                    Aminipila terrae
  0.00	1	1	G	86331	                  Mogibacterium
  0.00	8	0	G	2717089	                Massilistercora
  0.00	8	8	S	2086584	                  Massilistercora timonensis
  0.00	6	0	G	1686313	                Fenollaria
  0.00	4	4	S	938288	                  Fenollaria massiliensis
  0.00	2	2	S	2811778	                  Fenollaria sporofastidiosus
  0.00	5	0	G	415014	                Proteiniborus
  0.00	5	0	G1	2622907	                  unclassified Proteiniborus
  0.00	5	5	S	3050072	                    Proteiniborus sp. MB09-C3
  0.00	4	0	G	1392389	                Intestinimonas
  0.00	4	4	S	1297617	                  Intestinimonas butyriciproducens
  0.01	30	0	F	186806	              Eubacteriaceae
  0.01	19	7	G	1730	                Eubacterium
  0.00	7	7	S	39496	                  Eubacterium ventriosum
  0.00	2	2	S	2041044	                  Eubacterium maltosivorans
  0.00	2	0	G1	2624479	                  unclassified Eubacterium (in: firmicutes)
  0.00	2	2	S	2841528	                    Eubacterium sp. MSJ-33
  0.00	1	1	S	53442	                  Eubacterium callanderi
  0.00	7	0	G	1928820	                Intestinibacillus
  0.00	7	0	G1	2635293	                  unclassified Intestinibacillus
  0.00	7	7	S	3079303	                    Intestinibacillus sp. NTUH-41-i26
  0.00	4	0	G	33951	                Acetobacterium
  0.00	2	0	S	33952	                  Acetobacterium woodii
  0.00	2	2	S1	931626	                    Acetobacterium woodii DSM 1030
  0.00	2	2	S	52694	                  Acetobacterium wieringae
  0.00	8	0	F	2937909	              Desulfitobacteriaceae
  0.00	5	0	G	79206	                Desulfosporosinus
  0.00	5	0	S	339862	                  Desulfosporosinus youngiae
  0.00	5	5	S1	768710	                    Desulfosporosinus youngiae DSM 17734
  0.00	1	0	G	36853	                Desulfitobacterium
  0.00	1	0	S	233055	                  Desulfitobacterium dichloroeliminans
  0.00	1	1	S1	871963	                    Desulfitobacterium dichloroeliminans LMG P-21439
  0.00	1	0	G	51196	                Syntrophobotulus
  0.00	1	0	S	51197	                  Syntrophobotulus glycolicus
  0.00	1	1	S1	645991	                    Syntrophobotulus glycolicus DSM 8271
  0.00	1	0	G	56112	                Dehalobacter
  0.00	1	1	S	55583	                  Dehalobacter restrictus
  0.00	7	0	F	186807	              Peptococcaceae
  0.00	2	0	G	2840454	                Candidatus Formimonas
  0.00	2	2	S	1761012	                  Candidatus Formimonas warabiya
  0.00	2	0	G	2916693	                Desulforamulus
  0.00	2	0	S	59610	                  Desulforamulus reducens
  0.00	2	2	S1	349161	                    Desulforamulus reducens MI-1
  0.00	1	0	G	51514	                Dehalobacterium
  0.00	1	1	S	51515	                  Dehalobacterium formicoaceticum
  0.00	1	0	G	2282742	                Desulfofarcimen
  0.00	1	0	S	58138	                  Desulfofarcimen acetoxidans
  0.00	1	1	S1	485916	                    Desulfofarcimen acetoxidans DSM 771
  0.00	1	0	G	2651578	                Thermanaerosceptrum
  0.00	1	1	S	1712410	                  Thermanaerosceptrum fracticalcis
  0.00	5	0	F	2603322	              Vallitaleaceae
  0.00	3	0	G	1348611	                Vallitalea
  0.00	2	2	S	1185412	                  Vallitalea guaymasensis
  0.00	1	1	S	1348613	                  Vallitalea pronyensis
  0.00	2	0	G	2603323	                Petrocella
  0.00	2	2	S	2173034	                  Petrocella atlantisensis
  0.00	4	0	F	3018741	              Cellulosilyticaceae
  0.00	4	3	G	698776	                Cellulosilyticum
  0.00	1	0	G1	2643091	                  unclassified Cellulosilyticum
  0.00	1	1	S	2497860	                    Cellulosilyticum sp. WCF-2
  0.00	4	0	F	3046368	              Aristaeellaceae
  0.00	4	0	G	3046369	                Aristaeella
  0.00	2	2	S	3046382	                  Aristaeella hokkaidonensis
  0.00	2	2	S	3046383	                  Aristaeella lactis
  0.00	2	0	F	1491775	              Proteinivoraceae
  0.00	2	0	G	2838170	                Alkalicella
  0.00	2	2	S	2731377	                  Alkalicella caledoniensis
  0.00	2	0	F	2937910	              Desulfotomaculaceae
  0.00	2	0	G	1562	                Desulfotomaculum
  0.00	2	0	S	1565	                  Desulfotomaculum nigrificans
  0.00	2	2	S1	868595	                    Desulfotomaculum nigrificans CO-1-SRB
  0.00	1	0	F	543349	              Symbiobacteriaceae
  0.00	1	0	G	2733	                Symbiobacterium
  0.00	1	0	S	2734	                  Symbiobacterium thermophilum
  0.00	1	1	S1	292459	                    Symbiobacterium thermophilum IAM 14863
  0.00	1	0	F	68298	              Syntrophomonadaceae
  0.00	1	0	G	2293313	                Syntrophocurvum
  0.00	1	1	S	2293317	                  Candidatus Syntrophocurvum alkaliphilum
  0.00	1	0	F	3047432	              Maliibacteriaceae
  0.00	1	0	G	3047433	                Maliibacterium
  0.00	1	1	S	2086585	                  Maliibacterium massiliense
  0.01	27	0	O	68295	            Thermoanaerobacterales
  0.01	27	0	F	186814	              Thermoanaerobacteraceae
  0.00	12	6	G	28895	                Thermoanaerobacterium
  0.00	3	3	S	1517	                  Thermoanaerobacterium thermosaccharolyticum
  0.00	3	0	G1	2622527	                  unclassified Thermoanaerobacterium
  0.00	3	3	S	3061989	                    Thermoanaerobacterium sp. CMT5567-10
  0.00	6	3	G	1754	                Thermoanaerobacter
  0.00	2	2	S	2325	                  Thermoanaerobacter kivui
  0.00	1	0	G1	2636821	                  unclassified Thermoanaerobacter
  0.00	1	1	S	2983842	                    Thermoanaerobacter sp. RKWS2
  0.00	5	0	G	249529	                Caldanaerobacter
  0.00	5	0	S	911092	                  Caldanaerobacter subterraneus
  0.00	5	0	S1	119072	                    Caldanaerobacter subterraneus subsp. tengcongensis
  0.00	5	5	S2	273068	                      Caldanaerobacter subterraneus subsp. tengcongensis MB4
  0.00	2	0	G	189326	                Gelria
  0.00	2	0	G1	2699830	                  unclassified Gelria
  0.00	2	2	S	2796927	                    Gelria sp. Kuro-4
  0.00	1	0	G	129957	                Carboxydothermus
  0.00	1	0	S	129958	                  Carboxydothermus hydrogenoformans
  0.00	1	1	S1	246194	                    Carboxydothermus hydrogenoformans Z-2901
  0.00	1	0	G	140458	                Thermacetogenium
  0.00	1	0	S	85874	                  Thermacetogenium phaeum
  0.00	1	1	S1	1089553	                    Thermacetogenium phaeum DSM 12270
  0.00	11	0	O	53433	            Halanaerobiales
  0.00	6	2	F	972	              Halanaerobiaceae
  0.00	3	0	G	2330	                Halanaerobium
  0.00	2	0	S	2331	                  Halanaerobium praevalens
  0.00	2	2	S1	572479	                    Halanaerobium praevalens DSM 2228
  0.00	1	1	S	656519	                  Halanaerobium hydrogeniformans
  0.00	1	0	G	2899804	                Iocasia
  0.00	1	1	S	2682810	                  Iocasia fonsfrigidae
  0.00	4	0	F	53434	              Halobacteroidaceae
  0.00	4	0	G	42417	                Halobacteroides
  0.00	4	0	S	42422	                  Halobacteroides halobius
  0.00	4	4	S1	748449	                    Halobacteroides halobius DSM 5150
  0.00	1	0	O1	387655	              Halanaerobiales incertae sedis
  0.00	1	0	G	1769008	                Anoxybacter
  0.00	1	1	S	1323375	                  Anoxybacter fermentans
  0.00	10	0	O	3071001	            Caldicellulosiruptorales
  0.00	10	0	F	3071002	              Caldicellulosiruptoraceae
  0.00	10	4	G	44000	                Caldicellulosiruptor
  0.00	3	0	S	55205	                  Caldicellulosiruptor owensensis
  0.00	3	3	S1	632518	                    Caldicellulosiruptor owensensis OL
  0.00	1	0	S	31899	                  Caldicellulosiruptor bescii
  0.00	1	1	S1	521460	                    Caldicellulosiruptor bescii DSM 6725
  0.00	1	1	S	301953	                  Caldicellulosiruptor acetigenus
  0.00	1	1	S	1387555	                  Caldicellulosiruptor morganii
  0.00	1	0	O	485256	            Natranaerobiales
  0.00	1	0	F	2807496	              Natranaerofabaceae
  0.00	1	0	G	2807497	                Natranaerofaba
  0.00	1	1	S	2742683	                  Natranaerofaba carboxydovora
  0.00	1	0	O	2786987	            Koleobacterales
  0.00	1	0	F	2786988	              Koleobacteraceae
  0.00	1	0	G	2786989	                Koleobacter
  0.00	1	1	S	2751313	                  Koleobacter methoxysyntrophicus
  0.00	1	0	O	3039167	            Moorellales
  0.00	1	0	F	3039168	              Moorellaceae
  0.00	1	0	G	44260	                Moorella
  0.00	1	0	G1	2676739	                  unclassified Moorella (in: firmicutes)
  0.00	1	1	S	2138101	                    Moorella sp. Hama-1
  1.17	4075	0	C	526524	          Erysipelotrichia
  1.17	4075	9	O	526525	            Erysipelotrichales
  0.71	2477	2	F	2810280	              Coprobacillaceae
  0.68	2354	95	G	135858	                Catenibacterium
  0.58	2029	0	G1	2643636	                  unclassified Catenibacterium
  0.58	2029	2029	S	2478954	                    Catenibacterium sp. co_0103
  0.07	230	230	S	100886	                  Catenibacterium mitsuokai
  0.03	107	1	G	3025755	                Thomasclavelia
  0.01	52	0	S	29348	                  Thomasclavelia spiroformis
  0.01	52	52	S1	428126	                    Thomasclavelia spiroformis DSM 1552
  0.01	38	38	S	1547	                  Thomasclavelia ramosa
  0.00	16	16	S	1522	                  [Clostridium] innocuum
  0.00	9	0	G	2678885	                Faecalibacillus
  0.00	9	9	S	1982626	                  Faecalibacillus intestinalis
  0.00	5	0	G	2943184	                Tannockella
  0.00	5	5	S	2899121	                  Tannockella kyphosi
  0.44	1521	5	F	128827	              Erysipelotrichaceae
  0.42	1478	0	G	2749267	                Amedibacterium
  0.42	1478	1478	S	2583452	                  Amedibacterium intestinale
  0.00	13	0	G	1647	                Erysipelothrix
  0.00	5	5	S	225084	                  Erysipelothrix inopinata
  0.00	4	4	S	1514105	                  Erysipelothrix larvae
  0.00	2	2	S	2485784	                  Erysipelothrix piscisicarius
  0.00	2	0	G1	2624170	                  unclassified Erysipelothrix
  0.00	2	2	S	2714928	                    Erysipelothrix sp. HDW6A
  0.00	9	0	G	1918536	                Longicatena
  0.00	9	9	S	1796635	                  Longicatena caecimuris
  0.00	9	0	G	3059504	                Allocoprobacillus
  0.00	9	9	S	2944914	                  Allocoprobacillus halotolerans
  0.00	5	0	G	1729679	                Faecalibaculum
  0.00	5	5	S	1702221	                  Faecalibaculum rodentium
  0.00	1	0	G	118747	                Bulleidia
  0.00	1	0	G1	2704656	                  unclassified Bulleidia
  0.00	1	1	S	2806552	                    Bulleidia sp. zg-1006
  0.00	1	0	G	174708	                Allobaculum
  0.00	1	0	G1	2623473	                  unclassified Allobaculum
  0.00	1	1	S	2853432	                    Allobaculum sp. Allo2
  0.02	68	0	F	2810281	              Turicibacteraceae
  0.02	68	28	G	191303	                Turicibacter
  0.01	19	19	S	2735723	                  Turicibacter bilis
  0.00	16	1	G1	2638206	                  unclassified Turicibacter
  0.00	15	15	S	2806443	                    Turicibacter sp. TJ11
  0.00	5	5	S	154288	                  Turicibacter sanguinis
  0.21	741	27	C	91061	          Bacilli
  0.13	458	16	O	1385	            Bacillales
  0.07	250	17	F	186817	              Bacillaceae
  0.02	63	15	G	1386	                Bacillus
  0.01	20	2	G1	185979	                  unclassified Bacillus (in: firmicutes)
  0.00	8	8	S	486398	                    Bacillus sp. S3
  0.00	2	2	S	2682541	                    Bacillus sp. N1-1
  0.00	2	2	S	352858	                    Bacillus sp. Y1
  0.00	2	2	S	666686	                    Bacillus sp. 1NLA3E
  0.00	1	1	S	98228	                    Bacillus sp. OxB-1
  0.00	1	1	S	2587848	                    Bacillus sp. THAF10
  0.00	1	1	S	2014076	                    Bacillus sp. FJAT-42376
  0.00	1	1	S	1581038	                    Bacillus sp. FJAT-22090
  0.00	9	2	G1	86661	                  Bacillus cereus group
  0.00	2	2	S	1396	                    Bacillus cereus
  0.00	2	2	S	64104	                    Bacillus pseudomycoides
  0.00	1	0	S	1428	                    Bacillus thuringiensis
  0.00	1	1	S1	527019	                      Bacillus thuringiensis IBL 200
  0.00	1	1	S	2026193	                    Bacillus nitratireducens
  0.00	1	0	G2	2750818	                    unclassified Bacillus cereus group
  0.00	1	1	S	2053832	                      Bacillus sp. HBCD-sjtu
  0.00	6	6	S	1441095	                  Bacillus gobiensis
  0.00	4	0	G1	653685	                  Bacillus subtilis group
  0.00	2	2	S	72361	                    Bacillus vallismortis
  0.00	2	1	G2	1938374	                    Bacillus amyloliquefaciens group
  0.00	1	1	S	492670	                      Bacillus velezensis
  0.00	3	3	S	1408	                  Bacillus pumilus
  0.00	1	1	S	2487276	                  Bacillus cabrialesii
  0.00	1	1	S	1664069	                  Bacillus glycinifermentans
  0.00	1	1	S	1547283	                  Bacillus weihaiensis
  0.00	1	1	S	1178537	                  Bacillus xiamenensis
  0.00	1	1	S	2672567	                  Bacillus aquiflavi
  0.00	1	1	S	1471	                  Bacillus methanolicus
  0.01	18	2	G	2800373	                Priestia
  0.00	10	10	S	86664	                  Priestia flexa
  0.00	5	5	S	1402861	                  Priestia filamentosa
  0.00	1	1	S	1404	                  Priestia megaterium
  0.00	17	5	G	400634	                Lysinibacillus
  0.00	4	4	S	1421	                  Lysinibacillus sphaericus
  0.00	3	3	S	1470088	                  Lysinibacillus louembei
  0.00	3	0	G1	2636778	                  unclassified Lysinibacillus
  0.00	2	2	S	2972483	                    Lysinibacillus sp. OF-1
  0.00	1	1	S	2929796	                    Lysinibacillus sp. PLM2
  0.00	1	1	S	2086577	                  Lysinibacillus timonensis
  0.00	1	1	S	2115968	                  Lysinibacillus capsici
  0.00	17	4	G	2675233	                Metabacillus
  0.00	6	0	G1	2675274	                  unclassified Metabacillus
  0.00	6	6	S	2897333	                    Metabacillus sp. B2-18
  0.00	4	4	S	1535204	                  Metabacillus endolithicus
  0.00	2	2	S	152268	                  Metabacillus litoralis
  0.00	1	1	S	2567941	                  Metabacillus sediminilitoris
  0.00	16	0	G	2675232	                Neobacillus
  0.00	13	0	G1	2675272	                  unclassified Neobacillus
  0.00	3	3	S	3070677	                    Neobacillus sp. PS3-12
  0.00	3	3	S	3070678	                    Neobacillus sp. PS3-34
  0.00	2	2	S	3047874	                    Neobacillus sp. YX16
  0.00	2	2	S	3047875	                    Neobacillus sp. SuZ13
  0.00	2	2	S	3070683	                    Neobacillus sp. OS1-33
  0.00	1	1	S	3070679	                    Neobacillus sp. PS3-40
  0.00	2	2	S	220687	                  Neobacillus novalis
  0.00	1	1	S	220684	                  Neobacillus drentensis
  0.00	11	0	G	2675229	                Peribacillus
  0.00	4	4	S	1478	                  Peribacillus simplex
  0.00	3	3	S	450367	                  Peribacillus frigoritolerans
  0.00	2	2	S	1407	                  Peribacillus psychrosaccharolyticus
  0.00	2	0	G1	2675266	                  unclassified Peribacillus
  0.00	2	2	S	3073271	                    Peribacillus sp. R9-11
  0.00	9	2	G	182709	                Oceanobacillus
  0.00	3	3	S	545501	                  Oceanobacillus oncorhynchi
