  0.00	5	5	S1	1192197	                    Pelosinus fermentans JBW45
  0.00	4	0	G1	2629460	                  unclassified Pelosinus
  0.00	4	4	S	484770	                    Pelosinus sp. UFO1
  0.00	3	0	G	2375	                Sporomusa
  0.00	2	0	G1	307248	                  environmental samples
  0.00	2	2	S	307249	                    uncultured Sporomusa sp.
  0.00	1	1	S	2377	                  Sporomusa termitida
  0.00	2	0	G	81463	                Anaeromusa
  0.00	2	0	G1	673272	                  environmental samples
  0.00	2	2	S	673273	                    uncultured Anaeromusa sp.
  0.00	1	0	G	2093783	                Methylomusa
  0.00	1	1	S	1930071	                  Methylomusa anaerophila
  0.01	35	0	O	1843489	            Veillonellales
  0.01	35	0	F	31977	              Veillonellaceae
  0.00	17	1	G	906	                Megasphaera
  0.00	6	6	S	2144175	                  Megasphaera stantonii
  0.00	4	0	S	907	                  Megasphaera elsdenii
  0.00	3	3	S1	1458465	                    Megasphaera elsdenii 14-14
  0.00	1	1	S1	1064535	                    Megasphaera elsdenii DSM 20460
  0.00	4	4	S	1232428	                  Megasphaera massiliensis
  0.00	2	2	S	1675036	                  Megasphaera hexanoica
  0.00	9	2	G	29465	                Veillonella
  0.00	4	4	S	29466	                  Veillonella parvula
  0.00	3	3	S	39777	                  Veillonella atypica
  0.00	9	3	G	39948	                Dialister
  0.00	5	5	S	487173	                  Dialister succinatiphilus
  0.00	1	1	S	39950	                  Dialister pneumosintes
  0.00	13	0	O	1843488	            Acidaminococcales
  0.00	13	0	F	909930	              Acidaminococcaceae
  0.00	8	0	G	33024	                Phascolarctobacterium
  0.00	8	8	S	33025	                  Phascolarctobacterium faecium
  0.00	5	0	G	904	                Acidaminococcus
  0.00	4	0	S	905	                  Acidaminococcus fermentans
  0.00	4	4	S1	591001	                    Acidaminococcus fermentans DSM 20731
  0.00	1	1	S	187327	                  Acidaminococcus intestini
  0.04	136	1	C	1737404	          Tissierellia
  0.03	124	2	O	1737405	            Tissierellales
  0.02	82	1	F	1570339	              Peptoniphilaceae
  0.01	22	8	G	165779	                Anaerococcus
  0.00	6	6	S	1287640	                  Anaerococcus obesiensis
  0.00	4	4	S	33037	                  Anaerococcus vaginalis
  0.00	2	0	S	33034	                  Anaerococcus prevotii
  0.00	2	2	S1	525919	                    Anaerococcus prevotii DSM 20548
  0.00	1	1	S	1870984	                  Anaerococcus mediterraneensis
  0.00	1	0	G1	2614126	                  unclassified Anaerococcus
  0.00	1	1	S	3036300	                    Anaerococcus sp. Marseille-Q7828
  0.01	19	0	G	2126548	                Miniphocaeibacter
  0.01	19	19	S	2931922	                  Miniphocaeibacter halophilus
  0.00	14	0	G	162289	                Peptoniphilus
  0.00	7	7	S	3016343	                  Peptoniphilus equinus
  0.00	3	3	S	54005	                  Peptoniphilus harei
  0.00	2	2	S	54006	                  Peptoniphilus ivorii
  0.00	2	0	G1	2637196	                  unclassified Peptoniphilus
  0.00	2	2	S	2948573	                    Peptoniphilus sp. SAHP1
  0.00	11	0	G	1161127	                Murdochiella
  0.00	11	11	S	1852373	                  Murdochiella vaginalis
  0.00	8	0	G	150022	                Finegoldia
  0.00	8	4	S	1260	                  Finegoldia magna
  0.00	4	4	S1	525282	                    Finegoldia magna ATCC 53516
  0.00	6	0	G	543311	                Parvimonas
  0.00	6	6	S	33033	                  Parvimonas micra
  0.00	1	0	G	31983	                Helcococcus
  0.00	1	1	S	40091	                  Helcococcus kunzii
  0.00	16	0	F	2992719	              Tepidimicrobiaceae
  0.00	9	0	G	1354809	                Keratinibaculum
  0.00	9	9	S	1278232	                  Keratinibaculum paraultunense
  0.00	7	0	G	2794837	                Schnuerera
  0.00	7	0	S	45497	                  Schnuerera ultunensis
  0.00	7	7	S1	1288971	                    [Clostridium] ultunense Esp
  0.00	9	0	F	1737406	              Tissierellaceae
  0.00	7	0	G	41273	                Tissierella
  0.00	7	0	G1	2638726	                  unclassified Tissierella
  0.00	4	4	S	3035694	                    Tissierella sp. Yu-01
  0.00	3	3	S	3070999	                    Tissierella sp. MB52-C2
  0.00	2	0	G	2692382	                Gudongella
  0.00	2	2	S	1582259	                  Gudongella oleilytica
  0.00	5	0	F	2042895	              Gottschalkiaceae
  0.00	5	0	G	1505664	                Gottschalkia
  0.00	5	0	S	1556	                  Gottschalkia acidurici
  0.00	5	5	S1	1128398	                    Gottschalkia acidurici 9a
  0.00	5	0	F	2848916	              Thermohalobacteraceae
  0.00	5	0	G	171003	                Caloranaerobacter
  0.00	5	5	S	116090	                  Caloranaerobacter azorensis
  0.00	5	0	F	2992717	              Acidilutibacteraceae
  0.00	5	0	G	2992720	                Acidilutibacter
  0.00	5	5	S	2507161	                  Acidilutibacter cellobiosedens
  0.00	11	0	C1	1737407	            Tissierellia incertae sedis
  0.00	8	0	G	190972	              Sedimentibacter
  0.00	8	0	G1	2649220	                unclassified Sedimentibacter
  0.00	4	4	S	2816908	                  Sedimentibacter sp. zth1
  0.00	4	4	S	3070995	                  Sedimentibacter sp. MB35-C1
  0.00	3	0	G	1582879	              Ezakiella
  0.00	2	2	S	1852374	                Ezakiella massiliensis
  0.00	1	1	S	46507	                Ezakiella coagulans
  0.00	3	0	C	3086086	          Dethiobacteria
  0.00	3	0	O	3086087	            Dethiobacterales
  0.00	3	0	F	3086088	              Dethiobacteraceae
  0.00	3	0	G	338648	                Contubernalis
  0.00	3	3	S	338645	                  Candidatus Contubernalis alkalaceticus
  0.00	2	0	P1	33974	          Bacillota sensu stricto incertae sedis
  0.00	2	0	G	1930845	            Ndongobacter
  0.00	2	2	S	1871025	              Ndongobacter massiliensis
  6.35	23845	200	P	201174	        Actinomycetota
  3.37	12634	181	C	1760	          Actinomycetes
  2.98	11197	0	O	85004	            Bifidobacteriales
  2.98	11197	5	F	31953	              Bifidobacteriaceae
  2.98	11184	238	G	1678	                Bifidobacterium
  2.81	10551	7242	S	1694	                  Bifidobacterium pseudolongum
  0.43	1597	1597	S1	1447715	                    Bifidobacterium pseudolongum PV8-2
  0.34	1267	398	S1	1690	                    Bifidobacterium pseudolongum subsp. globosum
  0.23	869	869	S2	1410605	                      Bifidobacterium pseudolongum subsp. globosum DSM 20092
  0.12	445	445	S1	31954	                    Bifidobacterium pseudolongum subsp. pseudolongum
  0.03	101	0	S	78448	                  Bifidobacterium pullorum
  0.03	101	101	S1	78344	                    Bifidobacterium pullorum subsp. gallinarum
  0.02	74	62	S	216816	                  Bifidobacterium longum
  0.00	6	6	S1	1679	                    Bifidobacterium longum subsp. longum
  0.00	6	6	S1	1682	                    Bifidobacterium longum subsp. infantis
  0.02	69	69	S	35760	                  Bifidobacterium choerinum
  0.01	41	19	S	28025	                  Bifidobacterium animalis
  0.00	15	15	S1	302912	                    Bifidobacterium animalis subsp. animalis
  0.00	7	6	S1	302911	                    Bifidobacterium animalis subsp. lactis
  0.00	1	1	S2	1167629	                      Bifidobacterium animalis subsp. lactis ATCC 27673
  0.01	23	6	G1	2608897	                  unclassified Bifidobacterium
  0.00	4	4	S	2983219	                    Bifidobacterium sp. ESL0704
  0.00	3	3	S	2983233	                    Bifidobacterium sp. ESL0790
  0.00	3	3	S	2983220	                    Bifidobacterium sp. ESL0728
  0.00	2	2	S	2983228	                    Bifidobacterium sp. ESL0764
  0.00	2	2	S	2983229	                    Bifidobacterium sp. ESL0769
  0.00	1	1	S	2932182	                    Bifidobacterium sp. KimH
  0.00	1	1	S	2983212	                    Bifidobacterium sp. ESL0682
  0.00	1	1	S	2983222	                    Bifidobacterium sp. ESL0732
  0.00	12	0	S	158787	                  Bifidobacterium scardovii
  0.00	12	12	S1	1150461	                    Bifidobacterium scardovii JCM 12489 = DSM 13734
  0.00	11	11	S	1685	                  Bifidobacterium breve
  0.00	11	11	S	1680	                  Bifidobacterium adolescentis
  0.00	8	8	S	77635	                  Bifidobacterium subtile
  0.00	7	3	S	1686	                  Bifidobacterium catenulatum
  0.00	4	4	S1	630129	                    Bifidobacterium catenulatum subsp. kashiwanohense
  0.00	7	7	S	1765219	                  Bifidobacterium eulemuris
  0.00	6	0	S	638619	                  Bifidobacterium actinocoloniiforme
  0.00	6	6	S1	1437605	                    Bifidobacterium actinocoloniiforme DSM 22766
  0.00	4	4	S	2020965	                  Bifidobacterium imperatoris
  0.00	4	3	S	1683	                  Bifidobacterium angulatum
  0.00	1	1	S1	518635	                    Bifidobacterium angulatum DSM 20098 = JCM 7096
  0.00	4	4	S	1603886	                  Bifidobacterium lemurum
  0.00	3	3	S	1689	                  Bifidobacterium dentium
  0.00	3	0	S	1691	                  Bifidobacterium indicum
  0.00	3	3	S1	1341694	                    Bifidobacterium indicum LMG 11587 = DSM 20214
  0.00	2	2	S	1684	                  Bifidobacterium asteroides
  0.00	2	2	S	762210	                  Bifidobacterium saguini
  0.00	1	1	S	33905	                  Bifidobacterium thermophilum
  0.00	1	1	S	28026	                  Bifidobacterium pseudocatenulatum
  0.00	1	1	S	1681	                  Bifidobacterium bifidum
  0.00	5	0	G	196082	                Parascardovia
  0.00	5	0	S	78258	                  Parascardovia denticolens
  0.00	5	5	S1	864564	                    Parascardovia denticolens DSM 10105 = JCM 12538
  0.00	3	1	G	2701	                Gardnerella
  0.00	2	2	S	2702	                  Gardnerella vaginalis
  0.09	347	15	O	85006	            Micrococcales
  0.04	157	3	F	85023	              Microbacteriaceae
  0.02	74	18	G	33882	                Microbacterium
  0.01	20	6	G1	2609290	                  unclassified Microbacterium
  0.00	7	7	S	2925844	                    Microbacterium sp. H1-D42
  0.00	2	2	S	2014534	                    Microbacterium sp. PM5
  0.00	1	1	S	367477	                    Microbacterium sp. XT11
  0.00	1	1	S	912630	                    Microbacterium sp. LKL04
  0.00	1	1	S	1714373	                    Microbacterium sp. No. 7
  0.00	1	1	S	2909588	                    Microbacterium sp. KUDC0406
  0.00	1	1	S	2995140	                    Microbacterium sp. SL75
  0.00	10	10	S	936337	                  Microbacterium amylolyticum
  0.00	8	8	S	2033	                  Microbacterium testaceum
  0.00	4	4	S	33883	                  Microbacterium arborescens
  0.00	3	3	S	84292	                  Microbacterium chocolatum
  0.00	2	2	S	1526412	                  Microbacterium endophyticum
  0.00	2	2	S	273677	                  Microbacterium oleivorans
  0.00	2	2	S	104336	                  Microbacterium foliorum
  0.00	1	1	S	2782167	                  Microbacterium luteum
  0.00	1	1	S	2851646	                  Microbacterium galbinum
  0.00	1	1	S	2509458	                  Microbacterium protaetiae
  0.00	1	1	S	515415	                  Microbacterium invictum
  0.00	1	1	S	57043	                  Microbacterium esteraromaticum
  0.01	22	6	G	2034	                Curtobacterium
  0.00	16	3	G1	257496	                  unclassified Curtobacterium
  0.00	5	5	S	2175645	                    Curtobacterium sp. MCPF17_002
  0.00	4	4	S	2175655	                    Curtobacterium sp. MCPF17_052
  0.00	2	2	S	2175674	                    Curtobacterium sp. MCBD17_040
  0.00	1	1	S	2175648	                    Curtobacterium sp. MCLR17_007
  0.00	1	1	S	2175632	                    Curtobacterium sp. MCLR17_054
  0.00	10	0	G	55968	                Leucobacter
  0.00	3	3	S	683042	                  Leucobacter denitrificans
  0.00	3	3	S	1784719	                  Leucobacter triazinivorans
  0.00	2	2	S	340320	                  Leucobacter luti
  0.00	1	1	S	1935379	                  Leucobacter muris
  0.00	1	1	S	2932247	                  Leucobacter allii
  0.00	8	0	G	235888	                Salinibacterium
  0.00	8	0	G1	2632331	                  unclassified Salinibacterium
  0.00	5	5	S	2708084	                    Salinibacterium sp. ZJ70
  0.00	3	3	S	2508880	                    Salinibacterium sp. UTAS2018
  0.00	7	1	G	33877	                Agromyces
  0.00	3	3	S	2509455	                  Agromyces protaetiae
  0.00	3	0	G1	2639701	                  unclassified Agromyces
  0.00	3	3	S	2932244	                    Agromyces sp. H17E-10
  0.00	7	0	G	881616	                Herbiconiux
  0.00	7	0	G1	2618217	                  unclassified Herbiconiux
  0.00	6	6	S	2735133	                    Herbiconiux sp. SALV-R1
  0.00	1	1	S	2905871	                    Herbiconiux sp. L3-i23
  0.00	4	0	G	518733	                Microterricola
  0.00	4	4	S	412690	                  Microterricola viridarii
  0.00	3	0	G	1705353	                Aurantimicrobium
  0.00	3	0	G1	2623385	                  unclassified Aurantimicrobium
  0.00	3	3	S	2986279	                    Aurantimicrobium sp. INA4
  0.00	3	0	G	46352	                Agrococcus
  0.00	3	0	G1	2615065	                  unclassified Agrococcus
  0.00	2	2	S	2933290	                    Agrococcus sp. SCSIO52902
  0.00	1	1	S	2810513	                    Agrococcus sp. Marseille-Q4369
  0.00	2	0	G	76634	                Mycetocola
  0.00	1	1	S	2079792	                  Mycetocola zhujimingii
  0.00	1	0	G1	2685235	                  unclassified Mycetocola
  0.00	1	1	S	2116510	                    Mycetocola sp. JXN-3
  0.00	2	0	G	96492	                Frigoribacterium
  0.00	2	0	G1	2627005	                  unclassified Frigoribacterium
  0.00	2	2	S	2596916	                    Frigoribacterium sp. NBH87
  0.00	2	0	G	110932	                Leifsonia
  0.00	2	0	S	1575	                  Leifsonia xyli
  0.00	2	0	S1	31966	                    Leifsonia xyli subsp. cynodontis
  0.00	2	2	S2	1389489	                      Leifsonia xyli subsp. cynodontis DSM 46306
  0.00	2	0	G	1573	                Clavibacter
  0.00	2	0	S	28447	                  Clavibacter michiganensis
  0.00	2	2	S1	31965	                    Clavibacter michiganensis subsp. tessellarius
  0.00	2	0	G	120212	                Subtercola
  0.00	2	2	S	2895559	                  Subtercola endophyticus
  0.00	2	0	G	33886	                Rathayibacter
  0.00	1	1	S	33887	                  Rathayibacter rathayi
  0.00	1	1	S	110937	                  Rathayibacter festucae
  0.00	1	0	G	501022	                Glaciibacter
  0.00	1	1	S	501023	                  Glaciibacter superstes
  0.00	1	0	F1	1655488	                Luna cluster
  0.00	1	0	F2	1655489	                  Luna-1 subcluster
  0.00	1	0	G	529883	                    Rhodoluna
  0.00	1	1	S	232537	                      Rhodoluna limnophila
  0.00	1	0	G	2680004	                Protaetiibacter
  0.00	1	1	S	2419774	                  Protaetiibacter intestinalis
  0.00	1	0	G	69578	                Cryobacterium
  0.00	1	1	S	1259258	                  Cryobacterium breve
  0.02	67	0	F	1268	              Micrococcaceae
  0.01	22	4	G	1663	                Arthrobacter
  0.00	14	2	G1	235627	                  unclassified Arthrobacter
  0.00	4	4	S	2861279	                    Arthrobacter sp. PAMC25284
  0.00	2	2	S	2651199	                    Arthrobacter sp. CDRTa11
  0.00	1	1	S	2997335	                    Arthrobacter sp. FX8
  0.00	1	1	S	2079227	                    Arthrobacter sp. PGP41
  0.00	1	1	S	2828862	                    Arthrobacter sp. Helios
  0.00	1	1	S	2600159	                    Arthrobacter sp. UKPF54-2
  0.00	1	1	S	2963432	                    Arthrobacter sp. DNA4
  0.00	1	1	S	904039	                    Arthrobacter sp. NEB 688
  0.00	1	1	S	2886940	                  Arthrobacter gengyunqii
  0.00	1	1	S	2817475	                  Arthrobacter jiangjiafuii
  0.00	1	1	S	656366	                  Arthrobacter alpinus
  0.00	1	1	S	2211210	                  Arthrobacter dokdonellae
  0.00	17	2	G	32207	                Rothia
  0.00	7	7	S	85336	                  Rothia nasimurium
  0.00	6	6	S	169480	                  Rothia amarae
  0.00	1	1	S	43675	                  Rothia mucilaginosa
  0.00	1	0	G1	2689056	                  unclassified Rothia (in: high G+C Gram-positive bacteria)
  0.00	1	1	S	3047030	                    Rothia sp. SD9660Na
  0.00	8	3	G	169133	                Citricoccus
  0.00	5	0	G1	2632435	                  unclassified Citricoccus
  0.00	4	4	S	2567881	                    Citricoccus sp. SGAir0253
  0.00	1	1	S	3073268	                    Citricoccus sp. I39-566
  0.00	5	1	G	1742993	                Pseudarthrobacter
  0.00	2	1	G1	2647000	                  unclassified Pseudarthrobacter
  0.00	1	1	S	2973976	                    Pseudarthrobacter sp. NS4
  0.00	1	1	S	1671	                  Pseudarthrobacter oxydans
  0.00	1	0	S	85085	                  Pseudarthrobacter chlorophenolicus
  0.00	1	1	S1	452863	                    Pseudarthrobacter chlorophenolicus A6
  0.00	5	0	G	57493	                Kocuria
  0.00	3	3	S	1275	                  Kocuria rosea
  0.00	1	1	S	1049583	                  Kocuria indica
  0.00	1	0	G1	2649579	                  unclassified Kocuria
  0.00	1	1	S	2711328	                    Kocuria sp. TGY1127_2
  0.00	5	3	G	1742992	                Paenarthrobacter
  0.00	2	0	G1	2634190	                  unclassified Paenarthrobacter
  0.00	2	2	S	2979324	                    Paenarthrobacter sp. JL.01a
  0.00	2	0	G	596707	                Sinomonas
  0.00	2	2	S	37927	                  Sinomonas atrocyanea
  0.00	1	0	G	2078575	                Psychromicrobium
  0.00	1	1	S	1618207	                  Psychromicrobium lacuslunae
  0.00	1	0	G	370735	                Zhihengliuella
  0.00	1	0	G1	2626589	                  unclassified Zhihengliuella
  0.00	1	1	S	2058657	                    Zhihengliuella sp. ISTPL4
  0.00	1	0	G	57494	                Nesterenkonia
  0.00	1	1	S	1548602	                  Nesterenkonia pannonica
  0.01	30	0	F	85016	              Cellulomonadaceae
  0.01	23	1	G	1707	                Cellulomonas
  0.00	15	0	G1	2620175	                  unclassified Cellulomonas
  0.00	3	3	S	2591145	                    Cellulomonas sp. Y8
  0.00	3	3	S	2704467	                    Cellulomonas sp. H30R-01
  0.00	3	3	S	2904790	                    Cellulomonas sp. S1-8
  0.00	2	2	S	3039384	                    Cellulomonas sp. ES6
  0.00	1	1	S	2003551	                    Cellulomonas sp. PSBB021
  0.00	1	1	S	2871170	                    Cellulomonas sp. C5510
  0.00	1	1	S	2973977	                    Cellulomonas sp. NS3
  0.00	1	1	S	3073064	                    Cellulomonas sp. ATA003
  0.00	4	0	S	1711	                  Cellulomonas flavigena
  0.00	4	4	S1	446466	                    Cellulomonas flavigena DSM 20109
  0.00	2	2	S	2729175	                  Cellulomonas taurus
  0.00	1	1	S	76862	                  Cellulomonas iranensis
  0.00	7	0	G	162491	                Oerskovia
  0.00	7	0	G1	2619021	                  unclassified Oerskovia
  0.00	7	7	S	1179673	                    Oerskovia sp. KBS0722
  0.00	11	0	F	85017	              Promicromonosporaceae
  0.00	7	1	G	157920	                Cellulosimicrobium
  0.00	6	6	S	1710	                  Cellulosimicrobium cellulans
  0.00	3	0	G	254250	                Isoptericola
  0.00	2	0	S	139208	                  Isoptericola variabilis
  0.00	2	2	S1	743718	                    Isoptericola variabilis 225
  0.00	1	0	S	372663	                  Isoptericola dokdonensis
  0.00	1	1	S1	1300344	                    Isoptericola dokdonensis DS-3
  0.00	1	0	G	186188	                Xylanimonas
  0.00	1	0	S	186189	                  Xylanimonas cellulosilytica
  0.00	1	1	S1	446471	                    Xylanimonas cellulosilytica DSM 15894
  0.00	10	0	F	85019	              Brevibacteriaceae
  0.00	10	2	G	1696	                Brevibacterium
  0.00	4	4	S	358099	                  Brevibacterium oceani
  0.00	3	3	S	1703	                  Brevibacterium linens
  0.00	1	0	G1	2614124	                  unclassified Brevibacterium
  0.00	1	1	S	2575923	                    Brevibacterium sp. CS2
  0.00	10	0	F	145357	              Dermacoccaceae
  0.00	7	0	G	57495	                Dermacoccus
  0.00	6	6	S	1274	                  Dermacoccus nishinomiyaensis
  0.00	1	0	G1	2643059	                  unclassified Dermacoccus
  0.00	1	1	S	2762331	                    Dermacoccus sp. PAMC28757
  0.00	3	0	G	1535207	                Barrientosiimonas
  0.00	3	3	S	1535208	                  Barrientosiimonas endolithica
  0.00	8	0	F	1331736	              Ruaniaceae
  0.00	7	0	G	626119	                Ruania
  0.00	6	6	S	2897773	                  Ruania halotolerans
  0.00	1	1	S	2603206	                  Ruania zhangjianzhongii
  0.00	1	0	G	2828348	                Occultella
  0.00	1	1	S	2675754	                  Occultella kanbiaonis
  0.00	7	0	F	85021	              Intrasporangiaceae
  0.00	4	0	G	53457	                Janibacter
  0.00	2	2	S	53458	                  Janibacter limosus
  0.00	1	1	S	262209	                  Janibacter melonis
  0.00	1	0	G1	2649294	                  unclassified Janibacter
  0.00	1	1	S	2963431	                    Janibacter sp. CX7
  0.00	2	0	G	367298	                Phycicoccus
  0.00	2	2	S	1690220	                  Phycicoccus endophyticus
  0.00	1	0	G	267408	                Arsenicicoccus
  0.00	1	0	G1	2663846	                  unclassified Arsenicicoccus
  0.00	1	1	S	1658671	                    Arsenicicoccus sp. oral taxon 190
  0.00	7	0	F	145358	              Bogoriellaceae
  0.00	7	0	G	154116	                Georgenia
  0.00	6	6	S	2483799	                  Georgenia faecalis
  0.00	1	1	S	2585135	                  Georgenia wutianyii
  0.00	6	0	F	2805590	              Ornithinimicrobiaceae
  0.00	4	0	G	125287	                Ornithinimicrobium
  0.00	2	0	G1	2615080	                  unclassified Ornithinimicrobium
  0.00	2	2	S	2934158	                    Ornithinimicrobium sp. HY1793
  0.00	1	1	S	2283195	                  Ornithinimicrobium avium
  0.00	1	1	S	2593973	                  Ornithinimicrobium pratense
  0.00	2	0	G	265976	                Serinicoccus
  0.00	1	1	S	767452	                  Serinicoccus chungangensis
  0.00	1	1	S	1078471	                  Serinicoccus profundi
  0.00	5	0	F	85020	              Dermabacteraceae
  0.00	3	2	G	43668	                Brachybacterium
  0.00	1	0	G1	2623841	                  unclassified Brachybacterium
  0.00	1	1	S	2571029	                    Brachybacterium sp. SGAir0954
  0.00	1	0	G	472568	                Devriesea
  0.00	1	1	S	472569	                  Devriesea agamarum
  0.00	1	0	G	1161125	                Helcobacillus
  0.00	1	1	S	521392	                  Helcobacillus massiliensis
  0.00	5	0	O1	577468	              Micrococcales incertae sedis
  0.00	4	0	G	754249	                Luteimicrobium
  0.00	4	4	S	1133546	                  Luteimicrobium xylanilyticum
  0.00	1	0	G	2888818	                Pengzhenrongella
  0.00	1	1	S	2819238	                  Pengzhenrongella sicca
  0.00	4	0	F	1042322	              Demequinaceae
  0.00	4	0	G	577469	                Demequina
  0.00	4	4	G1	2620311	                  unclassified Demequina
  0.00	2	0	F	145360	              Sanguibacteraceae
  0.00	2	1	G	60919	                Sanguibacter
  0.00	1	0	G1	2645534	                  unclassified Sanguibacter
  0.00	1	1	S	2714931	                    Sanguibacter sp. HDW7
  0.00	1	0	F	125316	              Beutenbergiaceae
  0.00	1	0	G	84756	                Beutenbergia
  0.00	1	0	S	84757	                  Beutenbergia cavernae
  0.00	1	1	S1	471853	                    Beutenbergia cavernae DSM 12333
  0.00	1	0	F	2805426	              Kytococcaceae
  0.00	1	0	G	57499	                Kytococcus
  0.00	1	1	S	1276	                  Kytococcus sedentarius
  0.00	1	0	F	85018	              Dermatophilaceae
  0.00	1	0	G	2885697	                Gephyromycinifex
  0.00	1	1	S	2716227	                  Gephyromycinifex aptenodytis
  0.08	286	11	O	85007	            Mycobacteriales
  0.03	119	0	F	1653	              Corynebacteriaceae
  0.03	119	10	G	1716	                Corynebacterium
  0.00	14	14	S	571915	                  Corynebacterium mustelae
  0.00	12	12	S	679663	                  Corynebacterium canis
  0.00	12	0	G1	2624378	                  unclassified Corynebacterium
  0.00	9	9	S	702967	                    Corynebacterium sp. NML98-0116
  0.00	2	2	S	3059081	                    Corynebacterium sp. P4-C1
  0.00	1	1	S	3059082	                    Corynebacterium sp. P8-C1
  0.00	8	8	S	1336740	                  Corynebacterium atrinae
  0.00	6	6	S	37637	                  Corynebacterium pseudodiphtheriticum
  0.00	4	4	S	322009	                  Corynebacterium cyclohexanicum
  0.00	4	4	S	44750	                  Corynebacterium auris
  0.00	3	0	S	441501	                  Corynebacterium massiliense
  0.00	3	3	S1	1121364	                    Corynebacterium massiliense DSM 45435
  0.00	3	3	S	2079535	                  Corynebacterium liangguodongii
  0.00	3	2	S	38289	                  Corynebacterium jeikeium
  0.00	1	1	S1	306537	                    Corynebacterium jeikeium K411
  0.00	3	3	S	2709394	                  Corynebacterium lizhenjunii
  0.00	3	3	S	38304	                  Corynebacterium tuberculostearicum
  0.00	3	3	S	1190508	                  Corynebacterium aquatimens
  0.00	3	3	S	161879	                  Corynebacterium kroppenstedtii
  0.00	2	2	S	556548	                  Corynebacterium freiburgense
  0.00	2	2	S	38284	                  Corynebacterium accolens
  0.00	2	2	S	187491	                  Corynebacterium glaucum
  0.00	2	1	S	65058	                  Corynebacterium ulcerans
  0.00	1	1	S1	945711	                    Corynebacterium ulcerans 809
  0.00	2	2	S	1414719	                  Corynebacterium jeddahense
  0.00	1	1	S	1697	                  Corynebacterium ammoniagenes
  0.00	1	0	S	1231000	                  Corynebacterium lactis
  0.00	1	1	S1	1408189	                    Corynebacterium lactis RW2-5
  0.00	1	1	S	39791	                  Corynebacterium glucuronolyticum
  0.00	1	1	S	169292	                  Corynebacterium aurimucosum
  0.00	1	1	S	108486	                  Corynebacterium falsenii
  0.00	1	1	S	161896	                  Corynebacterium camporealensis
  0.00	1	1	S	1852390	                  Corynebacterium fournieri
  0.00	1	1	S	156976	                  Corynebacterium riegelii
  0.00	1	1	S	43765	                  Corynebacterium amycolatum
  0.00	1	1	S	1717	                  Corynebacterium diphtheriae
  0.00	1	0	S	349751	                  Corynebacterium marinum
  0.00	1	1	S1	1224162	                    Corynebacterium marinum DSM 44953
  0.00	1	1	S	394964	                  Corynebacterium hansenii
  0.00	1	1	S	2684405	                  Corynebacterium poyangense
  0.00	1	1	S	1718	                  Corynebacterium glutamicum
  0.00	1	0	S	1721	                  Corynebacterium callunae
  0.00	1	1	S1	1121353	                    Corynebacterium callunae DSM 20147
  0.00	1	1	S	2763010	                  Corynebacterium lujinxingii
  0.00	1	1	S	598660	                  Corynebacterium pyruviciproducens
  0.00	1	0	S	575200	                  Corynebacterium maris
  0.00	1	1	S1	1224163	                    Corynebacterium maris DSM 45190
  0.02	84	13	F	1762	              Mycobacteriaceae
  0.01	34	12	G	1763	                Mycobacterium
  0.00	6	0	G1	2642494	                  unclassified Mycobacterium
  0.00	3	3	S	2867005	                    Mycobacterium sp. IDR2000157661
  0.00	2	2	S	2099694	                    Mycobacterium sp. ITM-2016-00317
  0.00	1	1	S	1545728	                    Mycobacterium sp. EPa45
  0.00	5	0	G1	2249310	                  Mycobacterium simiae complex
  0.00	2	2	S	722731	                    Mycobacterium shigaense
  0.00	1	1	S	120959	                    Mycobacterium kubicae
  0.00	1	1	S	141349	                    Mycobacterium lentiflavum
  0.00	1	1	S	470076	                    Mycobacterium stomatepiae
  0.00	4	4	G1	77643	                  Mycobacterium tuberculosis complex
  0.00	2	2	G1	2993898	                  Mycobacterium ulcerans group
  0.00	2	1	G1	120793	                  Mycobacterium avium complex (MAC)
  0.00	1	1	S	1764	                    Mycobacterium avium
  0.00	1	1	S	44010	                  Mycobacterium conspicuum
  0.00	1	1	S	482462	                  Mycobacterium dioxanotrophicus
  0.00	1	1	S	886343	                  Mycobacterium spongiae
  0.01	21	2	G	1866885	                Mycolicibacterium
  0.00	4	4	S	758802	                  Mycolicibacterium litorale
  0.00	3	3	S	2761578	                  Mycolicibacterium baixiangningiae
  0.00	3	3	S	85968	                  Mycolicibacterium brumae
  0.00	3	0	S	152142	                  Mycolicibacterium holsaticum
  0.00	3	3	S1	1226752	                    Mycolicibacterium holsaticum DSM 44478 = JCM 12374
  0.00	2	2	S	216929	                  Mycolicibacterium psychrotolerans
  0.00	1	1	S	134601	                  Mycolicibacterium goodii
  0.00	1	0	G1	2636767	                  unclassified Mycolicibacterium
  0.00	1	1	S	3056937	                    Mycolicibacterium sp. HK-90
  0.00	1	1	S	28047	                  Mycolicibacterium confluentis
  0.00	1	0	S	36814	                  Mycolicibacterium rhodesiae
  0.00	1	1	S1	710685	                    Mycolicibacterium rhodesiae NBB3
  0.00	8	0	G	2126281	                Mycolicibacillus
  0.00	8	8	S	1069221	                  Mycolicibacillus parakoreensis
  0.00	5	0	G	1073531	                Mycolicibacter
  0.00	5	3	G1	2642523	                  unclassified Mycolicibacter
  0.00	2	2	S	2855503	                    Mycolicibacter sp. MYC340
  0.00	3	0	G	670516	                Mycobacteroides
