  0.01	46	46	S	1912897	                  Blautia argi
  0.01	42	0	S	40520	                  Blautia obeum
  0.00	25	25	S1	657314	                    Blautia obeum A2-162
  0.00	17	17	S1	411459	                    Blautia obeum ATCC 29174
  0.01	32	0	G1	2648079	                  unclassified Blautia
  0.01	32	32	S	2479767	                    Blautia sp. SC05B48
  0.01	29	29	S	89014	                  Blautia luti
  0.00	19	19	S	2877527	                  Blautia parvula
  0.00	18	18	S	33035	                  Blautia producta
  0.00	8	8	S	1796616	                  Blautia pseudococcoides
  0.00	6	6	S	1532	                  Blautia coccoides
  0.00	5	5	S	2779518	                  Blautia liquoris
  0.00	2	0	S	53443	                  Blautia hydrogenotrophica
  0.00	2	2	S1	476272	                    Blautia hydrogenotrophica DSM 10507
  0.07	393	75	G	841	                Roseburia
  0.03	173	173	S	301301	                  Roseburia hominis
  0.02	132	129	S	166486	                  Roseburia intestinalis
  0.00	2	2	S1	718255	                    Roseburia intestinalis XB6B4
  0.00	1	1	S1	657315	                    Roseburia intestinalis M50/1
  0.00	13	13	S	2763062	                  Roseburia rectibacter
  0.05	274	22	G	2719313	                Enterocloster
  0.02	112	112	S	1531	                  Enterocloster clostridioformis
  0.02	108	108	S	208479	                  Enterocloster bolteae
  0.01	32	0	S	333367	                  Enterocloster asparagiformis
  0.01	32	32	S1	518636	                    [Clostridium] asparagiforme DSM 15981
  0.04	188	4	G	33042	                Coprococcus
  0.03	149	149	S	116085	                  Coprococcus catus
  0.01	29	29	S	410072	                  Coprococcus comes
  0.00	4	0	G1	2684943	                  unclassified Coprococcus
  0.00	4	4	S	751585	                    Coprococcus sp. ART55/1
  0.00	2	2	S	33043	                  Coprococcus eutactus
  0.02	90	2	G	1506553	                Lachnoclostridium
  0.01	46	46	S	29347	                  [Clostridium] scindens
  0.00	17	17	S	1871021	                  Lachnoclostridium phocaeense
  0.00	14	12	S	89153	                  [Clostridium] hylemonae
  0.00	2	2	S1	553973	                    [Clostridium] hylemonae DSM 15053
  0.00	11	0	S	66219	                  Lachnoclostridium phytofermentans
  0.00	11	11	S1	357809	                    Lachnoclostridium phytofermentans ISDg
  0.01	58	0	G	1766253	                Agathobacter
  0.01	58	51	S	39491	                  Agathobacter rectalis
  0.00	4	4	S1	657318	                    Agathobacter rectalis DSM 17629
  0.00	3	3	S1	657317	                    Agathobacter rectalis M104/1
  0.01	48	2	G	189330	                Dorea
  0.01	34	34	S	88431	                  Dorea longicatena
  0.00	12	12	S	39486	                  Dorea formicigenerans
  0.01	47	0	G	3076670	                Claveliimonas
  0.01	47	47	S	3028070	                  Claveliimonas bilis
  0.01	37	2	G	207244	                Anaerostipes
  0.00	17	17	S	105841	                  Anaerostipes caccae
  0.00	15	14	S	649756	                  Anaerostipes hadrus
  0.00	1	1	S1	649757	                    Anaerostipes hadrus ATCC 29173 = JCM 17467
  0.00	3	3	S	1229621	                  Anaerostipes rhamnosivorans
  0.01	36	2	G	1843210	                Anaerocolumna
  0.00	18	1	G1	2642604	                  unclassified Anaerocolumna
  0.00	9	9	S	3070997	                    Anaerocolumna sp. MB42-C2
  0.00	4	4	S	3039116	                    Anaerocolumna sp. AGMB13025
  0.00	4	4	S	3081750	                    Anaerocolumna sp. AGMB13020
  0.00	9	9	S	1727145	                  Anaerocolumna chitinilytica
  0.00	4	4	S	433286	                  Anaerocolumna cellulosilytica
  0.00	3	3	S	2696063	                  Anaerocolumna sedimenticola
  0.01	34	0	G	28050	                Lachnospira
  0.01	34	34	S	39485	                  Lachnospira eligens
  0.01	33	0	G	2944193	                Simiaoa
  0.01	33	33	S	2763672	                  Simiaoa sunii
  0.01	32	3	G	2719231	                Lacrimispora
  0.00	12	12	S	29375	                  Lacrimispora xylanolytica
  0.00	9	9	S	84030	                  Lacrimispora saccharolytica
  0.00	8	0	S	29370	                  Lacrimispora sphenoides
  0.00	8	8	S1	1297793	                    [Clostridium] sphenoides JCM 1415
  0.01	31	0	G	1769710	                Sellimonas
  0.01	31	31	S	1653434	                  Sellimonas intestinalis
  0.01	29	2	G	830	                Butyrivibrio
  0.00	15	15	S	45851	                  Butyrivibrio crossotus
  0.00	6	0	S	43305	                  Butyrivibrio proteoclasticus
  0.00	6	6	S1	515622	                    Butyrivibrio proteoclasticus B316
  0.00	5	5	S	831	                  Butyrivibrio fibrisolvens
  0.00	1	1	S	185008	                  Butyrivibrio hungatei
  0.00	21	0	G	2569097	                Anaerobutyricum
  0.00	21	21	S	39488	                  Anaerobutyricum hallii
  0.00	18	3	G	1164882	                Lachnoanaerobaculum
  0.00	9	9	S	617123	                  Lachnoanaerobaculum umeaense
  0.00	6	6	S	2490855	                  Lachnoanaerobaculum gingivalis
  0.00	16	0	G	2944198	                Wansuia
  0.00	16	16	S	2763667	                  Wansuia hejianensis
  0.00	16	0	G	2944195	                Qiania
  0.00	16	16	S	2763669	                  Qiania dongpingensis
  0.00	11	0	G	248744	                Marvinbryantia
  0.00	11	0	S	168384	                  Marvinbryantia formatexigens
  0.00	11	11	S1	478749	                    Marvinbryantia formatexigens DSM 14469
  0.00	10	0	G	1506577	                Tyzzerella
  0.00	10	10	S	36835	                  [Clostridium] colinum
  0.00	10	0	G	3024823	                Anaeromicropila
  0.00	10	10	S	2785025	                  Anaeromicropila herbilytica
  0.00	9	0	G	2163168	                Kineothrix
  0.00	9	0	G1	2625420	                  unclassified Kineothrix
  0.00	9	9	S	3070215	                    Kineothrix sp. MB12-C1
  0.00	7	1	G	2039240	                Anaerotignum
  0.00	4	0	S	28446	                  Anaerotignum propionicum
  0.00	4	4	S1	991789	                    Anaerotignum propionicum DSM 1682
  0.00	2	0	G1	2685769	                  unclassified Anaerotignum
  0.00	2	2	S	3070814	                    Anaerotignum sp. MB30-C6
  0.00	7	0	G	1213720	                Stomatobaculum
  0.00	7	0	G1	2643635	                  unclassified Stomatobaculum
  0.00	7	7	S	3059030	                    Stomatobaculum sp. F0698
  0.00	6	0	G	3088373	                Chakrabartyella
  0.00	6	6	S	2918914	                  Chakrabartyella piscis
  0.00	6	0	G	3031933	                Chordicoccus
  0.00	6	6	S	2709410	                  Chordicoccus furentiruminis
  0.00	6	0	G	46205	                Pseudobutyrivibrio
  0.00	6	6	S	185007	                  Pseudobutyrivibrio xylanivorans
  0.00	5	0	G	2383	                Candidatus Epulonipiscium
  0.00	5	5	S	420336	                  Candidatus Epulopiscium viviparus
  0.00	4	0	G	2997360	                Anaeropeptidivorans
  0.00	4	4	S	2934315	                  Anaeropeptidivorans aminofermentans
  0.00	3	0	G	2944152	                Wujia
  0.00	3	3	S	2763670	                  Wujia chipingensis
  0.00	3	0	G	2888809	                Novisyntrophococcus
  0.00	3	3	S	2068655	                  Novisyntrophococcus fermenticellae
  0.00	1	0	G	1663717	                Herbinix
  0.00	1	1	S	1679721	                  Herbinix luporum
  0.22	1201	29	F	31979	              Clostridiaceae
  0.18	964	208	G	1485	                Clostridium
  0.04	215	11	G1	2614128	                  unclassified Clostridium
  0.01	76	76	S	411486	                    Clostridium sp. M62/1
  0.00	21	21	S	3070681	                    Clostridium sp. OS1-26
  0.00	17	17	S	641107	                    Clostridium sp. DL-VIII
  0.00	15	15	S	1155388	                    Clostridium sp. C1
  0.00	12	12	S	2930219	                    Clostridium sp. BJN0001
  0.00	11	11	S	3070996	                    Clostridium sp. MB40-C1
  0.00	11	11	S	1042156	                    Clostridium sp. SY8519
  0.00	9	9	S	97138	                    Clostridium sp. MD294
  0.00	7	7	S	2483110	                    Clostridium sp. JN-1
  0.00	5	5	S	2779445	                    Clostridium sp. 'deep sea'
  0.00	4	4	S	1970093	                    Clostridium sp. 001
  0.00	4	4	S	2212991	                    Clostridium sp. AWRP
  0.00	4	4	S	2507159	                    Clostridium sp. JN-9
  0.00	4	4	S	3064705	                    Clostridium sp. JS66
  0.00	2	2	S	2849865	                    Clostridium sp. CM027
  0.00	2	2	S	755731	                    Clostridium sp. BNL1100
  0.01	55	51	S	1491	                  Clostridium botulinum
  0.00	4	4	S1	929506	                    Clostridium botulinum BKT015925
  0.01	55	52	S	1502	                  Clostridium perfringens
  0.00	2	2	S1	107819	                    Clostridium perfringens D
  0.00	1	1	S1	451752	                    Clostridium perfringens E
  0.01	37	30	S	1561	                  Clostridium baratii
  0.00	7	7	S1	1415775	                    Clostridium baratii str. Sullivan
  0.01	31	29	S	36745	                  Clostridium saccharoperbutylacetonicum
  0.00	2	0	S1	1335640	                    Clostridium saccharoperbutylacetonicum N1-4
  0.00	2	2	S2	931276	                      Clostridium saccharoperbutylacetonicum N1-4(HMT)
  0.01	28	28	S	1492	                  Clostridium butyricum
  0.00	26	26	S	1529	                  Clostridium cadaveris
  0.00	23	20	S	36839	                  Clostridium felsineum
  0.00	3	3	S1	1121310	                    Clostridium felsineum DSM 794
  0.00	22	16	S	1520	                  Clostridium beijerinckii
  0.00	6	6	S1	1428454	                    Clostridium beijerinckii NRRL B-598
  0.00	21	18	S	1501	                  Clostridium pasteurianum
  0.00	3	3	S1	86416	                    Clostridium pasteurianum BC1
  0.00	20	20	S	704125	                  Clostridium gelidum
  0.00	20	19	S	238834	                  Clostridium estertheticum
  0.00	1	1	S1	1552	                    Clostridium estertheticum subsp. estertheticum
  0.00	18	18	S	46867	                  Clostridium chauvoei
  0.00	17	17	S	1504	                  Clostridium septicum
  0.00	15	15	S	36845	                  Clostridium intestinale
  0.00	15	15	S	29341	                  Clostridium argentinense
  0.00	15	15	S	169679	                  Clostridium saccharobutylicum
  0.00	11	11	S	1509	                  Clostridium sporogenes
  0.00	11	11	S	94869	                  Clostridium gasigenes
  0.00	10	10	S	1216932	                  Clostridium bornimense
  0.00	9	9	S	1513	                  Clostridium tetani
  0.00	8	8	S	1519	                  Clostridium tyrobutyricum
  0.00	7	7	S	1534	                  Clostridium kluyveri
  0.00	7	7	S	182773	                  Clostridium isatidis
  0.00	7	7	S	394958	                  Clostridium taeniosporum
  0.00	7	7	S	360422	                  Clostridium tagluense
  0.00	6	0	S	1493	                  Clostridium cellulovorans
  0.00	6	6	S1	573061	                    Clostridium cellulovorans 743B
  0.00	6	6	S	2320868	                  Clostridium manihotivorum
  0.00	5	5	S	332101	                  Clostridium drakei
  0.00	5	5	S	1548	                  Clostridium scatologenes
  0.00	5	0	S	1542	                  Clostridium novyi
  0.00	5	5	S1	386415	                    Clostridium novyi NT
  0.00	4	4	S	1488	                  Clostridium acetobutylicum
  0.00	4	4	S	1497	                  Clostridium formicaceticum
  0.00	3	0	S	217159	                  Clostridium carboxidivorans
  0.00	3	3	S1	536227	                    Clostridium carboxidivorans P7
  0.00	2	2	S	1716543	                  Clostridium thermarum
  0.00	2	2	S	2068654	                  Clostridium fermenticellae
  0.00	2	2	S	1494	                  Clostridium cochlearium
  0.00	1	1	S	84022	                  Clostridium aceticum
  0.00	1	0	S	1538	                  Clostridium ljungdahlii
  0.00	1	1	S1	748727	                    Clostridium ljungdahlii DSM 13528
  0.01	60	0	G	1649459	                Hungatella
  0.01	55	37	S	154046	                  Hungatella hathewayi
  0.00	18	18	S1	742737	                    Hungatella hathewayi WAL-18680
  0.00	5	5	S	384636	                  Hungatella xylanolytica
  0.01	36	2	G	1848399	                Crassaminicella
  0.00	17	17	S	2855394	                  Crassaminicella indica
  0.00	10	10	S	1286698	                  Crassaminicella profunda
  0.00	7	7	S	2599308	                  Crassaminicella thermophila
  0.00	24	0	G	1849822	                Paraclostridium
  0.00	24	24	S	1490	                  Paraclostridium bifermentans
  0.00	16	0	G	44258	                Caloramator
  0.00	16	0	G1	2629145	                  unclassified Caloramator
  0.00	8	8	S	3023090	                    Caloramator sp. mosi_1
  0.00	4	4	S	2576307	                    Caloramator sp. E03
  0.00	4	4	S	3029174	                    Caloramator sp. Dgby_cultured_2
  0.00	14	0	G	114627	                Alkaliphilus
  0.00	10	0	G1	2646756	                  unclassified Alkaliphilus
  0.00	10	10	S	2731219	                    Alkaliphilus sp. B6464
  0.00	2	0	S	208226	                  Alkaliphilus metalliredigens
  0.00	2	2	S1	293826	                    Alkaliphilus metalliredigens QYMF
  0.00	2	0	S	461876	                  Alkaliphilus oremlandii
  0.00	2	2	S1	350688	                    Alkaliphilus oremlandii OhILAs
  0.00	14	0	G	1434026	                Oceanirhabdus
  0.00	14	0	G1	2675010	                  unclassified Oceanirhabdus
  0.00	14	14	S	2999116	                    Oceanirhabdus sp. W0125-5
  0.00	12	0	G	166484	                Caminicella
  0.00	12	12	S	166485	                  Caminicella sporogenes
  0.00	7	0	G	1266	                Sarcina
  0.00	7	0	G1	2619470	                  unclassified Sarcina
  0.00	7	7	S	2726954	                    Sarcina sp. JB2
  0.00	7	0	G	49082	                Candidatus Arthromitus
  0.00	7	5	G1	2638829	                  unclassified Candidatus Arthromitus
  0.00	2	2	S	1041504	                    Candidatus Arthromitus sp. SFB-rat-Yit
  0.00	7	0	G	1769729	                Hathewaya
  0.00	7	7	S	1498	                  Hathewaya histolytica
  0.00	7	0	G	1890059	                Serpentinicella
  0.00	7	7	S	1734049	                  Serpentinicella alkaliphila
  0.00	3	0	G	390805	                Geosporobacter
  0.00	3	3	S	1424294	                  Geosporobacter ferrireducens
  0.00	1	0	G	1155385	                Proteiniclasticum
  0.00	1	0	G1	2630696	                  unclassified Proteiniclasticum
  0.00	1	1	S	3036945	                    Proteiniclasticum sp. QWL-01
  0.13	683	9	F	186804	              Peptostreptococcaceae
  0.07	380	0	G	2743582	                Peptacetobacter
  0.07	380	380	S	89152	                  Peptacetobacter hiranonis
  0.02	122	9	G	1501226	                Romboutsia
  0.01	54	5	G1	2626894	                  unclassified Romboutsia
  0.01	39	39	S	2724150	                    Romboutsia sp. CE17
  0.00	10	10	S	2708053	                    Romboutsia sp. 13368
  0.01	46	46	S	1507512	                  Romboutsia hominis
  0.00	13	13	S	1115758	                  Romboutsia ilealis
  0.02	86	0	G	1870884	                Clostridioides
  0.02	86	84	S	1496	                  Clostridioides difficile
  0.00	2	2	S1	499174	                    Clostridioides difficile QCD-23m63
  0.01	33	9	G	1505652	                Terrisporobacter
  0.00	11	11	S	1541	                  Terrisporobacter mayombei
  0.00	7	7	S	2813371	                  Terrisporobacter hibernicus
  0.00	6	6	S	1460447	                  Terrisporobacter petrolearius
  0.00	23	0	G	1849828	                Paeniclostridium
  0.00	23	23	S	1505	                  Paeniclostridium sordellii
  0.00	18	5	G	214904	                Tepidibacter
  0.00	7	7	S	3036126	                  Tepidibacter hydrothermalis
  0.00	6	0	G1	2642259	                  unclassified Tepidibacter
  0.00	6	6	S	2925782	                    Tepidibacter sp. 8C15b
  0.00	5	0	G	186831	                Acetoanaerobium
  0.00	5	5	S	1511	                  Acetoanaerobium sticklandii
  0.00	3	0	G	1257	                Peptostreptococcus
  0.00	3	0	G1	2652281	                  unclassified Peptostreptococcus
  0.00	3	3	S	3003601	                    Peptostreptococcus sp. CBA3647
  0.00	2	0	G	44259	                Filifactor
  0.00	2	0	S	143361	                  Filifactor alocis
  0.00	2	2	S1	546269	                    Filifactor alocis ATCC 35896
  0.00	2	0	G	1481960	                Peptoclostridium
  0.00	2	0	S	1731	                  Peptoclostridium acidaminophilum
  0.00	2	2	S1	1286171	                    Peptoclostridium acidaminophilum DSM 3953
  0.02	117	0	O1	538999	              Eubacteriales incertae sedis
  0.01	67	0	G	1918454	                Flintibacter
  0.01	67	0	G1	2610894	                  unclassified Flintibacter
  0.01	67	67	S	2610895	                    Flintibacter sp. KGMB00164
  0.00	16	0	G	1392389	                Intestinimonas
  0.00	16	16	S	1297617	                  Intestinimonas butyriciproducens
  0.00	11	0	F	543314	                Eubacteriales Family XIII. Incertae Sedis
  0.00	6	0	G	2060094	                  Aminipila
  0.00	4	4	S	433296	                    Aminipila butyrica
  0.00	1	1	S	2507160	                    Aminipila luticellarii
  0.00	1	1	S	2697030	                    Aminipila terrae
  0.00	4	0	G	1926556	                  Emergencia
  0.00	4	4	S	1776384	                    Emergencia timonensis
  0.00	1	0	G	86331	                  Mogibacterium
  0.00	1	1	S	114528	                    Mogibacterium neglectum
  0.00	9	0	G	2717089	                Massilistercora
  0.00	9	9	S	2086584	                  Massilistercora timonensis
  0.00	8	0	G	415014	                Proteiniborus
  0.00	8	0	G1	2622907	                  unclassified Proteiniborus
  0.00	8	8	S	3050072	                    Proteiniborus sp. MB09-C3
  0.00	4	0	G	1686313	                Fenollaria
  0.00	2	2	S	938288	                  Fenollaria massiliensis
  0.00	2	2	S	2811778	                  Fenollaria sporofastidiosus
  0.00	2	0	F	539000	                Clostridiales Family XVII. Incertae Sedis
  0.00	2	0	G	73918	                  Thermaerobacter
  0.00	2	2	S	554949	                    Thermaerobacter composti
  0.01	64	0	F	186806	              Eubacteriaceae
  0.01	38	12	G	1730	                Eubacterium
  0.00	11	11	S	39496	                  Eubacterium ventriosum
  0.00	4	4	S	1736	                  Eubacterium limosum
  0.00	4	4	S	2041044	                  Eubacterium maltosivorans
  0.00	4	0	G1	2624479	                  unclassified Eubacterium (in: firmicutes)
  0.00	4	4	S	2841528	                    Eubacterium sp. MSJ-33
  0.00	3	3	S	53442	                  Eubacterium callanderi
  0.00	19	0	G	1928820	                Intestinibacillus
  0.00	19	0	G1	2635293	                  unclassified Intestinibacillus
  0.00	19	19	S	3079303	                    Intestinibacillus sp. NTUH-41-i26
  0.00	7	0	G	33951	                Acetobacterium
  0.00	3	3	S	52694	                  Acetobacterium wieringae
  0.00	2	0	S	33952	                  Acetobacterium woodii
  0.00	2	2	S1	931626	                    Acetobacterium woodii DSM 1030
  0.00	2	0	G1	2638182	                  unclassified Acetobacterium
  0.00	2	2	S	2184575	                    Acetobacterium sp. KB-1
  0.01	28	0	F	3046368	              Aristaeellaceae
  0.01	28	2	G	3046369	                Aristaeella
  0.00	15	15	S	3046382	                  Aristaeella hokkaidonensis
  0.00	11	11	S	3046383	                  Aristaeella lactis
  0.00	18	0	F	2937909	              Desulfitobacteriaceae
  0.00	9	0	G	79206	                Desulfosporosinus
  0.00	6	0	S	339862	                  Desulfosporosinus youngiae
  0.00	6	6	S1	768710	                    Desulfosporosinus youngiae DSM 17734
  0.00	2	0	S	885581	                  Desulfosporosinus acidiphilus
  0.00	2	2	S1	646529	                    Desulfosporosinus acidiphilus SJ4
  0.00	1	0	S	79209	                  Desulfosporosinus meridiei
  0.00	1	1	S1	768704	                    Desulfosporosinus meridiei DSM 13257
  0.00	8	0	G	36853	                Desulfitobacterium
  0.00	5	0	S	36854	                  Desulfitobacterium dehalogenans
  0.00	5	5	S1	756499	                    Desulfitobacterium dehalogenans ATCC 51507
  0.00	2	1	S	49338	                  Desulfitobacterium hafniense
  0.00	1	1	S1	138119	                    Desulfitobacterium hafniense Y51
  0.00	1	0	S	142877	                  Desulfitobacterium metallireducens
  0.00	1	1	S1	871968	                    Desulfitobacterium metallireducens DSM 15288
  0.00	1	1	G	56112	                Dehalobacter
  0.00	6	0	F	3018741	              Cellulosilyticaceae
  0.00	6	5	G	698776	                Cellulosilyticum
  0.00	1	0	S	29360	                  Cellulosilyticum lentocellum
  0.00	1	1	S1	642492	                    Cellulosilyticum lentocellum DSM 5427
  0.00	6	0	F	2603322	              Vallitaleaceae
  0.00	4	0	G	1348611	                Vallitalea
  0.00	3	3	S	1185412	                  Vallitalea guaymasensis
  0.00	1	1	S	1348613	                  Vallitalea pronyensis
  0.00	2	0	G	2603323	                Petrocella
  0.00	2	2	S	2173034	                  Petrocella atlantisensis
  0.00	5	0	F	186807	              Peptococcaceae
  0.00	2	0	G	2916693	                Desulforamulus
  0.00	1	0	S	59610	                  Desulforamulus reducens
  0.00	1	1	S1	349161	                    Desulforamulus reducens MI-1
  0.00	1	1	S	1833852	                  Desulforamulus ferrireducens
  0.00	1	0	G	51514	                Dehalobacterium
  0.00	1	1	S	51515	                  Dehalobacterium formicoaceticum
  0.00	1	0	G	2282742	                Desulfofarcimen
  0.00	1	0	S	58138	                  Desulfofarcimen acetoxidans
  0.00	1	1	S1	485916	                    Desulfofarcimen acetoxidans DSM 771
  0.00	1	0	G	2840454	                Candidatus Formimonas
  0.00	1	1	S	1761012	                  Candidatus Formimonas warabiya
  0.00	3	0	F	2867375	              Desulfallaceae
  0.00	3	0	G	2867376	                Desulfoscipio
  0.00	3	0	S	102134	                  Desulfoscipio gibsoniae
  0.00	3	3	S1	767817	                    Desulfoscipio gibsoniae DSM 7213
  0.00	3	0	F	2937910	              Desulfotomaculaceae
  0.00	3	0	G	1562	                Desulfotomaculum
  0.00	3	0	S	1565	                  Desulfotomaculum nigrificans
  0.00	3	3	S1	868595	                    Desulfotomaculum nigrificans CO-1-SRB
  0.00	2	0	F	1491775	              Proteinivoraceae
  0.00	2	0	G	2838170	                Alkalicella
  0.00	2	2	S	2731377	                  Alkalicella caledoniensis
  0.00	1	0	F	990719	              Christensenellaceae
  0.00	1	0	G	990721	                Christensenella
  0.00	1	1	S	626937	                  Christensenella minuta
  0.00	1	0	F	3047432	              Maliibacteriaceae
  0.00	1	0	G	3047433	                Maliibacterium
  0.00	1	1	S	2086585	                  Maliibacterium massiliense
  0.00	1	0	F	68298	              Syntrophomonadaceae
  0.00	1	0	G	2293313	                Syntrophocurvum
  0.00	1	1	S	2293317	                  Candidatus Syntrophocurvum alkaliphilum
  0.00	1	0	F	31984	              Heliobacteriaceae
  0.00	1	0	G	2831443	                Heliomicrobium
  0.00	1	0	S	35701	                  Heliomicrobium modesticaldum
  0.00	1	1	S1	498761	                    Heliomicrobium modesticaldum Ice1
  0.01	30	0	O	68295	            Thermoanaerobacterales
  0.01	30	0	F	186814	              Thermoanaerobacteraceae
  0.00	11	5	G	28895	                Thermoanaerobacterium
  0.00	3	3	S	1517	                  Thermoanaerobacterium thermosaccharolyticum
  0.00	3	0	G1	2622527	                  unclassified Thermoanaerobacterium
  0.00	2	2	S	3061989	                    Thermoanaerobacterium sp. CMT5567-10
  0.00	1	1	S	1550240	                    Thermoanaerobacterium sp. RBIITD
  0.00	8	8	G	1754	                Thermoanaerobacter
  0.00	5	0	G	189326	                Gelria
  0.00	5	0	G1	2699830	                  unclassified Gelria
  0.00	5	5	S	2796927	                    Gelria sp. Kuro-4
  0.00	3	0	G	3051499	                Aceticella
  0.00	3	3	S	2755338	                  Aceticella autotrophica
  0.00	1	0	G	42837	                Ammonifex
  0.00	1	0	S	42838	                  Ammonifex degensii
  0.00	1	1	S1	429009	                    Ammonifex degensii KC4
  0.00	1	0	G	129957	                Carboxydothermus
  0.00	1	0	S	129958	                  Carboxydothermus hydrogenoformans
  0.00	1	1	S1	246194	                    Carboxydothermus hydrogenoformans Z-2901
  0.00	1	0	G	249529	                Caldanaerobacter
  0.00	1	0	S	911092	                  Caldanaerobacter subterraneus
  0.00	1	0	S1	119072	                    Caldanaerobacter subterraneus subsp. tengcongensis
  0.00	1	1	S2	273068	                      Caldanaerobacter subterraneus subsp. tengcongensis MB4
  0.00	14	0	O	53433	            Halanaerobiales
  0.00	8	0	F	972	              Halanaerobiaceae
  0.00	8	0	G	2330	                Halanaerobium
  0.00	5	5	S	656519	                  Halanaerobium hydrogeniformans
  0.00	3	0	S	2331	                  Halanaerobium praevalens
  0.00	3	3	S1	572479	                    Halanaerobium praevalens DSM 2228
  0.00	3	0	O1	387655	              Halanaerobiales incertae sedis
  0.00	3	0	G	1769008	                Anoxybacter
  0.00	3	3	S	1323375	                  Anoxybacter fermentans
  0.00	2	0	F	53434	              Halobacteroidaceae
  0.00	1	0	G	28186	                Acetohalobium
  0.00	1	0	S	28187	                  Acetohalobium arabaticum
  0.00	1	1	S1	574087	                    Acetohalobium arabaticum DSM 5501
  0.00	1	0	G	42417	                Halobacteroides
  0.00	1	0	S	42422	                  Halobacteroides halobius
  0.00	1	1	S1	748449	                    Halobacteroides halobius DSM 5150
  0.00	1	0	F	3046412	              Halothermotrichaceae
  0.00	1	0	G	32636	                Halothermothrix
  0.00	1	0	S	31909	                  Halothermothrix orenii
  0.00	1	1	S1	373903	                    Halothermothrix orenii H 168
  0.00	9	0	O	3071001	            Caldicellulosiruptorales
  0.00	9	0	F	3071002	              Caldicellulosiruptoraceae
  0.00	9	2	G	44000	                Caldicellulosiruptor
  0.00	2	0	S	413888	                  Caldicellulosiruptor hydrothermalis
  0.00	2	2	S1	632292	                    Caldicellulosiruptor hydrothermalis 108
  0.00	2	2	S	1387555	                  Caldicellulosiruptor morganii
  0.00	1	0	S	301953	                  Caldicellulosiruptor acetigenus
  0.00	1	1	S1	632335	                    Caldicellulosiruptor acetigenus I77R1B
  0.00	1	1	S	1387557	                  Caldicellulosiruptor danielii
  0.00	1	1	S	2806205	                  Caldicellulosiruptor diazotrophicus
  0.00	7	0	O	3039167	            Moorellales
  0.00	7	0	F	3039168	              Moorellaceae
  0.00	5	0	G	44260	                Moorella
  0.00	4	0	G1	2676739	                  unclassified Moorella (in: firmicutes)
  0.00	4	4	S	2138101	                    Moorella sp. Hama-1
  0.00	1	1	S	55779	                  Moorella glycerini
  0.00	2	0	G	202949	                Thermanaeromonas
  0.00	2	0	S	161154	                  Thermanaeromonas toyohensis
  0.00	2	2	S1	698762	                    Thermanaeromonas toyohensis ToBE
  0.00	4	0	O	2770089	            Thermosediminibacterales
  0.00	4	0	F	2770092	              Tepidanaerobacteraceae
  0.00	3	0	G	2770094	                Biomaibacter
  0.00	3	3	S	2316383	                  Biomaibacter acetigenes
  0.00	1	0	G	499228	                Tepidanaerobacter
  0.00	1	0	S	499229	                  Tepidanaerobacter acetatoxydans
  0.00	1	1	S1	1209989	                    Tepidanaerobacter acetatoxydans Re1
  0.00	2	0	O	2786987	            Koleobacterales
  0.00	2	0	F	2786988	              Koleobacteraceae
  0.00	2	0	G	2786989	                Koleobacter
  0.00	2	2	S	2751313	                  Koleobacter methoxysyntrophicus
  3.45	18506	5	C	909932	          Negativicutes
  3.44	18478	2	O	909929	            Selenomonadales
  3.44	18464	4	F	1843491	              Selenomonadaceae
  3.43	18440	114	G	158846	                Megamonas
  3.40	18268	18268	S	437897	                  Megamonas funiformis
  0.01	58	58	S	158847	                  Megamonas hypermegale
  0.00	14	0	G	970	                Selenomonas
  0.00	8	4	G1	2637378	                  unclassified Selenomonas
  0.00	4	4	S	712528	                    Selenomonas sp. oral taxon 126
  0.00	4	4	S	135079	                  Selenomonas dianae
  0.00	2	2	S	2754044	                  Selenomonas timonae
  0.00	3	0	G	864	                Pectinatus
  0.00	3	3	S	865	                  Pectinatus frisingensis
  0.00	3	0	G	3074372	                Selenobaculum
  0.00	3	3	S	3054208	                  Selenobaculum gbiensis
  0.00	12	0	F	1843490	              Sporomusaceae
  0.00	5	0	G	81463	                Anaeromusa
  0.00	5	0	G1	673272	                  environmental samples
  0.00	5	5	S	673273	                    uncultured Anaeromusa sp.
  0.00	5	0	G	365348	                Pelosinus
  0.00	3	0	S	365349	                  Pelosinus fermentans
  0.00	3	3	S1	1192197	                    Pelosinus fermentans JBW45
  0.00	2	0	G1	2629460	                  unclassified Pelosinus
  0.00	2	2	S	484770	                    Pelosinus sp. UFO1
  0.00	1	0	G	2375	                Sporomusa
  0.00	1	1	S	2377	                  Sporomusa termitida
  0.00	1	0	G	2093783	                Methylomusa
  0.00	1	1	S	1930071	                  Methylomusa anaerophila
  0.00	15	0	O	1843489	            Veillonellales
  0.00	15	0	F	31977	              Veillonellaceae
  0.00	11	0	G	906	                Megasphaera
  0.00	6	6	S	2144175	                  Megasphaera stantonii
  0.00	4	0	S	907	                  Megasphaera elsdenii
  0.00	4	4	S1	1064535	                    Megasphaera elsdenii DSM 20460
  0.00	1	1	S	1675036	                  Megasphaera hexanoica
  0.00	3	1	G	39948	                Dialister
  0.00	1	1	S	39950	                  Dialister pneumosintes
  0.00	1	1	S	487173	                  Dialister succinatiphilus
  0.00	1	0	G	29465	                Veillonella
  0.00	1	1	S	39778	                  Veillonella dispar
